,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-03-11 00:01:33,128.0,-12.0,0.0,3.0,2.0,-22.0
2023-03-11 00:37:33,-239.0,-9.0,2.0,1.0,0.0,-437.0
2023-03-11 06:05:56,-9.0,-1.0,1.0,-2.0,-3.0,226.0
2023-03-11 06:06:56,-536.0,-21.0,-1.0,3.0,3.0,-923.0
2023-03-11 06:12:56,261.0,11.0,2.0,-4.0,-3.0,559.0
2023-03-11 06:13:56,-74.0,-2.0,0.0,-1.0,0.0,-66.0
2023-03-11 06:14:56,173.0,5.0,2.0,1.0,4.0,355.0
2023-03-11 06:17:56,80.0,3.0,-3.0,0.0,-4.0,-436.0
2023-03-11 06:19:56,-191.0,-9.0,2.0,0.0,0.0,294.0
2023-03-11 06:22:56,46.0,3.0,-3.0,1.0,0.0,-444.0
2023-03-13 23:22:20,348.0,16.0,1.0,-2.0,0.0,355.0
2023-03-13 23:25:20,162.0,7.0,-1.0,0.0,0.0,690.0
2023-03-13 23:26:20,-30.0,-2.0,1.0,1.0,1.0,25.0
2023-03-13 23:27:20,-146.0,-7.0,0.0,-1.0,0.0,0.0
2023-03-13 23:30:20,-596.0,-23.0,-1.0,1.0,0.0,-1375.0
2023-03-13 23:34:20,582.0,23.0,1.0,-1.0,-1.0,1000.0
2023-03-13 23:55:20,-963.0,-39.0,1.0,0.0,2.0,-1108.0
2023-03-14 05:13:09,-59.0,-1.0,3.0,3.0,4.0,73.0
2023-03-14 05:15:09,-610.0,-22.0,-1.0,0.0,0.0,-990.0
2023-03-14 05:18:09,967.0,21.0,-1.0,1.0,-1.0,1287.0
2023-03-14 05:21:09,56.0,-21.0,2.0,-2.0,-1.0,245.0
2023-03-14 05:24:09,-457.0,21.0,-4.0,1.0,1.0,-995.0
2023-03-14 05:28:09,86.0,4.0,1.0,-2.0,0.0,289.0
2023-03-14 05:32:09,-457.0,-17.0,1.0,0.0,0.0,-454.0
2023-03-14 05:35:09,422.0,15.0,-1.0,-2.0,1.0,814.0
2023-03-14 05:41:09,206.0,8.0,2.0,-2.0,-2.0,98.0
2023-03-16 07:46:45,-621.0,5.0,0.0,1.0,0.0,-656.0
2023-03-16 07:53:45,414.0,9.0,3.0,0.0,0.0,905.0
2023-03-17 23:15:31,208.0,10.0,-2.0,1.0,3.0,1199.0
2023-03-17 23:25:31,-261.0,-12.0,1.0,3.0,0.0,472.0
2023-03-17 23:28:31,-37.0,-1.0,-1.0,-3.0,-1.0,-264.0
2023-03-17 23:30:31,-85.0,-3.0,0.0,2.0,1.0,-35.0
2023-03-17 23:31:31,82.0,4.0,0.0,1.0,2.0,257.0
2023-03-18 05:25:02,-231.0,-9.0,0.0,0.0,2.0,12.0
2023-03-18 05:33:02,-54.0,-2.0,2.0,-3.0,-2.0,-176.0
2023-03-18 05:40:02,114.0,5.0,0.0,-2.0,0.0,37.0
2023-03-18 05:43:02,143.0,5.0,-1.0,3.0,-2.0,-123.0
2023-03-18 05:46:02,-205.0,-9.0,-1.0,-1.0,0.0,-366.0
2023-03-18 09:27:23,-695.0,-4.0,-1.0,-2.0,0.0,-1014.0
2023-03-18 10:01:22,79.0,41.0,-4.0,0.0,-1.0,-520.0
2023-03-18 10:05:22,-752.0,-52.0,1.0,-2.0,1.0,-1892.0
2023-03-21 23:14:28,-115.0,-5.0,1.0,1.0,-1.0,-137.0
2023-03-21 23:19:28,187.0,8.0,1.0,-1.0,1.0,442.0
2023-03-21 23:46:28,-333.0,-13.0,-1.0,-1.0,0.0,-781.0
2023-03-21 23:55:28,482.0,21.0,2.0,-2.0,1.0,1195.0
2023-03-22 06:37:54,41.0,3.0,0.0,-2.0,-1.0,53.0
2023-03-22 06:46:54,-143.0,-7.0,-2.0,-3.0,2.0,-156.0
2023-03-22 06:48:54,379.0,15.0,0.0,5.0,0.0,255.0
2023-03-22 06:49:54,-18.0,0.0,1.0,1.0,0.0,34.0
2023-03-22 06:57:54,-123.0,-5.0,0.0,-1.0,0.0,8.0
2023-03-22 06:58:54,10.0,0.0,0.0,0.0,-1.0,-48.0
2023-03-22 07:04:54,123.0,4.0,1.0,-1.0,0.0,150.0
2023-03-22 07:09:54,-7.0,0.0,0.0,-1.0,-1.0,117.0
2023-03-23 07:47:56,-387.0,-29.0,2.0,3.0,2.0,-743.0
2023-03-23 21:40:50,770.0,23.0,-1.0,-1.0,4.0,299.0
2023-03-24 00:30:53,-23.0,0.0,1.0,0.0,0.0,-34.0
2023-03-24 00:35:53,-15.0,0.0,-1.0,0.0,-2.0,-995.0
2023-03-24 00:38:53,-13.0,-2.0,1.0,0.0,3.0,1060.0
2023-03-24 00:40:53,47.0,2.0,0.0,2.0,0.0,154.0
2023-03-24 03:04:25,-425.0,-17.0,1.0,1.0,2.0,-325.0
2023-03-24 23:44:31,532.0,47.0,-3.0,-3.0,0.0,-762.0
2023-03-25 00:03:31,-90.0,-3.0,-2.0,1.0,2.0,-297.0
2023-03-25 04:29:39,-6.0,14.0,0.0,-1.0,1.0,-43.0
2023-03-25 04:38:39,259.0,11.0,1.0,-3.0,-1.0,350.0
2023-03-25 04:40:39,-248.0,-9.0,-2.0,0.0,-2.0,-504.0
2023-03-25 04:42:39,-26.0,-3.0,4.0,-2.0,3.0,369.0
2023-03-25 04:50:39,-16.0,0.0,-2.0,3.0,-1.0,-279.0
2023-03-25 04:59:39,-99.0,-37.0,1.0,9.0,0.0,-257.0
2023-03-27 22:42:31,-401.0,20.0,0.0,5.0,-2.0,-1198.0
2023-03-27 23:33:34,430.0,16.0,-3.0,1.0,0.0,225.0
2023-03-27 23:37:34,-333.0,-13.0,1.0,-2.0,1.0,-119.0
2023-03-27 23:41:34,255.0,12.0,-1.0,1.0,-1.0,-403.0
2023-03-27 23:50:34,309.0,-10.0,0.0,1.0,-1.0,594.0
2023-03-27 23:58:34,-639.0,-5.0,-1.0,-1.0,-1.0,-1036.0
2023-03-28 00:01:34,176.0,7.0,4.0,0.0,2.0,895.0
2023-03-28 06:28:19,333.0,30.0,0.0,7.0,6.0,-188.0
2023-03-28 06:34:19,-426.0,1.0,0.0,1.0,1.0,-475.0
2023-03-28 06:35:19,9.0,2.0,1.0,0.0,-1.0,355.0
2023-03-28 06:41:19,-89.0,-6.0,-1.0,0.0,0.0,-514.0
2023-03-28 06:47:19,-91.0,-2.0,1.0,5.0,3.0,233.0
2023-03-28 06:50:19,421.0,-5.0,2.0,0.0,-1.0,797.0
2023-03-28 06:52:19,-188.0,14.0,-3.0,-1.0,0.0,-511.0
2023-03-28 06:53:19,-79.0,-4.0,0.0,0.0,1.0,-478.0
2023-03-28 07:03:19,68.0,3.0,1.0,-1.0,0.0,837.0
2023-03-28 07:09:19,-18.0,-2.0,0.0,-3.0,-1.0,-515.0
2023-03-28 07:12:19,-145.0,-7.0,2.0,0.0,-2.0,210.0
2023-03-28 07:13:19,119.0,7.0,-3.0,2.0,0.0,-510.0
2023-03-28 07:14:19,168.0,8.0,4.0,-3.0,2.0,1170.0
2023-03-28 07:20:19,-617.0,-24.0,0.0,5.0,0.0,-922.0
2023-03-28 23:20:24,-62.0,-1.0,-1.0,-2.0,-2.0,-1378.0
2023-03-28 23:21:24,-262.0,-11.0,1.0,2.0,5.0,1234.0
2023-03-28 23:31:24,157.0,2.0,0.0,-1.0,-5.0,153.0
2023-03-28 23:35:24,-377.0,-11.0,-1.0,0.0,3.0,-501.0
2023-03-29 08:42:57,85.0,6.0,-1.0,0.0,-1.0,-91.0
2023-03-29 08:43:57,-221.0,-10.0,0.0,0.0,-1.0,-367.0
2023-03-29 08:44:57,106.0,5.0,2.0,-1.0,3.0,622.0
2023-03-29 08:52:56,330.0,12.0,-1.0,3.0,-1.0,114.0
2023-03-30 23:08:40,60.0,-1.0,1.0,2.0,-1.0,367.0
2023-03-30 23:11:40,284.0,15.0,-1.0,3.0,4.0,401.0
2023-03-30 23:12:40,-28.0,-3.0,1.0,0.0,0.0,-195.0
2023-03-30 23:15:40,-1186.0,-45.0,-1.0,-1.0,0.0,-1350.0
2023-03-30 23:41:40,-294.0,-12.0,1.0,0.0,1.0,-291.0
2023-03-31 06:12:45,-276.0,-10.0,1.0,1.0,1.0,-350.0
2023-03-31 06:17:45,238.0,10.0,-1.0,-3.0,-3.0,186.0
2023-03-31 06:24:45,-29.0,-1.0,2.0,0.0,2.0,270.0
2023-03-31 22:45:07,-718.0,31.0,2.0,-3.0,2.0,-756.0
2023-03-31 22:51:07,423.0,17.0,-2.0,1.0,-2.0,473.0
2023-03-31 23:24:07,-268.0,-10.0,-1.0,0.0,0.0,19.0
2023-03-31 23:27:07,75.0,3.0,1.0,0.0,-1.0,409.0
2023-04-01 05:56:52,-78.0,-2.0,0.0,2.0,-1.0,-213.0
2023-04-01 06:14:52,-88.0,-2.0,0.0,-1.0,-1.0,-432.0
2023-04-01 06:24:52,260.0,9.0,1.0,-3.0,-1.0,639.0
2023-04-01 06:25:52,110.0,-14.0,-1.0,1.0,3.0,255.0
2023-04-01 06:39:52,-298.0,-12.0,1.0,0.0,-1.0,-333.0
2023-04-01 06:40:52,416.0,17.0,-3.0,0.0,-1.0,339.0
2023-04-01 06:59:54,-616.0,5.0,2.0,1.0,0.0,-552.0
2023-04-01 07:19:30,-1124.0,-35.0,0.0,-1.0,1.0,645.0
2023-04-01 07:46:08,-114.0,-49.0,-1.0,0.0,2.0,-435.0
2023-04-03 23:00:25,1206.0,62.0,-1.0,2.0,-2.0,1220.0
2023-04-03 23:04:25,-49.0,-3.0,1.0,-3.0,2.0,14.0
2023-04-03 23:26:25,-100.0,-6.0,0.0,1.0,-4.0,-348.0
2023-04-03 23:33:25,-30.0,0.0,-2.0,0.0,3.0,-450.0
2023-04-03 23:42:25,-59.0,-3.0,3.0,0.0,2.0,584.0
2023-04-04 06:19:06,-426.0,35.0,1.0,2.0,3.0,-1004.0
2023-04-04 06:22:06,40.0,1.0,2.0,3.0,-1.0,464.0
2023-04-04 06:28:06,406.0,17.0,-3.0,-1.0,0.0,-5.0
2023-04-04 06:29:06,99.0,3.0,0.0,0.0,1.0,11.0
2023-04-04 06:30:06,57.0,3.0,-1.0,0.0,-1.0,-186.0
2023-04-04 06:33:06,-2.0,-1.0,1.0,0.0,1.0,567.0
2023-04-04 06:36:06,220.0,10.0,-2.0,0.0,0.0,-140.0
2023-04-04 06:39:06,-597.0,-24.0,4.0,2.0,-1.0,7.0
2023-04-04 06:40:06,251.0,9.0,-4.0,1.0,2.0,-498.0
2023-04-04 06:54:06,-415.0,-16.0,-1.0,-1.0,1.0,-715.0
2023-04-04 06:56:06,495.0,20.0,2.0,-2.0,0.0,961.0
2023-04-04 06:57:06,-191.0,-7.0,-2.0,2.0,3.0,-194.0
2023-04-04 07:03:06,137.0,5.0,1.0,-2.0,-3.0,-9.0
2023-04-04 07:04:06,7.0,-1.0,-2.0,-1.0,1.0,-224.0
2023-04-04 07:05:06,78.0,3.0,1.0,1.0,1.0,120.0
2023-04-04 07:08:06,-71.0,-1.0,3.0,0.0,-3.0,250.0
2023-04-04 07:10:06,-39.0,-1.0,-2.0,-1.0,2.0,96.0
2023-04-06 03:52:20,-897.0,12.0,1.0,3.0,0.0,-1386.0
2023-04-06 03:53:20,-729.0,-29.0,2.0,-1.0,0.0,-602.0
2023-04-06 03:55:20,804.0,-36.0,-3.0,3.0,1.0,1413.0
2023-04-06 03:57:20,-796.0,2.0,-2.0,-2.0,0.0,-2544.0
2023-04-06 04:12:17,504.0,-24.0,3.0,1.0,-2.0,1484.0
2023-04-06 04:13:17,-5.0,54.0,-2.0,-1.0,3.0,-503.0
2023-04-06 04:16:17,-504.0,-32.0,3.0,-4.0,-2.0,-520.0
2023-04-06 04:48:21,-22.0,21.0,-3.0,-6.0,2.0,94.0
2023-04-06 04:49:21,479.0,23.0,2.0,1.0,-1.0,-1155.0
2023-04-06 08:51:40,-481.0,-8.0,-1.0,14.0,24.0,-1214.0
2023-04-06 08:53:40,-113.0,-14.0,2.0,1.0,2.0,1186.0
2023-04-06 09:16:40,-176.0,24.0,1.0,-6.0,0.0,-242.0
2023-04-18 07:44:53,-419.0,-25.0,1.0,5.0,13.0,-345.0
2023-04-18 22:44:39,-61.0,-24.0,0.0,4.0,4.0,-268.0
2023-04-18 22:57:51,-25.0,-2.0,-1.0,-1.0,0.0,-130.0
2023-04-18 23:02:51,198.0,8.0,1.0,0.0,1.0,683.0
2023-04-18 23:08:51,-70.0,-3.0,-1.0,0.0,-3.0,-283.0
2023-04-18 23:11:51,-295.0,-13.0,1.0,3.0,5.0,50.0
2023-04-19 06:42:10,250.0,10.0,-1.0,-2.0,-1.0,175.0
2023-04-19 06:43:09,-571.0,-22.0,0.0,2.0,-1.0,-1150.0
2023-04-19 06:49:09,311.0,12.0,3.0,-4.0,0.0,936.0
2023-04-19 06:50:09,-8.0,-1.0,-1.0,0.0,-1.0,-59.0
2023-04-19 06:51:09,56.0,4.0,1.0,0.0,2.0,162.0
2023-04-19 07:01:09,-81.0,-5.0,-1.0,1.0,0.0,-196.0
2023-04-19 09:12:58,-2068.0,-47.0,1.0,-2.0,2.0,611.0
2023-04-20 23:35:22,87.0,3.0,0.0,0.0,2.0,69.0
2023-04-20 23:41:22,-314.0,-12.0,1.0,2.0,1.0,-75.0
2023-04-20 23:44:22,100.0,3.0,1.0,0.0,1.0,149.0
2023-04-20 23:48:22,-272.0,-9.0,-1.0,-2.0,-1.0,-682.0
2023-04-20 23:56:22,-715.0,-40.0,3.0,0.0,-1.0,-390.0
2023-04-20 23:59:22,1077.0,-2.0,-3.0,1.0,-2.0,865.0
2023-04-21 06:52:36,-495.0,23.0,2.0,8.0,1.0,1192.0
2023-04-21 06:55:36,-351.0,12.0,0.0,-1.0,5.0,47.0
2023-04-21 07:03:36,712.0,30.0,-2.0,2.0,-2.0,312.0
2023-04-21 07:10:36,321.0,13.0,2.0,-5.0,0.0,763.0
2023-04-21 07:13:36,-87.0,-2.0,1.0,-2.0,0.0,8.0
2023-04-21 07:17:36,-121.0,-6.0,0.0,0.0,1.0,-196.0
2023-04-21 07:32:36,836.0,56.0,-1.0,0.0,-2.0,740.0
2023-04-21 07:35:36,-287.0,3.0,0.0,0.0,2.0,-722.0
2023-04-22 07:25:35,-1494.0,-11.0,-1.0,0.0,9.0,564.0
2023-04-22 07:26:35,619.0,21.0,0.0,-1.0,9.0,734.0
2023-04-22 07:27:35,515.0,-33.0,-2.0,3.0,-1.0,163.0
2023-04-22 07:31:35,-15.0,63.0,2.0,9.0,3.0,534.0
2023-04-24 22:29:11,9.0,14.0,1.0,3.0,0.0,-533.0
2023-04-25 03:42:46,1058.0,22.0,-2.0,9.0,2.0,1494.0
2023-04-25 23:18:46,-70.0,-3.0,-1.0,-1.0,0.0,-114.0
2023-04-26 07:33:21,-187.0,-5.0,1.0,1.0,-3.0,-522.0
2023-04-28 07:04:31,114.0,3.0,1.0,1.0,1.0,283.0
2023-04-28 07:12:31,-229.0,-8.0,-1.0,-6.0,-1.0,-564.0
2023-05-02 00:22:01,-233.0,55.0,-3.0,-1.0,-4.0,-488.0
2023-05-02 00:26:01,-309.0,-12.0,0.0,-5.0,2.0,-642.0
2023-05-02 00:35:24,451.0,16.0,0.0,0.0,3.0,599.0
2023-05-02 00:39:14,-177.0,-7.0,2.0,0.0,0.0,320.0
2023-05-02 00:44:14,-404.0,-11.0,-1.0,0.0,0.0,-2322.0
2023-05-02 01:15:14,-111.0,-6.0,-1.0,0.0,-1.0,-25.0
2023-05-02 01:24:14,247.0,11.0,-3.0,-3.0,0.0,-70.0
2023-05-02 07:22:49,186.0,7.0,0.0,1.0,-1.0,456.0
2023-05-02 07:41:49,181.0,6.0,-1.0,-2.0,-3.0,-153.0
2023-05-02 07:42:49,-57.0,-1.0,2.0,0.0,2.0,236.0
2023-05-02 07:50:49,186.0,7.0,-2.0,0.0,-1.0,-475.0
2023-05-02 07:52:49,-430.0,-18.0,3.0,2.0,2.0,187.0
2023-05-02 07:53:49,164.0,7.0,-1.0,0.0,-2.0,60.0
2023-05-02 07:54:49,-408.0,-17.0,-1.0,1.0,-1.0,-817.0
2023-05-05 22:55:48,-179.0,-8.0,-1.0,-1.0,-2.0,-243.0
2023-05-05 22:57:48,219.0,9.0,1.0,0.0,1.0,242.0
2023-05-05 23:01:48,-279.0,-13.0,2.0,0.0,-1.0,80.0
2023-05-05 23:02:48,307.0,14.0,-3.0,-1.0,0.0,-16.0
2023-05-05 23:05:48,-998.0,-48.0,0.0,3.0,1.0,-1234.0
2023-05-05 23:09:48,144.0,15.0,0.0,-3.0,0.0,-35.0
2023-05-05 23:13:48,918.0,35.0,-1.0,0.0,-1.0,1322.0
2023-05-05 23:33:48,368.0,17.0,-4.0,1.0,1.0,122.0
2023-05-05 23:38:48,-104.0,-3.0,0.0,-1.0,0.0,14.0
2023-05-06 05:28:56,-620.0,-7.0,0.0,2.0,3.0,-855.0
2023-05-06 05:47:56,453.0,17.0,0.0,1.0,-1.0,696.0
2023-05-06 05:51:56,-127.0,-3.0,0.0,0.0,-2.0,-60.0
2023-05-06 05:52:56,-419.0,-17.0,0.0,0.0,3.0,-694.0
2023-05-06 05:54:56,413.0,16.0,-1.0,0.0,0.0,304.0
2023-05-06 05:55:56,-9.0,-1.0,2.0,0.0,0.0,344.0
2023-05-15 23:40:25,227.0,8.0,-1.0,1.0,-2.0,145.0
2023-05-16 00:02:25,-179.0,-8.0,0.0,0.0,0.0,-574.0
2023-05-16 00:09:24,-511.0,-60.0,1.0,0.0,-2.0,-531.0
2023-05-16 04:15:13,123.0,3.0,-1.0,0.0,1.0,109.0
2023-05-16 04:17:13,-228.0,-7.0,2.0,-1.0,-1.0,16.0
2023-05-16 04:39:13,-118.0,17.0,-3.0,2.0,-1.0,-730.0
2023-05-16 04:47:13,-71.0,10.0,0.0,-1.0,2.0,269.0
2023-05-16 04:50:13,459.0,16.0,0.0,0.0,2.0,891.0
2023-05-16 04:53:13,60.0,2.0,1.0,-3.0,-6.0,37.0
2023-05-16 23:16:42,-201.0,-9.0,-1.0,1.0,1.0,-314.0
2023-05-16 23:17:42,-104.0,-3.0,0.0,1.0,2.0,52.0
2023-05-17 04:35:46,136.0,4.0,0.0,0.0,1.0,196.0
2023-05-17 04:39:46,-15.0,0.0,0.0,1.0,-1.0,-311.0
2023-05-17 04:45:46,-867.0,-33.0,4.0,0.0,-1.0,-425.0
2023-05-18 06:59:11,523.0,76.0,1.0,7.0,12.0,1287.0
2023-05-18 07:00:11,-574.0,-22.0,1.0,2.0,2.0,-784.0
2023-05-18 07:01:11,355.0,-56.0,1.0,0.0,-1.0,303.0
2023-05-19 07:34:22,-51.0,-11.0,0.0,1.0,2.0,250.0
2023-06-05 22:00:30,-713.0,33.0,2.0,0.0,-1.0,-947.0
2023-06-05 22:16:51,-80.0,-5.0,2.0,-3.0,2.0,234.0
2023-06-06 06:10:05,-388.0,35.0,-3.0,-1.0,1.0,-689.0
2023-06-06 06:15:05,815.0,15.0,-1.0,-4.0,1.0,680.0
2023-06-06 06:17:05,-393.0,1.0,0.0,0.0,-1.0,-233.0
2023-06-06 06:35:05,236.0,9.0,0.0,-3.0,-1.0,585.0
2023-06-06 06:37:05,-79.0,-1.0,2.0,1.0,1.0,84.0
2023-06-06 06:41:05,-251.0,-16.0,0.0,0.0,0.0,-553.0
2023-06-06 06:47:05,17.0,4.0,0.0,1.0,-1.0,92.0
2023-06-08 01:49:58,-357.0,-13.0,-1.0,1.0,0.0,-724.0
2023-06-08 01:53:58,471.0,18.0,0.0,0.0,-1.0,771.0
2023-06-08 02:00:58,154.0,-14.0,3.0,1.0,-2.0,651.0
2023-06-08 06:47:40,-447.0,39.0,0.0,2.0,3.0,48.0
2023-06-08 07:20:40,-270.0,-11.0,0.0,1.0,-2.0,-757.0
2023-06-08 07:24:40,469.0,19.0,-4.0,0.0,-1.0,235.0
2023-06-08 08:25:54,1434.0,82.0,0.0,0.0,-1.0,2062.0
2023-06-09 07:34:45,31.0,6.0,-1.0,-1.0,3.0,-105.0
2023-06-19 21:55:02,498.0,-11.0,0.0,6.0,-2.0,311.0
2023-06-21 04:29:53,778.0,12.0,-2.0,-8.0,-3.0,166.0
2023-06-21 04:37:53,63.0,11.0,2.0,1.0,0.0,1001.0
2023-06-24 08:32:02,-343.0,24.0,1.0,-5.0,-3.0,231.0
2023-06-27 07:23:46,-54.0,33.0,0.0,4.0,3.0,724.0
2023-06-28 06:12:34,-422.0,-14.0,0.0,-2.0,1.0,-785.0
2023-06-28 06:14:34,292.0,10.0,1.0,-3.0,0.0,812.0
2023-06-28 06:15:34,-127.0,-6.0,1.0,3.0,1.0,114.0
2023-06-28 23:23:26,43.0,2.0,0.0,2.0,2.0,197.0
2023-06-28 23:31:26,-97.0,-4.0,1.0,-1.0,1.0,119.0
2023-06-28 23:32:26,-15.0,0.0,0.0,1.0,0.0,39.0
2023-06-28 23:35:26,-95.0,-3.0,1.0,-3.0,1.0,-252.0
2023-06-28 23:52:26,704.0,20.0,1.0,1.0,1.0,1021.0
2023-06-29 06:26:17,-450.0,20.0,1.0,2.0,3.0,-396.0
2023-06-29 06:34:17,-142.0,-4.0,-1.0,1.0,1.0,-248.0
2023-06-29 06:36:17,-6.0,-1.0,0.0,-3.0,1.0,20.0
2023-06-29 06:37:17,41.0,1.0,-1.0,1.0,0.0,-144.0
2023-06-29 06:41:17,240.0,8.0,1.0,-1.0,-4.0,499.0
2023-06-29 06:46:17,-18.0,1.0,1.0,0.0,4.0,139.0
2023-07-04 04:10:09,-461.0,-13.0,-3.0,3.0,3.0,-311.0
2023-07-04 21:56:14,112.0,1.0,-1.0,11.0,2.0,-48.0
2023-07-04 23:23:40,-96.0,-4.0,-1.0,2.0,3.0,850.0
2023-07-04 23:28:40,-177.0,-6.0,1.0,0.0,2.0,-17.0
2023-07-04 23:35:40,391.0,15.0,-2.0,-2.0,-5.0,56.0
2023-07-04 23:43:40,-346.0,-31.0,1.0,4.0,2.0,-228.0
2023-07-05 06:55:40,-490.0,-18.0,0.0,1.0,0.0,-761.0
2023-07-05 06:56:40,38.0,-1.0,-1.0,1.0,3.0,-198.0
2023-07-05 07:02:40,-33.0,-61.0,4.0,4.0,0.0,925.0
2023-07-05 07:25:26,-242.0,14.0,-1.0,-4.0,0.0,63.0
2023-07-05 23:00:47,251.0,34.0,0.0,6.0,2.0,643.0
2023-07-06 04:54:57,254.0,-36.0,2.0,-2.0,0.0,1262.0
2023-07-06 05:16:16,-419.0,-16.0,3.0,0.0,2.0,-309.0
2023-07-06 05:17:16,-334.0,-9.0,0.0,-1.0,-2.0,-1944.0
2023-07-06 05:20:16,-540.0,-52.0,0.0,3.0,1.0,1889.0
2023-07-06 08:57:29,-39.0,4.0,0.0,0.0,-4.0,-59.0
2023-07-07 00:23:44,-344.0,-1.0,3.0,1.0,0.0,-202.0
2023-07-07 00:31:44,292.0,-12.0,-1.0,-2.0,-2.0,-218.0
2023-07-07 00:37:44,1425.0,32.0,-2.0,0.0,0.0,1500.0
2023-07-07 02:22:22,-1133.0,-6.0,1.0,9.0,2.0,-900.0
2023-07-07 02:28:22,1390.0,12.0,-3.0,3.0,0.0,1027.0
2023-07-07 02:29:22,-46.0,-8.0,1.0,0.0,-2.0,137.0
2023-07-07 02:47:44,1204.0,8.0,1.0,0.0,1.0,1411.0
2023-07-12 23:10:03,-207.0,-10.0,0.0,-3.0,-2.0,169.0
2023-07-12 23:17:03,134.0,7.0,2.0,1.0,2.0,514.0
2023-07-12 23:20:04,-382.0,-15.0,1.0,-1.0,2.0,-140.0
2023-07-12 23:24:03,495.0,19.0,-1.0,-1.0,-2.0,295.0
2023-07-13 06:18:53,1364.0,-3.0,0.0,-4.0,1.0,1335.0
2023-07-13 06:33:53,-259.0,-10.0,0.0,1.0,1.0,-628.0
