,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-02-26 00:35:52,1308.0,19.0,1.0,1.0,6.0,1059.0
2023-02-26 00:36:52,-661.0,-9.0,8.0,0.0,6.0,641.0
2023-02-26 00:45:24,-647.0,-20.0,-8.0,0.0,10.0,-1722.0
2023-02-26 00:46:24,928.0,45.0,-1.0,2.0,2.0,564.0
2023-02-26 00:48:24,-120.0,-22.0,4.0,0.0,2.0,1042.0
2023-03-02 10:53:09,-1077.0,-15.0,-9.0,-2.0,-3.0,-270.0
2023-03-03 08:06:01,-1264.0,-30.0,-4.0,1.0,-4.0,-2111.0
2023-03-03 08:07:21,1434.0,19.0,22.0,-2.0,2.0,2181.0
2023-03-03 11:49:06,-512.0,-25.0,-9.0,-3.0,13.0,-1144.0
2023-03-03 11:50:06,718.0,29.0,-1.0,-1.0,3.0,792.0
2023-03-04 23:38:25,-1333.0,-22.0,-30.0,-1.0,8.0,-2784.0
2023-03-04 23:42:20,2010.0,35.0,121.0,4.0,17.0,6978.0
2023-03-04 23:44:20,-739.0,-14.0,-118.0,-3.0,11.0,-5764.0
2023-03-06 23:15:08,164.0,6.0,0.0,0.0,0.0,-373.0
2023-03-07 01:59:46,263.0,8.0,0.0,1.0,0.0,347.0
2023-03-07 02:32:46,463.0,-2.0,0.0,3.0,-1.0,381.0
2023-03-07 02:34:49,272.0,34.0,1.0,0.0,2.0,-200.0
2023-03-07 03:08:15,1033.0,14.0,6.0,1.0,-3.0,1622.0
2023-03-07 03:50:08,1030.0,7.0,3.0,-1.0,2.0,1430.0
2023-03-07 04:03:54,-88.0,-4.0,9.0,-1.0,3.0,889.0
2023-03-07 04:04:54,-37.0,-2.0,-9.0,1.0,-4.0,-1100.0
2023-03-07 04:05:54,98.0,5.0,1.0,0.0,0.0,272.0
2023-03-07 04:07:59,42.0,-41.0,52.0,2.0,4.0,1369.0
2023-03-07 05:16:17,-642.0,-32.0,-3.0,5.0,0.0,-1448.0
2023-03-07 05:17:17,13.0,0.0,3.0,0.0,0.0,706.0
2023-03-07 05:19:17,1189.0,23.0,43.0,4.0,0.0,5372.0
2023-03-07 05:20:17,-1390.0,-26.0,-39.0,0.0,-1.0,-5544.0
2023-03-07 05:21:17,520.0,6.0,-6.0,-3.0,1.0,214.0
2023-03-07 05:22:17,199.0,27.0,45.0,1.0,-2.0,2197.0
2023-03-07 05:50:11,482.0,32.0,2.0,-1.0,4.0,347.0
2023-03-07 05:52:11,-720.0,-47.0,-4.0,2.0,-4.0,-450.0
2023-03-07 09:07:15,315.0,6.0,-2.0,-1.0,-1.0,-764.0
2023-03-08 01:46:51,652.0,11.0,12.0,1.0,0.0,1775.0
2023-03-08 01:47:51,821.0,13.0,-12.0,-4.0,0.0,-475.0
2023-03-08 02:38:12,-41.0,-21.0,0.0,2.0,-2.0,217.0
2023-03-08 03:16:30,-265.0,-23.0,-1.0,1.0,-4.0,-777.0
2023-03-08 03:18:30,2.0,18.0,0.0,2.0,3.0,30.0
2023-03-08 23:05:28,-347.0,13.0,0.0,-3.0,-4.0,-313.0
2023-03-08 23:06:28,-488.0,-21.0,0.0,-1.0,-2.0,-298.0
2023-03-08 23:09:28,801.0,8.0,4.0,-1.0,4.0,867.0
2023-03-08 23:11:28,198.0,5.0,2.0,0.0,-3.0,250.0
2023-03-09 03:53:04,-109.0,-6.0,1.0,0.0,4.0,155.0
2023-03-09 06:28:13,1017.0,16.0,9.0,4.0,4.0,1541.0
2023-03-09 06:31:13,-362.0,10.0,-8.0,3.0,2.0,-775.0
2023-03-09 07:02:24,986.0,-1.0,-2.0,3.0,-2.0,925.0
2023-03-09 07:03:24,-253.0,-5.0,5.0,-4.0,-1.0,-269.0
2023-03-09 07:05:24,-943.0,-15.0,-4.0,1.0,2.0,-1628.0
2023-03-10 02:44:33,-249.0,-6.0,59.0,2.0,8.0,1697.0
2023-03-10 02:45:33,0.0,24.0,-56.0,-1.0,0.0,-2114.0
2023-03-10 02:46:33,651.0,28.0,9.0,1.0,12.0,856.0
2023-03-10 09:08:16,-55.0,-19.0,3.0,0.0,3.0,-136.0
2023-03-11 03:53:34,38.0,-18.0,2.0,-1.0,1.0,878.0
2023-03-11 03:58:28,-724.0,-19.0,-2.0,3.0,-2.0,-1264.0
2023-03-11 09:07:14,1701.0,25.0,3.0,1.0,1.0,1975.0
2023-03-12 01:18:49,117.0,8.0,0.0,-1.0,2.0,867.0
2023-03-12 01:19:50,664.0,23.0,42.0,-2.0,3.0,1336.0
2023-03-12 01:20:49,845.0,1.0,-40.0,-2.0,2.0,-294.0
2023-03-12 01:21:49,-804.0,-15.0,-1.0,2.0,-1.0,-948.0
2023-03-14 00:50:05,-114.0,-4.0,3.0,-1.0,-1.0,-142.0
2023-03-14 01:56:27,668.0,54.0,31.0,-1.0,-4.0,1939.0
2023-03-14 02:04:21,-747.0,-92.0,-24.0,12.0,1.0,-1723.0
2023-03-14 03:58:32,159.0,2.0,4.0,1.0,1.0,-92.0
2023-03-14 22:10:30,375.0,6.0,1.0,-1.0,3.0,1352.0
2023-03-14 22:11:30,-636.0,-11.0,-1.0,0.0,-4.0,-1352.0
2023-03-14 22:17:33,1368.0,50.0,5.0,-1.0,14.0,977.0
2023-03-15 00:37:33,-4.0,-39.0,3.0,5.0,5.0,566.0
2023-03-15 01:51:31,-222.0,-4.0,-2.0,-2.0,-1.0,-45.0
2023-03-15 01:54:34,-852.0,-1.0,0.0,-6.0,1.0,-480.0
2023-03-15 05:39:29,49.0,-1.0,-10.0,-1.0,-1.0,-609.0
2023-03-15 06:56:57,1.0,1.0,-1.0,-5.0,1.0,58.0
2023-03-15 07:22:35,-387.0,4.0,-4.0,6.0,0.0,-91.0
2023-03-15 09:07:29,1042.0,26.0,18.0,-2.0,1.0,3400.0
2023-03-16 00:49:30,-1778.0,-19.0,-1.0,-1.0,-8.0,-1594.0
2023-03-16 03:57:00,749.0,13.0,1.0,-1.0,2.0,678.0
2023-03-16 04:50:26,-798.0,-4.0,-36.0,-2.0,-5.0,-2488.0
2023-03-16 06:44:23,1084.0,19.0,1.0,-3.0,-1.0,1739.0
2023-03-16 06:45:23,-863.0,10.0,0.0,0.0,1.0,-1603.0
2023-03-16 06:59:11,146.0,-16.0,4.0,-5.0,-1.0,-36.0
2023-03-16 07:00:11,-42.0,34.0,-4.0,-3.0,0.0,-125.0
2023-03-16 07:09:45,-92.0,-22.0,5.0,-2.0,-3.0,111.0
2023-03-16 07:16:22,-491.0,-6.0,-7.0,-1.0,4.0,-889.0
2023-03-16 23:46:20,537.0,13.0,10.0,-2.0,5.0,808.0
2023-03-17 00:55:04,-552.0,1.0,-8.0,-3.0,-3.0,-553.0
2023-03-17 00:56:04,922.0,10.0,-1.0,-1.0,0.0,208.0
2023-03-17 00:57:04,-157.0,-5.0,2.0,-2.0,3.0,617.0
2023-03-17 00:58:04,-489.0,7.0,-1.0,1.0,-2.0,-892.0
2023-03-17 02:12:07,1222.0,3.0,6.0,5.0,0.0,1819.0
2023-03-17 02:13:07,-1254.0,-5.0,-6.0,-2.0,1.0,-1861.0
2023-03-17 22:16:22,-883.0,-23.0,-2.0,0.0,6.0,-1862.0
2023-03-17 23:04:43,-124.0,1.0,-37.0,-5.0,10.0,-883.0
2023-03-17 23:06:43,-240.0,-23.0,1.0,4.0,3.0,31.0
2023-03-17 23:07:43,-536.0,-12.0,-2.0,-2.0,2.0,-1228.0
2023-03-17 23:40:15,23.0,0.0,0.0,3.0,3.0,20.0
2023-03-17 23:41:15,331.0,15.0,2.0,1.0,2.0,614.0
2023-03-18 01:20:23,869.0,28.0,0.0,-4.0,-3.0,1623.0
2023-03-19 09:12:37,947.0,7.0,3.0,-2.0,-2.0,1580.0
2023-03-20 11:10:14,-231.0,-3.0,1.0,-2.0,9.0,667.0
2023-03-20 11:15:03,177.0,4.0,-1.0,6.0,24.0,-739.0
2023-03-21 09:59:50,-363.0,-7.0,-4.0,1.0,12.0,-1638.0
2023-03-21 10:02:50,-52.0,0.0,0.0,0.0,4.0,-34.0
2023-03-21 10:07:50,-217.0,-4.0,1.0,2.0,19.0,-225.0
2023-03-21 22:12:31,395.0,-2.0,2.0,1.0,-7.0,0.0
2023-03-22 02:15:13,427.0,9.0,1.0,-4.0,3.0,442.0
2023-03-22 03:51:58,-148.0,6.0,-1.0,-1.0,5.0,-239.0
2023-03-22 05:01:07,-173.0,-5.0,4.0,0.0,-1.0,436.0
2023-03-22 05:03:07,701.0,-4.0,-3.0,0.0,-3.0,659.0
2023-03-22 05:08:07,-535.0,-22.0,-4.0,15.0,2.0,-923.0
2023-03-22 05:09:07,1015.0,30.0,4.0,-8.0,0.0,998.0
2023-03-22 08:39:49,430.0,28.0,1.0,-5.0,9.0,50.0
2023-03-22 22:41:55,-257.0,-4.0,19.0,1.0,-3.0,875.0
2023-03-22 22:59:56,1256.0,22.0,5.0,2.0,-1.0,1447.0
2023-03-22 23:00:56,-1421.0,-10.0,-5.0,-2.0,1.0,-1611.0
2023-03-22 23:02:56,823.0,18.0,7.0,3.0,1.0,1520.0
2023-03-23 04:26:15,844.0,65.0,3.0,0.0,0.0,1494.0
2023-03-23 06:11:33,-289.0,-13.0,5.0,0.0,2.0,262.0
2023-03-24 00:44:34,195.0,8.0,1.0,0.0,3.0,481.0
2023-03-24 00:46:34,300.0,7.0,-1.0,1.0,0.0,-206.0
2023-03-24 00:51:22,-263.0,8.0,2.0,-4.0,11.0,247.0
2023-03-24 00:54:22,68.0,2.0,0.0,0.0,5.0,375.0
2023-03-24 10:15:43,-1074.0,-21.0,-49.0,-3.0,1.0,-639.0
2023-03-25 02:14:26,-1278.0,-40.0,-7.0,-5.0,0.0,-1386.0
2023-03-25 02:17:26,-7.0,2.0,0.0,4.0,0.0,20.0
2023-03-27 23:33:49,486.0,15.0,3.0,1.0,1.0,1603.0
2023-03-29 02:03:18,-69.0,21.0,-1.0,0.0,0.0,-667.0
2023-03-29 02:04:18,64.0,2.0,0.0,-5.0,-5.0,-75.0
2023-03-29 02:05:18,-226.0,-6.0,2.0,0.0,2.0,598.0
2023-03-29 23:30:48,415.0,6.0,-16.0,3.0,9.0,-775.0
2023-03-30 03:20:32,293.0,9.0,6.0,3.0,2.0,609.0
2023-03-30 03:21:33,-574.0,-31.0,-9.0,-1.0,-2.0,-1398.0
2023-03-30 04:48:40,752.0,65.0,0.0,-4.0,-3.0,666.0
2023-03-30 04:50:40,-910.0,-41.0,0.0,-2.0,0.0,-630.0
2023-03-30 04:51:40,1410.0,34.0,1.0,2.0,2.0,1002.0
2023-03-30 11:37:31,944.0,18.0,-1.0,0.0,-1.0,753.0
2023-03-31 01:02:22,90.0,-3.0,94.0,-1.0,2.0,2248.0
2023-03-31 06:00:05,271.0,8.0,-4.0,-6.0,1.0,-372.0
2023-04-01 00:17:37,36.0,1.0,0.0,-1.0,-1.0,-647.0
2023-04-01 01:39:12,72.0,4.0,85.0,-3.0,6.0,1656.0
2023-04-01 10:58:10,9.0,21.0,2.0,-6.0,3.0,745.0
2023-04-03 00:04:46,73.0,1.0,-4.0,-1.0,1.0,-672.0
2023-04-03 04:33:22,788.0,-41.0,2.0,-2.0,19.0,1014.0
2023-04-04 02:28:52,-141.0,-5.0,55.0,2.0,0.0,2353.0
2023-04-04 02:31:52,-433.0,20.0,-56.0,-12.0,0.0,-2742.0
2023-04-04 02:32:52,-105.0,-4.0,-6.0,5.0,1.0,-1166.0
2023-04-05 07:14:58,404.0,27.0,-11.0,-10.0,-3.0,-1055.0
2023-04-05 07:21:05,-377.0,-27.0,15.0,-3.0,4.0,411.0
2023-04-05 07:22:05,86.0,20.0,10.0,1.0,0.0,372.0
2023-04-05 22:40:55,-130.0,9.0,4.0,2.0,6.0,-706.0
2023-04-05 22:41:55,120.0,-14.0,1.0,1.0,6.0,256.0
2023-04-05 22:43:55,-168.0,15.0,5.0,-2.0,8.0,344.0
2023-04-06 03:06:13,501.0,9.0,0.0,2.0,0.0,719.0
2023-04-06 03:38:23,-37.0,24.0,-7.0,-7.0,-4.0,173.0
2023-04-06 04:47:34,955.0,42.0,-1.0,-1.0,1.0,328.0
2023-04-12 00:13:32,-629.0,-11.0,1.0,-7.0,2.0,-645.0
2023-04-12 00:16:32,-78.0,-1.0,0.0,-2.0,8.0,-41.0
2023-04-12 00:58:56,40.0,-22.0,-4.0,0.0,6.0,34.0
2023-04-12 05:43:38,-162.0,-3.0,-17.0,1.0,5.0,-889.0
2023-04-13 03:10:02,-737.0,-18.0,-29.0,-3.0,-3.0,-1623.0
2023-04-14 00:03:51,-555.0,7.0,1.0,2.0,5.0,-531.0
2023-04-14 00:11:14,204.0,6.0,14.0,0.0,12.0,1231.0
2023-04-14 00:12:14,-77.0,-20.0,-11.0,0.0,3.0,-253.0
2023-04-14 09:17:12,238.0,7.0,2.0,-2.0,2.0,239.0
2023-04-14 09:18:12,-27.0,0.0,-1.0,-3.0,-4.0,22.0
2023-04-14 09:19:12,-1232.0,-51.0,-2.0,1.0,2.0,-2003.0
2023-04-15 00:17:59,-697.0,-16.0,-6.0,-12.0,4.0,-1211.0
2023-04-16 06:27:06,155.0,4.0,-1.0,2.0,2.0,-66.0
2023-04-18 03:54:38,321.0,10.0,-6.0,-7.0,4.0,-289.0
2023-04-18 04:39:34,-305.0,23.0,32.0,4.0,-1.0,367.0
2023-04-18 06:18:56,169.0,5.0,1.0,-2.0,-1.0,-244.0
2023-04-18 06:20:56,-522.0,-30.0,-1.0,2.0,5.0,300.0
2023-04-18 06:21:56,-15.0,1.0,0.0,2.0,-2.0,-581.0
2023-04-20 11:29:57,731.0,42.0,0.0,-1.0,0.0,1292.0
2023-04-23 05:06:37,147.0,4.0,-44.0,1.0,12.0,-1531.0
2023-04-23 05:07:37,-251.0,-8.0,1.0,-2.0,4.0,-86.0
2023-04-23 05:10:37,-710.0,-32.0,0.0,0.0,13.0,-475.0
2023-04-23 05:11:37,1710.0,62.0,13.0,0.0,-2.0,2420.0
2023-04-23 05:15:37,-1209.0,-51.0,-9.0,5.0,3.0,-1022.0
2023-04-23 05:16:37,844.0,68.0,10.0,0.0,0.0,908.0
2023-04-23 05:17:37,-62.0,-53.0,43.0,-1.0,0.0,1083.0
2023-04-23 05:18:37,-916.0,-4.0,-55.0,-2.0,0.0,-2472.0
2023-04-24 08:18:18,-376.0,-18.0,5.0,-1.0,3.0,142.0
2023-04-24 08:22:18,777.0,-15.0,21.0,3.0,6.0,1286.0
2023-04-24 08:23:18,299.0,31.0,-3.0,-2.0,-2.0,533.0
2023-04-24 08:24:18,-145.0,0.0,-14.0,-1.0,0.0,-578.0
2023-04-24 08:25:18,-315.0,13.0,-7.0,2.0,3.0,-916.0
2023-04-24 23:27:32,-115.0,-5.0,-1.0,0.0,4.0,-172.0
2023-04-25 04:52:45,26.0,-15.0,21.0,6.0,-1.0,525.0
2023-04-27 04:04:11,511.0,36.0,8.0,-6.0,-2.0,261.0
2023-04-27 07:02:06,-266.0,-8.0,2.0,2.0,3.0,203.0
2023-05-03 11:33:29,-115.0,19.0,0.0,-3.0,1.0,-675.0
2023-05-06 00:04:28,-1.0,-1.0,-26.0,-5.0,-1.0,-450.0
2023-05-09 06:20:45,-256.0,-33.0,-2.0,-1.0,-5.0,-1155.0
2023-05-09 06:21:44,-34.0,-2.0,27.0,1.0,1.0,1597.0
2023-05-10 07:01:11,-820.0,-15.0,-35.0,-3.0,0.0,-1372.0
2023-05-10 07:03:11,153.0,1.0,-1.0,-5.0,-2.0,217.0
2023-05-10 23:11:12,86.0,1.0,3.0,2.0,22.0,-411.0
2023-05-11 05:58:06,1376.0,52.0,1.0,2.0,-1.0,1495.0
2023-05-11 05:59:06,-378.0,-10.0,0.0,-2.0,-1.0,-336.0
2023-05-12 04:33:10,702.0,5.0,1.0,7.0,3.0,1222.0
2023-05-12 08:20:56,-266.0,33.0,-2.0,-2.0,0.0,486.0
2023-05-17 01:58:51,171.0,5.0,0.0,-1.0,2.0,287.0
2023-05-20 01:49:14,285.0,24.0,-1.0,-12.0,2.0,200.0
2023-05-20 22:45:18,-1110.0,-24.0,2.0,0.0,11.0,-547.0
2023-05-21 03:31:04,-284.0,-7.0,7.0,-2.0,9.0,892.0
2023-05-24 01:17:47,616.0,23.0,-1.0,-2.0,-1.0,772.0
2023-05-24 03:18:48,104.0,4.0,1.0,2.0,2.0,350.0
2023-05-24 03:19:48,-935.0,-11.0,-5.0,-1.0,-2.0,-1200.0
2023-05-27 00:26:46,247.0,3.0,4.0,2.0,8.0,975.0
2023-05-27 00:28:46,235.0,5.0,-4.0,1.0,5.0,-708.0
2023-05-31 04:09:20,-103.0,-3.0,4.0,1.0,-1.0,367.0
2023-05-31 04:12:20,172.0,-16.0,-4.0,0.0,4.0,-775.0
2023-06-01 02:44:00,-1158.0,-21.0,-6.0,-5.0,4.0,-1664.0
2023-06-01 02:47:00,782.0,14.0,2.0,-2.0,-3.0,1442.0
2023-06-01 07:32:24,-416.0,6.0,-2.0,1.0,0.0,-453.0
2023-06-01 07:34:24,366.0,10.0,1.0,0.0,2.0,630.0
2023-06-02 00:29:55,-353.0,3.0,-1.0,0.0,-1.0,-614.0
2023-06-03 03:16:45,423.0,5.0,-18.0,-3.0,0.0,-1292.0
2023-06-03 04:47:37,840.0,-2.0,-3.0,3.0,-6.0,223.0
2023-06-03 13:12:33,1809.0,18.0,38.0,0.0,2.0,2895.0
2023-06-04 06:05:23,-503.0,9.0,1.0,-4.0,-1.0,-1064.0
2023-06-04 06:06:23,934.0,0.0,-1.0,0.0,7.0,631.0
2023-06-04 06:13:23,-367.0,-7.0,4.0,8.0,12.0,319.0
2023-06-04 06:14:23,316.0,5.0,-3.0,-4.0,4.0,-441.0
2023-06-04 06:15:23,-811.0,-14.0,2.0,-2.0,4.0,-192.0
2023-06-05 23:34:42,285.0,9.0,0.0,-2.0,2.0,497.0
2023-06-06 01:02:02,-855.0,-41.0,-3.0,2.0,-1.0,-572.0
2023-06-06 23:22:46,-524.0,10.0,2.0,0.0,1.0,-709.0
2023-06-06 23:23:46,249.0,-14.0,1.0,-1.0,3.0,542.0
2023-06-06 23:26:46,251.0,29.0,3.0,-1.0,5.0,781.0
2023-06-06 23:29:46,-664.0,-22.0,3.0,-1.0,-4.0,-650.0
2023-06-06 23:30:53,-635.0,-36.0,-10.0,2.0,0.0,-1231.0
2023-06-06 23:31:46,1128.0,54.0,6.0,2.0,0.0,2095.0
2023-06-06 23:33:46,-235.0,-8.0,-2.0,-3.0,1.0,-395.0
2023-06-06 23:34:46,-315.0,-25.0,-4.0,3.0,-5.0,-1303.0
2023-06-07 22:55:14,1102.0,12.0,1.0,0.0,2.0,1778.0
2023-06-07 23:01:43,-332.0,-7.0,-1.0,9.0,1.0,-608.0
2023-06-07 23:02:43,-709.0,-10.0,-1.0,-5.0,1.0,-1125.0
2023-06-07 23:15:29,905.0,-5.0,-9.0,-3.0,3.0,495.0
2023-06-07 23:29:29,799.0,16.0,44.0,-10.0,-3.0,1605.0
2023-06-10 00:47:58,341.0,10.0,-4.0,-3.0,-3.0,-33.0
2023-06-10 05:01:56,1070.0,36.0,1.0,4.0,5.0,1236.0
2023-06-11 01:30:58,-1111.0,-18.0,-1.0,-1.0,3.0,-1434.0
2023-06-11 07:19:03,-808.0,11.0,-39.0,4.0,23.0,-1922.0
2023-06-11 07:21:03,-248.0,-32.0,-1.0,1.0,-2.0,-267.0
2023-06-11 07:23:03,1015.0,18.0,5.0,8.0,3.0,1633.0
2023-06-11 07:24:03,-69.0,21.0,19.0,0.0,-2.0,1170.0
2023-06-11 07:25:03,-51.0,-3.0,-25.0,-8.0,0.0,-1623.0
2023-06-11 07:28:03,-153.0,-24.0,0.0,-1.0,-2.0,-472.0
2023-06-11 07:29:03,-395.0,-5.0,18.0,0.0,1.0,445.0
2023-06-11 07:30:03,626.0,56.0,-21.0,-1.0,0.0,-573.0
2023-06-12 23:42:08,387.0,13.0,4.0,-7.0,-2.0,586.0
2023-06-13 05:15:22,402.0,10.0,6.0,6.0,5.0,586.0
2023-06-13 06:05:47,-398.0,7.0,0.0,-11.0,-2.0,-486.0
2023-06-13 07:33:32,788.0,13.0,4.0,1.0,0.0,766.0
2023-06-13 07:34:32,-1400.0,-25.0,-4.0,-7.0,0.0,-1791.0
2023-06-13 07:35:32,328.0,-4.0,0.0,8.0,-1.0,425.0
2023-06-13 07:47:52,466.0,14.0,0.0,0.0,3.0,-92.0
2023-06-13 08:18:34,-281.0,9.0,-1.0,2.0,0.0,-608.0
2023-06-14 23:03:52,-1245.0,-7.0,-17.0,1.0,5.0,-2175.0
2023-06-14 23:04:52,-46.0,-3.0,2.0,4.0,3.0,359.0
2023-06-14 23:07:52,302.0,19.0,4.0,-1.0,3.0,422.0
2023-06-15 04:11:03,-491.0,-15.0,-1.0,-2.0,-5.0,-100.0
2023-06-15 04:35:39,-911.0,0.0,-6.0,-1.0,1.0,-1161.0
2023-06-15 04:59:48,-334.0,-5.0,-2.0,-1.0,-2.0,-489.0
2023-06-15 05:51:31,904.0,15.0,2.0,2.0,4.0,1397.0
2023-06-15 06:42:20,-1256.0,-25.0,0.0,1.0,0.0,-1186.0
2023-06-15 07:17:58,-60.0,-23.0,-4.0,8.0,-1.0,-761.0
2023-06-15 08:31:54,-246.0,-2.0,-2.0,-10.0,2.0,-311.0
2023-06-16 07:32:00,-1190.0,-7.0,-71.0,0.0,2.0,-3350.0
2023-06-16 22:43:38,-479.0,-53.0,0.0,4.0,-4.0,-364.0
2023-06-16 22:44:38,839.0,69.0,2.0,-3.0,1.0,1653.0
2023-06-16 22:45:38,-456.0,-20.0,0.0,0.0,4.0,-684.0
2023-06-16 22:46:38,-377.0,-17.0,-2.0,1.0,-1.0,-988.0
2023-06-16 22:47:38,430.0,2.0,2.0,1.0,-2.0,966.0
2023-06-16 22:48:38,150.0,5.0,0.0,-1.0,-2.0,-228.0
2023-06-17 00:56:14,-144.0,11.0,-10.0,-2.0,-2.0,-686.0
2023-06-17 00:57:14,541.0,26.0,35.0,3.0,2.0,908.0
2023-06-18 01:26:32,583.0,18.0,-2.0,-1.0,-1.0,1186.0
2023-06-18 01:28:32,468.0,10.0,19.0,0.0,6.0,1858.0
2023-06-19 23:36:33,-784.0,-44.0,-1.0,8.0,2.0,-655.0
2023-06-19 23:37:33,318.0,16.0,1.0,0.0,2.0,464.0
2023-06-19 23:46:09,719.0,13.0,-2.0,-2.0,0.0,205.0
2023-06-19 23:49:09,-394.0,10.0,1.0,-6.0,-4.0,473.0
2023-06-19 23:50:14,-399.0,-13.0,18.0,-1.0,1.0,-687.0
2023-06-19 23:51:09,359.0,32.0,-17.0,0.0,3.0,162.0
2023-06-19 23:52:09,383.0,17.0,46.0,5.0,4.0,1888.0
2023-06-20 01:12:47,560.0,15.0,2.0,-1.0,4.0,623.0
2023-06-20 01:14:47,-101.0,-2.0,-15.0,-6.0,-4.0,-1320.0
2023-06-20 01:15:47,-135.0,-5.0,2.0,-4.0,0.0,867.0
2023-06-20 01:16:47,57.0,3.0,-3.0,3.0,1.0,-1158.0
2023-06-20 01:18:47,-28.0,-23.0,33.0,8.0,-2.0,2391.0
2023-06-20 03:15:03,407.0,-5.0,5.0,3.0,3.0,934.0
2023-06-20 03:18:03,225.0,-14.0,-3.0,7.0,-1.0,197.0
2023-06-20 03:19:03,197.0,13.0,4.0,-2.0,-2.0,469.0
2023-06-20 05:36:56,908.0,38.0,6.0,2.0,-1.0,1195.0
2023-06-20 06:03:00,85.0,-15.0,4.0,-3.0,4.0,486.0
2023-06-20 06:04:00,314.0,3.0,-2.0,-2.0,0.0,578.0
