,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-01-04 23:42:49,12.0,0.0,-15.0,-7.0,-4.0,3005.0
2023-01-04 23:44:49,8.0,1.0,58.0,6.0,4.0,-441.0
2023-01-04 23:45:49,8.0,0.0,-26.0,5.0,-13.0,-867.0
2023-01-04 23:48:49,10.0,0.0,-72.0,-9.0,13.0,-2006.0
2023-01-04 23:50:49,-8.0,0.0,13.0,-3.0,-3.0,-652.0
2023-01-04 23:51:49,-31.0,0.0,-15.0,1.0,1.0,-287.0
2023-01-05 00:03:22,385.0,-38.0,-35.0,0.0,2.0,-30.0
2023-01-05 01:18:33,-220.0,-7.0,0.0,-1.0,2.0,986.0
2023-01-05 01:20:33,-309.0,-6.0,0.0,0.0,4.0,-500.0
2023-01-05 01:21:33,344.0,-8.0,12.0,0.0,0.0,-445.0
2023-01-05 01:22:33,289.0,-3.0,-11.0,-1.0,0.0,1773.0
2023-01-05 08:21:15,621.0,15.0,62.0,1.0,10.0,261.0
2023-01-05 08:23:16,-1326.0,-19.0,-59.0,3.0,1.0,947.0
2023-01-05 08:24:16,1015.0,26.0,11.0,2.0,6.0,-1083.0
2023-01-05 08:27:16,-934.0,-29.0,-11.0,-1.0,6.0,670.0
2023-01-05 08:29:16,1799.0,-6.0,3.0,1.0,4.0,-192.0
2023-01-05 08:30:16,-991.0,10.0,-5.0,2.0,-5.0,-533.0
2023-01-05 08:47:59,-7.0,0.0,70.0,5.0,2.0,952.0
2023-01-05 08:50:00,0.0,0.0,-3.0,-4.0,-2.0,1189.0
2023-01-05 08:51:00,-2.0,-1.0,-2.0,2.0,1.0,-689.0
2023-01-05 08:52:00,43.0,3.0,-82.0,-3.0,-2.0,-2761.0
2023-01-05 08:53:59,-8.0,-1.0,-9.0,-2.0,-2.0,-30.0
2023-01-05 08:54:59,-5.0,0.0,5.0,0.0,3.0,-109.0
2023-01-05 08:56:59,2.0,0.0,-6.0,0.0,-2.0,53.0
2023-01-05 08:59:00,7.0,1.0,23.0,2.0,4.0,1258.0
2023-01-05 09:00:59,-8.0,-1.0,-12.0,-2.0,-2.0,0.0
2023-01-05 09:03:59,1.0,0.0,-4.0,1.0,0.0,-1338.0
2023-01-05 09:08:59,-134.0,-8.0,-5.0,-1.0,-2.0,-59.0
2023-01-05 09:10:59,31.0,3.0,10.0,2.0,6.0,3.0
2023-01-05 09:18:43,-102.0,-6.0,38.0,1.0,-2.0,1031.0
2023-01-05 09:19:43,29.0,3.0,44.0,-1.0,2.0,2494.0
2023-01-05 09:20:44,122.0,5.0,-84.0,0.0,-5.0,-3275.0
2023-01-05 09:22:43,-65.0,-2.0,21.0,1.0,0.0,850.0
2023-01-05 09:24:43,61.0,2.0,11.0,-2.0,1.0,-556.0
2023-01-05 09:25:43,8.0,0.0,2.0,-1.0,2.0,2187.0
2023-01-05 09:26:43,-440.0,-59.0,-43.0,3.0,-6.0,-1767.0
2023-01-05 22:59:56,-197.0,-11.0,-15.0,1.0,5.0,2539.0
2023-01-05 23:01:56,346.0,-13.0,13.0,0.0,-3.0,1494.0
2023-01-05 23:07:03,-282.0,10.0,-8.0,0.0,-2.0,-4338.0
2023-01-05 23:08:03,-6.0,7.0,37.0,-1.0,2.0,341.0
2023-01-05 23:09:03,67.0,2.0,10.0,2.0,-1.0,-261.0
2023-01-05 23:10:02,-7.0,0.0,-49.0,-1.0,3.0,-505.0
2023-01-05 23:11:02,-12.0,-1.0,37.0,0.0,-4.0,469.0
2023-01-05 23:12:02,-11.0,0.0,36.0,1.0,6.0,628.0
2023-01-05 23:13:03,7.0,0.0,-5.0,-2.0,-2.0,2786.0
2023-01-05 23:14:02,-643.0,-35.0,-65.0,0.0,-2.0,-2078.0
2023-01-05 23:23:10,451.0,25.0,64.0,-1.0,4.0,1992.0
2023-01-05 23:24:11,193.0,10.0,22.0,10.0,-4.0,-2970.0
2023-01-05 23:25:12,22.0,2.0,13.0,-6.0,4.0,286.0
2023-01-05 23:29:11,43.0,2.0,-91.0,-5.0,-2.0,545.0
2023-01-05 23:31:10,15.0,0.0,-14.0,0.0,-3.0,-206.0
2023-01-05 23:32:11,10.0,1.0,42.0,0.0,4.0,111.0
2023-01-05 23:33:10,25.0,2.0,47.0,0.0,-3.0,1217.0
2023-01-05 23:35:10,-116.0,-5.0,-55.0,-1.0,-1.0,1058.0
2023-01-05 23:37:10,-210.0,-13.0,-23.0,1.0,6.0,-838.0
2023-01-05 23:38:10,276.0,15.0,-12.0,1.0,-7.0,-2092.0
2023-01-05 23:42:10,580.0,-26.0,-1.0,-1.0,2.0,633.0
2023-01-05 23:43:10,-1669.0,-41.0,0.0,0.0,-4.0,-164.0
2023-01-05 23:45:10,449.0,-6.0,3.0,6.0,8.0,-1686.0
2023-01-05 23:46:10,218.0,5.0,9.0,-4.0,1.0,72.0
2023-01-05 23:47:10,-224.0,-7.0,-9.0,-1.0,-2.0,1098.0
2023-01-05 23:54:32,202.0,9.0,-1.0,2.0,-1.0,272.0
2023-01-05 23:55:32,139.0,1.0,-2.0,1.0,-2.0,-58.0
2023-01-06 08:05:40,-228.0,0.0,5.0,-3.0,3.0,2678.0
2023-01-06 08:06:40,-94.0,9.0,-3.0,1.0,-2.0,-2014.0
2023-01-06 08:23:05,114.0,46.0,64.0,-1.0,-6.0,750.0
2023-01-06 08:24:06,-189.0,-7.0,-7.0,-1.0,3.0,-2092.0
2023-01-06 08:25:12,237.0,-18.0,25.0,3.0,1.0,1511.0
2023-01-06 08:26:05,-542.0,-1.0,-95.0,-1.0,-1.0,-2555.0
2023-01-06 08:27:05,576.0,29.0,32.0,-1.0,0.0,2333.0
2023-01-06 08:29:05,-20.0,2.0,45.0,0.0,1.0,-2416.0
2023-01-06 08:30:06,-32.0,-3.0,-73.0,-1.0,-3.0,-120.0
2023-01-06 08:31:05,-7.0,0.0,83.0,-1.0,3.0,770.0
2023-01-06 08:33:05,13.0,1.0,-86.0,4.0,-9.0,-762.0
2023-01-06 08:37:05,-9.0,-1.0,-1.0,-3.0,7.0,-33.0
2023-01-06 08:38:05,-7.0,-1.0,0.0,-1.0,1.0,1447.0
2023-01-06 08:40:05,7.0,1.0,44.0,-1.0,-3.0,1214.0
2023-01-06 08:42:05,-15.0,-1.0,46.0,3.0,10.0,-1950.0
2023-01-06 08:43:06,4.0,1.0,-84.0,1.0,-10.0,-622.0
2023-01-06 08:44:05,-84.0,-6.0,-2.0,-2.0,1.0,2847.0
2023-01-06 08:46:05,96.0,6.0,-3.0,-1.0,0.0,-2733.0
2023-01-06 08:48:05,-14.0,-1.0,15.0,0.0,-1.0,1692.0
2023-01-06 08:52:06,13.0,1.0,-4.0,-1.0,3.0,-1892.0
2023-01-06 08:53:05,9.0,0.0,-1.0,1.0,-4.0,50.0
2023-01-06 08:54:05,-19.0,0.0,8.0,-1.0,4.0,2597.0
2023-01-06 08:56:07,-12.0,-1.0,26.0,1.0,1.0,-350.0
2023-01-06 08:58:05,-95.0,-5.0,-14.0,1.0,-1.0,-994.0
2023-01-06 08:59:06,-5.0,0.0,6.0,-2.0,-1.0,-1059.0
2023-01-06 09:00:06,-89.0,-5.0,-24.0,2.0,-1.0,1817.0
2023-01-06 09:01:05,489.0,-6.0,-5.0,0.0,2.0,-164.0
2023-01-06 09:02:05,-97.0,-5.0,10.0,1.0,-1.0,622.0
2023-01-06 09:03:05,-9.0,3.0,-8.0,0.0,-2.0,-730.0
2023-01-06 09:04:05,-252.0,11.0,22.0,0.0,3.0,-1653.0
2023-01-06 09:05:05,-196.0,-13.0,-26.0,-2.0,1.0,1342.0
2023-01-06 09:06:05,108.0,12.0,26.0,4.0,-3.0,-981.0
2023-01-06 09:07:05,-18.0,-1.0,-5.0,3.0,2.0,1914.0
2023-01-06 09:08:05,-46.0,-4.0,-27.0,-5.0,-4.0,-2692.0
2023-01-06 09:09:06,-30.0,0.0,19.0,0.0,1.0,925.0
2023-01-06 09:10:05,237.0,12.0,-6.0,-2.0,7.0,-450.0
2023-01-06 09:12:05,-173.0,-59.0,14.0,-1.0,-5.0,803.0
2023-01-06 09:13:05,-932.0,-50.0,-26.0,7.0,0.0,-1058.0
2023-01-09 23:27:12,-14.0,0.0,9.0,-3.0,0.0,1956.0
2023-01-09 23:28:13,-81.0,0.0,-9.0,3.0,5.0,-1886.0
2023-01-09 23:29:13,-9.0,-6.0,-1.0,2.0,-4.0,1572.0
2023-01-09 23:30:12,104.0,4.0,-2.0,-2.0,5.0,1275.0
2023-01-09 23:31:13,68.0,6.0,5.0,-1.0,-2.0,-2620.0
2023-01-09 23:32:12,-196.0,-7.0,50.0,3.0,-1.0,2011.0
2023-01-09 23:33:13,182.0,6.0,29.0,-2.0,2.0,-472.0
2023-01-09 23:34:13,22.0,1.0,-50.0,1.0,-2.0,-686.0
2023-01-09 23:35:13,5.0,0.0,-3.0,-1.0,-1.0,-397.0
2023-01-09 23:36:12,16.0,2.0,-25.0,0.0,3.0,1125.0
2023-01-09 23:37:13,-8.0,-1.0,24.0,-1.0,0.0,-1511.0
2023-01-09 23:38:13,1.0,0.0,-26.0,1.0,-2.0,275.0
2023-01-09 23:39:13,-11.0,0.0,39.0,0.0,-1.0,453.0
2023-01-09 23:40:13,19.0,-1.0,23.0,2.0,2.0,1022.0
2023-01-09 23:41:12,-30.0,0.0,-17.0,-4.0,-2.0,930.0
2023-01-09 23:42:13,6.0,0.0,-14.0,3.0,2.0,-1872.0
2023-01-09 23:43:13,5.0,1.0,-4.0,0.0,-2.0,-592.0
2023-01-10 00:21:04,453.0,18.0,18.0,-1.0,4.0,-192.0
2023-01-10 00:21:59,8.0,-55.0,-63.0,1.0,-7.0,2273.0
2023-01-10 00:22:59,-47.0,0.0,-9.0,2.0,2.0,-1287.0
2023-01-10 06:20:04,114.0,-16.0,-20.0,2.0,-2.0,-195.0
2023-01-10 06:25:03,445.0,-3.0,4.0,8.0,2.0,1364.0
2023-01-10 06:26:04,-918.0,-10.0,-3.0,2.0,-2.0,-1350.0
2023-01-10 06:27:04,627.0,0.0,-1.0,1.0,2.0,489.0
2023-01-10 06:28:03,-615.0,1.0,1.0,2.0,-2.0,-394.0
2023-01-10 06:29:05,28.0,-3.0,0.0,0.0,2.0,-125.0
2023-01-10 06:30:04,485.0,24.0,1.0,1.0,-2.0,2461.0
2023-01-10 06:31:04,848.0,69.0,103.0,-11.0,-3.0,1086.0
2023-01-10 06:32:05,-208.0,13.0,-70.0,-8.0,6.0,-2575.0
2023-01-10 06:34:04,-375.0,-22.0,-30.0,-3.0,-3.0,850.0
2023-01-10 06:35:04,57.0,5.0,-3.0,0.0,-2.0,16.0
2023-01-10 06:37:04,226.0,15.0,71.0,2.0,5.0,1667.0
2023-01-10 06:38:04,133.0,5.0,-58.0,-2.0,0.0,-2430.0
2023-01-10 06:40:04,-51.0,-8.0,-1.0,-1.0,-5.0,1602.0
2023-01-10 06:41:03,-22.0,4.0,54.0,0.0,2.0,-1730.0
2023-01-10 06:42:03,-420.0,-16.0,-61.0,0.0,2.0,725.0
2023-01-10 06:43:04,455.0,18.0,-6.0,5.0,-5.0,-1145.0
2023-01-10 06:44:04,13.0,-1.0,45.0,-2.0,5.0,2367.0
2023-01-10 06:45:03,5.0,2.0,-3.0,3.0,-8.0,-1964.0
2023-01-10 06:46:04,-153.0,-13.0,16.0,-1.0,2.0,1975.0
2023-01-10 06:47:04,149.0,12.0,-59.0,-4.0,4.0,-2086.0
2023-01-10 06:48:04,-14.0,0.0,5.0,-3.0,1.0,1069.0
2023-01-10 06:49:04,13.0,0.0,-4.0,-1.0,-1.0,-930.0
2023-01-10 06:50:03,-13.0,-1.0,25.0,0.0,-1.0,1411.0
2023-01-10 06:51:04,20.0,2.0,-22.0,0.0,3.0,-336.0
2023-01-10 06:52:04,-21.0,-2.0,53.0,1.0,4.0,905.0
2023-01-10 06:53:04,17.0,1.0,-18.0,1.0,-5.0,-752.0
2023-01-10 06:54:04,-4.0,0.0,-38.0,-2.0,-5.0,-1278.0
2023-01-10 06:55:04,51.0,3.0,1.0,-1.0,2.0,500.0
2023-01-10 06:56:04,1.0,-1.0,3.0,-2.0,0.0,905.0
2023-01-10 06:57:04,-48.0,-2.0,9.0,-1.0,2.0,-1202.0
2023-01-10 06:58:04,-8.0,0.0,40.0,2.0,5.0,1086.0
2023-01-10 06:59:04,0.0,0.0,-37.0,-1.0,-5.0,-997.0
2023-01-10 07:00:04,-1.0,0.0,-13.0,1.0,2.0,-295.0
2023-01-10 07:01:04,6.0,0.0,74.0,-1.0,3.0,1397.0
2023-01-10 07:07:20,-9.0,-1.0,-12.0,1.0,-4.0,-727.0
2023-01-10 07:08:18,-138.0,-6.0,-43.0,-1.0,-5.0,2725.0
2023-01-10 07:10:19,-38.0,-2.0,13.0,0.0,8.0,-2659.0
2023-01-10 07:11:18,4.0,0.0,49.0,1.0,-3.0,353.0
2023-01-10 07:12:18,-187.0,-11.0,-47.0,3.0,1.0,-689.0
2023-01-10 07:13:18,152.0,8.0,-39.0,-1.0,0.0,-272.0
2023-01-10 07:14:19,236.0,12.0,6.0,-2.0,-3.0,25.0
2023-01-10 23:33:24,-300.0,7.0,-5.0,-1.0,-1.0,-1558.0
2023-01-10 23:34:24,-365.0,11.0,0.0,3.0,1.0,-1358.0
2023-01-10 23:35:24,191.0,-5.0,3.0,-4.0,0.0,61.0
2023-01-10 23:47:24,-2073.0,-11.0,-1.0,-5.0,-3.0,-1205.0
2023-01-11 00:10:59,-1643.0,-9.0,-6.0,21.0,0.0,-500.0
2023-01-18 02:35:32,-459.0,-26.0,0.0,-1.0,-3.0,730.0
2023-01-18 02:37:25,341.0,21.0,0.0,-2.0,5.0,-780.0
2023-01-18 08:53:40,7.0,3.0,32.0,-3.0,1.0,-108.0
2023-01-18 08:54:40,299.0,16.0,51.0,8.0,6.0,2858.0
2023-01-18 08:55:41,-30.0,-2.0,-15.0,-7.0,-5.0,-256.0
2023-01-18 08:56:40,37.0,2.0,-64.0,0.0,4.0,-2063.0
2023-01-18 08:57:40,-178.0,-10.0,-12.0,-1.0,-5.0,-323.0
2023-01-18 08:59:40,-7.0,1.0,41.0,6.0,-4.0,1298.0
2023-01-18 09:00:40,163.0,8.0,0.0,-3.0,13.0,1655.0
2023-01-18 09:01:40,-139.0,-8.0,-42.0,-2.0,-7.0,-1897.0
2023-01-18 09:04:40,-11.0,0.0,-12.0,-3.0,3.0,-1108.0
2023-01-18 09:05:40,5.0,0.0,4.0,0.0,-1.0,-973.0
2023-01-18 09:06:40,-4.0,0.0,18.0,1.0,-2.0,1439.0
2023-01-18 09:07:40,9.0,0.0,-13.0,0.0,4.0,-314.0
2023-01-18 09:09:40,-20.0,-1.0,6.0,4.0,-6.0,-264.0
2023-01-18 09:10:40,0.0,1.0,-11.0,-2.0,4.0,334.0
2023-01-18 09:13:40,24.0,1.0,11.0,0.0,-1.0,-78.0
2023-01-18 09:17:40,143.0,8.0,3.0,6.0,-9.0,514.0
2023-01-18 09:18:40,-5.0,-1.0,-13.0,-4.0,15.0,28.0
2023-01-18 09:19:40,-74.0,-4.0,24.0,-2.0,-9.0,-295.0
2023-01-18 09:20:40,85.0,5.0,84.0,6.0,6.0,2703.0
2023-01-18 09:21:40,-118.0,-2.0,-100.0,-5.0,0.0,-2781.0
2023-01-18 09:22:40,-410.0,-33.0,86.0,2.0,-5.0,884.0
2023-01-18 09:23:40,239.0,18.0,-58.0,-1.0,5.0,-1006.0
2023-01-18 09:24:40,153.0,11.0,-28.0,-1.0,-4.0,575.0
2023-01-18 09:26:40,-535.0,-33.0,-13.0,2.0,1.0,-641.0
2023-01-18 09:27:40,128.0,8.0,38.0,0.0,0.0,738.0
2023-01-18 09:29:40,213.0,13.0,-29.0,-1.0,0.0,-883.0
2023-01-18 09:30:40,128.0,5.0,25.0,0.0,-1.0,1300.0
2023-01-18 09:33:40,-390.0,-23.0,-14.0,3.0,2.0,-1353.0
2023-01-18 09:34:40,400.0,22.0,9.0,-3.0,0.0,206.0
2023-01-18 09:35:40,-43.0,1.0,8.0,0.0,-4.0,180.0
2023-01-18 09:36:41,132.0,-50.0,-8.0,-1.0,4.0,-1033.0
2023-01-18 09:37:40,-1370.0,-41.0,-24.0,0.0,-2.0,-647.0
2023-01-18 09:38:40,1162.0,12.0,3.0,1.0,0.0,1094.0
2023-01-18 23:36:02,273.0,-12.0,29.0,0.0,1.0,-200.0
2023-01-18 23:36:55,154.0,8.0,-14.0,0.0,4.0,1161.0
2023-01-18 23:39:56,-1034.0,-58.0,-8.0,2.0,-2.0,-1011.0
2023-01-18 23:40:56,261.0,8.0,0.0,1.0,1.0,400.0
2023-01-18 23:41:55,732.0,-4.0,45.0,3.0,1.0,-114.0
2023-01-18 23:42:56,33.0,-1.0,-47.0,0.0,-3.0,339.0
2023-01-19 07:49:26,-1048.0,-101.0,-42.0,-4.0,-3.0,-2311.0
2023-01-20 01:35:22,-227.0,-7.0,-1.0,1.0,1.0,-683.0
2023-01-20 01:44:23,1444.0,84.0,13.0,0.0,6.0,1708.0
2023-01-20 01:45:24,-255.0,-11.0,40.0,-2.0,0.0,-678.0
2023-01-20 02:36:37,-548.0,-17.0,41.0,1.0,-3.0,880.0
2023-01-20 22:37:36,402.0,16.0,0.0,6.0,6.0,916.0
2023-01-20 22:43:01,-424.0,19.0,2.0,-1.0,3.0,581.0
2023-01-20 22:58:47,474.0,6.0,0.0,0.0,4.0,-17.0
2023-01-20 23:23:48,17.0,1.0,39.0,-2.0,-8.0,153.0
2023-01-20 23:24:48,-3.0,0.0,-70.0,-1.0,4.0,-1211.0
2023-01-20 23:26:48,7.0,0.0,-10.0,2.0,-2.0,-167.0
2023-01-20 23:27:48,1.0,0.0,47.0,1.0,5.0,1242.0
2023-01-20 23:28:48,-3.0,0.0,13.0,1.0,-2.0,103.0
2023-01-20 23:30:48,10.0,0.0,-64.0,-2.0,0.0,-2181.0
2023-01-20 23:32:48,-2.0,0.0,34.0,5.0,-11.0,1853.0
2023-01-20 23:33:48,-13.0,0.0,-16.0,-6.0,11.0,-1122.0
2023-01-20 23:34:48,8.0,0.0,84.0,8.0,-11.0,2480.0
2023-01-20 23:35:48,-2.0,0.0,-64.0,-6.0,2.0,-1838.0
2023-01-20 23:36:48,-142.0,-8.0,31.0,0.0,7.0,-667.0
2023-01-20 23:37:48,118.0,6.0,-61.0,-2.0,-2.0,147.0
2023-01-20 23:40:48,-163.0,-8.0,46.0,0.0,7.0,1681.0
2023-01-20 23:42:48,189.0,10.0,17.0,-1.0,0.0,-6.0
2023-01-20 23:43:48,-1.0,0.0,-44.0,0.0,-7.0,-1064.0
2023-01-20 23:44:48,3.0,0.0,-6.0,-1.0,4.0,-189.0
2023-01-20 23:45:49,8.0,1.0,3.0,-1.0,1.0,759.0
2023-01-20 23:47:48,-162.0,-9.0,23.0,2.0,-4.0,-606.0
2023-01-20 23:49:48,176.0,8.0,-7.0,-1.0,4.0,-933.0
2023-01-20 23:52:48,-223.0,-11.0,-33.0,-1.0,0.0,108.0
2023-01-20 23:53:48,-1061.0,-85.0,-5.0,0.0,-2.0,-1530.0
2023-01-23 23:19:35,336.0,19.0,-8.0,7.0,3.0,1262.0
2023-01-23 23:21:35,-58.0,-5.0,-8.0,-2.0,0.0,425.0
2023-01-23 23:22:36,-11.0,1.0,63.0,-3.0,0.0,-767.0
2023-01-23 23:23:35,81.0,3.0,-64.0,1.0,-3.0,-420.0
2023-01-23 23:25:36,-203.0,-11.0,-19.0,-1.0,2.0,50.0
2023-01-23 23:28:35,11.0,1.0,63.0,1.0,2.0,1198.0
2023-01-23 23:29:35,134.0,-28.0,18.0,2.0,1.0,-25.0
2023-01-23 23:30:35,-423.0,-19.0,-81.0,-3.0,-5.0,-2250.0
2023-01-23 23:42:23,-50.0,-3.0,13.0,-3.0,15.0,2350.0
