,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-08 22:52:34,-7.0,-2.0,0.0,1.0,0.0,186.0
2023-07-08 22:52:44,71.0,4.0,0.0,0.0,0.0,-30.0
2023-07-08 22:52:54,61.0,0.0,0.0,0.0,0.0,294.0
2023-07-08 22:53:34,-499.0,-24.0,1.0,2.0,-3.0,-77.0
2023-07-08 22:53:44,469.0,25.0,-1.0,-3.0,2.0,291.0
2023-07-08 23:28:05,-510.0,-24.0,1.0,8.0,-2.0,-531.0
2023-07-08 23:28:15,280.0,19.0,-1.0,-1.0,1.0,-158.0
2023-07-10 19:53:24,-83.0,17.0,0.0,5.0,2.0,-369.0
2023-07-10 19:53:34,254.0,20.0,0.0,-2.0,1.0,730.0
2023-07-10 19:53:44,277.0,8.0,-1.0,-1.0,0.0,137.0
2023-07-10 20:14:44,-862.0,-28.0,0.0,0.0,0.0,-767.0
2023-07-10 20:15:44,180.0,-21.0,0.0,5.0,-4.0,-236.0
2023-07-10 20:16:54,-95.0,25.0,1.0,-1.0,1.0,33.0
2023-07-11 01:16:07,-350.0,-18.0,0.0,0.0,1.0,-330.0
2023-07-11 01:16:17,1111.0,32.0,-1.0,0.0,4.0,-1236.0
2023-07-11 04:17:37,640.0,-5.0,0.0,5.0,2.0,511.0
2023-07-11 04:19:27,-43.0,33.0,0.0,-2.0,1.0,-228.0
2023-07-11 04:19:36,-116.0,7.0,0.0,-1.0,1.0,-22.0
2023-07-11 04:19:47,146.0,5.0,0.0,-1.0,0.0,-164.0
2023-07-11 04:19:57,10.0,-1.0,0.0,0.0,0.0,-125.0
2023-07-11 04:20:06,26.0,1.0,-1.0,-1.0,1.0,353.0
2023-07-11 04:20:27,-466.0,-22.0,1.0,1.0,-1.0,-178.0
2023-07-11 04:20:37,716.0,18.0,-1.0,-2.0,2.0,480.0
2023-07-11 04:20:56,-75.0,10.0,0.0,0.0,1.0,-208.0
2023-07-11 04:21:07,127.0,4.0,0.0,-1.0,0.0,89.0
2023-07-11 04:21:16,13.0,1.0,0.0,1.0,0.0,-94.0
2023-07-11 04:21:56,149.0,-29.0,0.0,0.0,-1.0,-431.0
2023-07-11 04:25:47,92.0,36.0,0.0,-2.0,-3.0,850.0
2023-07-11 04:26:16,365.0,13.0,-1.0,-1.0,0.0,-83.0
2023-07-11 04:29:06,-1316.0,-52.0,3.0,-1.0,0.0,-503.0
2023-07-11 04:29:26,473.0,24.0,-1.0,-1.0,3.0,178.0
2023-07-11 04:29:57,133.0,-7.0,0.0,1.0,0.0,197.0
2023-07-11 04:30:06,3.0,11.0,0.0,-2.0,1.0,-272.0
2023-07-11 04:31:27,-691.0,-44.0,-1.0,5.0,-4.0,-398.0
2023-07-11 04:33:26,747.0,-5.0,1.0,6.0,-1.0,-1022.0
2023-07-11 05:38:16,287.0,41.0,0.0,-2.0,1.0,550.0
2023-07-11 05:38:26,382.0,12.0,0.0,0.0,2.0,458.0
2023-07-11 05:38:46,301.0,9.0,-1.0,-1.0,0.0,264.0
2023-07-11 05:38:56,250.0,9.0,-1.0,-1.0,1.0,11.0
2023-07-11 05:39:15,-135.0,-4.0,1.0,-1.0,-1.0,125.0
2023-07-11 05:40:25,-425.0,-13.0,1.0,-3.0,0.0,-622.0
2023-07-11 05:40:35,416.0,13.0,-1.0,0.0,1.0,711.0
2023-07-11 05:40:55,-298.0,-21.0,1.0,0.0,-1.0,-295.0
2023-07-11 05:41:25,138.0,4.0,-1.0,0.0,0.0,228.0
2023-07-11 05:59:21,-667.0,-14.0,1.0,-1.0,1.0,-294.0
2023-07-11 05:59:31,354.0,8.0,0.0,0.0,2.0,166.0
2023-07-11 06:00:00,270.0,3.0,0.0,1.0,-2.0,-111.0
2023-07-11 06:00:10,-374.0,11.0,0.0,-1.0,2.0,81.0
2023-07-11 06:00:20,486.0,13.0,-1.0,0.0,0.0,391.0
2023-07-11 06:00:30,-205.0,6.0,0.0,-1.0,2.0,-313.0
2023-07-11 06:00:40,308.0,10.0,0.0,-2.0,1.0,425.0
2023-07-11 06:00:50,471.0,15.0,-1.0,0.0,0.0,291.0
2023-07-11 06:01:00,116.0,3.0,0.0,-1.0,0.0,50.0
2023-07-11 06:01:10,130.0,5.0,-1.0,-2.0,1.0,109.0
2023-07-11 06:02:10,45.0,0.0,0.0,-1.0,-1.0,27.0
2023-07-11 06:02:30,16.0,0.0,0.0,-2.0,1.0,-55.0
2023-07-11 06:10:30,-725.0,-75.0,2.0,3.0,-6.0,-411.0
2023-07-11 06:12:50,-726.0,-9.0,0.0,6.0,1.0,-550.0
2023-07-11 06:18:30,200.0,3.0,0.0,3.0,-2.0,-45.0
2023-07-11 06:18:40,-509.0,19.0,1.0,0.0,1.0,-219.0
2023-07-11 21:27:34,-793.0,-28.0,1.0,2.0,6.0,-372.0
2023-07-11 21:28:24,552.0,22.0,-1.0,-1.0,3.0,-355.0
2023-07-11 21:28:34,151.0,20.0,0.0,0.0,4.0,716.0
2023-07-11 21:28:44,172.0,16.0,0.0,-1.0,0.0,109.0
2023-07-11 21:29:34,-666.0,-28.0,1.0,3.0,-1.0,-498.0
2023-07-11 21:30:14,1071.0,41.0,-3.0,0.0,2.0,564.0
2023-07-11 21:31:04,-470.0,-25.0,2.0,0.0,1.0,-141.0
2023-07-11 21:33:44,1032.0,43.0,-2.0,-2.0,-2.0,1000.0
2023-07-11 21:46:14,-236.0,-6.0,0.0,-1.0,1.0,-161.0
2023-07-11 21:46:24,79.0,18.0,0.0,-2.0,2.0,311.0
2023-07-11 21:50:04,-12.0,-16.0,1.0,3.0,-3.0,-322.0
2023-07-11 21:52:34,-999.0,-20.0,0.0,6.0,6.0,-644.0
2023-07-11 21:53:14,986.0,20.0,-1.0,2.0,1.0,1100.0
2023-07-11 21:53:24,226.0,23.0,0.0,-2.0,1.0,2.0
2023-07-11 23:32:30,260.0,22.0,0.0,-1.0,2.0,89.0
2023-07-11 23:32:50,728.0,34.0,-1.0,-1.0,0.0,578.0
2023-07-11 23:40:50,-768.0,-66.0,0.0,-11.0,-2.0,-481.0
2023-07-11 23:41:00,319.0,40.0,0.0,-1.0,2.0,53.0
2023-07-11 23:41:10,306.0,21.0,0.0,-1.0,3.0,392.0
2023-07-11 23:42:20,-106.0,-15.0,0.0,1.0,-2.0,-98.0
2023-07-11 23:48:30,-599.0,-31.0,2.0,1.0,-1.0,-402.0
2023-07-11 23:48:40,279.0,29.0,-1.0,-2.0,1.0,30.0
2023-07-12 01:02:50,-512.0,-10.0,0.0,-1.0,-4.0,78.0
2023-07-12 01:03:20,93.0,-7.0,1.0,-2.0,4.0,650.0
2023-07-12 01:03:40,772.0,2.0,-1.0,-1.0,-2.0,-1028.0
2023-07-12 01:03:50,30.0,20.0,0.0,0.0,2.0,1445.0
2023-07-12 01:04:29,15.0,12.0,-1.0,-1.0,0.0,-475.0
2023-07-12 01:04:39,-240.0,-7.0,1.0,0.0,0.0,22.0
2023-07-12 01:04:49,182.0,6.0,0.0,-2.0,0.0,364.0
2023-07-12 01:04:59,32.0,1.0,0.0,1.0,0.0,0.0
2023-07-12 01:05:09,-96.0,-3.0,0.0,0.0,0.0,14.0
2023-07-12 01:05:19,-33.0,-2.0,0.0,-1.0,0.0,-145.0
2023-07-12 01:05:29,39.0,1.0,0.0,0.0,0.0,-116.0
2023-07-12 01:05:39,92.0,4.0,-1.0,0.0,0.0,547.0
2023-07-12 01:05:49,44.0,1.0,0.0,0.0,0.0,-164.0
2023-07-12 01:06:09,18.0,1.0,0.0,-2.0,1.0,264.0
2023-07-12 01:06:19,-103.0,-4.0,0.0,-1.0,1.0,-195.0
2023-07-12 01:06:39,29.0,1.0,0.0,0.0,-1.0,-200.0
2023-07-12 01:08:59,157.0,6.0,1.0,0.0,-3.0,256.0
2023-07-12 01:13:49,-124.0,-55.0,0.0,2.0,2.0,-239.0
2023-07-12 02:34:32,-152.0,-12.0,1.0,-1.0,8.0,267.0
2023-07-12 02:35:02,-1053.0,-27.0,0.0,1.0,-3.0,-859.0
2023-07-12 02:35:12,1286.0,32.0,0.0,-1.0,3.0,564.0
2023-07-12 02:37:31,-87.0,-18.0,-1.0,2.0,-2.0,403.0
2023-07-12 02:37:41,884.0,33.0,0.0,-2.0,1.0,-1528.0
2023-07-12 02:37:51,-758.0,16.0,0.0,0.0,2.0,1036.0
2023-07-12 02:38:41,-217.0,-18.0,1.0,0.0,-1.0,392.0
2023-07-12 02:38:51,357.0,10.0,-3.0,0.0,1.0,-600.0
2023-07-12 02:53:12,-143.0,14.0,-2.0,-1.0,1.0,-973.0
2023-07-12 02:53:22,-139.0,-3.0,2.0,1.0,0.0,298.0
2023-07-12 02:54:31,-250.0,-10.0,-1.0,0.0,-1.0,-17.0
2023-07-12 02:54:51,528.0,-1.0,1.0,-2.0,0.0,700.0
2023-07-12 02:55:01,542.0,-11.0,0.0,0.0,0.0,-367.0
2023-07-12 02:55:11,-754.0,24.0,0.0,-1.0,1.0,23.0
2023-07-12 03:25:37,403.0,31.0,0.0,0.0,-1.0,83.0
2023-07-12 03:26:08,-760.0,-25.0,-1.0,0.0,2.0,-486.0
2023-07-12 03:26:16,279.0,16.0,1.0,0.0,0.0,-11.0
2023-07-12 03:26:46,1029.0,-3.0,-1.0,-1.0,0.0,75.0
2023-07-12 03:26:56,-700.0,25.0,1.0,-2.0,1.0,420.0
2023-07-12 03:27:06,-94.0,7.0,-2.0,-1.0,2.0,-53.0
2023-07-12 04:08:55,1097.0,15.0,0.0,1.0,0.0,775.0
2023-07-12 04:09:15,-281.0,-1.0,-1.0,0.0,1.0,-300.0
2023-07-12 04:10:15,376.0,-10.0,1.0,2.0,1.0,-1258.0
2023-07-12 04:10:25,-88.0,15.0,0.0,1.0,0.0,11.0
2023-07-12 04:10:35,-981.0,-9.0,0.0,0.0,0.0,839.0
2023-07-12 04:10:45,955.0,10.0,-2.0,0.0,0.0,406.0
2023-07-12 04:11:35,-345.0,9.0,2.0,0.0,0.0,-548.0
2023-07-12 04:12:05,25.0,-16.0,0.0,0.0,0.0,587.0
2023-07-12 07:08:19,-176.0,-2.0,0.0,0.0,0.0,1509.0
2023-07-12 07:08:29,-370.0,27.0,0.0,0.0,0.0,-270.0
2023-07-12 07:09:29,882.0,-21.0,-1.0,1.0,-2.0,-350.0
2023-07-12 07:09:39,-671.0,26.0,1.0,-1.0,3.0,481.0
2023-07-12 07:36:42,280.0,21.0,0.0,0.0,2.0,-183.0
2023-07-12 21:24:03,-353.0,8.0,0.0,-1.0,3.0,-292.0
2023-07-12 21:24:23,-386.0,-21.0,-1.0,0.0,-3.0,-261.0
2023-07-12 21:25:03,1111.0,54.0,1.0,0.0,2.0,872.0
2023-07-12 21:34:03,-48.0,-13.0,0.0,-2.0,-1.0,-1047.0
2023-07-12 21:34:53,-753.0,-35.0,0.0,2.0,0.0,669.0
2023-07-12 22:56:02,120.0,-16.0,-1.0,-3.0,-2.0,22.0
2023-07-12 22:56:32,9.0,1.0,0.0,1.0,1.0,192.0
2023-07-12 22:56:42,-110.0,15.0,0.0,-1.0,1.0,103.0
2023-07-12 22:56:52,-14.0,9.0,0.0,-2.0,2.0,16.0
2023-07-12 22:57:02,287.0,10.0,0.0,-1.0,0.0,323.0
2023-07-12 22:57:32,575.0,19.0,-3.0,-2.0,0.0,-23.0
2023-07-12 22:58:52,193.0,6.0,0.0,-2.0,0.0,384.0
2023-07-12 23:06:22,-602.0,-72.0,2.0,1.0,-2.0,-175.0
2023-07-12 23:07:02,-295.0,32.0,1.0,-2.0,4.0,-389.0
2023-07-12 23:38:10,395.0,7.0,-1.0,-1.0,-1.0,630.0
2023-07-12 23:38:20,704.0,13.0,0.0,0.0,1.0,797.0
2023-07-12 23:39:10,-84.0,-21.0,0.0,1.0,0.0,-575.0
2023-07-12 23:39:20,-564.0,27.0,0.0,-1.0,0.0,-11.0
2023-07-12 23:40:40,1029.0,-38.0,-1.0,2.0,-5.0,-1436.0
2023-07-12 23:40:50,-922.0,40.0,-2.0,-2.0,2.0,-92.0
2023-07-12 23:41:20,-24.0,-19.0,3.0,1.0,0.0,1142.0
2023-07-12 23:41:30,133.0,22.0,0.0,-1.0,2.0,153.0
2023-07-12 23:42:20,-838.0,-36.0,1.0,1.0,-2.0,-292.0
2023-07-12 23:42:30,1059.0,21.0,-1.0,-1.0,2.0,-139.0
2023-07-13 00:02:52,-683.0,-8.0,0.0,-2.0,4.0,1089.0
2023-07-13 00:03:42,-358.0,-5.0,0.0,-1.0,-2.0,175.0
2023-07-13 00:03:52,747.0,28.0,0.0,-2.0,2.0,417.0
2023-07-13 00:04:32,17.0,-18.0,0.0,0.0,2.0,-720.0
2023-07-13 00:04:42,-177.0,2.0,1.0,0.0,-1.0,136.0
2023-07-13 03:18:51,890.0,6.0,2.0,0.0,10.0,1013.0
2023-07-13 03:20:00,-1344.0,-16.0,0.0,2.0,14.0,-1069.0
2023-07-13 03:20:10,1137.0,13.0,0.0,0.0,-2.0,1103.0
2023-07-13 03:20:20,-21.0,16.0,0.0,0.0,-3.0,-56.0
2023-07-13 03:21:00,138.0,-14.0,0.0,0.0,3.0,170.0
2023-07-13 03:21:10,107.0,21.0,0.0,0.0,0.0,127.0
2023-07-13 07:35:41,-732.0,-25.0,1.0,3.0,24.0,-883.0
2023-07-13 07:36:21,402.0,19.0,-1.0,1.0,-1.0,775.0
2023-07-13 08:10:24,276.0,6.0,-2.0,0.0,-1.0,369.0
2023-07-13 08:14:54,-535.0,-11.0,3.0,4.0,3.0,-233.0
2023-07-13 08:15:24,1391.0,-2.0,-2.0,0.0,0.0,194.0
2023-07-13 08:24:17,-838.0,12.0,1.0,5.0,0.0,142.0
2023-07-13 23:41:55,196.0,3.0,1.0,0.0,19.0,1239.0
2023-07-13 23:44:25,918.0,50.0,2.0,0.0,14.0,519.0
2023-07-13 23:49:45,1040.0,33.0,-3.0,-2.0,6.0,1086.0
2023-07-13 23:53:45,-1298.0,-69.0,3.0,4.0,-5.0,-1119.0
2023-07-13 23:59:26,225.0,35.0,0.0,8.0,6.0,-222.0
2023-07-14 00:02:31,503.0,16.0,-1.0,-7.0,-3.0,783.0
2023-07-14 00:02:41,112.0,3.0,-1.0,-1.0,1.0,114.0
2023-07-14 00:10:41,32.0,1.0,0.0,-3.0,2.0,33.0
2023-07-14 00:11:11,-767.0,-35.0,1.0,2.0,0.0,-1164.0
2023-07-14 00:12:51,-177.0,-4.0,1.0,3.0,0.0,181.0
2023-07-14 00:13:51,108.0,3.0,0.0,-1.0,-3.0,-331.0
2023-07-14 00:15:31,-736.0,-44.0,-3.0,3.0,3.0,164.0
2023-07-14 00:17:01,3239.0,12.0,1.0,4.0,-2.0,-822.0
2023-07-14 00:18:41,-1480.0,9.0,0.0,4.0,-1.0,2436.0
2023-07-14 01:11:01,504.0,22.0,1.0,-7.0,-2.0,-145.0
2023-07-14 01:42:08,1361.0,31.0,1.0,-2.0,0.0,-264.0
2023-07-14 01:42:18,-93.0,7.0,-2.0,-1.0,1.0,614.0
2023-07-14 01:43:08,355.0,11.0,0.0,-3.0,0.0,-78.0
2023-07-14 01:43:28,41.0,2.0,1.0,-2.0,0.0,464.0
2023-07-14 01:43:38,-159.0,-6.0,0.0,-1.0,1.0,-525.0
2023-07-14 01:43:58,-1135.0,-50.0,1.0,2.0,-1.0,-203.0
2023-07-14 01:44:08,600.0,25.0,0.0,-2.0,-1.0,500.0
2023-07-14 01:44:48,-172.0,-17.0,0.0,1.0,0.0,-88.0
2023-07-14 01:45:58,99.0,2.0,-2.0,0.0,3.0,97.0
2023-07-14 01:46:08,-150.0,20.0,1.0,-1.0,0.0,-278.0
2023-07-14 01:46:48,949.0,-5.0,0.0,0.0,0.0,-917.0
2023-07-14 01:47:38,-448.0,17.0,0.0,0.0,0.0,978.0
2023-07-14 01:48:08,-77.0,-2.0,0.0,0.0,0.0,456.0
2023-07-14 01:48:58,596.0,18.0,-1.0,-6.0,0.0,-370.0
2023-07-14 01:49:08,87.0,3.0,1.0,1.0,-1.0,511.0
2023-07-14 01:49:18,-1.0,0.0,0.0,0.0,-1.0,231.0
2023-07-14 01:49:28,2.0,0.0,0.0,0.0,0.0,-89.0
2023-07-14 01:49:58,143.0,4.0,-1.0,1.0,-1.0,103.0
2023-07-14 01:51:28,166.0,-67.0,1.0,0.0,-3.0,-747.0
2023-07-14 03:12:33,537.0,17.0,-3.0,-1.0,0.0,-725.0
2023-07-14 03:13:33,-306.0,-10.0,3.0,0.0,0.0,389.0
2023-07-14 03:15:13,-337.0,-10.0,0.0,1.0,0.0,-3.0
2023-07-14 04:11:31,643.0,19.0,-1.0,-2.0,4.0,-583.0
2023-07-14 04:11:51,-188.0,-5.0,1.0,-1.0,-1.0,767.0
2023-07-14 04:12:11,240.0,7.0,-3.0,0.0,1.0,-200.0
2023-07-14 04:12:21,123.0,4.0,0.0,-1.0,0.0,683.0
2023-07-14 04:12:41,-177.0,-5.0,2.0,0.0,0.0,-531.0
2023-07-14 04:13:11,-317.0,-10.0,1.0,-2.0,0.0,-27.0
2023-07-14 04:17:11,-261.0,-18.0,0.0,3.0,0.0,413.0
2023-07-14 04:19:01,1308.0,-14.0,-1.0,0.0,5.0,-150.0
2023-07-14 05:22:54,-631.0,-9.0,1.0,-1.0,-8.0,1145.0
2023-07-14 05:23:04,372.0,12.0,0.0,-1.0,2.0,319.0
2023-07-14 05:23:14,-211.0,-7.0,0.0,-1.0,1.0,-36.0
2023-07-14 05:23:34,1260.0,-23.0,-2.0,0.0,0.0,-1322.0
2023-07-14 05:23:54,355.0,-2.0,1.0,-1.0,2.0,1422.0
2023-07-14 05:24:04,-1648.0,1.0,-1.0,0.0,0.0,-942.0
2023-07-14 05:24:44,257.0,1.0,2.0,0.0,0.0,967.0
2023-07-14 05:24:54,-118.0,16.0,0.0,-1.0,1.0,-58.0
2023-07-14 05:25:04,-2.0,10.0,0.0,-1.0,2.0,25.0
2023-07-14 05:25:14,344.0,11.0,-1.0,-2.0,1.0,61.0
2023-07-14 05:25:24,706.0,8.0,-1.0,-1.0,1.0,700.0
2023-07-14 05:25:44,289.0,23.0,0.0,0.0,0.0,153.0
2023-07-14 05:25:54,160.0,5.0,-1.0,-2.0,1.0,-611.0
2023-07-14 05:34:34,-671.0,-60.0,2.0,-3.0,-5.0,-1839.0
2023-07-14 05:38:14,-664.0,9.0,0.0,8.0,2.0,1539.0
2023-07-14 05:38:34,131.0,4.0,0.0,-1.0,1.0,41.0
2023-07-14 05:39:14,-223.0,-7.0,1.0,-1.0,-1.0,-39.0
2023-07-14 05:39:34,-139.0,-4.0,0.0,1.0,0.0,-27.0
2023-07-14 05:39:44,178.0,5.0,-3.0,-1.0,1.0,-200.0
2023-07-14 05:40:24,-43.0,-1.0,3.0,2.0,-3.0,205.0
2023-07-14 05:40:34,122.0,14.0,0.0,-3.0,2.0,53.0
2023-07-14 05:41:44,226.0,-23.0,-1.0,3.0,-1.0,147.0
2023-07-14 21:07:37,178.0,24.0,-1.0,-1.0,5.0,-144.0
2023-07-14 23:36:56,-98.0,18.0,1.0,0.0,-3.0,-306.0
2023-07-14 23:40:36,-485.0,-3.0,0.0,2.0,2.0,-375.0
2023-07-14 23:40:46,179.0,6.0,0.0,-2.0,2.0,-113.0
2023-07-14 23:40:56,157.0,6.0,-1.0,0.0,0.0,44.0
2023-07-14 23:41:16,334.0,10.0,-2.0,0.0,-1.0,517.0
2023-07-14 23:41:26,438.0,14.0,1.0,-1.0,3.0,577.0
2023-07-14 23:46:46,-600.0,-31.0,2.0,-1.0,0.0,-400.0
2023-07-14 23:46:56,-33.0,11.0,-1.0,0.0,1.0,-88.0
2023-07-14 23:48:06,-398.0,-23.0,1.0,4.0,-1.0,-550.0
2023-07-15 00:40:31,140.0,2.0,1.0,0.0,0.0,197.0
2023-07-15 03:44:47,-35.0,9.0,-3.0,0.0,2.0,666.0
2023-07-15 03:46:47,-210.0,-44.0,3.0,2.0,-3.0,550.0
2023-07-15 03:46:57,922.0,32.0,0.0,-1.0,2.0,-1108.0
2023-07-15 03:47:07,-331.0,12.0,0.0,-1.0,1.0,1178.0
2023-07-15 03:48:57,530.0,28.0,-1.0,1.0,-3.0,683.0
2023-07-15 03:49:07,37.0,2.0,-1.0,0.0,1.0,125.0
2023-07-15 03:51:07,-274.0,-9.0,1.0,-1.0,3.0,-200.0
2023-07-15 03:59:07,-592.0,-44.0,1.0,13.0,2.0,-278.0
2023-07-15 03:59:17,245.0,22.0,0.0,-1.0,0.0,9.0
2023-07-15 04:00:07,-324.0,-9.0,0.0,-1.0,0.0,-42.0
2023-07-15 05:57:43,-597.0,-11.0,1.0,1.0,8.0,-272.0
2023-07-15 06:03:50,175.0,20.0,-2.0,2.0,3.0,-1031.0
2023-07-15 06:04:10,-61.0,-19.0,2.0,0.0,-1.0,1042.0
2023-07-15 06:04:30,-170.0,14.0,0.0,0.0,2.0,-64.0
2023-07-15 06:11:07,228.0,-13.0,0.0,6.0,-1.0,-19.0
2023-07-15 06:12:12,217.0,5.0,0.0,1.0,1.0,355.0
2023-07-15 06:12:32,-604.0,-13.0,0.0,-1.0,2.0,-386.0
2023-07-15 06:12:42,1183.0,13.0,-1.0,0.0,0.0,61.0
2023-07-15 06:12:52,-825.0,-5.0,1.0,0.0,0.0,-444.0
2023-07-15 21:05:27,437.0,12.0,0.0,1.0,15.0,158.0
2023-07-16 00:06:38,310.0,5.0,-1.0,0.0,8.0,275.0
2023-07-16 00:06:48,256.0,22.0,0.0,0.0,4.0,75.0
2023-07-16 00:07:48,269.0,-11.0,0.0,1.0,9.0,-1602.0
2023-07-16 00:07:58,-460.0,14.0,1.0,-1.0,0.0,1472.0
2023-07-16 00:09:18,-33.0,-23.0,-1.0,3.0,-4.0,153.0
2023-07-18 00:59:25,-121.0,21.0,-2.0,0.0,4.0,-387.0
2023-07-18 00:59:35,563.0,20.0,1.0,0.0,4.0,828.0
2023-07-18 01:00:05,-183.0,-35.0,1.0,0.0,6.0,-108.0
2023-07-18 01:02:15,-283.0,-6.0,-1.0,5.0,-4.0,-742.0
2023-07-18 03:42:29,-323.0,-9.0,0.0,0.0,4.0,-578.0
2023-07-18 03:43:29,471.0,-4.0,-4.0,2.0,10.0,547.0
2023-07-18 06:21:53,-158.0,-3.0,2.0,2.0,14.0,-50.0
2023-07-18 06:22:43,832.0,16.0,-1.0,1.0,-1.0,631.0
2023-07-18 21:03:00,196.0,-10.0,0.0,2.0,9.0,348.0
2023-07-18 21:07:30,826.0,16.0,1.0,4.0,3.0,361.0
2023-07-18 21:08:50,-516.0,17.0,0.0,-2.0,1.0,-248.0
2023-07-18 21:09:00,377.0,12.0,0.0,-1.0,2.0,403.0
2023-07-18 21:09:10,276.0,9.0,-1.0,0.0,0.0,-269.0
2023-07-18 21:09:30,12.0,0.0,-2.0,2.0,0.0,22.0
2023-07-18 21:10:20,420.0,13.0,1.0,-2.0,0.0,781.0
2023-07-18 21:10:30,7.0,0.0,-1.0,0.0,0.0,-564.0
2023-07-18 21:11:40,-104.0,-4.0,0.0,0.0,0.0,386.0
2023-07-18 21:11:50,-98.0,-2.0,1.0,0.0,0.0,22.0
