,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-05-25 22:58:29,-71.0,-4.0,-1.0,-1.0,1.0,464.0
2023-05-26 05:11:05,-463.0,-20.0,-1.0,2.0,-2.0,-730.0
2023-05-26 23:56:52,-1081.0,-21.0,2.0,-1.0,3.0,-822.0
2023-05-27 22:40:45,-219.0,33.0,-1.0,0.0,1.0,-458.0
2023-05-27 22:43:45,-98.0,-4.0,1.0,1.0,2.0,60.0
2023-05-28 05:11:03,914.0,58.0,0.0,5.0,4.0,1186.0
2023-05-28 07:06:27,-1090.0,-11.0,2.0,9.0,0.0,-1103.0
2023-05-28 07:10:27,-194.0,-12.0,-1.0,-1.0,-1.0,-445.0
2023-05-29 10:13:50,-413.0,-1.0,-1.0,9.0,11.0,-300.0
2023-05-29 22:40:28,496.0,58.0,1.0,9.0,3.0,861.0
2023-05-31 03:41:38,852.0,0.0,-1.0,7.0,0.0,758.0
2023-05-31 22:45:36,1561.0,91.0,-1.0,13.0,24.0,1544.0
2023-05-31 22:48:36,188.0,7.0,0.0,-1.0,4.0,344.0
2023-06-01 05:14:10,953.0,58.0,-1.0,7.0,2.0,1185.0
2023-06-02 22:54:23,74.0,38.0,1.0,-1.0,2.0,300.0
2023-06-02 22:58:23,-88.0,-4.0,-1.0,-1.0,0.0,-114.0
2023-06-03 05:49:44,-85.0,-5.0,1.0,1.0,-1.0,-173.0
2023-06-03 05:50:44,-875.0,-33.0,1.0,-2.0,2.0,-900.0
2023-06-04 03:52:34,1094.0,-2.0,-1.0,1.0,0.0,929.0
2023-06-04 03:55:34,530.0,80.0,1.0,0.0,2.0,1143.0
2023-06-04 03:56:34,179.0,9.0,-3.0,0.0,0.0,-320.0
2023-06-10 02:34:10,-102.0,17.0,0.0,-3.0,3.0,-532.0
2023-06-10 02:41:10,-107.0,-1.0,0.0,2.0,-4.0,305.0
2023-06-16 03:41:11,476.0,112.0,-2.0,-3.0,2.0,1057.0
2023-06-16 03:46:10,-10.0,1.0,0.0,-2.0,0.0,185.0
2023-06-16 03:52:10,-280.0,-11.0,0.0,1.0,0.0,-996.0
2023-06-16 10:51:06,844.0,53.0,0.0,7.0,20.0,905.0
2023-06-16 10:52:06,220.0,11.0,0.0,1.0,1.0,279.0
2023-06-16 22:45:40,-420.0,-14.0,3.0,9.0,7.0,-560.0
2023-06-16 22:48:40,1497.0,89.0,-1.0,6.0,2.0,2128.0
2023-06-16 22:49:40,-31.0,-1.0,-3.0,2.0,0.0,-770.0
2023-06-16 22:58:40,-203.0,-9.0,0.0,-1.0,-1.0,208.0
2023-06-17 05:48:10,1215.0,14.0,0.0,12.0,18.0,1075.0
2023-06-21 03:40:34,959.0,15.0,-1.0,9.0,23.0,1015.0
2023-06-22 23:58:07,1190.0,77.0,-2.0,12.0,21.0,1283.0
2023-06-23 10:35:41,264.0,13.0,2.0,1.0,0.0,1521.0
2023-06-24 10:21:44,172.0,4.0,2.0,0.0,0.0,89.0
2023-06-24 23:00:07,181.0,6.0,1.0,3.0,1.0,175.0
2023-06-24 23:04:08,918.0,59.0,-4.0,2.0,1.0,1015.0
2023-06-24 23:08:08,132.0,5.0,0.0,-2.0,1.0,219.0
2023-06-24 23:09:08,96.0,3.0,0.0,0.0,-1.0,34.0
2023-06-26 10:04:37,-677.0,-18.0,0.0,0.0,0.0,-533.0
2023-06-26 11:47:36,-220.0,-12.0,2.0,1.0,0.0,182.0
2023-06-26 22:57:07,251.0,26.0,-3.0,-1.0,1.0,73.0
2023-06-26 23:04:07,-1557.0,-60.0,1.0,-2.0,-2.0,-1670.0
2023-06-27 06:39:02,-385.0,7.0,1.0,1.0,3.0,225.0
2023-06-27 06:40:02,204.0,15.0,-2.0,0.0,0.0,-89.0
2023-06-27 07:17:39,-750.0,-7.0,0.0,4.0,0.0,-463.0
2023-06-28 03:46:09,565.0,29.0,3.0,9.0,14.0,672.0
2023-06-28 03:56:09,922.0,64.0,-4.0,-2.0,1.0,922.0
2023-06-28 03:57:09,-162.0,-5.0,1.0,-1.0,-1.0,8.0
2023-06-30 00:11:48,575.0,40.0,2.0,11.0,23.0,872.0
2023-07-01 00:17:16,891.0,61.0,-3.0,-1.0,2.0,691.0
2023-07-02 03:45:13,-57.0,-4.0,-1.0,-1.0,-2.0,93.0
2023-07-02 03:46:13,-798.0,-31.0,1.0,0.0,2.0,-1075.0
2023-07-04 00:18:43,366.0,16.0,0.0,-3.0,2.0,568.0
2023-07-04 00:20:43,124.0,5.0,-1.0,0.0,-1.0,96.0
2023-07-04 00:23:43,-140.0,-22.0,1.0,-1.0,1.0,94.0
2023-07-04 09:46:32,-236.0,-9.0,1.0,0.0,0.0,-139.0
2023-07-05 00:05:00,-175.0,9.0,-3.0,0.0,1.0,-582.0
2023-07-08 03:45:07,-915.0,101.0,0.0,0.0,2.0,-195.0
2023-07-08 03:54:07,-277.0,-14.0,-1.0,-2.0,0.0,-210.0
2023-07-08 03:58:07,-232.0,-7.0,0.0,0.0,3.0,-536.0
2023-07-08 04:08:07,-355.0,-54.0,0.0,3.0,-4.0,-453.0
2023-07-08 23:21:18,-693.0,-25.0,2.0,-3.0,2.0,-637.0
2023-07-08 23:28:18,-384.0,-44.0,-2.0,5.0,-4.0,-260.0
2023-07-12 00:18:18,189.0,5.0,1.0,2.0,0.0,685.0
2023-07-12 10:09:18,-96.0,-1.0,0.0,4.0,0.0,-932.0
2023-07-12 10:34:18,-45.0,-3.0,-1.0,1.0,2.0,-316.0
2023-07-14 14:15:54,-1704.0,-64.0,2.0,0.0,-3.0,-2211.0
2023-07-14 14:21:54,612.0,-23.0,-2.0,3.0,-1.0,318.0
2023-07-14 22:50:24,-525.0,-4.0,5.0,1.0,16.0,-208.0
2023-07-14 23:00:24,2070.0,100.0,-4.0,12.0,7.0,2172.0
2023-07-14 23:01:24,38.0,0.0,0.0,-1.0,0.0,-250.0
2023-07-16 03:56:52,674.0,8.0,1.0,7.0,2.0,736.0
2023-07-16 03:57:52,-679.0,52.0,-2.0,0.0,2.0,-1544.0
2023-07-16 04:00:52,-117.0,-5.0,0.0,-3.0,2.0,770.0
2023-07-16 04:01:52,-32.0,-1.0,0.0,0.0,-1.0,-47.0
2023-07-16 04:07:52,-5.0,-1.0,0.0,-2.0,-1.0,35.0
2023-07-16 04:11:52,80.0,3.0,0.0,-3.0,-1.0,-252.0
2023-07-16 04:14:52,-1236.0,-48.0,2.0,1.0,2.0,-1086.0
2023-07-17 22:54:06,296.0,12.0,-2.0,-2.0,2.0,273.0
2023-07-18 09:49:59,816.0,29.0,-2.0,-2.0,11.0,681.0
2023-07-18 09:51:59,-1662.0,-30.0,1.0,1.0,13.0,-2225.0
2023-07-19 04:00:05,105.0,2.0,0.0,-2.0,2.0,634.0
2023-07-19 04:01:05,-23.0,2.0,1.0,-1.0,-1.0,-42.0
2023-07-20 23:36:54,435.0,78.0,1.0,12.0,16.0,959.0
2023-07-20 23:39:54,-141.0,-5.0,0.0,0.0,-1.0,-147.0
2023-07-20 23:44:54,-460.0,-16.0,1.0,1.0,2.0,-686.0
2023-07-20 23:47:54,641.0,24.0,-2.0,0.0,-1.0,858.0
2023-07-21 00:28:54,311.0,12.0,-3.0,-1.0,1.0,75.0
2023-07-21 00:41:54,-239.0,-9.0,1.0,-1.0,2.0,544.0
2023-07-21 00:44:54,136.0,5.0,2.0,-1.0,0.0,272.0
2023-07-21 00:59:54,-1219.0,-80.0,-2.0,-1.0,-3.0,-1842.0
2023-07-21 09:12:20,83.0,3.0,2.0,-1.0,-4.0,429.0
2023-07-21 09:14:20,-619.0,-22.0,1.0,0.0,4.0,-886.0
2023-07-21 09:47:20,59.0,-14.0,3.0,-1.0,1.0,942.0
2023-07-21 09:49:20,-274.0,5.0,-3.0,2.0,0.0,-936.0
2023-07-21 23:48:38,-201.0,-8.0,0.0,-2.0,-1.0,-205.0
2023-07-21 23:54:38,52.0,0.0,-1.0,1.0,1.0,-362.0
2023-07-22 00:01:38,-92.0,-2.0,-1.0,1.0,2.0,84.0
2023-07-22 00:03:38,-141.0,-5.0,2.0,1.0,-2.0,-87.0
2023-07-22 00:09:38,-725.0,-28.0,2.0,-1.0,0.0,-756.0
2023-07-22 00:23:38,-248.0,-11.0,0.0,-1.0,1.0,-197.0
2023-07-22 00:33:38,62.0,3.0,1.0,-1.0,1.0,130.0
2023-07-22 00:39:38,189.0,6.0,-1.0,2.0,-4.0,-302.0
2023-07-22 00:41:38,-122.0,-3.0,-1.0,0.0,2.0,166.0
2023-07-22 09:03:30,245.0,9.0,-1.0,1.0,-2.0,16.0
2023-07-22 09:04:30,-335.0,-12.0,3.0,-1.0,0.0,117.0
2023-07-22 09:11:30,46.0,1.0,0.0,-3.0,3.0,-27.0
2023-07-22 09:46:29,-146.0,-7.0,0.0,-1.0,1.0,-136.0
2023-07-23 05:53:09,-69.0,-1.0,-1.0,0.0,0.0,-231.0
2023-07-24 22:27:41,-169.0,-7.0,0.0,0.0,-1.0,-303.0
2023-07-24 22:29:41,62.0,3.0,1.0,-2.0,2.0,643.0
2023-07-24 22:35:41,68.0,0.0,1.0,1.0,-1.0,-301.0
2023-07-25 05:51:31,304.0,11.0,-1.0,0.0,0.0,591.0
2023-07-25 05:56:31,200.0,8.0,0.0,0.0,2.0,304.0
2023-07-26 03:59:00,-1055.0,5.0,0.0,-1.0,1.0,-1164.0
2023-07-26 04:05:29,33.0,2.0,1.0,-3.0,-1.0,531.0
2023-07-28 00:05:03,206.0,18.0,-2.0,14.0,4.0,-451.0
2023-07-28 03:55:11,89.0,3.0,0.0,-1.0,-1.0,132.0
2023-07-31 01:54:01,-252.0,9.0,3.0,3.0,18.0,-185.0
2023-07-31 01:55:01,-323.0,-28.0,-3.0,3.0,1.0,-557.0
2023-08-03 22:45:47,524.0,45.0,-1.0,9.0,1.0,577.0
2023-08-03 22:46:47,141.0,6.0,1.0,-2.0,1.0,340.0
2023-08-03 22:47:47,141.0,6.0,-2.0,0.0,-1.0,141.0
2023-08-04 06:24:11,815.0,30.0,-1.0,-3.0,1.0,1022.0
2023-08-05 03:55:25,517.0,63.0,0.0,4.0,3.0,895.0
2023-08-05 03:56:25,292.0,11.0,-2.0,-2.0,-1.0,252.0
2023-08-05 04:00:25,-18.0,0.0,-1.0,0.0,0.0,120.0
2023-08-05 04:10:25,-1326.0,-53.0,2.0,-2.0,-1.0,-1995.0
2023-08-05 11:07:56,406.0,-1.0,-4.0,3.0,1.0,14.0
2023-08-05 11:12:56,114.0,-23.0,1.0,4.0,0.0,108.0
2023-08-05 22:54:43,1812.0,72.0,-2.0,12.0,16.0,1764.0
2023-08-07 23:31:42,350.0,13.0,-1.0,0.0,1.0,706.0
2023-08-09 04:47:37,475.0,-2.0,-1.0,2.0,-2.0,-947.0
2023-08-09 05:04:37,-391.0,-15.0,1.0,-1.0,-2.0,-159.0
2023-08-09 05:13:37,-750.0,-29.0,1.0,-2.0,3.0,-904.0
2023-08-10 06:51:35,-594.0,-21.0,0.0,2.0,-1.0,-242.0
2023-08-10 10:43:34,870.0,33.0,-1.0,6.0,17.0,1360.0
2023-08-11 04:53:26,-240.0,-9.0,1.0,-2.0,0.0,-189.0
2023-08-12 00:05:38,-228.0,-9.0,-1.0,-2.0,2.0,-259.0
2023-08-12 00:10:38,-803.0,-30.0,2.0,1.0,-2.0,-756.0
2023-08-12 00:14:38,-29.0,-34.0,-2.0,1.0,-2.0,-344.0
2023-08-12 06:26:46,912.0,51.0,1.0,2.0,1.0,902.0
2023-08-12 11:36:44,119.0,-18.0,-3.0,4.0,-2.0,-307.0
2023-08-12 12:12:38,232.0,-7.0,1.0,4.0,1.0,182.0
2023-08-13 04:31:58,767.0,73.0,1.0,1.0,2.0,866.0
2023-08-13 04:37:58,36.0,-1.0,0.0,-1.0,0.0,529.0
2023-08-13 04:41:58,-337.0,-12.0,1.0,-1.0,2.0,-462.0
2023-08-15 01:10:00,888.0,64.0,-1.0,3.0,1.0,1129.0
2023-08-15 01:14:00,-290.0,-14.0,0.0,-1.0,0.0,-245.0
2023-08-16 09:43:05,-727.0,-26.0,0.0,0.0,-1.0,-784.0
2023-08-17 23:26:21,1044.0,2.0,1.0,4.0,11.0,924.0
2023-08-17 23:27:21,-289.0,13.0,-1.0,2.0,2.0,-396.0
2023-08-19 04:59:34,-339.0,54.0,-1.0,-2.0,2.0,-511.0
2023-08-19 11:48:02,88.0,4.0,2.0,5.0,4.0,682.0
2023-08-20 06:40:53,423.0,22.0,2.0,-2.0,2.0,444.0
2023-08-21 00:47:14,462.0,7.0,-1.0,-2.0,4.0,831.0
2023-08-21 04:46:25,677.0,13.0,-2.0,1.0,1.0,567.0
2023-08-21 23:55:30,906.0,83.0,1.0,9.0,5.0,1686.0
2023-08-22 00:44:30,-1003.0,-38.0,4.0,-5.0,2.0,-1375.0
2023-08-22 06:58:18,855.0,57.0,0.0,-2.0,0.0,1257.0
2023-08-25 01:01:16,26.0,1.0,2.0,0.0,0.0,-290.0
2023-08-25 10:56:31,1377.0,65.0,0.0,5.0,5.0,1334.0
2023-08-26 10:58:36,119.0,15.0,-2.0,-4.0,3.0,91.0
2023-08-26 10:59:36,108.0,6.0,0.0,-1.0,-1.0,0.0
2023-08-26 11:04:36,1089.0,40.0,1.0,0.0,0.0,1239.0
2023-08-27 05:10:49,1096.0,64.0,-1.0,-1.0,1.0,939.0
2023-08-29 00:04:06,-251.0,-9.0,-2.0,-1.0,0.0,-457.0
2023-08-29 00:05:06,176.0,5.0,3.0,-2.0,3.0,694.0
2023-08-29 07:47:03,-197.0,-4.0,-1.0,1.0,1.0,-1003.0
2023-08-29 07:48:03,462.0,17.0,1.0,0.0,-1.0,1178.0
2023-08-30 04:28:56,-975.0,15.0,2.0,3.0,3.0,221.0
2023-08-30 04:35:56,1062.0,87.0,-1.0,-3.0,1.0,1406.0
2023-08-30 11:49:01,929.0,59.0,2.0,8.0,19.0,1711.0
2023-08-31 00:00:30,779.0,21.0,3.0,10.0,14.0,1464.0
2023-09-01 01:28:44,2196.0,96.0,-1.0,10.0,3.0,2453.0
2023-09-01 01:33:44,-100.0,-5.0,0.0,-1.0,-1.0,-16.0
2023-09-01 01:38:44,-645.0,-26.0,0.0,-1.0,4.0,-772.0
2023-09-01 12:16:44,-400.0,-51.0,1.0,8.0,-1.0,-861.0
2023-09-02 01:23:53,-347.0,-2.0,-1.0,5.0,16.0,-511.0
2023-09-02 01:26:53,486.0,12.0,-1.0,8.0,3.0,-464.0
2023-09-02 11:51:02,359.0,17.0,0.0,2.0,-1.0,-575.0
2023-09-03 00:16:21,732.0,56.0,1.0,11.0,34.0,958.0
2023-09-03 00:17:21,-145.0,-7.0,-1.0,0.0,0.0,-194.0
2023-09-03 11:36:28,-1026.0,-59.0,3.0,4.0,0.0,-725.0
2023-09-04 03:08:42,-140.0,76.0,4.0,12.0,37.0,1022.0
2023-09-04 03:09:42,718.0,27.0,-2.0,-1.0,2.0,763.0
2023-09-04 03:28:42,-413.0,-25.0,0.0,1.0,1.0,-769.0
2023-09-04 11:55:39,-256.0,-10.0,1.0,0.0,2.0,-90.0
2023-09-05 03:52:19,440.0,50.0,-2.0,-2.0,5.0,-1153.0
2023-09-05 03:53:19,310.0,12.0,0.0,-1.0,-1.0,2328.0
2023-09-06 00:02:10,244.0,12.0,-3.0,0.0,2.0,-325.0
2023-09-06 00:04:10,-204.0,-9.0,1.0,-2.0,2.0,231.0
2023-09-06 00:05:10,122.0,5.0,0.0,0.0,-1.0,439.0
2023-09-06 08:26:16,56.0,57.0,1.0,1.0,3.0,33.0
2023-09-08 02:05:25,859.0,34.0,-4.0,0.0,-1.0,380.0
2023-09-08 02:09:25,-182.0,-7.0,-1.0,2.0,1.0,89.0
2023-09-08 02:19:25,174.0,6.0,1.0,-2.0,-1.0,-1542.0
2023-09-09 02:18:33,331.0,46.0,3.0,0.0,2.0,917.0
2023-09-09 02:19:33,164.0,7.0,0.0,-2.0,0.0,220.0
2023-09-09 02:20:33,48.0,0.0,-3.0,0.0,0.0,-358.0
2023-09-09 02:35:33,-1015.0,-39.0,1.0,1.0,3.0,-1296.0
2023-09-10 04:30:43,288.0,29.0,1.0,4.0,0.0,756.0
2023-09-10 04:31:43,-53.0,33.0,0.0,-1.0,1.0,-287.0
2023-09-10 04:34:43,-142.0,-3.0,-1.0,-1.0,1.0,-260.0
2023-09-11 23:46:37,483.0,26.0,-3.0,13.0,26.0,416.0
2023-09-11 23:50:37,864.0,59.0,1.0,1.0,2.0,1434.0
