,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-12 00:14:09,76.0,5.0,-69.0,-3.0,-2.0,-2534.0
2023-07-12 00:15:09,212.0,9.0,2.0,-1.0,3.0,339.0
2023-07-12 00:16:09,34.0,1.0,7.0,4.0,2.0,909.0
2023-07-12 00:17:09,-219.0,-10.0,15.0,0.0,-2.0,516.0
2023-07-12 00:18:09,-313.0,-16.0,-21.0,-3.0,-1.0,-1341.0
2023-07-12 00:19:10,573.0,28.0,21.0,-1.0,0.0,1350.0
2023-07-12 00:20:09,-203.0,-9.0,-16.0,2.0,-1.0,-828.0
2023-07-12 00:21:09,34.0,1.0,7.0,-2.0,1.0,239.0
2023-07-12 00:22:09,-220.0,-10.0,91.0,4.0,2.0,2122.0
2023-07-12 00:23:09,242.0,12.0,-48.0,-4.0,-5.0,-1242.0
2023-07-12 00:24:09,-45.0,-3.0,-29.0,1.0,4.0,-572.0
2023-07-12 00:25:09,23.0,1.0,-18.0,0.0,1.0,-417.0
2023-07-12 00:26:09,-16.0,-1.0,-7.0,1.0,2.0,-183.0
2023-07-12 00:27:09,-335.0,-57.0,14.0,4.0,0.0,-33.0
2023-07-12 02:04:17,-603.0,-35.0,-1.0,0.0,2.0,-266.0
2023-07-12 02:05:17,670.0,15.0,4.0,-3.0,-1.0,825.0
2023-07-12 02:08:17,-1103.0,-32.0,-4.0,9.0,-3.0,-1695.0
2023-07-12 02:10:17,1693.0,23.0,58.0,0.0,5.0,2664.0
2023-07-12 02:11:17,-1074.0,14.0,-56.0,-10.0,-3.0,-1897.0
2023-07-12 02:12:17,86.0,23.0,1.0,0.0,0.0,-8.0
2023-07-12 02:13:17,-718.0,-44.0,-2.0,1.0,4.0,-800.0
2023-07-12 02:14:17,1267.0,45.0,23.0,-2.0,-4.0,2314.0
2023-07-12 02:15:17,-439.0,-36.0,-25.0,2.0,3.0,-1753.0
2023-07-12 02:16:17,-215.0,-29.0,-2.0,4.0,-3.0,-236.0
2023-07-12 02:29:17,19.0,1.0,0.0,1.0,0.0,-39.0
2023-07-12 02:32:17,424.0,30.0,0.0,-9.0,-4.0,997.0
2023-07-12 02:33:17,-442.0,-13.0,1.0,-3.0,5.0,-1033.0
2023-07-12 02:35:17,1112.0,6.0,4.0,6.0,-1.0,1530.0
2023-07-12 02:37:17,-4.0,20.0,-2.0,-1.0,-1.0,256.0
2023-07-12 02:38:17,-434.0,-10.0,-1.0,-2.0,2.0,-509.0
2023-07-12 02:39:17,400.0,-9.0,4.0,0.0,0.0,-205.0
2023-07-12 02:40:17,-1113.0,-13.0,-5.0,2.0,-3.0,-1020.0
2023-07-12 03:17:38,355.0,-7.0,33.0,-2.0,4.0,1300.0
2023-07-12 03:18:38,247.0,6.0,-32.0,-2.0,0.0,-1181.0
2023-07-12 03:19:38,-350.0,-25.0,-3.0,1.0,-3.0,-78.0
2023-07-12 03:20:38,55.0,17.0,0.0,0.0,-1.0,570.0
2023-07-12 03:21:38,-119.0,-2.0,29.0,1.0,1.0,228.0
2023-07-12 04:43:38,1368.0,-28.0,119.0,7.0,-1.0,6261.0
2023-07-12 04:44:38,-1045.0,-4.0,-101.0,-7.0,-2.0,-5264.0
2023-07-12 23:51:28,210.0,9.0,-68.0,-3.0,25.0,-3119.0
2023-07-12 23:52:28,-77.0,-27.0,10.0,0.0,3.0,1136.0
2023-07-12 23:53:28,-1072.0,-14.0,-9.0,0.0,8.0,-2070.0
2023-07-12 23:54:28,1142.0,39.0,6.0,0.0,8.0,1978.0
2023-07-12 23:55:28,-800.0,-50.0,-6.0,2.0,3.0,-1908.0
2023-07-12 23:56:28,1934.0,57.0,109.0,4.0,4.0,6730.0
2023-07-12 23:57:28,-2281.0,-50.0,-109.0,-3.0,-2.0,-6805.0
2023-07-13 00:02:28,198.0,-27.0,11.0,8.0,-1.0,1961.0
2023-07-13 00:03:28,637.0,24.0,-9.0,-2.0,1.0,-322.0
2023-07-13 00:04:28,73.0,37.0,-1.0,-5.0,0.0,-948.0
2023-07-13 00:05:28,1360.0,-15.0,73.0,5.0,-2.0,2675.0
2023-07-13 00:06:28,-2267.0,-31.0,-74.0,4.0,4.0,-3364.0
2023-07-13 00:07:28,462.0,15.0,4.0,-5.0,-7.0,737.0
2023-07-13 00:08:28,153.0,2.0,0.0,5.0,4.0,372.0
2023-07-13 00:09:28,435.0,35.0,13.0,1.0,4.0,339.0
2023-07-13 00:10:28,-994.0,-24.0,-14.0,-6.0,-1.0,-278.0
2023-07-13 00:11:28,188.0,6.0,-2.0,4.0,-3.0,-911.0
2023-07-13 00:12:28,541.0,7.0,0.0,3.0,-1.0,1133.0
2023-07-13 00:13:28,1198.0,-31.0,44.0,3.0,0.0,5475.0
2023-07-13 00:14:28,-1125.0,34.0,-40.0,-10.0,1.0,-5458.0
2023-07-13 00:15:28,-177.0,-39.0,0.0,6.0,-1.0,-470.0
2023-07-13 00:16:28,-224.0,-12.0,-5.0,4.0,0.0,-725.0
2023-07-13 00:17:28,6.0,22.0,31.0,-8.0,1.0,1364.0
2023-07-13 00:20:28,512.0,-30.0,-26.0,8.0,2.0,-844.0
2023-07-13 00:22:28,186.0,71.0,25.0,-4.0,0.0,1605.0
2023-07-13 00:23:28,-674.0,-26.0,-28.0,-9.0,-3.0,-1333.0
2023-07-13 00:24:29,827.0,31.0,6.0,9.0,6.0,222.0
2023-07-13 00:25:28,259.0,-42.0,13.0,-6.0,-3.0,1211.0
2023-07-13 00:26:28,-413.0,34.0,46.0,-2.0,-2.0,648.0
2023-07-13 00:27:28,-132.0,-4.0,-63.0,2.0,2.0,-1350.0
2023-07-13 00:28:28,-728.0,-57.0,4.0,-3.0,0.0,69.0
2023-07-13 00:49:16,14.0,32.0,0.0,-11.0,0.0,-267.0
2023-07-13 00:50:16,452.0,-17.0,0.0,4.0,-2.0,625.0
2023-07-13 00:51:16,-106.0,15.0,2.0,-7.0,1.0,706.0
2023-07-13 00:52:16,677.0,16.0,0.0,1.0,-1.0,-317.0
2023-07-13 00:53:16,-371.0,-7.0,-1.0,-4.0,1.0,464.0
2023-07-13 00:54:16,32.0,-18.0,3.0,3.0,2.0,-545.0
2023-07-13 00:56:16,-798.0,-5.0,-4.0,2.0,1.0,-1075.0
2023-07-13 00:57:16,788.0,-6.0,2.0,5.0,-4.0,1650.0
2023-07-13 01:10:51,349.0,11.0,5.0,4.0,-1.0,311.0
2023-07-13 01:11:51,610.0,-10.0,4.0,3.0,0.0,447.0
2023-07-13 01:14:51,-690.0,7.0,-10.0,2.0,3.0,-347.0
2023-07-13 01:15:51,-808.0,-25.0,1.0,-9.0,-2.0,-1261.0
2023-07-13 03:12:17,370.0,19.0,-1.0,-1.0,7.0,578.0
2023-07-13 03:14:17,-31.0,45.0,23.0,-1.0,11.0,8.0
2023-07-13 03:16:17,-70.0,-3.0,-27.0,-1.0,11.0,-1383.0
2023-07-13 03:18:17,-441.0,2.0,2.0,-5.0,-3.0,592.0
2023-07-13 03:19:17,352.0,-5.0,17.0,0.0,3.0,525.0
2023-07-13 03:20:17,-349.0,6.0,45.0,0.0,-6.0,655.0
2023-07-13 03:21:17,758.0,9.0,-59.0,2.0,2.0,-447.0
2023-07-13 03:22:17,-153.0,-31.0,1.0,0.0,3.0,-439.0
2023-07-13 03:23:17,-351.0,-39.0,-5.0,6.0,-2.0,-19.0
2023-07-13 03:26:17,-576.0,-12.0,4.0,6.0,-2.0,-936.0
2023-07-13 03:27:17,47.0,28.0,-2.0,-5.0,-1.0,222.0
2023-07-13 03:29:17,89.0,19.0,-1.0,-1.0,2.0,180.0
2023-07-13 03:30:17,446.0,16.0,5.0,-2.0,1.0,178.0
2023-07-13 03:31:17,179.0,-16.0,-5.0,-3.0,1.0,-219.0
2023-07-13 03:32:17,-33.0,-20.0,5.0,3.0,0.0,391.0
2023-07-13 03:35:17,299.0,-11.0,4.0,6.0,-5.0,423.0
2023-07-13 03:36:17,-1416.0,-7.0,-9.0,-2.0,3.0,-1842.0
2023-07-13 03:37:17,1743.0,28.0,22.0,5.0,2.0,4128.0
2023-07-13 03:38:17,-942.0,20.0,-22.0,-6.0,-3.0,-3459.0
2023-07-13 04:50:08,-14.0,0.0,0.0,-2.0,10.0,137.0
2023-07-13 04:51:08,-694.0,-24.0,0.0,2.0,-5.0,-1156.0
2023-07-13 04:53:08,-24.0,-9.0,0.0,1.0,5.0,44.0
2023-07-13 04:54:08,1042.0,10.0,4.0,1.0,-5.0,1181.0
2023-07-13 04:58:08,31.0,32.0,-6.0,-7.0,6.0,-814.0
2023-07-13 22:41:28,59.0,-13.0,26.0,-1.0,9.0,142.0
2023-07-13 22:42:28,-179.0,-5.0,-45.0,4.0,8.0,-1653.0
2023-07-13 22:43:28,-535.0,-29.0,2.0,-2.0,5.0,-367.0
2023-07-13 22:44:28,1617.0,57.0,85.0,0.0,6.0,2459.0
2023-07-13 22:45:28,-247.0,47.0,1.0,4.0,20.0,1050.0
2023-07-13 22:46:28,-73.0,-4.0,-43.0,-2.0,2.0,-1025.0
2023-07-13 22:47:28,122.0,6.0,10.0,7.0,6.0,525.0
2023-07-13 22:48:28,-139.0,-7.0,-46.0,-6.0,0.0,-856.0
2023-07-13 22:49:28,-6.0,0.0,1.0,1.0,-2.0,-803.0
2023-07-13 22:50:28,135.0,8.0,-2.0,-1.0,-3.0,281.0
2023-07-13 22:51:28,-127.0,-8.0,2.0,1.0,1.0,-308.0
2023-07-13 22:52:28,203.0,10.0,36.0,-1.0,1.0,225.0
2023-07-13 22:53:28,-71.0,-3.0,-23.0,2.0,1.0,116.0
2023-07-13 22:54:28,32.0,1.0,4.0,-2.0,1.0,448.0
2023-07-13 22:55:28,-9.0,-1.0,-3.0,5.0,0.0,19.0
2023-07-13 22:56:28,-190.0,-8.0,-19.0,-3.0,-6.0,-625.0
2023-07-13 22:57:28,159.0,8.0,-3.0,-1.0,2.0,-325.0
2023-07-13 22:58:28,75.0,3.0,7.0,1.0,1.0,642.0
2023-07-13 22:59:28,6.0,0.0,-2.0,0.0,0.0,-139.0
2023-07-13 23:00:28,-137.0,-7.0,-3.0,0.0,0.0,-372.0
2023-07-13 23:01:28,-184.0,-9.0,3.0,0.0,-2.0,772.0
2023-07-13 23:02:28,99.0,-21.0,-2.0,1.0,0.0,-786.0
2023-07-13 23:03:28,-236.0,-8.0,1.0,3.0,2.0,361.0
2023-07-13 23:04:28,-146.0,-6.0,-3.0,0.0,1.0,-1014.0
2023-07-13 23:05:28,-498.0,-18.0,5.0,-1.0,2.0,175.0
2023-07-13 23:06:28,591.0,21.0,1.0,0.0,2.0,1000.0
2023-07-13 23:07:28,-493.0,-34.0,-5.0,0.0,-2.0,-1561.0
2023-07-13 23:08:28,-333.0,-18.0,1.0,1.0,-1.0,539.0
2023-07-13 23:15:40,903.0,40.0,35.0,5.0,2.0,1244.0
2023-07-13 23:16:40,-1189.0,-26.0,-36.0,-3.0,-4.0,-1614.0
2023-07-13 23:17:40,11.0,9.0,-1.0,-1.0,-1.0,-539.0
2023-07-13 23:18:40,1169.0,32.0,12.0,2.0,6.0,1831.0
2023-07-13 23:19:40,81.0,3.0,-2.0,-2.0,-4.0,5.0
2023-07-13 23:20:40,-493.0,0.0,-4.0,6.0,5.0,-500.0
2023-07-13 23:21:40,-754.0,-53.0,-5.0,-7.0,-8.0,-1077.0
2023-07-13 23:22:40,1384.0,55.0,116.0,8.0,10.0,4994.0
2023-07-13 23:23:40,51.0,32.0,-94.0,-6.0,-9.0,-3153.0
2023-07-13 23:24:40,30.0,1.0,-9.0,-1.0,2.0,14.0
2023-07-13 23:25:40,14.0,1.0,68.0,2.0,1.0,1375.0
2023-07-13 23:26:40,-17.0,-1.0,34.0,-1.0,-2.0,2053.0
2023-07-13 23:27:40,104.0,5.0,-59.0,0.0,1.0,-2411.0
2023-07-13 23:28:40,-219.0,-11.0,-56.0,0.0,-1.0,-1736.0
2023-07-13 23:29:40,124.0,6.0,-2.0,-4.0,-3.0,-192.0
2023-07-13 23:30:40,123.0,6.0,96.0,1.0,5.0,2881.0
2023-07-13 23:31:40,-159.0,-7.0,-42.0,0.0,-3.0,-1231.0
2023-07-13 23:32:40,113.0,5.0,-14.0,0.0,2.0,-217.0
2023-07-13 23:33:40,-42.0,-2.0,-34.0,0.0,-1.0,-816.0
2023-07-13 23:34:40,-217.0,-10.0,59.0,1.0,1.0,1580.0
2023-07-13 23:35:40,-655.0,-35.0,-25.0,-3.0,0.0,-1530.0
2023-07-13 23:36:40,763.0,14.0,-36.0,2.0,0.0,364.0
2023-07-13 23:37:40,-317.0,12.0,6.0,1.0,2.0,-523.0
2023-07-13 23:38:40,591.0,26.0,46.0,-1.0,-3.0,1437.0
2023-07-13 23:39:40,-258.0,-11.0,-52.0,-1.0,0.0,-1350.0
2023-07-13 23:40:40,-513.0,-24.0,-2.0,-1.0,-2.0,-67.0
2023-07-13 23:41:40,67.0,-19.0,8.0,0.0,1.0,-408.0
2023-07-13 23:42:40,392.0,-11.0,-7.0,-1.0,4.0,1036.0
2023-07-13 23:43:40,165.0,5.0,5.0,0.0,-5.0,-61.0
2023-07-13 23:44:40,-1522.0,-17.0,-8.0,3.0,6.0,-1984.0
2023-07-17 22:48:33,-273.0,25.0,-3.0,-2.0,12.0,-458.0
2023-07-17 22:49:33,164.0,-13.0,25.0,1.0,8.0,314.0
2023-07-17 22:50:33,305.0,-8.0,-22.0,1.0,7.0,-678.0
2023-07-17 22:51:33,224.0,56.0,49.0,2.0,16.0,1344.0
2023-07-17 22:52:33,161.0,8.0,43.0,3.0,19.0,2103.0
2023-07-17 22:53:33,-1.0,0.0,-5.0,1.0,-8.0,-603.0
2023-07-17 22:54:33,-16.0,-1.0,-43.0,-4.0,1.0,-1183.0
2023-07-17 22:55:33,63.0,3.0,-15.0,3.0,2.0,-414.0
2023-07-17 22:56:33,43.0,2.0,-9.0,0.0,-2.0,244.0
2023-07-17 22:57:33,-68.0,-3.0,-14.0,0.0,2.0,-1008.0
2023-07-17 22:58:33,-154.0,-8.0,-6.0,-1.0,-2.0,-305.0
2023-07-17 22:59:33,100.0,-49.0,6.0,7.0,2.0,-75.0
2023-07-17 23:00:33,71.0,3.0,-1.0,-2.0,-1.0,444.0
2023-07-17 23:01:33,-112.0,-3.0,5.0,4.0,4.0,-281.0
2023-07-17 23:02:33,-292.0,15.0,-7.0,4.0,2.0,692.0
2023-07-17 23:03:33,-70.0,18.0,1.0,-10.0,-13.0,-69.0
2023-07-17 23:04:33,-1081.0,-76.0,-6.0,3.0,3.0,-1942.0
2023-07-17 23:05:33,722.0,9.0,1.0,4.0,7.0,1372.0
2023-07-17 23:06:33,254.0,4.0,0.0,0.0,-5.0,-600.0
2023-07-17 23:07:33,-977.0,-20.0,-1.0,0.0,3.0,-758.0
2023-07-17 23:08:33,1392.0,28.0,4.0,-2.0,-2.0,1436.0
2023-07-17 23:09:33,-18.0,43.0,3.0,-2.0,0.0,797.0
2023-07-17 23:10:33,-240.0,16.0,18.0,0.0,3.0,106.0
2023-07-17 23:11:33,676.0,33.0,-1.0,-4.0,-4.0,616.0
2023-07-17 23:12:33,-210.0,-11.0,-15.0,2.0,4.0,-405.0
2023-07-17 23:13:33,-70.0,-3.0,14.0,-3.0,-1.0,-86.0
2023-07-17 23:14:33,-548.0,-26.0,47.0,2.0,-1.0,683.0
2023-07-17 23:15:33,-198.0,-73.0,-70.0,0.0,0.0,-1811.0
2023-07-17 23:20:33,459.0,38.0,9.0,12.0,3.0,244.0
2023-07-17 23:21:33,428.0,10.0,-8.0,-11.0,-11.0,-91.0
2023-07-17 23:22:33,-620.0,5.0,5.0,-1.0,10.0,275.0
2023-07-17 23:23:33,-17.0,0.0,-3.0,-1.0,-2.0,-117.0
2023-07-17 23:24:33,122.0,5.0,7.0,0.0,2.0,-78.0
2023-07-17 23:25:33,140.0,30.0,38.0,1.0,-3.0,1045.0
2023-07-17 23:26:33,76.0,3.0,-24.0,-1.0,-1.0,-195.0
2023-07-17 23:27:33,-124.0,-6.0,19.0,3.0,3.0,98.0
2023-07-17 23:28:33,61.0,4.0,-28.0,-5.0,-2.0,-467.0
2023-07-17 23:29:33,111.0,5.0,32.0,4.0,4.0,794.0
2023-07-17 23:30:33,97.0,4.0,-33.0,-2.0,-4.0,-819.0
2023-07-17 23:31:33,-87.0,-3.0,-8.0,1.0,1.0,-464.0
2023-07-17 23:32:33,81.0,3.0,17.0,-2.0,-1.0,492.0
2023-07-17 23:33:33,34.0,2.0,33.0,1.0,2.0,983.0
2023-07-17 23:34:33,14.0,1.0,6.0,2.0,1.0,256.0
2023-07-17 23:35:33,-160.0,-8.0,-58.0,1.0,-6.0,-1548.0
2023-07-17 23:36:33,155.0,7.0,109.0,3.0,3.0,3698.0
2023-07-17 23:37:33,129.0,7.0,-26.0,-1.0,-2.0,-1525.0
2023-07-17 23:38:33,-90.0,-5.0,10.0,3.0,0.0,-87.0
2023-07-17 23:39:33,87.0,4.0,-96.0,-8.0,-3.0,-2352.0
2023-07-17 23:40:33,46.0,3.0,14.0,-2.0,6.0,652.0
2023-07-17 23:41:33,24.0,1.0,-10.0,0.0,0.0,-108.0
2023-07-17 23:42:33,-76.0,-3.0,9.0,3.0,5.0,170.0
2023-07-17 23:43:33,-29.0,-2.0,-7.0,-1.0,-7.0,413.0
2023-07-17 23:44:33,-136.0,-7.0,7.0,5.0,4.0,-738.0
2023-07-17 23:45:33,-11.0,0.0,83.0,3.0,-4.0,1638.0
2023-07-17 23:46:33,46.0,2.0,-56.0,-6.0,-7.0,-927.0
2023-07-17 23:47:33,67.0,5.0,-26.0,1.0,9.0,319.0
2023-07-17 23:48:33,31.0,0.0,4.0,-3.0,-1.0,489.0
2023-07-17 23:49:33,-287.0,-14.0,-15.0,1.0,-1.0,-1511.0
2023-07-17 23:50:33,-290.0,-15.0,18.0,3.0,2.0,186.0
2023-07-17 23:51:33,368.0,19.0,93.0,2.0,1.0,3033.0
2023-07-17 23:52:33,-157.0,-8.0,-108.0,-4.0,-4.0,-2944.0
2023-07-17 23:53:33,323.0,-13.0,15.0,4.0,5.0,1130.0
2023-07-17 23:54:33,-681.0,-25.0,1.0,2.0,0.0,-2133.0
2023-07-17 23:55:33,697.0,53.0,-13.0,-3.0,-5.0,350.0
2023-07-17 23:56:33,36.0,3.0,51.0,1.0,5.0,1728.0
2023-07-17 23:57:33,-154.0,-8.0,-57.0,-4.0,-4.0,-2125.0
2023-07-17 23:58:33,-134.0,-5.0,4.0,3.0,2.0,1108.0
2023-07-17 23:59:33,-179.0,-10.0,-1.0,-3.0,-2.0,-105.0
2023-07-18 00:00:33,132.0,7.0,4.0,3.0,2.0,-478.0
2023-07-18 00:01:33,202.0,9.0,1.0,3.0,-2.0,533.0
2023-07-18 00:02:33,22.0,2.0,-1.0,-5.0,1.0,-505.0
2023-07-18 00:03:33,-206.0,-10.0,1.0,0.0,-1.0,-139.0
2023-07-18 00:04:33,-111.0,-6.0,18.0,2.0,4.0,594.0
2023-07-18 00:05:33,124.0,6.0,-7.0,-3.0,-4.0,22.0
2023-07-18 00:06:33,-235.0,-11.0,-4.0,2.0,2.0,-158.0
2023-07-18 00:07:33,38.0,1.0,-13.0,-2.0,0.0,47.0
2023-07-18 00:08:33,250.0,13.0,8.0,2.0,0.0,673.0
2023-07-18 00:09:33,56.0,2.0,-3.0,-2.0,2.0,-1434.0
2023-07-18 00:10:33,-381.0,-18.0,35.0,0.0,-1.0,1172.0
2023-07-18 00:11:33,-95.0,-3.0,-34.0,1.0,0.0,-861.0
2023-07-18 00:12:33,110.0,3.0,21.0,-2.0,-3.0,417.0
2023-07-18 00:13:33,54.0,3.0,-22.0,0.0,4.0,-183.0
2023-07-18 00:14:33,225.0,12.0,53.0,3.0,0.0,1930.0
2023-07-18 00:15:33,-97.0,-6.0,-54.0,1.0,1.0,-2003.0
2023-07-18 00:16:33,229.0,11.0,31.0,-1.0,-5.0,-202.0
2023-07-18 00:17:33,-140.0,-6.0,29.0,3.0,2.0,1869.0
2023-07-18 00:18:33,157.0,7.0,-64.0,-5.0,-1.0,-1422.0
2023-07-18 00:19:33,-219.0,-10.0,-1.0,-1.0,0.0,-1045.0
2023-07-18 00:20:33,137.0,7.0,15.0,3.0,3.0,1203.0
2023-07-18 00:21:33,-19.0,-1.0,11.0,-5.0,-2.0,59.0
2023-07-18 00:22:33,35.0,1.0,-14.0,0.0,4.0,1497.0
2023-07-18 00:23:33,37.0,2.0,1.0,2.0,-6.0,-1456.0
2023-07-18 00:24:33,-39.0,-2.0,44.0,2.0,2.0,811.0
2023-07-18 00:25:33,-4.0,-1.0,39.0,2.0,1.0,820.0
2023-07-18 00:26:33,14.0,2.0,-60.0,3.0,0.0,-1536.0
2023-07-18 00:27:33,-73.0,-4.0,7.0,-1.0,0.0,319.0
2023-07-18 00:28:33,110.0,6.0,-40.0,-6.0,-8.0,-761.0
2023-07-18 00:29:33,82.0,3.0,9.0,-2.0,7.0,453.0
2023-07-18 00:30:33,-129.0,-6.0,75.0,11.0,-3.0,1258.0
2023-07-18 00:34:19,44.0,2.0,-42.0,-8.0,3.0,-911.0
2023-07-18 00:35:19,84.0,5.0,-19.0,0.0,0.0,-72.0
2023-07-18 00:36:19,105.0,5.0,35.0,2.0,0.0,572.0
2023-07-18 00:37:19,-67.0,-3.0,-26.0,2.0,1.0,-44.0
2023-07-18 00:38:19,-104.0,-6.0,64.0,1.0,0.0,852.0
2023-07-18 00:39:19,163.0,8.0,-20.0,-1.0,-2.0,-319.0
2023-07-18 00:40:19,21.0,2.0,-5.0,1.0,-2.0,264.0
2023-07-18 00:41:19,-164.0,-9.0,-15.0,5.0,-2.0,-372.0
2023-07-18 00:42:19,28.0,2.0,-44.0,-9.0,-3.0,-1448.0
2023-07-18 00:43:19,-1094.0,-54.0,-16.0,-2.0,5.0,-1111.0
2023-07-18 00:44:19,1068.0,-2.0,1.0,0.0,2.0,1389.0
2023-07-18 00:45:19,-1384.0,-36.0,-3.0,4.0,5.0,-1772.0
2023-07-18 00:47:19,543.0,-15.0,3.0,6.0,-3.0,278.0
2023-07-18 01:08:36,108.0,20.0,3.0,-7.0,3.0,564.0
2023-07-18 01:09:36,-7.0,-1.0,-1.0,2.0,0.0,-314.0
2023-07-18 01:10:36,1045.0,-26.0,47.0,2.0,-2.0,2547.0
2023-07-18 01:11:36,-1357.0,19.0,-45.0,0.0,-4.0,-2525.0
2023-07-18 01:12:36,-606.0,-25.0,-5.0,0.0,5.0,-1006.0
2023-07-18 01:13:36,4.0,0.0,0.0,1.0,-3.0,409.0
2023-07-18 01:14:36,80.0,2.0,1.0,1.0,-1.0,83.0
2023-07-18 01:15:36,46.0,1.0,0.0,1.0,3.0,75.0
2023-07-18 01:16:36,-141.0,-10.0,-1.0,0.0,-5.0,-533.0
2023-07-18 01:47:53,-854.0,-7.0,3.0,-1.0,6.0,-484.0
2023-07-18 01:48:53,-452.0,-19.0,-1.0,2.0,-6.0,-480.0
2023-07-18 01:49:53,257.0,1.0,-1.0,0.0,6.0,230.0
2023-07-18 01:50:53,-241.0,18.0,0.0,-6.0,-3.0,-250.0
2023-07-18 01:51:53,647.0,8.0,1.0,-1.0,-2.0,1325.0
