,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-07-14 03:13:33,0.6112602196578365,-0.3688932225128646,-0.1845595160318688,0.2445651858590048,0.5221696935481839,-0.4624287241902453,-0.3609068270670432,0.2982915986791807,0.556625507922166,0.3421363408083633,-0.0510529123385335,-0.1948861349828724,0.2659545603940528,-0.2724131192868981,0.2979477933752126
2023-07-18 21:11:40,0.562929842932776,-0.3604999769547969,-0.1487742253882536,0.2058786040839493,0.4050917541453533,-0.3847505027294286,-0.2920281760821501,0.2388412208446795,0.522006470739687,0.1974500464634762,-0.0703604187035149,-0.1676186118049299,0.44528996445347,-0.283121319833075,0.1701706379035896
2023-07-21 01:26:14,0.55506386358958,-0.4003587793696293,-0.2407138691290725,0.1761235674904541,0.4509168097665548,-0.3766487724986616,-0.4075661167409989,0.2160216519111194,0.5005954896541468,0.3017757385845526,0.0455929570384844,-0.1384199765775214,0.4434988421733803,-0.3047961085329372,0.1540675280972934
2023-07-25 23:17:32,0.6115505289803789,-0.4596915383731648,-0.1102229964314131,0.2500580290217339,0.5720193143623186,-0.4661682208526512,-0.2913140458326576,0.2677147849795656,0.4793784667669764,0.2723952339631389,-0.104509603432047,-0.2572107241370684,0.5329686722229282,-0.146784002462209,0.1778034003086422
2023-07-28 00:07:21,0.632559354232649,-0.3456527338849057,-0.1308633719228804,0.2212212975487076,0.6783206240971691,-0.4185501726653379,-0.3190721254148754,0.2728143312288286,0.5419157402678783,0.2889238104660442,-0.1380865449297491,-0.209305666970648,0.5292275719394719,-0.1929670684397555,0.1683874578588264
2023-07-31 21:05:43,0.6439489428396302,-0.3750508676341538,-0.0356745783035977,0.2153470669402683,0.5997954957892787,-0.4067789518280564,-0.18862078524914,0.2517216965004932,0.5164809040510557,0.1712989007317745,-0.1774379998267374,-0.2228733273843286,0.5708198081154406,-0.1541677853232844,0.109708018159392
2023-08-08 01:33:45,0.7156550151951359,-0.3729862609424777,-0.2770071943045924,0.1942115090225446,0.5688424858368802,-0.3895019153421376,-0.3797791589622277,0.2039937379350103,0.5265470455448885,0.2912971518228356,-0.1708268780500822,-0.2026164829575343,0.4591000452878088,-0.3369766407136217,0.0840343738722463
2023-08-09 22:04:49,0.6439529447994011,-0.4934858363897173,-0.1963118954469146,0.2081145938039614,0.4970492072131842,-0.3943912897619301,-0.3424877969181051,0.1543490352209194,0.5103591595220068,0.342161162728733,-0.1532654761672427,-0.2677499771134629,0.4199023987732478,-0.2416182571901287,0.1220441330268335
2023-08-13 01:01:20,0.6076984010389361,-0.398001572308569,-0.1667082615614689,0.2335423693834901,0.4453302104010706,-0.3420524961123455,-0.3171588643588793,0.1884200480266472,0.445870526751067,0.2727984641793768,-0.1360505815522294,-0.1676826194625075,0.5064059340802547,-0.246723373234701,0.1106980423100439
2023-08-16 23:38:54,0.600616445316165,-0.3247520466238319,-0.0914689259203194,0.2430323578025522,0.4452916324517393,-0.2668336669049569,-0.2823839612693204,0.1959339282862816,0.4533847665386344,0.1981989923049988,-0.1357717219889739,-0.0931934769457779,0.4998749401911508,-0.2069032917894331,0.1502956003592774
2023-08-22 22:04:28,0.6219673388699752,-0.3200830306184231,-0.1279574994120571,0.2174444088102703,0.4349697354007089,-0.2870185326163658,-0.286174834562699,0.1950127103423812,0.3898300724830233,0.0944906575036167,-0.1501321489235212,-0.0609387658600389,0.57231934725016,-0.2029103509323483,0.1134766999439981
2023-08-25 02:18:21,0.6695303817905413,-0.3704174213158251,-0.2249282021713051,0.2204299460365973,0.512470813198016,-0.3472456939077764,-0.3912953842938934,0.2022461946671258,0.4864519327691718,0.094111283752121,-0.254661790670848,-0.1576300412589744,0.5089012266392715,-0.2786443716800642,0.1342321387082823
2023-08-29 22:13:09,0.6474415621716737,-0.3279633472931128,-0.1245006370441677,0.2184481075592905,0.4594870291859287,-0.2925003120356669,-0.2442640529242825,0.2142909981456921,0.4525629196588492,0.0569322275523083,-0.2452180553380694,-0.0866210656700809,0.609398872843895,-0.2695147679531804,0.0421325763680735
2023-09-01 07:29:12,0.6425902640970318,-0.334754035820974,-0.1564132238185287,0.2199820747752003,0.4975286259117862,-0.282158349003653,-0.2336046116181767,0.1823370987316934,0.413602790548886,0.0578031639886629,-0.2546537564625479,-0.0766535143850821,0.5536205738732396,-0.2440460133454791,0.1188596917811574
2023-09-13 04:46:23,0.5708563141553609,-0.3607457200361409,0.0033780373450295,0.2626785745890457,0.3913611278822551,-0.2336227065169015,-0.115117451484229,0.1801452807882,0.3144842171632169,-0.0279315340778852,-0.2420252198064564,-0.0227902252105191,0.6844863373858935,-0.1504931490613036,0.0939573584344029
