,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-04-04 06:40:06,0.7248557154513936,-0.1918965745486053,-0.0082695380948406,0.0721882189514721,0.7575225663246044,-0.1690915699518718,-0.247312664539078,0.2440513250900827,0.6194000331015586,0.0087681385605616,0.0143649537160607,0.0751325627644878,0.3481409665494637,-0.0621291839801881,0.1837766665367321
2023-04-26 06:25:47,0.7058473809163908,-0.1841066746843738,-0.0360601443302961,0.0751441375656572,0.7360131177747405,-0.1064987987806642,-0.1882018273403072,0.263021543580392,0.6406533526190704,-0.0170481652063345,0.0354073179221795,0.1020409034213787,0.3504625755331058,-0.0833606540759751,0.2067758720041614
2023-05-31 22:21:06,0.6767090644242663,-0.1848831069210004,-0.0617656478024663,0.1172176533479749,0.7715688341906008,-0.0872779203372019,-0.1556646412456349,0.294506629073176,0.6324675402727852,-0.0062926450736913,0.0570171553171706,0.1024739538502438,0.4236256763533726,-0.1480182183350936,0.183181205897643
2023-07-06 05:16:16,0.6940826345179089,-0.2168965600403961,0.089372306153726,0.1468221464144825,0.7974422387544667,-0.1493340849040711,0.0162147073906505,0.3183229341474451,0.6426409692895967,0.0068841393787107,-0.043557243686635,0.0699641457175067,0.4820492150379971,-0.0149895056367595,0.1320051488902532
2023-07-27 05:50:21,0.6949256502295644,-0.2686718429740974,0.0028695461903827,0.1493510107352902,0.853080030644536,-0.2872579185901605,-0.1365177329597465,0.3155771753547233,0.6601585834635841,-0.0105577556315035,-0.0171336461981228,0.0053516452721469,0.3009935374657255,-0.0902399032861503,0.1430989521109418
2023-08-17 01:28:47,0.6770758717727208,-0.2912553164933239,-0.0887949760786972,0.1631960809881092,0.8015178854226381,-0.3075422651641801,-0.2768347904317084,0.2838727020709126,0.6124245960498718,0.0209926202120862,-0.0152715190071854,-0.0002440382927041,0.3097089632010339,-0.1639887387087108,0.0865291244475112
2023-08-31 08:50:34,0.677321838122388,-0.2913073629679272,-0.1294280085312413,0.1909646996328715,0.7555709245516341,-0.2986892394520666,-0.3784862876031573,0.2379238293305209,0.6104517730971276,0.0576043301239216,-0.0150479643462033,0.0015669712269986,0.3170011101557022,-0.2085685875000774,0.1633210725000539
2023-09-15 02:54:05,0.7034818875899169,-0.2579445391298755,-0.0423200871311323,0.1827381553068289,0.7479082315509266,-0.2275294239413591,-0.2433505630281787,0.2149401920716793,0.6163274539646687,-0.1039352633916729,-0.0984442840604293,0.0208644416616388,0.4712942943517205,-0.2120320782090671,0.0431934656256674
2023-09-23 10:29:05,0.7078055518098542,-0.2786607450081825,-0.0426801437111375,0.1470879684898325,0.7210634093482607,-0.2265693338749673,-0.2476224309028438,0.2018431842634186,0.6162788286380895,-0.087457423856653,-0.1422334099877943,0.0357540314846545,0.4371350168777391,-0.1783574133975474,0.055951924082796
2023-11-01 00:18:33,0.7171752769388994,-0.3579955360134542,0.0633887003105431,0.2368120613335716,0.7291194062609047,-0.3289092589918416,-0.0961449990549715,0.2904688840597322,0.6553345224529716,-0.1174401224974196,-0.1571652053621881,-0.0361527606320812,0.5473432638686988,-0.1176223037522151,0.0856530396722446
2023-11-14 05:24:08,0.6751410202837193,-0.413045846571231,0.0474898641864476,0.3405634720703714,0.7139741323928186,-0.3475413281827828,-0.1905472660164078,0.3760336606823412,0.654073243859091,-0.0172374665851209,-0.14525492108749,-0.0704982896816622,0.3973369989722745,-0.0944773424603341,0.2370064431384458
2023-11-24 23:53:24,0.6619211103245253,-0.3611679441934843,0.0030370887029163,0.3270300269970251,0.7699219905008773,-0.3059220119089586,-0.2600891349724969,0.386062493201448,0.6716076349430358,0.0819964978105831,-0.085738631779054,-0.0689392085144765,0.3958859929684548,-0.1486135720617669,0.2151853015729378
2023-12-11 23:57:24,0.6890200678689501,-0.2533001746596676,-0.0216178737042234,0.2983561995866423,0.7789352745897719,-0.2070711361232725,-0.2319831135680679,0.3610638276967989,0.6445302311415534,0.0176599915933604,-0.0171542117153441,0.0332411384354926,0.3584930508053465,-0.0947524734345345,0.2292328253815401
2023-12-28 10:10:03,0.7985037133832065,-0.2184226899688138,-0.0965012589611506,0.2534005116271625,0.8017067521467874,-0.237813084263813,-0.1572751601945795,0.3515517713894484,0.6935732275019479,0.0528525226994156,-0.0185768622850308,0.0407778546242427,0.4500652354103541,-0.1227766247959288,0.1947435654281134
2024-01-17 22:58:11,0.7815613766305257,-0.2076729623560981,-0.0052361116927564,0.2720121754364124,0.7474290388749022,-0.2305649418240914,-0.1243242369341613,0.3409304260112425,0.6214668959367748,0.0041173760680208,-0.059055991807323,0.0464304457886071,0.5126735796832657,-0.0964391504094154,0.198662156186919
2024-02-10 08:14:08,0.7683494642917601,-0.246737583534062,-0.0274122829215246,0.2591330789193,0.7544752877090973,-0.2299926920022185,-0.1562329708674892,0.3266544038845953,0.6513922537118244,0.0923906941012011,-0.0886667494412142,0.0153708993733711,0.4888950720914642,-0.1296285453379079,0.1777824573155297
