,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-03-02 20:50:13,0.7371238342703387,0.6265837472193252,-0.4985236665146745,0.2677042570006975,0.7138507747324019,0.5253750053052945,-0.7192502627198121,0.4419047098399651,0.5807314445973807,-0.4312658627237541,0.1761146656178451,0.8968558541551589,-0.4148607668326506,-0.4815836850308298,0.2132383877959771
2023-03-04 10:54:02,0.7282870946357964,0.6094270647486192,-0.5370842743189856,0.0572622005743226,0.712576048259362,0.5766164171240007,-0.668498794636904,0.0524739851979229,0.6152467365378307,-0.4133061226776063,0.0910330013041739,0.8898691330108488,-0.1112166214302051,-0.4175376967565524,0.1030586689155993
2023-03-07 10:10:14,0.7718419848858058,0.6453400159638523,-0.6571165733294193,0.1984909857487914,0.7307821410502853,0.6353881136408915,-0.7773095684404566,0.1630743403252679,0.6231363689344548,-0.4999935971092351,0.1680512560819445,0.8748783095487868,-0.2180961105526586,-0.4835583265396591,0.1108199863099921
2023-03-07 21:57:47,0.608405411753721,0.5251736334502194,-0.3728290811831241,0.2529550456708084,0.6554805667990611,0.4730803932682583,-0.5169000790254249,0.2698274640994618,0.4432205753035715,-0.1950611818307442,0.1037571736077638,0.8036097679165226,-0.1907122775429144,-0.1397033328982888,0.0918011988130969
2023-03-08 07:12:21,0.7500398440159776,0.5147768498400705,-0.348277493490039,0.4779108578315374,0.6349834038980398,0.4862921227455745,-0.5539464558860513,0.6116096146353999,0.5284865835884606,-0.2568884620015798,0.3292847737181634,0.8537197079209844,-0.2668261391010035,-0.1282912426802369,0.324774321653549
2023-03-09 00:10:53,0.7315547336669306,0.402120251854505,0.0331647616713345,0.3801458518072766,0.5869387187821983,0.3970623359075811,-0.0779094175728198,0.6758533222555975,0.4372459818009152,-0.0292348856171616,0.2496029993812853,0.8490457550698954,0.0647152981827585,0.20700808192868,0.2815371178969483
2023-03-10 22:10:41,0.6697608361281651,0.4935341003320853,0.0393878289898855,0.3285048398780496,0.6914797086348665,0.576192709260046,-0.0892573725890441,0.5938908155021906,0.5990301913315982,-0.034190453941778,0.3612944966450567,0.8608093794126511,0.0914689019730144,0.1024776066978467,0.35490609732432
2023-03-14 08:43:08,0.5325236367299576,0.5337335315298818,0.1414570590064149,0.104380298889092,0.7095753903738291,0.4574662110732125,-0.0194621917050033,0.3310244265479924,0.4572903139011997,0.0652406646308065,0.1009599133980943,0.798103903781989,0.111937677381565,0.1382418430390958,0.1239963214314774
2023-03-16 07:49:25,0.1837273020467955,0.4640754287632991,0.0699865336791532,-0.0901940434308384,0.6344081524567595,0.0800343339845071,-0.381751823671258,-0.0625526694659037,0.0490787676209735,-0.0287333229410656,-0.1004713882504961,0.7020275429206962,-0.1164467088640751,0.0465609990222959,-0.0724433065125085
2023-03-16 23:22:30,0.3634210658187335,0.4828941298384121,-0.0669504541003884,0.0257806586953761,0.6297042403804639,0.1803640106971145,-0.3116939027358122,0.2173865978141408,0.1978912593209883,-0.0478001665359158,0.0005492308705589,0.7383667421153112,-0.210072935259255,-0.0346263325720676,0.0171630743975964
