,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-05-09 00:21:14,0.7135005384541787,0.580765157727142,0.0996303091301218,0.1991705996247855,0.781090468381565,0.6581754785763096,-0.1718232733939735,0.318822929623529,0.7483250856695424,0.0362054967277104,0.2887270191505225,0.9323886480140742,0.2353201397765389,0.0683889434828472,0.2795975047212782
2023-05-09 05:45:42,0.7505547869254257,0.5577542899262632,0.0325936634256038,0.248058749018408,0.7461255559660513,0.6087956725370982,-0.174573159996285,0.3418644892961228,0.7294406826144599,0.0377021243596045,0.3264062418394868,0.9386368369793764,0.2131251371156905,0.0288591695143995,0.3314414404775242
2023-05-10 04:03:52,0.7486735639837583,0.5845156763620084,0.0199172621337236,0.2103157968182892,0.7701199839841135,0.6127992509762367,-0.1365687142639138,0.3242735633980979,0.7430775017148766,0.1160623386132043,0.2954056391624469,0.9329781919140712,0.2463046661266469,0.0646036858344662,0.2918606642802202
2023-05-10 06:51:18,0.7417608692764648,0.5237435513792909,-0.2109759185803287,0.1792803747976052,0.7220272705547164,0.5529150828577576,-0.4669011649609892,0.3341961099622632,0.6760283494873656,-0.060080680515532,0.41425378834686,0.9321724485677187,-0.1107397872356367,-0.1488714370406981,0.3799011536522592
2023-05-11 02:54:46,0.5654805195781951,0.5462501430546797,0.0517677771635971,0.1164998225616486,0.7496817187701058,0.577063869865836,-0.2888023513769145,0.3004427132384846,0.6276039887736793,0.0200655799196404,0.3224989640857132,0.8944780088343702,0.1029053582665897,-0.0079134981025675,0.294906343846143
2023-05-11 06:26:09,0.596446719879253,0.5025053528617872,0.0234609817711915,0.1694881105970018,0.7040158228847241,0.5335893912802127,-0.2686425547980618,0.3468398622155171,0.5935264583173901,0.0713341238275992,0.3911835079374224,0.8997606184812695,0.0443680104675587,0.0231217636844383,0.3783879010420946
2023-05-12 04:42:04,0.5290282666187511,0.5554602156565163,-0.0161718214921187,0.132197454824528,0.7551431500502495,0.5387990866211029,-0.2940394333997362,0.3210500719125609,0.5889480796784643,-9.181299239084492e-05,0.2828324796781207,0.8875423426460005,0.0666488495948319,-0.0399687745045726,0.276531941412139
2023-05-12 07:30:02,0.6982407877326047,0.5037840225890817,-0.241391110649762,0.182376382899036,0.7178970580850682,0.5091643928082894,-0.4491496782344317,0.3491519372030393,0.6393324604311049,-0.0710287054772182,0.3235766698046087,0.9238981751525966,-0.1364062558242748,-0.1440986017788934,0.3172634539414996
2023-05-13 04:18:46,0.5647638187543679,0.511874193276774,-0.0052898694895398,0.1528750232537428,0.7553955455604272,0.4994278614498743,-0.3660960962754788,0.2890662295148385,0.5728469960648196,-0.0238813330331582,0.2294669366124737,0.8945795313960997,0.0310178524491636,0.0088817882005568,0.2116348443294955
2023-05-15 22:45:15,0.6395739257177488,0.5132270631688517,-0.0139476050459189,0.2057033824588282,0.7245855845167033,0.5347986824331155,-0.3682798590686004,0.301881315011629,0.6273798085930854,0.0020570392139453,0.2920198447412974,0.925177475808866,0.0003167028460906,0.0057148540958565,0.2792057185837305
2023-05-16 04:35:45,0.5356112165444054,0.5075618017155064,0.0345875312736095,0.1470864555448951,0.7425373089731045,0.5596986260912586,-0.3564859139111488,0.2963978133379051,0.6089227217451623,-0.0282848020209793,0.2828380141944187,0.907619099200282,0.0517836423658538,0.0020233349201198,0.2491183875137438
2023-05-16 23:47:28,0.6055294553012267,0.4943585759877896,-0.0965667659975071,0.1338630109211822,0.7169462872187649,0.553244888146713,-0.4068087795000578,0.3452508230252741,0.6241664099593159,-0.0632024497287267,0.3387454958557165,0.9273271505984408,0.0377923383988261,-0.075710652304461,0.2957349750735633
2023-05-17 04:53:29,0.6040612832618091,0.4901779648585943,-0.1834167718260791,0.1371323488237015,0.7408946563115388,0.5701495110652303,-0.5107343532829068,0.3666581190328951,0.638188671274176,-0.177929561687308,0.3517765916276167,0.911778238909141,-0.0020370017419605,-0.1891436229879159,0.2951559224086274
2023-05-18 01:37:58,0.6749987288183346,0.5479867260066025,-0.2069600600175531,0.1726274538022507,0.7481512465714216,0.6020446083188322,-0.497638244462329,0.3527000673589264,0.6869533441560277,-0.1446423365479186,0.3346545462838702,0.933907835975438,0.0094068704823109,-0.1827307912622439,0.3148053586382607
2023-05-18 05:22:03,0.647154177517623,0.5096233848660852,-0.1780088980126562,0.1280213704677807,0.741230429455704,0.6072796246932909,-0.5029128462189643,0.3538880544474035,0.7116140429392318,-0.140918551349074,0.3332303687081324,0.9229268475988732,-0.129702347867694,-0.1893146399375407,0.3181191632638695
