,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-02-25 09:31:02,0.1942271545120123,0.2295500012942772,0.0562928416855127,-0.0801727886802492,0.5750809152215826,0.2457719136127616,-0.5998003057581064,0.3988672930313792,0.375805421393297,0.1033174601388086,0.2159916194333753,0.8040641804051878,-0.2533667865230614,0.0062990562336165,0.1485155344168502
2023-02-26 03:37:35,0.211094670399265,0.2347789248695057,-0.0114777986743706,-0.140236526060543,0.6264377589671738,0.3119122735696086,-0.3648487693636367,0.3354177733853465,0.3608995249996887,0.1309898026411707,0.2334335460458808,0.7567819969181737,0.0439184838112646,0.0152492428807661,0.0351242909016375
2023-03-02 09:32:55,0.2166261557326257,0.2802511364019212,-0.0108279625476437,-0.1768049246881121,0.6804016120955723,0.4187547974592738,-0.1248762881854435,0.2516329647905373,0.372111463779148,0.0691521329321967,0.2229161278674345,0.7204273623964419,0.1724714046724672,-0.004417149675408,-0.0158206930222658
2023-03-02 14:01:40,0.1554504609581674,0.2545140572197419,-0.0805001881242383,-0.1302707348981062,0.6522805090994199,0.3539084123485202,-0.1591092625293599,0.3622714146698652,0.3127650730377611,-0.0791054735512279,0.2665259367529425,0.7249507787874958,0.061412095556556,-0.0908890276859617,0.0739597597366645
2023-03-04 01:58:32,0.1002480191122019,0.2552229069629074,-0.0376887601370513,-0.0533492392928235,0.5911824490559351,0.3851978379783309,-0.37082367779523,0.4214668586766052,0.3747919340542603,-0.1535897436028237,0.2401289494446735,0.7890743237042367,-0.0294866005817315,-0.1409201225608571,0.2022293503869306
2023-03-05 03:15:09,0.2248812425176556,0.2738087230055021,-0.0807065441098061,0.0245463566110861,0.5893488765175183,0.3848231220321403,-0.38981446706771,0.3684114779408478,0.4364889631095174,-0.1014236064327571,0.2718219494115823,0.805932870736637,0.0042507293303857,-0.093062636878861,0.1975262421225679
2023-03-05 04:06:27,0.2635807739350527,0.270508408649128,-0.0112927981346219,-0.0302797758390414,0.6344159708465933,0.3036565817646294,-0.3946419541050225,0.1123033026977018,0.3938504746254793,-0.0155298705844228,0.2023185094215227,0.7745598985809077,0.1389069388810387,-0.0650957436066663,0.0602953518889388
2023-03-05 11:24:27,0.4079789397262604,0.2338991646469567,-0.0081799365370934,-0.0831630325676789,0.712092138192506,0.2909455908522652,-0.1816143087623533,0.0767101585849074,0.4441707333216649,0.239453314939122,0.3124679710788071,0.6961641795931667,0.4472586702028646,0.1233175586710954,0.0690829280484942
2023-03-06 10:23:04,0.3576227516238066,0.2332652553977669,-0.0059957083217834,-0.0734687991694685,0.7326164765725154,0.2514974857998814,-0.3034311120144105,0.1033905610356499,0.3791619318052947,0.1412549895316713,0.2599801810896047,0.6619865110409956,0.3293761234352101,0.0495266635644636,0.0228315187387426
2023-03-07 00:03:04,0.3624370885434588,0.2026695993989337,-0.0673521265237062,-0.2045405483089394,0.7262990935454334,0.2717472525523983,-0.3031344428464345,0.1426340687895416,0.3903468148098702,0.1006685226786184,0.2915903968443053,0.6496831472615081,0.3031895734733176,0.033460690257887,-0.0250208284174377
2023-03-07 06:37:05,0.2847942507355441,0.2735248364954748,-0.2149104734726137,-0.203373661267153,0.7426519318229999,0.2901889696606643,-0.5929975155236349,0.0930163250327212,0.3285563012526368,-0.153282926402833,0.1548558650687056,0.653980571166199,0.2326401894027001,-0.2125867871332858,-0.0878021158939387
2023-03-07 10:07:48,0.2314276702443535,0.2857768466918719,-0.099532456857444,-0.1803551393437061,0.7576305983994357,0.2859608336860818,-0.5930503144487289,0.0544915588641305,0.3250375164354789,-0.2079789184371785,0.1104232011781719,0.6691956717327957,0.2497427987944204,-0.1883685686556647,-0.0750803472253219
2023-03-08 00:02:56,0.3849515005697844,0.3075612571199187,-0.1258556413194917,0.0308685736102199,0.74807147986616,0.4536319443484735,-0.5411658522800995,0.1415758545204153,0.4614599095612766,-0.1651008504374886,0.1411745048636972,0.7537789251011697,0.1582899406508373,-0.1659662075306346,0.0958286233342545
2023-03-08 06:47:19,0.3664484495566287,0.2603820288114578,-0.0457467734901546,0.0384365134562401,0.7211830885944963,0.4340117653519002,-0.5316965218531206,0.1082772475949454,0.4416949688589422,-0.159767080627936,0.1628559860814758,0.7319653949570013,0.1550489503075334,-0.1112583248322484,0.0994039460366816
2023-03-08 23:20:53,0.4267946273366862,0.2702379444564957,0.050677789154702,0.0049281556841752,0.6959058687112575,0.3912402620884365,-0.4018513780397386,0.005641771299635,0.4455085080353982,0.0794014361369766,0.2748184823169279,0.769408594523486,0.498974307854118,0.0745484988837585,0.1451899491527085
