,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-02-27 22:58:42,0.5432425117319588,0.3946636319331914,0.0458118760280372,0.0051400555377498,0.6535177521091751,0.4190271554058014,-0.2570368927565491,0.1329751683556476,0.5282920556976319,0.114332882271517,0.0692179105323207,0.8562360283704851,0.3650532048399529,0.1205898173584266,0.0332026955131667
2023-02-28 07:29:27,0.4661530716449694,0.3489320134780588,-0.0501869243101837,0.0320787491671796,0.6289114893526124,0.3873847923729547,-0.36652424019952,0.1632454391695433,0.489931740481614,0.0827316320043693,0.0531655325904729,0.8490512196927833,0.2743866362140709,0.0118131822818829,0.0251023366721473
2023-03-01 08:20:29,0.4276073127635239,0.2801048832376007,-0.0276154419374514,0.0413507800352314,0.5606002958265979,0.2914178367620358,-0.3169316428247424,0.1855927535604519,0.3746020546355316,0.1562008570493299,0.0690314026392867,0.8495158508523457,0.2708209759101595,0.12357199976384,0.0372747043603727
2023-03-03 01:30:44,0.3751691563985027,0.2685815475617484,-0.1077897015176439,0.0866686416539434,0.5482916898802813,0.2758678251077022,-0.4365933887324563,0.058397152195089,0.4043502109070339,0.1333564908135404,0.0452684006755464,0.8418068001636574,0.1007706849541505,0.050043797110973,0.0479171403862053
2023-03-03 23:22:22,0.4262525129572108,0.3161641899587652,-0.1174165021700201,0.0355803018644198,0.5852848575055208,0.3636316640727746,-0.4694143582405268,0.0413729099675865,0.5097150581091185,0.0685072717121599,0.0615014789311498,0.8193634578649283,0.1756363430486184,-0.0244351627459861,0.01528898331835
2023-03-06 22:37:34,0.437216491689942,0.3431192493200281,-0.0569652945934974,0.0311814650623166,0.6299438293985408,0.4134376391568893,-0.347418006975787,0.0812091971323084,0.5341714683855565,0.0385950648150513,0.0550020880497148,0.8008576281654347,0.1989713732607422,0.0012035376074183,-0.0009119605139558
2023-03-07 06:40:13,0.4819815601052126,0.3179326074917051,-0.1245263610546533,0.0226512937007625,0.5967109535208014,0.458164664716638,-0.4048143819050627,0.0935175658516611,0.5465186375451622,-0.0057249905912173,0.0607760344921054,0.8280385711676699,0.2723524965335476,-0.0344349312078617,0.0081606069530674
2023-03-07 12:16:37,0.5102918953327021,0.2848654052005504,-0.1243716281869453,0.0476120765325143,0.575426780592242,0.4109022009468088,-0.3741428019846238,0.1456704042793428,0.4952422786357492,-0.0120690216302564,0.0740180231208274,0.8484497472998574,0.3256723505283691,-0.0295255796875075,0.0502925519987563
2023-03-08 06:50:48,0.4521467603436245,0.2965116499509311,-0.0421585856477916,0.0318068662516733,0.5865025611506246,0.4340810337390688,-0.4431752653607994,0.0991681149496193,0.4942572080806981,-0.0620756728037714,0.0655369266085129,0.8379196919328222,0.2134796946333701,-0.0573283514162972,0.0511120236375691
2023-03-09 00:36:33,0.4637140252758234,0.3293038834769854,0.0064648395584551,0.0783470708310251,0.6299860625020003,0.485184899357945,-0.344919410632912,0.090387093600668,0.5496410351858914,-0.0690371543878111,0.1160308802275397,0.8258820464119291,0.3015882077691959,-0.0528650122964994,0.0562169542035891
