,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-02-27 06:23:42,0.4831564270728937,0.3062291051486039,-0.1204871231202277,0.1670102099049649,0.559556824706224,0.3399389136345695,-0.4318164866191198,0.3193641200477998,0.4577437155926471,-0.0308378382338161,0.0403456303886014,0.888176142604868,0.0819962185223937,-0.1002439497039059,0.059390556444977
2023-03-01 06:21:32,0.5225968120846779,0.3210145172342032,-0.0986446076923893,0.1402324135041037,0.6030779299697696,0.355948987496988,-0.4875288764244789,0.3402711813606167,0.4853157733832548,-0.0833655624800139,0.0779328999237491,0.8788026909353646,0.0604894510578643,-0.124564159886697,0.0780739200487103
2023-03-04 08:26:43,0.5350027203179494,0.2980378593248644,-0.030455217210292,0.2194171407589642,0.5581741575489404,0.3998127225326572,-0.3802874265475147,0.3208884344676019,0.5220513311870667,-0.0863256865514486,0.146416969737725,0.8711913400674323,0.0610928441126749,-0.0713949110118487,0.1669113763112607
2023-03-06 04:10:35,0.4990426148440157,0.3368387578750652,0.0605505504531813,0.0271380119898282,0.5525362852051635,0.2983310538837312,-0.1997403341589701,0.193260854098293,0.396835436255879,0.0997051522900498,0.0857352878057347,0.8818640521009982,0.0635900689954701,0.1115737013988132,0.0567267753933667
2023-03-07 00:46:27,0.441311263418234,0.3317206280712718,0.1123421081272395,0.0733254375867433,0.5664550282741916,0.3160852443859471,-0.1857845760234055,0.2533405754790314,0.3904950231984657,0.1058982707509397,0.1529743754439157,0.8759031009188516,0.191398307440242,0.1240238899964088,0.1545140846891246
2023-03-08 09:30:45,0.4113308173924263,0.3854373260529428,0.1237713847584545,0.0313640020644834,0.6278293361354462,0.3578416494377835,-0.1338936207513817,0.2650680066364352,0.4027552959699579,0.145520582267396,0.1764505148667184,0.8673478972474901,0.2357098557842541,0.1793389105435913,0.1431592020456632
2023-03-09 08:34:06,0.4052892585778506,0.3390483776056684,0.0734231693476947,0.0284733416255067,0.6225456288782525,0.4218078790218828,-0.2379617256206054,0.2801040398713739,0.4384979382384149,0.0869299104335959,0.1752053298327458,0.8429266136349912,0.2659722875115352,0.1362736150634897,0.1313776699435798
2023-03-10 07:58:36,0.3908067331030618,0.3244074532948872,0.0396596805940087,0.0419537199725595,0.5835337405447242,0.4119647634827763,-0.3704727612371939,0.2807354077196791,0.424163800550998,0.0681375911407078,0.1739960255429556,0.8510533183018527,0.1701094647420545,0.1104892936433444,0.1309734391151927
2023-03-11 03:48:31,0.3585606160459368,0.1994977975011958,-0.0281658849489881,0.0982094744903938,0.4962702771825707,0.3935790874382334,-0.4786277303306199,0.2307986227950946,0.4527515885098513,-0.0511794925985733,0.1695374295764893,0.850162896034411,0.1822373750700889,-0.0433177167234543,0.1639518033501323
2023-03-12 10:03:51,0.363452971050043,0.2303563511163592,0.0926833232158153,0.1144686691747687,0.5457565184520028,0.3472138374198966,-0.4045476175692076,0.1473146069340153,0.4697260654418912,-0.0127505615250609,0.1632690378966888,0.8427579303978721,0.1311708724549052,0.028428511475937,0.173475864413455
2023-03-13 03:30:27,0.3594045464383199,0.2574816452206441,0.1765768324286596,0.0842351932689747,0.5646677546499179,0.3209561730268358,-0.3495079963494858,0.1232728462734018,0.3984090802959172,0.1242021900489439,0.1406024127105155,0.8345353043698657,0.2160665761818474,0.2041885308629402,0.1410608028000823
2023-03-13 08:01:25,0.3927872258953581,0.2914477089615033,0.2271291826952745,0.0586385351759123,0.5891423816273549,0.3021791868490289,-0.2572149256222908,0.15521993266293,0.3739699770751866,0.2711686205685689,0.1608483215323791,0.8327426918731933,0.1782215298486313,0.3221959892387623,0.1395236687311342
2023-03-14 23:09:44,0.4755103632605186,0.3462467486338754,0.1369173514454432,0.2203983194125465,0.6138068224155621,0.3373022138670917,-0.2915223385512323,0.2872452389198571,0.3968401377818883,0.2118342956667572,0.1449068723134622,0.8398590340739254,0.1863911998779638,0.233953691732906,0.1846179281965205
2023-03-15 05:00:42,0.3760403312726714,0.3466138053239077,0.1670532273290813,0.2280776909682693,0.6322441426468324,0.3510809763527473,-0.2813435497667556,0.2159627397402556,0.3984248287538405,0.1161841465188926,0.1180397496931934,0.8378843433709766,0.2704281485476645,0.2012255873721956,0.1854477782609419
2023-03-16 03:46:34,0.4203843330082394,0.3601115054451664,0.0607939622513472,0.2649451048496109,0.611086637183841,0.3825130350153336,-0.3352988089453513,0.247989816797235,0.4472140079287637,0.0551226284314273,0.1187422452044812,0.8547881492794047,0.1985587355451898,0.1154214909031874,0.2064053846235348
2023-03-17 03:28:54,0.3927456332301346,0.3539553788656228,-0.0026070841898833,0.151836397365233,0.5941468779751886,0.3738564844074137,-0.4830366529867788,0.2363766433437547,0.4235761609671406,0.0306412356166841,0.1777451697571344,0.8842241149604633,0.1352645709525042,0.0818131955765518,0.2312262633102652
2023-03-17 23:28:22,0.4925200059559076,0.3261873200742095,-0.1007144953372206,0.1201884025813895,0.5414882395252028,0.403132538817406,-0.3596917225012377,0.3050831646430325,0.5029765673519877,0.0943863085217958,0.1601455806859423,0.9022968753019952,-0.0128291584447789,0.0543877204042849,0.2034775460770696
2023-03-18 04:15:59,0.4030587574997846,0.3260343350837936,-0.0597764149494745,0.0181865625371228,0.5484702587309805,0.3425358945363301,-0.4863742215234997,0.1714067946065553,0.4047862014325625,0.0650702066918173,0.0689682761871622,0.8878679005776258,0.0976822295930586,0.0515834621261114,0.1031475532295562
2023-03-20 02:10:59,0.4546481938787435,0.3285519663445528,-0.0584707810324174,0.1308927610546198,0.5634590393297739,0.3891386984783238,-0.4157804638240682,0.2840518677932386,0.4629829507417946,0.0395889255941767,0.117410067747116,0.8687311132207702,0.1819087183158746,0.0275662897039187,0.1285474839898563
2023-03-21 02:51:09,0.4501150121524638,0.3332157252876014,0.0601817632640224,0.1352662607709938,0.6023290618662113,0.3954286838019686,-0.2495272162226524,0.2667177814496238,0.4820061378465421,0.1024378109023454,0.1322463339965891,0.8471011065674433,0.3017263497168745,0.1174015182406514,0.1407494351288377
2023-03-22 02:41:39,0.4461183232107089,0.3359078166794008,0.1003719068182062,0.1327255854479421,0.639375044757702,0.4741037608110541,-0.1936437197543722,0.2698130204346419,0.5410729282376994,0.0668598340609796,0.1734369365321756,0.8321820177599832,0.3665580163539441,0.1023399027410061,0.1671551527686431
2023-03-22 22:39:18,0.410188976456702,0.3017829671291415,0.0449981369783788,0.0423788992846053,0.6153936129860395,0.4486652917647507,-0.3775134715264299,0.169832450376928,0.5079082669281333,-0.0584270862265714,0.1062268675911025,0.8208049788247663,0.2964343298148752,-0.0078197041939734,0.1141238638527526
2023-03-23 02:28:24,0.4105622290850141,0.2798174768113512,-0.0112399250186765,0.0672108829861875,0.5928770219238131,0.4130880597479542,-0.516855938019216,0.1767482099113531,0.4691874857384942,-0.0189909433282025,0.1253707454397878,0.8410097463409804,0.1765397937662148,-0.0251523883543207,0.1468835700729639
2023-03-23 08:23:04,0.4628785721835676,0.2718451935885594,0.0225725986590146,-0.0039114703669234,0.5588345378485774,0.3783392512945417,-0.4057675241526778,0.0952672112725918,0.4598154503185501,0.1139323542847786,0.102346047729235,0.8701389410141571,0.1069165725956701,0.0835688951719282,0.1238727809316256
2023-03-24 06:12:30,0.4240044784033371,0.2547350034901131,-0.081860653286421,-0.0201962581511961,0.5360189677221813,0.3623311174274061,-0.5089702325608092,0.0537177359657525,0.4061667875926266,0.0039229236004686,0.1062885460625905,0.857846948636698,0.0850951442881318,0.00662730935436,0.1127115917101522
2023-03-25 03:33:32,0.3830889200305395,0.2823706664690369,0.0262984645507927,0.0199006043657799,0.5418064523325442,0.3599865852381635,-0.4530760637692378,0.1318293545633935,0.3986563432667563,-0.0369305512010717,0.1575646701300583,0.861802175952349,0.2101663311964507,0.0527749020073958,0.1862612955059098
2023-03-25 10:50:00,0.3540794427020715,0.2567273795007163,0.0356753735721491,-0.0207882646455379,0.4949069832622219,0.3369665190999918,-0.3241391338863026,0.1895420757852345,0.35814967933161,0.0071183476897545,0.12612494506023,0.8775652932414033,0.2397472367140393,0.0932633344749645,0.1569878723252256
2023-03-27 07:19:03,0.3294318761000555,0.2656611626367012,0.1311138548904585,0.023183233061702,0.472037198425374,0.2625840634097863,-0.2857908940229924,0.2608908013973607,0.3009245725223622,0.0676256799424183,0.0431249447638328,0.9107760800285564,0.183577085075688,0.1226437398835361,0.0474276549220311
2023-03-28 04:11:20,0.5249228230501727,0.2772998134217038,-0.0067435826324564,-0.0083783000107467,0.4601100929657263,0.2701620678424318,-0.1793575762988226,0.3019515504423486,0.3285369133092344,0.1373440436267617,0.0445355293263137,0.9067973652968064,0.1014097555777951,0.1214403871134203,0.0307110996154222
2023-03-29 03:12:06,0.4503249279713988,0.2930386096916196,-0.053140981444838,0.0144065401895931,0.5373317987064493,0.2972479500439756,-0.3752797213413762,0.2583286346893829,0.3579501171095824,0.0282053144958965,0.0656382664442096,0.8777441072281011,0.0297170909460636,0.0349258725997372,0.045071240674679
2023-03-29 10:10:03,0.4691344190351805,0.2934959199571298,-0.0378403624720798,0.0472781012655431,0.5723481397549001,0.36062927554489,-0.3306022802237062,0.2644680825768517,0.415467269939396,0.1074856245847869,0.1322295379827069,0.8497568759901563,0.0348329857349866,0.1015127961561709,0.1350143828524325
2023-03-30 12:57:38,0.3932740180505004,0.3044899450139632,-0.0151836386433558,0.1083168189596879,0.5700960564203077,0.303538419267662,-0.3276404968102318,0.2910033097841132,0.3782534886096992,0.1274201355298428,0.0983837537437248,0.8534777924058399,0.1109744441118912,0.0826156025649861,0.1088833824664184
2023-03-31 08:45:46,0.4429153138289062,0.3587516723377346,0.0084996554974986,0.087772950312956,0.6153854497765953,0.2897485189183166,-0.3198689168226161,0.2504415028689543,0.3711561649221266,0.2388619942842721,0.0756370682315217,0.8643454738730874,0.17081014912666,0.1950535969809544,0.0902980632664033
2023-04-01 04:24:30,0.4494293741118376,0.3667974413225901,0.0822627819659549,0.1612035233672871,0.6122103610156887,0.2596310216631398,-0.3587973840732137,0.2797533353362574,0.3557387767863398,0.2736954765282841,0.128026809099272,0.8894102621335264,0.2321284871910214,0.2734689360036933,0.1567454998479016
