,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-08-10 03:04:54,0.3027176260823114,0.3529995112635806,0.0265694095797765,0.0133543319869793,0.5794551865386973,0.5020016895344851,0.1215809005107099,0.2282178970065424,0.4009066665118863,0.1368542401883051,0.147819787041547,0.8548434535117773,0.3400167123143315,0.0786683080332926,0.0812550536883088
2023-08-10 05:45:46,0.328773466119456,0.3396632463584682,0.0342172721471956,0.1252385179572523,0.563657889737251,0.5766349778856803,0.1300143360679087,0.22314710177128,0.4820389018652077,0.1803697494400715,0.2316583074449783,0.8547106547257761,0.3192254017971977,0.1318998871085401,0.2401647164259507
2023-08-11 02:20:44,0.2372100325990942,0.2603168192301409,-0.0539210725302862,0.0714798145107956,0.4861438591907031,0.5658003825485391,-0.1264836727892319,0.1767637641086589,0.4769760680330395,0.0014181125613844,0.2035274262955879,0.8845981799223711,0.2980338624224456,-0.065230136866395,0.1678743253857343
2023-08-12 02:07:57,0.1947794269060421,0.2920464236563532,-0.006001966795904,0.073235820148282,0.5450198027371099,0.554567813379985,-0.2054779272360513,0.2046741858855366,0.4136735787816018,-0.0611796407697032,0.2552178192316012,0.8663843000863549,0.4010507803538173,-0.0459522286786658,0.2286485906751017
2023-08-15 00:57:12,0.1331295103052138,0.3294966489823703,0.0336999132414197,0.016732538013017,0.5673577939480341,0.4969722959045257,-0.3825578698724749,0.1817716290495374,0.3794171131114667,-0.1636302880346312,0.1908012201233707,0.8770023592721035,0.3895023451457148,-0.1129283206749813,0.1459988514849721
2023-08-15 05:06:59,0.1801493204321369,0.3699968946111429,0.0666874581982891,0.0521948053389965,0.6073199919678255,0.4923582628956987,-0.3841152573523426,0.1971868220405969,0.3879675956696406,-0.1839345821297563,0.1584909420230068,0.8620073463649198,0.3070712655588328,-0.0972998758014562,0.1322594272445226
2023-08-18 01:00:25,0.2634753491988949,0.3329808727013656,-0.1298218283953529,-0.0217923402785305,0.5372976394515392,0.5073645110153041,-0.466392798617915,0.2365986015005079,0.439157631081948,-0.2481482660848346,0.1130520702619238,0.8570318762612269,0.285568619888432,-0.2658621722170324,-0.0146006013107618
2023-08-18 04:29:27,0.3001068501602944,0.3138739963564799,-0.1649022486452023,-0.0121575968446134,0.5066835178297973,0.516733334282312,-0.3725926203325334,0.2336268558309103,0.4537949628970895,-0.1765799623916499,0.1642529652864959,0.8668671014725189,0.2829305876240366,-0.201416210177101,0.0472260025261824
2023-08-23 05:39:04,0.2225156903981742,0.2459232704564857,-0.1784434057379924,0.0075129956393846,0.4187124240493005,0.5066779615767587,-0.2883168267990643,0.2878655832899073,0.4308331964240013,-0.0690324731911673,0.2105748787152601,0.8894217191388993,0.2732004238549266,-0.125885680116793,0.0925887529165185
2023-08-29 00:29:14,0.0589709325866341,0.2335526598477872,-0.1342467372630505,-0.0084600860800797,0.5085696223173662,0.5512582633300824,-0.2174079510060023,0.2128029519899956,0.4258974806432823,-0.0856548550942534,0.2076692119534864,0.8738567403154571,0.3522838237766293,-0.1220873185349241,0.1529441956124947
2023-08-29 04:35:12,-0.0958243350984088,0.1816815751802983,0.0441644775224573,0.0392766061321544,0.4689257811608516,0.5381656149445688,-0.2322045641658696,0.2103635904836398,0.403512483434403,-0.0371523477177336,0.2131966046566173,0.8517579613084257,0.3429390827870691,-0.0461427094970981,0.1738477581245805
2023-08-30 02:03:04,-0.0638441215540071,0.1123926833138257,-0.0420781953823127,0.0827281163100326,0.5012203986853403,0.555692682835827,-0.2396280808885363,0.2263104611204695,0.4094284252923703,-0.0782946631619347,0.2075265534441758,0.7968272745989905,0.3496142067797655,-0.1195358078354392,0.1870454562602396
2023-08-30 22:58:14,-0.1514465239893127,-0.0091233456374116,-0.0119540561267926,0.1418627657940564,0.411652294837227,0.5858929855909359,-0.3992010613256487,0.2452998416789425,0.4241795733945023,-0.1360230315447992,0.2093608480416765,0.7955595765301939,0.129448792747897,-0.1671718654958771,0.2234208784145082
2023-08-31 01:34:14,-0.1473416927016119,-0.0245549921005752,0.0298701574419267,0.1724526366760528,0.430820919976717,0.5689418899550812,-0.3281888712380751,0.2581368004039304,0.3633830126077906,-0.0789268446655333,0.2031561266587799,0.7982814396617199,0.0892943657315649,-0.0682355421042397,0.2360432472446077
2023-08-31 04:34:36,-0.098237545351571,0.0222095655717686,-0.0157156867370554,0.2566927763689884,0.4401324029717773,0.5261028908339765,-0.2582710421675847,0.2446953183991906,0.3406276965835637,-0.0037643154422057,0.266819521000848,0.8080414262238887,-0.0159231267289791,-0.0102448269263975,0.3289808383686172
2023-09-01 01:17:30,-0.0905626699946168,0.0479093713863861,-0.0277811696383338,0.0971785057194264,0.438953979390832,0.5040250112093868,-0.0060353755475568,0.2557728090885681,0.3366397177386375,0.142580519068297,0.2248516575285594,0.8301655199893736,0.2715381563755835,0.1246608792079413,0.2156838820670256
2023-09-01 04:12:40,-0.1573954314192262,-0.0003868044140569,0.0598546747598776,0.0931942062158881,0.412533365830716,0.5883003766160322,0.0237278920040799,0.2371359997900974,0.4042893152475564,0.0916799848801635,0.1984711229589278,0.8251565288125364,0.3133005133149346,0.1028072616969838,0.1916468495924949
2023-09-09 01:00:07,-0.0958132721604851,0.0530562229038492,0.1617983873055067,0.0798993805199673,0.4524089856437918,0.5986956309709309,-0.404232709735855,0.2236252166444301,0.4642015823647695,-0.1735519677828492,0.1995525219210667,0.8404171009702449,0.2053606216335984,-0.0636172455747922,0.1692839131161846
2023-09-09 05:07:46,-0.0374189098275182,0.0406995534157008,0.1045222361253598,0.1476463054156583,0.3943175566321997,0.5908360256185126,-0.4327274355618795,0.1876015589723805,0.4788146600900298,-0.1994413244867294,0.2521767006138394,0.8702299659122728,0.1212860237775603,-0.1233253903107033,0.247146735524844
2023-09-12 00:37:53,0.101711713699566,0.1516488503650038,-0.0330368615189033,0.046747965028792,0.4809065642616855,0.534390219181366,-0.2957514450602573,0.2877005707711264,0.4317161472892341,-0.1310603818404097,0.2712704900793963,0.861695925389418,0.1936097138156898,-0.1368144645774804,0.2197386990053451
2023-09-13 00:03:35,-0.042524418217158,0.0647504976056769,0.0121064613175618,0.0689969196673012,0.4328764938184375,0.5884393247236257,-0.122659733975073,0.270158309400295,0.4271511130031376,-0.0945860549256529,0.2411507533427673,0.8392981077343913,0.3535887755624852,-0.1258506814697996,0.2429957276498506
2023-09-13 04:15:50,-0.1663928758607088,0.0188329513631755,0.1749207359521661,0.1002194350122883,0.4180460193801428,0.5573727836492831,-0.3471688605123952,0.231455123436455,0.3713985274288994,-0.2387192620448439,0.1740370581407732,0.7982985506300954,0.3028156392098537,-0.1924181253000567,0.1997949636580492
2023-09-14 02:07:06,-0.1341206880016678,0.0126242938111706,0.1831900490001167,0.0770868379891575,0.4285172529492962,0.6076238185187356,-0.4822688358651518,0.1799550721796179,0.4244558758848396,-0.3560908316783758,0.1122182202615172,0.7911658637086619,0.288062019943112,-0.2525463934329296,0.1430407627451576
2023-09-14 21:57:31,-0.0611098469293324,0.0018256731958356,0.0951306044485089,0.0459873471393193,0.3956616138213377,0.6362166421503971,-0.3282985752589538,0.2519102563378155,0.4866436055274658,-0.2627948963815192,0.153266742068104,0.8195831345020667,0.217529485314226,-0.2125472871455984,0.1545567799036945
2023-09-15 02:26:29,-0.0290566345676733,0.0549239509464696,0.0654399775491287,0.0531598338489383,0.4129130534119141,0.6486072552231619,-0.1753993205748054,0.2970614414064688,0.5242731561396303,-0.131431514441814,0.2379360563760991,0.8517169173672575,0.2042807641696604,-0.1184694317176244,0.2328732026080284
2023-09-16 03:34:43,-0.0456812188998048,0.0288349972447151,0.0922506135180774,0.1062013526902085,0.3696537565924732,0.648032913557302,-0.1621184205580358,0.3502260957821363,0.5375131606141754,-0.1222610417662045,0.286848910484718,0.8491732153084383,0.1827212685589374,-0.0983799052897522,0.2803890626703215
2023-09-19 01:25:52,-0.0428682541945063,0.1139246619974835,-0.063622757358404,0.1021821623656935,0.4822973780250638,0.5534805949432636,-0.2237696814736527,0.327367779999988,0.4382824695722016,-0.1390819845228809,0.2754481113225874,0.8241648683020201,0.2230818035129315,-0.1407250041065273,0.2493199139178258
2023-09-19 05:13:27,-0.0269918650099212,0.1814079814731833,-0.0682395566563358,0.1025589836071884,0.5624724565603881,0.5126269717716632,-0.0426306585489197,0.3181892016786914,0.3478742888317732,0.0301066894015655,0.2610141344080251,0.7963463969073081,0.360855223643084,-0.0401008078601936,0.2194298280329082
2023-09-20 23:44:35,-0.0507114062393495,0.1632181259030738,-0.1507062092629512,0.0556410150197693,0.5612991849775771,0.4706215400755964,-0.019701911551771,0.3029924308333566,0.3075410666253744,0.0418420789055409,0.2257906418465133,0.7911482146421528,0.3931467720295796,-0.0338183567748336,0.2162386860419591
2023-09-21 04:54:31,-0.1034971455149105,0.0464386260778143,0.0901907152229804,0.0594505776769811,0.4725571873632656,0.513542466328208,0.0080838018765185,0.251590429788376,0.323603866924493,0.033294417723442,0.203113473005392,0.7971258663612388,0.2801614204285841,0.0946063041870552,0.213755584327086
2023-09-22 21:21:48,-0.1131396273956372,0.0429979476587863,0.1820236365992608,0.0950385997435035,0.5505196280459292,0.4981650769556273,-0.1989341730260158,0.2890952305135866,0.3132369223053968,-0.0973679420100326,0.1368859642512657,0.7485663876369953,0.2829826968021693,0.069186047632542,0.2066138728996199
2023-09-23 02:15:39,-0.2006530176810617,-0.056575138401657,0.2950601005833858,0.1404026566756357,0.4490383964223087,0.510063632385958,-0.4682926445276593,0.2381719081619385,0.3317748766275198,-0.2709743779929593,0.1084669026052962,0.7758433199017875,0.1418259403468117,-0.0830791636646486,0.1796148130531807
2023-09-23 05:18:24,-0.1800025229555223,0.008753782963161,0.1226262644316215,0.1565742030626566,0.47324776542727,0.5079972687639976,-0.2719527326471843,0.2475320248839778,0.3414016822459148,-0.1572528616773706,0.12990914400215,0.8034680580326582,0.2532300390024189,-0.0887976149477239,0.2042525940783207
2023-09-26 03:41:19,-0.1140633625006319,-0.0128006243639221,-0.005351691217778,0.0681384344786125,0.3765948998149357,0.560401453856866,-0.2078999654814353,0.2252269384946852,0.443598625558612,-0.152310352077704,0.1656653991453986,0.8497408873318194,0.3702747750522446,-0.1473390576755937,0.1576093954278605
2023-09-27 22:32:20,-0.0739766345881334,0.0849004476836962,-0.082331422325323,-0.0044323649921899,0.5890898365947906,0.5930522561821733,0.0557419420881183,0.2581348558983365,0.3754365948727381,0.0155343345922353,0.1160626687484882,0.7430767538480639,0.5191839231060543,-0.0158187847848346,0.0602211829245337
2023-10-10 01:22:22,-0.0310499955280745,0.1437191160863536,-0.0061498027566124,-0.0351939646379928,0.6249120792805674,0.5507448134120159,-0.1335776846742577,0.2507051600927699,0.3327621150856328,-0.0542284592206335,0.0749219853390863,0.7096964559959632,0.4645226335427629,-0.0158608281545012,0.0283165953177209
2023-10-11 01:37:28,0.0208252881649876,0.236361540259469,0.0353991282387417,0.0492786004581279,0.6640699101988079,0.4864162099989523,-0.2779386882663456,0.2682211691037949,0.3204383307919766,-0.1750657361031897,0.0836812689825138,0.7331954092019101,0.3759995302634887,-0.1077485398040406,0.0724680855800702
2023-10-11 05:19:32,-0.1134353025429143,0.0530209294803296,-0.096977911249954,0.0437652606700488,0.4753850592042276,0.5489476005560786,0.0907054989216717,0.3132947721671583,0.3891533049012946,0.0558149061020017,0.1954312701262273,0.7807652790080399,0.4547743368261552,-0.0508456902063803,0.1835239596090959
2023-10-12 03:03:19,-0.1067310384746498,-0.0142982147739449,-0.0828907268207265,0.1755578018005432,0.4604448736866428,0.5672764382983175,0.0066010054851766,0.2598707826487887,0.4133457033030836,-0.0057273112954371,0.1937984947333981,0.7712485098072417,0.4125284317952378,-0.109899312068544,0.2509657901119493
2023-10-12 21:53:42,-0.1195154862711279,-0.1226246919351432,0.1730723717802965,0.1668855699462508,0.3073975618886806,0.6026116396015618,-0.1819935656189313,0.2474822963837804,0.4896165062385412,-0.1011800712384617,0.2031755752204989,0.8073504306010207,0.3659497810927364,-0.0187401831509996,0.2770528880665054
2023-10-13 01:05:54,-0.1849935476929821,-0.1269025151473563,0.2406772988753212,0.1536348315187497,0.3535581442563467,0.5958467544987226,-0.3627339652699053,0.2557230922550672,0.4309761084339903,-0.2849865690278432,0.2160438365580094,0.7903367435881915,0.2324618579800449,-0.1356475465642713,0.282562307102863
2023-10-17 01:16:01,-0.2007648552878103,-0.0940747959735988,0.2344264402435047,0.0488474504680053,0.3348219137204525,0.6097481453843423,-0.3385208782616796,0.3284670430197189,0.4324994300858083,-0.2626697639781431,0.2420192290686985,0.8013269003118647,0.3081277209428693,-0.1476430049345266,0.2216621256005609
2023-10-17 21:29:39,-0.1764902376130714,-0.0531347784828058,0.2007506552377938,0.0397709747938186,0.3201548889893729,0.6122124458005245,-0.3285924539626478,0.2497615080039186,0.4408802890733468,-0.2567833059324342,0.2078054939337263,0.8130169067050976,0.2747959212925755,-0.2051575909825959,0.1786936135753295
2023-10-18 01:32:15,-0.1171972928155404,0.0372225390496471,0.2575275969092507,0.0950556980445176,0.3666908601023265,0.5978396234357541,-0.187389845282781,0.2517477872767636,0.4375727521116082,-0.0366705584697933,0.1959151757861726,0.8107400120542069,0.3620107547927036,-0.0323680225149513,0.1558727581561881
2023-10-18 04:42:18,-0.2612439074737019,0.017477742699195,0.3251504782062391,0.1907654104396797,0.3855669981089924,0.5325421254245968,-0.2392123351170665,0.1080426724111739,0.3249101915464105,-0.0351886270829959,0.1340301842934039,0.7970058372563777,0.3365262699337404,0.0272102852026029,0.1414542697455889
2023-10-19 01:02:41,-0.2042924152934339,0.0659424378449683,0.3206990238604486,0.224702281305745,0.4451291321540473,0.5111831638553099,-0.3141188648630805,0.1857293154931167,0.2940379237863508,-0.0772883624727834,0.1912248252157664,0.7949031524393078,0.3356830057288916,-0.0066470536860237,0.1572583341887203
2023-10-19 03:57:14,-0.3141482765871244,-0.0408353593736449,0.2352360831829888,0.1722279820862333,0.3935706384422351,0.4964711027596481,-0.4277153170340116,0.1144693016766292,0.2617970911619225,-0.141071672898925,0.1710590061403754,0.7852061607503769,0.2222055519346972,-0.076800116347868,0.1420852533058847
2023-10-20 21:45:10,-0.1429121793441005,0.0178662645433429,0.0791802570900669,-0.0589406686942542,0.4595413145784873,0.571575275089045,-0.3237487229907624,0.369549047630737,0.3819598632418263,-0.139865623388554,0.235010690589416,0.7948080921115759,0.1811037448349803,-0.1185105536019369,0.138516965096813
2023-10-21 01:10:06,-0.2235528907068188,-0.0748989182082588,0.043755356696419,-0.1006603780806499,0.4294049614842608,0.5792345355107001,-0.2552878385661259,0.3763778630204322,0.3911131251675761,-0.1707190557995111,0.2477348231495174,0.7834101259792287,0.0374184029701064,-0.123245021413874,0.1717638382742179
2023-10-21 04:05:55,-0.1430664547222652,-0.0278424764948149,0.1329597513204822,-0.0850489017975213,0.4493810597466791,0.5942954636261305,-0.4112786200391595,0.367040170625668,0.4321212918189346,-0.2768985283989573,0.2513323209663104,0.8018238598274661,-0.0087216073666178,-0.1679441771236001,0.183822154818287
2023-10-25 02:02:36,-0.2362892709454805,-0.1293570885263848,0.2324267933529408,-0.0968063693231634,0.3593153211178103,0.5974901945012588,-0.3869626743638419,0.2982653564371699,0.4222654192204658,-0.2301443574418448,0.2135539650442304,0.7829156326111542,0.2236132701345557,-0.0977045342419659,0.1778173819757623
2023-10-25 21:32:28,-0.1847728680618117,-0.0760304558772299,0.2136467904080873,-0.0399883189304954,0.4540489183644177,0.5765131033254428,-0.2760586329343115,0.2595918949674196,0.3775838035329282,-0.1741362312723906,0.1566777409219694,0.7583640729953371,0.436808710355605,-0.0303115193411563,0.1424851536640323
2023-10-26 00:10:00,-0.1929890216798997,-0.0512747638610026,0.2748049705022333,-0.0240955113996361,0.4601188088835138,0.5967447968525952,-0.4595282908628784,0.2993368343448092,0.3918199721948914,-0.3489056014272216,0.1973085694261452,0.7640054681835731,0.2456525882357293,-0.1524508884333586,0.1889940750074732
2023-10-26 07:08:00,-0.1012251577972,-0.0031995441364233,0.1603611899113463,0.1487385861341496,0.4400969575461397,0.5872144638851311,-0.5252460414641484,0.1753310972413133,0.4317507818080501,-0.3692838288226223,0.1791322563069375,0.8248232019583929,0.2257026114189518,-0.2669886813602262,0.2290304163507467
2023-10-27 03:13:56,-0.0389347489116481,-0.0080076424489207,0.1448228305004524,0.2460296854158672,0.35550884792762,0.5292856722485911,-0.4232977045050722,0.2670799438534199,0.4394585235343233,-0.2799821137234224,0.2072302655073008,0.8237930383293679,0.1588565231046905,-0.2256593941183898,0.2476619727248223
2023-10-27 23:22:17,-0.0040563716904506,0.0115040433515983,-0.1160499175043521,0.025766915337318,0.3443761076386862,0.5696560734976638,-0.1805642497646236,0.3296661463054555,0.4957620262060628,-0.1243939562519357,0.1978364793864696,0.8435799543951059,0.3990985229966836,-0.1761264943624537,0.1718478901583938
2023-10-28 04:35:36,-0.2272781060368922,-0.0454905314104089,0.0356381875224143,0.0364199052854782,0.3488542888789998,0.5496477328265312,-0.1213881655432581,0.3521975487638988,0.4069994332882914,-0.0671121771138938,0.1951025103331156,0.7925331615729587,0.3418695813841819,-0.0758854257873837,0.1604647321618511
2023-10-31 00:40:47,-0.1993477125232908,0.0091364464666612,0.0189197349181017,-0.0136966351521567,0.4712771015046062,0.5812035524229342,-0.1527493133201488,0.3089847649341648,0.3802292414101882,-0.0668081439368369,0.2084546791493962,0.7855810253091332,0.4225954020986087,-0.0330512066870815,0.1653637023455263
2023-10-31 07:23:12,-0.210986982846593,-0.0523273690896791,0.2037161784828884,0.1221065731821802,0.4613968701928299,0.518935508595476,-0.3683870713086759,0.2163951670931601,0.3189127354528779,-0.1389902379404722,0.1627226316580879,0.7381523774330191,0.3189705109023745,-0.0174292290768639,0.179981531210103
2023-11-01 00:13:24,-0.1909707180060421,-0.0688507869767473,0.1998485265498874,0.1538793204822332,0.4027562291566871,0.4901573561942475,-0.5148774083779494,0.1978924145110867,0.3379272178218648,-0.2541441453465531,0.1259149905480008,0.7668675520169761,0.2706040527531408,-0.1583000381381234,0.2163264947444483
2023-11-01 05:33:12,-0.2115560850103311,-0.039071999611882,0.2013706185213263,0.2472919935590581,0.4075734963424484,0.4469570000478307,-0.5819119102142342,0.1048742417208694,0.2945128698284014,-0.2959165002469269,0.0889753980928815,0.7563265186188826,0.131943773515369,-0.2053130700752681,0.2434801768337397
2023-11-02 00:41:22,-0.1522739611638047,0.0543756591680431,0.1590565692970155,0.1344320043745161,0.3812140203223801,0.4981862781762551,-0.5470843130646433,0.182826490590434,0.3859339273291429,-0.3367169592542747,0.1341899211362279,0.799270842884773,0.1861851234347338,-0.2390804688263474,0.2322108292763016
2023-11-02 03:51:31,-0.0936185755264839,0.1366129938447923,0.1135434922705669,0.1140670570578478,0.4536065861216136,0.5081397921671701,-0.3506578172865033,0.2070480694228036,0.3692585391335482,-0.2107313384331908,0.2246880829429331,0.8154794012978956,0.2161648552875996,-0.1114695814464693,0.2636136119525252
2023-11-03 06:07:25,0.0217857681111059,0.1898282912135156,0.0405938779102199,0.0974720821732807,0.5138413836730714,0.5531361677693307,-0.2090692644516948,0.3276580306336796,0.4341346306715927,-0.1467657713863302,0.269025001018968,0.8389593705796419,0.1761327957662971,-0.0875290439262204,0.2556700608835384
2023-11-04 01:54:13,0.0071324512892388,0.1165459457706161,0.0352034916441972,0.1698147301544392,0.5154464961471973,0.5462919571658709,-0.2556635505803014,0.3417586695950719,0.3974631041106527,-0.1007065463670346,0.2625880642263175,0.8237344768295657,0.1108412816328442,-0.0964059827818755,0.2771642658190187
2023-11-04 04:47:57,0.0267675110475191,0.0324689714408313,0.021371616620836,0.20622592471537,0.4446026074237461,0.5215517504166733,-0.1813975061422339,0.3634616236532363,0.4207686415657622,-0.078173786152722,0.2304089249861586,0.8165791167019737,0.1438106976626238,-0.089505701024532,0.2749877854332474
2023-11-07 02:03:56,-0.0707788702645577,-0.0636192122434324,-0.0243656645859384,0.0753644351363135,0.3521788719753817,0.5581796459584475,-0.2849058503508126,0.2843590334352223,0.4211941636945743,-0.1375841326921179,0.2090447418170443,0.8004793294559318,0.3832946842528474,-0.1594041975363115,0.1956209962772186
2023-11-07 22:28:32,0.0096898592653767,0.0419299109604939,-0.041316971621999,0.0450309929729974,0.4265367962927087,0.6140306400968831,-0.084234588784063,0.332780742822283,0.506314223466882,-0.0565699771997038,0.2407691168325848,0.8039748035625444,0.4417476003477488,-0.0654050221183672,0.2161257835616887
2023-11-08 05:18:48,0.0086895684467277,0.1040739974464752,0.0445646103786422,0.0360459334690951,0.4802134928937417,0.6290042863473655,-0.4440269881999145,0.2751081213112489,0.4983055912065021,-0.2224054541555452,0.2440698443977677,0.8205658300786167,0.2572635205342719,-0.1853307800075522,0.2026692271652918
2023-11-09 04:06:05,-0.0037118626449382,0.1252998652063599,0.0450113226796559,0.0235190988134081,0.5239657189857263,0.5462842712325905,-0.4051071243245194,0.2770778399361158,0.4263659818326592,-0.1887751528198894,0.1713272295135347,0.8093027957707724,0.2451211967035755,-0.1349716032573684,0.1617118602579767
