,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-08-08 00:53:18,0.647174268087424,0.5972484231202518,-0.056701766098473,0.2085505426635716,0.7323183533068218,0.5029334957957495,-0.2419495769655577,0.3828490447206485,0.4562368024234571,-0.0602099056114732,0.2514415602293131,0.7994221553735414,0.1641017136481466,-0.0965683139303651,0.1393650163824608
2023-08-09 22:29:04,0.6645734680930652,0.6002469702624277,0.0093915537211712,0.1959169152625093,0.7381282484374844,0.5446719884026519,-0.1868867955848404,0.4224166195300751,0.5163095354738834,-0.0803935766935243,0.2755866899604449,0.789436337333622,0.116811537460084,-0.1301426610971556,0.137350778244191
2023-08-15 02:11:56,0.6766090321164934,0.6043896333417489,-0.0970079967603315,0.1950119429999096,0.7468785052366259,0.5506541242750506,-0.1366630489307962,0.41697531319996,0.5360674796319798,-0.0734924032354855,0.2464194616100044,0.8142093878454691,0.2809947191439306,-0.161616068332331,0.1177108835737612
2023-08-17 03:56:44,0.2808552134501881,0.5474511826101095,-0.1791716758882365,-0.1862978101824879,0.745800266191185,0.3046505432050906,-0.2800080568967434,0.1377234742968459,0.2874595025794416,-0.1671217753675065,-0.0480800101608124,0.8057431854670644,0.3051150623479775,-0.2430272143867144,-0.1868661428071404
2023-08-19 09:24:40,0.3839261482905746,0.5621988024433607,-0.1690871126637954,-0.0645446986227371,0.7465681819045406,0.427738829463996,-0.2822827533548396,0.1824201455381088,0.4285896336830504,-0.1726800458213474,0.0622579793611981,0.8557804137331292,0.3411911018774711,-0.2362700557195876,-0.0579636837881298
2023-09-03 13:18:37,0.4252242210602399,0.5486730642970196,-0.1592723859776571,-0.064409414122072,0.7566779801490142,0.4788999750071684,-0.3965454216950702,0.1622235545604322,0.5033108794820987,-0.1898639315228501,0.1465247965709263,0.8146795025798487,0.2975171613993079,-0.2919224992097924,-0.0614873749152274
2023-09-08 05:08:13,0.5089359228565817,0.5267696333306398,-0.1411331631300285,-0.0180295455000695,0.7375719709625917,0.4596361318428539,-0.2187367264346198,0.1599586673982286,0.5280210833043577,-0.1295240671993486,0.1606956561864104,0.8271659492135682,0.4252643912164145,-0.290120635752698,-0.0437154283198373
2023-10-06 02:13:30,0.5280031050474048,0.5043878579788011,-0.1454396872812084,0.0510970455742893,0.7513269356308572,0.4606111878931318,-0.0857090359172023,0.3347236255472098,0.4802485329380304,-0.1012621959469824,0.2155530793906526,0.7864670179820257,0.390740612763199,-0.3220810380881093,-0.0077715763419245
2023-10-19 04:26:57,0.3908130380585696,0.5027235966723927,-0.1265227175727917,0.1362511930617131,0.7773996389952773,0.4191262910627384,-0.1110980122538828,0.2049178103037783,0.3802693677589965,-0.0454659742717619,0.1489318407262384,0.7978766508734159,0.4548943043483995,-0.2752806853459665,0.0176469566143874
2023-10-20 04:57:19,0.4279816289758015,0.5278573354259413,-0.1805873591805805,0.1716556351305651,0.7974917053788148,0.5011462049599683,-0.3035222229520323,0.2870708778616847,0.4752095236323649,-0.1658038086123802,0.2004688350918855,0.8115856834188588,0.3228366271480519,-0.3352204962185568,0.1144188948755405
2023-11-09 09:13:54,0.5059451632513547,0.5568725080295404,0.0028523416022743,0.3619170931719654,0.826576708401997,0.4896172644723043,-0.2617284407592642,0.253065201363271,0.5650537325427333,-0.1357893798099976,0.1447912127266742,0.8311817034791469,0.4282136753739032,-0.1790231321613356,0.2227732972098499
2023-11-17 12:02:00,0.7313583831870225,0.6562763167986158,0.0870281710952721,0.4702968514285192,0.8599903301942226,0.540092687448056,-0.0638948926441037,0.4930687335293027,0.6971706084248459,-0.0432969184083214,0.307061596606867,0.8618678417427751,0.4001895533499294,-0.0490736280788704,0.3966112550518493
2023-11-22 04:34:48,0.5653158862386041,0.5379167691766196,-0.098236775301751,0.1877463208097073,0.7845284578970827,0.3935269327080558,-0.1863677462856612,0.1965196876301946,0.5888384325205177,-0.1313764999098063,0.1876225876511183,0.8182848297247846,0.3088546958839543,-0.189961688593742,0.1595987346109514
