,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-01-06 02:40:14,0.5791214161628682,0.3587182733455739,-0.0345094268877585,0.1192544061393714,0.6004631692544151,0.4458675760654064,-0.3031936688279807,0.251989031231968,0.4696723531675706,0.1031502014788398,0.1177231867380489,0.8696354368670219,0.2210688453975119,0.1166701185269931,0.1604260224805474
2023-01-09 22:56:18,0.4944537657040508,0.3369996575188232,-0.0402262947349155,0.0812030888492706,0.6066054777242761,0.4816763056323306,-0.3085547025975453,0.2242283601396682,0.4776731199074402,0.06670847675782,0.125596125001414,0.8559457711623992,0.2949464808077838,0.0921108740858146,0.1530926610329702
2023-02-01 22:25:12,0.5474718155844295,0.3337977994524064,-0.0940167638148553,0.0124234634118298,0.6189932443006394,0.5016190540355605,-0.2896752768238085,0.195989287957046,0.5392034949634154,-0.0052722582069584,0.1251847115317617,0.831234299750863,0.1090633497916274,0.0356442095361022,0.0922230538832236
2023-02-03 07:28:30,0.5424595934172881,0.3018856248482234,-0.1373144863957391,0.008877454672438,0.5877706640874005,0.4610460315113275,-0.2062872760334357,0.1855556360452026,0.5673540346963472,0.0271427146110541,0.1138802065853398,0.8436600225164498,0.1419566457812048,0.0197418093038417,0.0773719296381346
2023-02-09 02:56:11,0.5381080863385275,0.3866043899553812,-0.0109814664803387,0.0558164916044823,0.6641834926140361,0.3875122658960293,-0.1374093923424071,0.2617013089967832,0.5039214079925622,0.1348528312445252,0.1160521484026448,0.8567821094068896,0.1277714729656431,0.1240831738376151,0.0923696167057388
2023-02-11 09:39:45,0.4936920681899266,0.3659570779355769,0.0680747190572328,0.092003216199899,0.645907268542275,0.3448197296535943,-0.1208773966378139,0.2554758443394551,0.4897945787620627,0.25025853064755,0.1151530352368147,0.8496388547323759,0.1828979000151742,0.1720594847960288,0.1206564297283645
2023-02-21 00:17:41,0.5555224088857986,0.4019044398672067,0.1135927414651257,0.0716214132206794,0.6805992388063432,0.3895678935876093,-0.139014810146785,0.213376462452199,0.5154428299585011,0.250798885978757,0.1048434140890877,0.8539379040869408,0.10744551237253,0.2437916028904771,0.0932820068801957
2023-02-24 03:24:04,0.6547274209040438,0.3708675722722865,0.0735516142189417,0.1485872271111454,0.6658602682972193,0.3817358860026686,-0.1919634680519077,0.1960156804055548,0.5462010331401673,0.2777378676232683,0.133514337349243,0.836135887287968,0.0822585613199457,0.2417506450503092,0.1624247296231293
2023-03-03 12:34:57,0.7320373241721702,0.3952280105030496,-0.1754919991035269,0.0523222549263888,0.6686738042849218,0.4430856921328063,-0.3081785404415836,0.1248059094402066,0.577063635366519,0.0961212406517739,0.1029749879763444,0.8555386800901873,0.1316120446573973,0.0654128963837423,0.1183480715412135
2023-03-06 23:36:55,0.7146250175856386,0.3888512743851626,-0.2001158033636263,0.0870095616236327,0.6630753058574863,0.4407662597141231,-0.2261143037845028,0.1946853263498208,0.5976091782477423,0.0940546429625721,0.1395484571908467,0.8500498631769787,0.190546952898396,0.0292561714056539,0.1505384273849413
2023-03-08 02:38:06,0.6664494075272532,0.3726990798766804,-0.1684490973108958,0.0284582366695663,0.6628365826105803,0.4732067404139773,-0.2946297808754274,0.1385826375512501,0.6212356580450671,-0.0661247957333246,0.1170934475157393,0.8633358585128701,0.0621413357582371,-0.1116423765691308,0.093991967607091
2023-03-09 07:55:21,0.5889766622270346,0.3571799570510278,-0.0944774211975812,0.1770334226896607,0.6595159953973379,0.4177047201391807,-0.3382732472258756,0.2184578264487165,0.5866105275813221,-0.0074505668100355,0.0964349359652388,0.8689591371495105,0.0807872449554528,-0.0592711766196618,0.126177779749213
2023-03-10 05:17:44,0.5554453552568123,0.3614723459973375,-0.0333420693860238,0.1707555670758932,0.6642095717686182,0.3955155192845715,-0.398763469426741,0.1456557506505934,0.5425684873771248,-0.0029751400344902,0.0679058597651174,0.8814681087141482,0.0295444017184937,-0.039241368211579,0.1161027015535924
2023-03-23 07:26:24,0.5006939776478433,0.3966687470678718,-0.0329519929745705,0.108316936657219,0.6979551860046341,0.3725589535357328,-0.3812557602589989,0.2061327039557954,0.4615260456266405,0.1003237533859893,0.0139446239203613,0.8716985254043658,0.1479004974813494,0.0485910803216981,0.013035199408173
2023-03-24 01:23:10,0.5634268202266275,0.4119403969066401,-0.0753451497826964,0.0349223053425791,0.7305162117216337,0.3924282081804545,-0.3547660019376793,0.1730463137525436,0.4964940485400028,0.1358156850874406,0.004547442237036,0.8629667182300852,0.1258805987416646,0.0570814864855737,-0.0242408762148378
2023-03-27 23:09:27,0.5334002545835091,0.4126400048908937,0.0067995640885932,0.075707373676053,0.7380988155893419,0.3317060520056266,-0.2438796423787661,0.2189440010926007,0.4408064899381078,0.2070716446863724,0.0209851761629846,0.855452945865582,0.1572440125817381,0.1288204054149816,0.0047656772187873
2023-03-29 00:11:33,0.5661885793180614,0.4129294377015535,0.1508556092987611,0.2368761339218472,0.7127294656183634,0.3486464000572348,-0.2013281185892651,0.228016859422058,0.4660691909084088,0.2673352777829251,0.1309881577676404,0.8695084479560488,0.0595527630071719,0.2195797028007434,0.1703896246632505
2023-03-29 09:19:50,0.4020132254971695,0.3891428865789477,0.2006442898291551,0.2655737693404968,0.6871673221029794,0.3152289195457352,-0.2829557012038056,0.2591241663800835,0.3719440050403086,0.2482590537232427,0.1831950822031374,0.8516353296533233,0.1464083880564314,0.2242900355660867,0.2081507546009095
