,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-05-31 04:57:33,0.5652262638890013,0.4961646953776376,-0.1925305296889032,0.1957803148324659,0.6046013515577404,0.6287512606342532,-0.692341044545437,0.457162532796394,0.5188528489868011,-0.3220387377032458,0.3440349577918989,0.9226998604722468,-0.2488883737349428,-0.1806993035865672,0.2436215063325023
2023-05-31 05:17:03,0.5444723394638525,0.3593507970309841,0.0131329133926733,0.1052135004808452,0.4554891513772615,0.4990097238640709,-0.5429505774574989,0.2475678935073428,0.4006740349949081,-0.1204596195486235,0.2814092873287434,0.9020477103749556,-0.3009467079386734,-0.0005411870913925,0.2102996445241978
2023-05-31 06:00:52,0.5101703281687847,0.3849863893120808,-0.1559942720775534,0.1392900843284197,0.4767163246063689,0.5698349186681354,-0.7338668426815701,0.2585802477286014,0.4861374974528231,-0.3078846070824547,0.3183171014002517,0.8941571795992508,-0.4877807094422197,-0.2169603595491728,0.2809067949804927
2023-05-31 06:17:32,0.5119061265809054,0.3820840149513252,-0.2470705736689311,0.299379678637826,0.469123867547612,0.5660363723995404,-0.8415390371968048,0.5237668403613551,0.4638817821459299,-0.3800246579710927,0.4079232441979817,0.8800883577512235,-0.6187077005530851,-0.2868223480968906,0.3797469459785456
2023-05-31 06:34:12,0.5347750581699211,0.3064263746060651,-0.318863193260042,0.3036306495393946,0.4146619582336214,0.4747669256234916,-0.8828854910198832,0.4640683805499833,0.4011659727071882,-0.3691031261150036,0.4543234499465291,0.884403848278004,-0.5359811682967992,-0.2837347154558548,0.4460197431034726
2023-05-31 06:58:32,0.7157718565340568,0.4722345270611454,-0.173246291200663,0.5900393833645373,0.5497515696244559,0.5244067241175171,-0.6247291497776527,0.6818469733872223,0.5280249716110493,-0.1323515468665494,0.5775513724033253,0.9212752286691482,-0.4002771314218372,-0.0666511810542555,0.5882544304481466
2023-06-01 00:39:39,0.5991138728372793,0.5362178887556249,0.1238778315118249,0.2679627953821345,0.65316181947986,0.6148134361624601,-0.1073912077640444,0.5527760467309969,0.5707464440330143,0.1373501990505864,0.4588583951007962,0.8942480193747276,0.3316879838432419,0.1469369523685172,0.3668109477548029
2023-06-01 01:50:31,0.4710609645391128,0.5666470172282935,0.1259949156462922,0.030956453760506,0.6937233983074886,0.3466975478227628,-0.1353146178215954,0.1878641431009133,0.3191440399439654,0.2380918620709781,0.1244998212200835,0.8514575568367616,0.3490164679500904,0.2274556310409198,0.0373647875857186
2023-06-01 02:07:11,0.6657493867517175,0.6100430412371738,0.064037553379145,0.3018807442856711,0.7163416510867077,0.6181278461436356,-0.0520090243276577,0.6052294122571334,0.5068001511110084,0.1394665407012057,0.4188762803946813,0.8802569126138469,0.248895796539368,0.1683988837814052,0.2896551251326869
2023-06-01 06:38:56,0.5184714655893404,0.5804421376699154,-0.009214544548765,0.2956113450639435,0.7233260378824353,0.5680656370047914,-0.6315393808029501,0.6043770713383905,0.4416199491058105,-0.1828046816289342,0.438039895661247,0.883165425424834,-0.5871129318047529,-0.007390041285144,0.3181530320634426
2023-06-01 08:40:48,0.491150273450923,0.4877594667508833,-0.077287938028302,0.22459782087199,0.5920533273433156,0.5963860130175318,-0.7597416101288224,0.6840687012951305,0.5104190874053526,-0.3306903590890153,0.5665254608754945,0.9146253121868152,-0.7038957500950317,-0.2032868966524709,0.471475086366745
2023-06-01 08:58:28,0.4743510153032295,0.5652037519026417,-0.0166241501393903,0.2253608682478585,0.6842053536810071,0.69225861281777,-0.6837332648697125,0.7386960142041245,0.561848846464957,-0.2736654687442379,0.5724901841491711,0.8922317373459829,-0.6962357557020765,-0.1722174954115199,0.4534192964568582
2023-06-01 09:52:28,0.5783140315982969,0.6114883358429353,0.1285777476614605,0.337220087119523,0.7012924938335099,0.6768584413281857,-0.2277507216176381,0.7433239879603515,0.5177782216886009,0.16803526214837,0.5756832874671379,0.8747559276142914,-0.3223089786495641,0.1851141118556916,0.4488706664260051
2023-06-02 00:44:08,0.5931756653595527,0.6239846470883983,0.1555732778110035,0.3346018782210895,0.7396013378126188,0.6328201738754745,-0.3032982659372579,0.6827177911567055,0.468704626274749,0.0231610412552391,0.4751723622359624,0.8545245509988324,-0.4394354896392944,0.1438848765189303,0.3518620209540286
2023-06-02 01:35:38,0.4609183466295919,0.5513668928665375,0.2254476415413953,0.0407008985314155,0.6915618613201447,0.3572273184346852,-0.2408211313957712,0.3377760306498248,0.2625816441828708,0.1725366951585084,0.0836694529327598,0.8186377358003079,-0.1622418451886509,0.2800315200473014,0.0019253953536886
2023-06-02 01:52:18,0.6662739354408809,0.5730337123552579,0.1150795313997209,0.2919863633969229,0.6812455502295298,0.6216090385416723,-0.2586819715109629,0.5879909612597239,0.5468050281574582,-0.0052311204616469,0.4845147154787781,0.8946287144957664,-0.2022170626980384,0.1409098845404248,0.374149689851308
2023-06-02 02:13:34,0.7265579186443581,0.5198001097141992,-0.2704798330202812,0.2451425172477803,0.5780698171984364,0.5503245285685057,-0.6690007797117337,0.4543258244719015,0.4586381294576938,-0.2275362788335901,0.4208518836012,0.8953832466501532,-0.4233754113778803,-0.0857743537992389,0.2916549765991427
2023-06-02 04:06:35,0.724047737828506,0.5359014178543808,-0.5175489807824878,0.4309824787386284,0.5798512931161686,0.6411373724309208,-0.8711837111625196,0.5490106754847236,0.575562855368001,-0.4989623753841367,0.5458462583438212,0.9319010688079068,-0.5920999286342702,-0.4020945317588785,0.4781206393216712
2023-06-02 09:07:06,0.5973193703659058,0.5994130608913935,-0.3659622077505074,0.3213121762379373,0.6925212688875616,0.6799415284139281,-0.859319584915269,0.452171699081883,0.5330729259015906,-0.511304032768214,0.3903293008647156,0.8915531059541453,-0.5820283848862481,-0.323835965964046,0.306998446777966
2023-06-02 09:23:46,0.4871021665901198,0.5584858172554179,-0.2534114827944899,0.3073121803720101,0.6904683245807643,0.6536991500355902,-0.8327131547665648,0.4983161266964448,0.5038410814867266,-0.499363594956078,0.4149994391207097,0.8727039168927585,-0.6045290655724497,-0.2992817981896716,0.3368959068533706
2023-06-02 09:40:26,0.644589830909323,0.5047687990732737,-0.4841399250897088,0.3003069145152827,0.5839598359251689,0.5772054101311922,-0.9076716809050464,0.4368883678674365,0.4943660884645343,-0.5207372779442605,0.4534074652775517,0.9095425422839044,-0.4817686028424891,-0.4012770642210727,0.4170342040635412
2023-06-02 10:03:06,0.7294327378520122,0.475094306753652,0.1946594681616104,0.3197699146163895,0.5603839746568634,0.5033539181785839,0.0890576765721833,0.4733492612903621,0.4838653818911393,0.1255532879201613,0.4796921429775011,0.9180851768385694,0.3155011971359294,0.2135776764455821,0.460630186588097
2023-06-02 23:57:43,0.677927109352238,0.5609825985055203,0.2565177184694781,0.2636846020838214,0.6451045025348354,0.6036259893450171,-0.0690798960801231,0.6009400437579121,0.5540363902509338,0.2198679635791818,0.4719893375731442,0.928935920526111,0.0305862346291112,0.3320725669431941,0.3898813490144306
2023-06-03 00:14:33,0.7008329029336041,0.6298490963649421,0.0566000604943962,0.2664010701374689,0.6977693124874232,0.6276555037892052,-0.4117032822819971,0.5786719714677601,0.586337913610618,0.0030357098377905,0.3790546089200814,0.9177439619649322,-0.2852403944486652,0.1141383474688897,0.3097114665807739
2023-06-03 05:18:22,0.7161267655794004,0.6487618923444706,-0.1752389586579164,0.2733837144770646,0.6976268402209177,0.6287215635777221,-0.4918719826137332,0.6307669973685618,0.5608234224031181,-0.1426922178332238,0.422039296408653,0.8949153085212547,-0.2475404662445756,-0.1035758741538337,0.3370355573449783
2023-06-03 05:35:22,0.7475216642973198,0.565117724515443,-0.3764351284959583,0.3474588654090521,0.6074616837012614,0.5323035453607589,-0.6851120209231081,0.6524316880337593,0.4748706388471967,-0.2223412356994967,0.4276811798513659,0.8891981962477994,-0.4652145163065704,-0.1982328439130024,0.3422132845117295
2023-06-03 06:04:33,0.6012318664286,0.5661042847959383,-0.1221176036550928,0.3189097450206781,0.6186141194933255,0.5541527381163958,-0.4912888142216668,0.6189149217925912,0.4466552787454265,-0.0797921895180391,0.4302794085483492,0.8738768397901558,-0.5377518674785092,-0.0259426454730174,0.3269259403104028
2023-06-03 08:39:18,0.523025399001061,0.5343608486806158,0.0890555866052197,0.339124904858143,0.5886935252037514,0.5801633665550823,-0.4036343121766356,0.5752718127880085,0.447666943568666,-0.0160252525750834,0.4365898023652464,0.8827593662309741,-0.2244730292070986,0.1161458953134011,0.3251039154489595
2023-06-03 11:14:17,0.4724645713783493,0.5651561252747532,0.1533829641440039,0.1259330072447153,0.6524951178963061,0.3818155046576107,-0.4101471816763726,0.0817309191415246,0.3161788230311765,0.0220705010391655,0.0312192562098875,0.8546634072207843,0.059911777635687,0.1540704844926594,0.0605581596667114
2023-06-04 06:29:12,0.5199265895252374,0.5943386719437193,0.1384393463348904,0.0337288076621611,0.6836014225561294,0.3321627210363851,-0.4445395149008046,0.0047731246015887,0.3013777451467635,0.0544226987857825,0.0209445160706735,0.8720582086516302,0.1785274772632988,0.1383800069427511,-0.0065376098758596
2023-06-04 10:05:33,0.5974198580280538,0.6242401060210455,-0.0349441932524834,-0.0368963860356943,0.70326248684706,0.376250506630758,-0.4818442956652771,0.1233548175461732,0.3343208955079362,0.0003072951228394,0.0238173897840053,0.8820182496885519,0.0657157244412155,0.0542697648255346,-0.0272776283889476
2023-06-04 14:32:44,0.5752623884270037,0.6083325009803937,0.0307022367987167,-0.0210169362491663,0.68655736770511,0.3521940348700781,-0.3671316948591236,0.1360335351225035,0.3067604520665218,0.0026950850022525,0.1061846604681387,0.8695097721189177,-0.0644991455643264,0.063400800514065,0.0256917633921146
2023-06-04 22:28:14,0.5213654457478325,0.4547897009161488,-0.1097699701529237,-0.2037562768945809,0.6265628423111598,0.2586966185651936,-0.406984954175948,-0.1083391287970085,0.210177800202306,0.0953627388946647,0.2121158260481249,0.8311433511529213,0.5034111496301564,0.0398357733949017,0.0129102807879164
2023-06-04 23:03:01,0.5121226626290161,0.4552818740658128,0.0951409576992075,-0.0933342108304668,0.6454175631948103,0.2579879378657075,-0.0927837947710962,0.0373127604163388,0.234298236957874,0.2314972334540554,0.286141333964271,0.8339010109184513,0.4152337050933302,0.1853104007746071,0.0868804871345324
2023-06-06 04:59:47,0.3794020045607643,0.5047914775490421,0.121464036065657,-0.1404164724420021,0.7140544128920137,0.1149253142018349,-0.4277508137703434,-0.1817985043435231,0.1121272273043264,0.2213981529251611,0.1613308636514237,0.7912961928756308,0.5991356774582572,0.1821181222023637,-0.0514582599982959
2023-06-13 08:33:40,0.497762076261552,0.6415919089129105,0.3657657468813669,0.2802393495941479,0.7460736712785798,0.510744448830449,-0.1920380256611947,0.2964671720333614,0.3955724843892052,0.2199270299766392,0.3431128404925728,0.8531671028533213,0.4114290350958588,0.3275280925613819,0.2551757399153199
2023-06-13 08:50:20,0.6633755688743393,0.6037408378469475,0.00916607715073,0.3062047845494424,0.6809354967456259,0.5430265394029405,-0.4426626681441925,0.5042812061578315,0.4542147028300153,-0.1044761104230655,0.3214966661689295,0.8704172154734184,-0.0493611106457197,0.0443973389661742,0.2368738491847692
2023-06-13 09:24:40,0.791697897986259,0.5748368930998335,-0.1998293564545683,0.5241832696572746,0.5558614835843763,0.5617194744569548,-0.4672697717949651,0.6319634451452031,0.4787584177293347,-0.1626862585684927,0.4147583154413667,0.9055545365276264,-0.0358658068541909,-0.0859247557248679,0.3450221914325056
2023-06-13 11:49:39,0.7883215592224718,0.5302220085764895,0.296636325521744,0.6033059072882493,0.4939416561019856,0.4620043691001165,0.2296241127512701,0.7452734189126471,0.4015775452353943,0.1424776680100458,0.3733262269996412,0.9042132369939028,0.2942442204864982,0.2102931504558828,0.3244138392036559
2023-06-13 22:50:29,0.7763138218434249,0.6623421298068879,0.0223747321077777,0.4361880063604339,0.6293918159529301,0.6066896230600083,-0.1492851523648541,0.5743894784778888,0.5492923245269421,0.0690073482285348,0.3641761743226164,0.9153740910643255,-0.0287161531226109,0.0995733323673229,0.303495699987826
2023-06-13 23:07:19,0.7560192375426625,0.6497629370264392,-0.0366545028055812,0.334389381212996,0.6389543340079192,0.6124517462769392,-0.2894495251839287,0.4492966122666549,0.5857707138251792,0.0106945042825678,0.2615352941763038,0.915558421513494,-0.0296068873998589,0.007615367668491,0.18997995600175
2023-06-14 00:29:00,0.785104208039168,0.6829815865541469,-0.4150735149314373,0.2157056270161345,0.6785952622014452,0.6528040269541319,-0.526445572638482,0.3220283499036461,0.6242868265555899,-0.2479060226748521,0.1914992935696508,0.9226844063988896,0.0223008353428388,-0.2448408353308158,0.1272190614311648
2023-06-14 00:45:40,0.8083311018114047,0.5900825439919609,-0.4761834826346532,0.368477470935216,0.6102790468791166,0.5638527039521917,-0.5734879198819033,0.5014899004898797,0.5509860035537459,-0.2563419392371593,0.2740795609609894,0.9227663645541336,-0.1140751038414018,-0.244636974015431,0.2049553567672966
2023-06-14 07:58:32,0.7578980821249591,0.6004720341340657,-0.469272685492002,0.5473390891094763,0.6298312909024374,0.5506779633223541,-0.7674269891208357,0.742518683609988,0.4858169225988666,-0.3606169284057309,0.5115260057569235,0.8871504550822629,-0.7470366463863048,-0.2633595432954477,0.4378777578895701
2023-06-14 08:31:41,0.8036301021818235,0.5997266845378189,-0.5107250662699135,0.5773471721520317,0.6067366350456892,0.5911778110287303,-0.7961784513147523,0.692660469000922,0.4812611743622782,-0.4163242759849595,0.5026994211187473,0.8856352916246315,-0.5532934462688043,-0.2970672751128587,0.4154869798351588
2023-06-14 08:48:21,0.8397869117387522,0.6059924182630463,-0.6242712457070768,0.5195506216259144,0.6003853991209385,0.5894736808625292,-0.844910713177415,0.5814629014043906,0.4867898022755891,-0.4416445214345402,0.4521454862736642,0.8692920283811655,-0.4399290981006082,-0.3300840246097462,0.3959315989312574
2023-06-14 10:39:23,0.8961420323449,0.6133529330545044,-0.5760135363736357,0.6172727899656881,0.5931617225144658,0.6271097916791086,-0.6934458604064675,0.6321531419306512,0.5473154452063973,-0.3687438772991202,0.538946950518772,0.907774463089002,-0.4662956042422582,-0.2402119353363214,0.4829740221229268
2023-06-14 23:02:25,0.7644396699520564,0.6362147531497969,-0.2469684933125845,0.3807354107521113,0.7206719971634398,0.6257303175404858,-0.2812284216268367,0.5570698665853936,0.5544966455111473,-0.1569936374139782,0.4413586062432942,0.872657674423754,0.0477717118353892,-0.1212418691142167,0.3175013312595232
2023-06-15 01:08:04,0.8414099746446395,0.7795465374208765,-0.4369039898204219,0.3225057792621683,0.8296536446856204,0.8175091951304281,-0.5767479236432759,0.459268309073606,0.7552480642308353,-0.3893803922932547,0.429380293420288,0.9103315532621786,-0.1176140507918386,-0.350338640183325,0.311904441526118
