,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-07-13 09:15:15,0.5078895771543425,-0.0260582255916474,-0.0142341135216671,0.0276710626622939,0.3852909516922846,-0.1828406390462197,-0.1304222752157723,0.0258900849259727,0.3509719636646274,0.2004288658555537,0.1050971405734925,0.0413014788993502,0.3719628141548844,-0.1899886806353662,0.0384514457864813
2023-07-15 01:37:03,0.5590508474775865,-0.0970581765790269,-0.0113357860845037,-0.0123442283347072,0.4603216030753901,-0.1182518038921217,-0.0803858508420743,0.1095271509206455,0.3645032331564393,-0.1135215094796308,0.0648278440298908,0.0937317899628353,0.3584130148259545,-0.1088850122403915,-0.033618262180306
2023-07-18 09:24:50,0.5625954389620195,-0.0412718139139786,0.0165361923668306,-0.021176894092611,0.4712489070304907,-0.0707164137321276,-0.0296131617595459,0.1006744567215655,0.3993054734699186,-0.096189627851464,0.0329302200166094,0.102842358367972,0.4923453728843472,-0.1531841656185319,-0.0784030369446559
2023-07-19 07:56:03,0.7646828362139432,0.0439253497743949,0.2896778627409944,0.0331642337995674,0.542697948250992,0.0369892532854112,0.3847972814808525,0.1755557893653758,0.4534941737610619,0.0807107874533033,0.0261308126758943,0.1564640310643895,0.4227678191898983,0.0115026784098127,-0.1155739605324573
2023-07-20 22:39:36,0.7695437666890296,0.0512164910953664,0.3227521014395362,0.0531533205271584,0.5273784521444742,0.0725191248450191,0.4500097284578372,0.1318931372315611,0.4655565923097708,0.0982793762236536,-0.0948895037827505,0.1191254419533799,0.3159643814997681,0.0629561117611848,-0.0818967525360346
2023-07-22 00:26:53,0.7570706012447629,0.0024670103845087,0.3471292697126423,0.0804076863593856,0.4558032916660969,0.0033357881329302,0.3960163460239909,0.1189938294448059,0.4119786581461144,0.2378665291337938,-0.0639308626351545,0.0487764815342302,0.1780703419367498,0.0869217639100112,-0.0194745531392024
2023-07-25 07:25:16,0.6217244331417308,-0.0814402769647121,0.1602027184707203,0.0787566445642611,0.472110968989086,-0.1491630743656137,0.1796446778635496,0.1434006799709531,0.4100666860806842,0.1150541873755221,-0.086130666613123,-0.0004191656072927,0.232496985166399,0.0082134638248533,-0.0048195907818844
2023-07-26 22:26:55,0.6539016823142865,-0.1186491096500835,0.1238127289051946,0.105560056987907,0.4585698626494597,-0.1721749810612897,0.0823549220611962,0.1786816256226083,0.3915086224221677,0.1731133220361042,-0.0174715910860315,-0.0209831066849479,0.2442805617091059,-0.0470507945576776,-0.0353569436652942
2023-07-28 06:09:56,0.6946986443840414,-0.1541147100587867,0.2122022035398217,0.1167368375918769,0.5007747694137825,-0.1807482195008928,0.2790984461980589,0.2142048299696261,0.3878977440144329,0.073151353358998,-0.0337629993774397,0.0104656073746985,0.3751080518648869,0.0659671153741569,-0.0452658361656069
2023-07-29 08:40:16,0.6729179569053839,-0.1521794424639216,0.1160611818497581,0.11442831659324,0.4463735890143722,-0.1780284865027817,0.1399780832370288,0.2427981452483533,0.3642779854064606,0.0166502907853697,-0.1261645419414172,0.0181858672485154,0.4286125921578574,-0.0223722069137347,-0.0542898562697023
2023-08-01 02:11:26,0.6136904432329403,-0.0829210110906439,0.0762048993911369,0.1048318768708842,0.4585446834584908,-0.141530306756356,0.1433432215280097,0.2364060364991042,0.3842915161389585,0.0354488501959768,0.013822920395673,0.071532648843382,0.4934441113400197,-0.0913005545426607,-0.0513382683857255
2023-08-02 22:23:02,0.5906776071212599,-0.0917429752621267,-0.0546434420298814,0.0489497832944588,0.4552466946562419,-0.1618308963088726,-0.0418213585343577,0.1921524927644572,0.3348531436311849,0.1451347296058028,0.0361229596202535,0.0528022411672849,0.4614691748902275,-0.181525282502847,-0.0655668353389266
2023-08-04 05:54:09,0.6480160323049401,-0.1060555742178401,0.0769091285466413,0.085653768746512,0.3942739895245248,-0.1899633681770395,0.0504859353416562,0.1633863254760313,0.28786646111162,0.2477297912376554,0.1095339593279786,-0.0159927304847111,0.4782848716010965,-0.1769227373653613,-0.0429348318354739
2023-08-07 23:09:41,0.7933461468239459,-0.0486781637329477,0.4256288141081329,0.0455335850390387,0.4807519755723375,-0.1025921628184049,0.3787458542036293,0.0976441918399816,0.4101305719171084,0.208894264765621,0.0020516712875293,-0.0293815383207884,0.2804594386795089,0.1568829730542273,0.0200764889935901
2023-08-09 02:43:12,0.7622390820560745,-0.0797821507572482,0.3816411334684045,0.1249426794867396,0.4511243021798925,-0.1008272769846937,0.3598845639060504,0.1511230411694155,0.4052591329429381,0.2367717846674375,-0.0184158213797271,-0.0314489021206518,0.3028160431809635,0.1414457500204621,0.0789610304109404
