,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-01-06 00:54:48,1825.5666666666664,75.35333333333334,121.44,27.55666666666667,92.48333333333332,2319.24
2023-01-06 06:10:57,1819.733333333333,72.44666666666667,120.55,28.71333333333333,92.43666666666668,2302.326666666667
2023-01-27 02:30:54,1830.9366666666667,72.61333333333333,121.03,29.086666666666662,92.71666666666668,2335.9133333333334
2023-02-02 05:17:55,1822.54,73.83333333333333,122.32,29.85333333333333,93.07,2513.276666666666
2023-02-03 11:16:59,1827.2866666666664,73.87333333333333,121.87666666666668,30.28333333333333,92.39666666666666,2652.49
2023-02-09 02:58:11,1847.2766666666664,77.91666666666667,125.70333333333332,30.936666666666667,92.11666666666666,2917.61
2023-02-11 08:57:00,1874.0733333333333,80.99333333333334,125.06,30.69,92.04,2906.77
2023-02-20 23:55:48,1878.8666666666663,82.75666666666666,127.78,31.746666666666663,92.54,3012.42
2023-02-23 09:43:45,1925.2766666666664,90.07666666666668,127.73333333333332,32.806666666666665,92.89,3070.6066666666666
2023-03-03 03:15:27,1904.3233333333333,85.94666666666667,130.02333333333334,35.486666666666665,93.18666666666668,3116.2966666666666
2023-03-06 23:04:55,1854.06,80.89666666666666,125.88,36.93,92.79666666666668,2941.9666666666667
2023-03-08 00:32:38,1838.6366666666668,79.01666666666667,123.62666666666668,39.28333333333333,93.36,2848.793333333333
2023-03-08 23:02:40,1885.2166666666667,82.97333333333333,122.87333333333332,39.28333333333333,93.02666666666669,2862.863333333333
2023-03-10 03:16:02,1905.3433333333328,85.46666666666667,124.94666666666669,38.376666666666665,93.09,2950.023333333333
2023-03-21 22:34:00,1883.3033333333333,77.65,125.09,37.34,92.51666666666668,2955.273333333333
2023-03-23 11:05:00,1849.6666666666667,74.96333333333334,125.08,36.82,92.37666666666668,2921.47
2023-03-24 23:51:01,1868.8866666666668,74.54666666666667,124.29333333333334,37.56333333333333,92.67,2917.8233333333333
2023-03-28 00:21:13,1942.3466666666664,88.69,127.48333333333332,37.18666666666667,93.17333333333332,3080.7033333333334
2023-03-29 01:51:23,1975.0566666666664,87.76333333333334,129.78333333333333,38.82666666666667,93.55333333333331,3204.6066666666666
2023-03-30 00:17:42,2007.6633333333327,91.9,132.04333333333332,39.21666666666667,93.73,3271.38
2023-03-31 05:43:29,1959.5366666666664,83.94666666666667,129.8,40.61666666666667,93.34,3156.9133333333334
2023-04-04 02:03:24,1976.45,90.39,129.03666666666666,40.32333333333333,93.28666666666666,3140.97
2023-04-04 23:08:00,1967.3733333333328,88.76666666666667,127.96333333333334,40.10666666666667,93.38333333333334,3113.9533333333334
2023-04-06 22:28:30,1925.56,84.79,126.12,39.943333333333335,93.49666666666668,2984.7566666666667
2023-04-07 22:43:09,1909.32,81.73666666666666,127.11,40.48,93.32333333333334,2989.963333333333
2023-04-10 23:05:26,1879.66,80.29333333333334,126.29666666666668,41.03333333333333,92.97666666666667,2922.56
2023-04-12 07:28:46,1912.3566666666663,83.81333333333333,129.14333333333337,42.56666666666667,93.15333333333334,3032.6766666666667
2023-04-13 07:59:17,1913.84,83.98,127.79,42.95333333333333,93.59333333333332,2989.23
2023-04-15 06:35:10,1938.14,84.48333333333333,129.19666666666666,42.5,93.48333333333332,3077.693333333333
2023-04-18 22:39:28,1944.87,87.24666666666667,129.23333333333332,40.25333333333333,93.57666666666668,3132.293333333333
2023-04-19 22:36:43,1934.0766666666664,88.09,129.08,39.57666666666667,93.48666666666666,3128.32
2023-04-20 09:00:15,1940.733333333333,88.51333333333334,129.44333333333333,40.8,93.73666666666666,3110.61
2023-04-22 00:52:05,1946.1,90.05666666666667,129.69666666666666,41.153333333333336,93.47333333333331,3096.59
2023-04-25 05:32:18,1969.213333333333,91.11666666666666,129.15,41.38,92.48666666666666,3108.87
2023-04-26 07:03:38,1947.8733333333328,85.22666666666667,127.33666666666667,42.946666666666665,91.84666666666666,3061.023333333333
2023-04-29 06:54:46,1888.1033333333328,73.49333333333334,125.02333333333333,45.67666666666667,92.24666666666668,2926.4133333333334
2023-05-03 03:14:51,1859.8466666666664,73.28666666666666,123.95,45.86333333333334,93.08666666666667,2862.24
2023-05-04 07:28:35,1840.0933333333328,74.23,122.36666666666666,45.056666666666665,94.04333333333334,2790.59
2023-05-11 00:23:50,1822.0966666666664,71.85333333333334,119.01,43.126666666666665,93.17,2704.52
2023-05-11 09:17:39,1793.3333333333333,65.03666666666666,118.14,42.87,93.35,2650.643333333333
2023-05-16 05:06:07,1738.9,56.516666666666666,115.29333333333334,41.946666666666665,91.77,2493.67
2023-05-30 00:37:27,1722.49,54.21,115.82666666666668,41.42666666666667,91.13666666666668,2468.6633333333334
2023-05-31 23:50:12,1755.503333333333,56.14,117.62333333333332,40.81333333333333,90.39666666666666,2567.89
2023-06-05 22:56:42,1765.986666666667,59.086666666666666,118.20666666666666,40.53666666666667,90.76333333333334,2635.443333333333
2023-06-07 23:21:42,1810.3633333333328,65.85,120.12666666666668,41.93,92.23,2720.276666666666
2023-06-09 22:46:13,1756.9566666666667,59.403333333333336,117.35666666666668,43.62,92.60333333333334,2564.01
2023-06-12 22:29:58,1804.7166666666667,66.30666666666667,120.88666666666668,44.11666666666667,93.42,2687.653333333333
2023-06-14 01:10:51,1871.006666666667,76.93333333333334,124.81333333333332,42.39666666666667,93.41333333333333,2909.3
2023-06-16 01:55:20,1953.233333333333,86.30333333333333,128.42333333333335,40.74,92.66666666666669,3116.766666666667
2023-06-20 06:06:25,1964.05,84.66666666666667,129.48666666666668,40.32666666666667,92.09333333333332,3155.883333333333
