,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-14 04:21:37,1806.1533333333327,38.02666666666666,116.25,36.156666666666666,74.13333333333334,1749.91
2023-07-15 09:11:17,1891.2733333333333,41.81333333333333,118.19,34.846666666666664,74.64666666666666,1871.473333333333
2023-07-18 22:59:14,1919.48,44.63666666666666,119.27,32.28,73.51,1937.8433333333328
2023-07-20 04:36:34,1888.53,44.09,117.44,31.96,73.24,1888.8566666666663
2023-07-20 13:23:12,1958.83,54.24333333333333,122.96,30.973333333333333,73.87666666666667,2025.8
2023-07-21 09:17:01,2030.6133333333328,60.81666666666667,128.40333333333334,30.826666666666668,74.97333333333333,2171.4566666666665
2023-07-25 02:01:50,2006.983333333333,59.92666666666667,127.63333333333334,29.65,73.56333333333333,2133.88
2023-07-27 06:30:25,1844.5733333333333,44.28333333333333,118.74,29.126666666666665,70.44666666666667,1821.006666666667
2023-07-28 22:24:22,1837.9766666666667,42.626666666666665,116.10666666666668,28.543333333333333,68.98666666666666,1771.62
2023-08-01 02:51:31,1833.8633333333328,40.82666666666667,115.32,28.89,69.00666666666666,1753.68
2023-08-02 06:22:31,1900.63,45.06333333333333,119.4,29.21,71.14,1927.96
2023-08-04 04:13:48,1750.9266666666667,37.20666666666666,113.93666666666668,30.0,70.79333333333334,1685.246666666667
2023-08-08 05:21:09,1853.4166666666667,46.25333333333333,120.54666666666668,30.346666666666668,72.69333333333333,1901.73
2023-08-11 04:09:44,1796.8066666666666,42.263333333333335,116.10333333333334,30.32333333333333,70.35666666666667,1748.256666666667
2023-08-12 08:03:48,1949.7166666666667,50.83,122.23333333333332,29.37333333333333,71.16666666666667,1979.36
2023-08-16 01:14:11,1816.6233333333328,40.93666666666667,114.72333333333331,27.216666666666665,68.25,1708.18
2023-08-16 07:44:40,1855.28,44.99666666666667,116.29666666666668,26.093333333333334,69.58666666666667,1778.4566666666667
2023-08-18 08:29:34,1803.47,42.06666666666667,115.48,25.473333333333333,68.38666666666667,1740.6833333333334
2023-08-22 02:56:04,1861.5733333333333,45.50333333333333,117.63666666666668,26.286666666666665,68.73,1833.1466666666668
2023-08-24 10:51:07,1827.496666666667,40.64666666666667,116.01333333333334,27.15,67.45,1776.0466666666666
2023-08-25 07:17:32,1836.9333333333327,40.06,113.90333333333334,27.01333333333333,67.71333333333334,1697.1833333333334
2023-08-27 02:53:49,1833.8933333333327,38.93333333333333,114.74333333333334,27.293333333333333,68.37333333333333,1692.33
2023-09-11 22:34:32,1871.9,42.20666666666666,115.82,25.03333333333333,67.54666666666667,1735.2166666666667
2023-09-14 23:36:21,1817.4333333333327,36.16666666666666,113.85666666666668,24.236666666666668,66.01,1704.0733333333333
2023-09-16 02:51:17,1864.3266666666664,41.53666666666667,115.75666666666666,22.95,66.17,1813.3166666666664
2023-09-19 02:22:53,1867.04,43.07333333333333,116.86,23.86,67.05666666666667,1811.53
2023-09-20 04:10:51,1865.6166666666663,46.27666666666666,117.34,24.86,68.44333333333333,1812.5333333333333
2023-09-21 08:02:52,1802.8,41.05,113.85666666666668,25.12,67.89666666666666,1693.3533333333332
2023-09-23 04:28:08,1860.2066666666667,45.49,117.42666666666666,25.063333333333333,68.15333333333334,1831.1866666666667
2023-09-23 11:37:29,1917.746666666667,50.71666666666667,119.83333333333331,25.05333333333333,69.09666666666666,1887.1833333333327
2023-09-27 03:30:43,1927.25,51.81333333333333,120.30333333333331,24.23,67.63666666666667,1877.88
2023-09-29 04:38:45,1799.7733333333333,43.16666666666666,114.44,23.25333333333333,66.62333333333333,1688.2866666666666
2023-09-30 06:42:51,1824.69,43.41666666666666,115.80666666666669,22.676666666666662,66.2,1749.83
2023-10-05 01:47:49,1895.8366666666664,49.21333333333333,119.51666666666668,21.976666666666667,67.04666666666667,1897.263333333333
2023-10-11 03:09:32,1940.3266666666664,49.09666666666666,119.47333333333331,22.363333333333333,66.24,1905.5166666666669
2023-10-13 05:58:11,1841.87,40.11,114.59666666666666,22.223333333333333,64.13,1756.6666666666667
2023-10-18 06:45:46,1866.753333333333,39.306666666666665,114.22,21.97,63.83,1769.506666666667
2023-10-19 05:40:08,1966.3433333333328,48.76,120.21666666666668,21.346666666666668,65.85333333333334,1961.18
2023-10-19 09:54:40,2166.1633333333334,67.28333333333333,129.88333333333333,20.093333333333334,68.75,2321.93
2023-10-21 05:18:05,2095.9066666666668,64.72333333333333,128.51666666666668,19.666666666666668,68.50666666666666,2256.063333333333
2023-10-24 02:08:32,1997.62,57.03333333333333,123.29666666666668,19.886666666666667,67.68666666666667,2080.7033333333334
2023-10-26 07:50:27,1804.1266666666668,39.68666666666667,113.94,21.016666666666666,64.48,1726.6966666666667
2023-10-28 05:23:37,1831.483333333333,41.4,115.98333333333332,22.086666666666662,65.06333333333333,1773.2166666666667
2023-11-01 00:44:33,1834.35,42.656666666666666,115.93333333333334,22.383333333333333,64.75,1753.36
2023-11-02 23:42:58,1819.8366666666664,42.21333333333333,115.73666666666666,22.383333333333333,65.19666666666667,1755.4033333333334
2023-11-07 02:31:54,1725.3833333333334,35.17666666666667,108.96,22.32,63.91333333333333,1535.58
2023-11-08 06:20:40,1744.1033333333332,36.376666666666665,110.02666666666669,21.05333333333333,64.67,1633.72
2023-11-10 08:14:37,1859.5166666666669,45.55,115.52333333333333,18.536666666666665,64.87333333333333,1862.51
2023-11-12 06:38:11,1956.29,53.14666666666667,120.25333333333332,17.136666666666667,65.86,2025.61
2023-11-12 11:33:10,2043.7,60.13333333333333,125.0,17.393333333333334,67.72,2163.3033333333333
2023-11-13 08:11:40,2035.3933333333327,59.16,123.41666666666669,17.57,68.79333333333334,2114.133333333333
2023-11-14 03:30:23,2086.93,65.91333333333333,130.78,16.286666666666665,70.45,2408.603333333333
2023-11-17 02:33:26,1909.996666666667,53.68333333333333,123.47,15.066666666666666,65.7,2167.423333333333
2023-11-18 00:42:28,1917.6433333333327,52.63,124.50333333333332,15.07,64.77,2175.88
2023-11-22 00:24:49,1796.98,38.35666666666667,114.60333333333334,17.013333333333332,62.16,1830.14
2023-11-23 08:17:55,1883.256666666667,43.443333333333335,117.10333333333334,17.216666666666665,64.02,1943.756666666667
2023-11-27 23:39:35,1786.8433333333332,38.34666666666666,111.65,17.67,62.71333333333333,1735.2033333333334
2023-11-30 23:32:56,1761.5266666666666,38.10666666666667,110.57666666666668,18.5,62.64666666666667,1661.2766666666666
2023-12-02 05:42:14,1802.0166666666669,42.03666666666667,113.97666666666667,20.35,63.306666666666665,1711.6533333333334
2023-12-06 07:19:58,1790.33,40.58,113.46333333333334,22.496666666666663,64.52333333333333,1659.8566666666666
2023-12-08 07:08:37,1862.1433333333327,45.45333333333333,116.62666666666668,23.966666666666665,65.86666666666666,1762.8
2023-12-12 03:40:54,1844.58,43.52666666666666,114.48666666666666,24.8,65.93333333333334,1697.0833333333333
2023-12-13 05:09:06,1858.5966666666664,42.9,114.75666666666666,25.113333333333333,67.12333333333333,1696.91
