,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-02-25 08:47:41,1754.9666666666667,72.33666666666667,114.38666666666668,33.45,91.85666666666668,2241.87
2023-02-26 01:27:47,1788.0566666666666,70.57333333333334,115.91333333333333,33.97666666666667,89.66,2341.77
2023-02-26 04:26:22,1716.2933333333333,55.65,112.53,36.46333333333333,88.89333333333333,2121.58
2023-03-02 13:46:57,1707.1266666666668,51.973333333333336,109.31666666666666,36.223333333333336,85.46,2006.993333333333
2023-03-03 06:52:57,1667.8266666666666,52.45666666666666,112.20333333333332,34.61666666666667,89.37333333333333,2009.7966666666664
2023-03-04 02:00:22,1684.64,49.48333333333333,112.83,33.78,89.12,2038.0433333333333
2023-03-05 03:15:29,1709.9833333333331,57.69,115.65,35.51,91.31,2221.55
2023-03-05 04:05:47,1721.58,55.00666666666667,111.37333333333332,38.64666666666667,90.38,2098.57
2023-03-05 11:23:07,1785.6666666666667,57.086666666666666,112.18666666666668,39.03333333333333,88.09,2210.923333333333
2023-03-06 10:12:09,1739.6133333333332,52.376666666666665,109.90333333333334,38.806666666666665,87.57333333333334,2071.78
2023-03-06 23:45:30,1748.88,55.89666666666667,111.99333333333334,37.26,86.09666666666666,2167.58
2023-03-07 02:56:31,1611.77,48.75666666666667,108.63666666666668,39.60666666666667,88.02666666666667,1934.8933333333327
2023-03-07 06:43:35,1608.0866666666666,45.00666666666667,107.71666666666668,41.93333333333333,89.85333333333334,1893.733333333333
2023-03-07 10:11:01,1529.46,38.72,105.26666666666668,44.66666666666666,91.22666666666667,1723.8
2023-03-08 00:02:36,1657.1866666666667,49.04,109.57666666666668,43.16,91.76666666666668,1963.4766666666667
2023-03-08 02:52:07,1615.7666666666669,48.64666666666667,110.32666666666668,43.45333333333333,92.20333333333332,1935.9433333333327
2023-03-08 08:40:07,1595.5433333333333,48.39333333333333,111.46,43.086666666666666,91.60666666666668,1947.3533333333328
2023-03-08 23:28:53,1555.996666666667,49.52,110.11333333333332,40.69,89.31666666666666,1882.52
2023-03-10 00:06:08,1642.0666666666666,58.11666666666667,114.02333333333333,36.0,87.28666666666666,2036.23
2023-03-10 01:24:15,1790.83,74.93,119.61333333333332,33.016666666666666,88.26666666666667,2398.7433333333333
2023-03-10 02:22:50,1706.3733333333332,63.42666666666667,117.19666666666669,36.026666666666664,91.45666666666666,2219.076666666667
2023-03-10 07:47:31,1575.4266666666667,52.14666666666667,112.98,40.156666666666666,91.75666666666666,2000.1033333333328
2023-03-10 08:06:52,1640.23,56.13,118.01666666666668,41.336666666666666,91.92,2194.613333333333
2023-03-10 08:23:32,1801.3366666666666,81.67,125.60666666666668,38.58,91.62666666666668,2618.673333333333
2023-03-10 23:30:32,1981.7766666666664,92.95333333333332,130.46333333333334,35.47,93.38333333333334,2956.773333333333
2023-03-11 02:49:17,1824.57,72.07333333333334,117.78666666666666,35.28,91.83666666666667,2425.023333333333
