,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-19 23:32:41,1382.1933333333334,26.63,107.72,37.83,75.43333333333334,1661.006666666667
2023-07-20 01:44:56,1444.2033333333334,29.683333333333334,107.96666666666668,36.13666666666666,76.26666666666667,1671.9833333333331
2023-07-20 03:12:04,1449.1166666666666,28.44,108.45666666666666,37.16,77.81666666666666,1713.63
2023-07-20 06:31:59,1432.6866666666667,27.996666666666663,109.10666666666668,41.79666666666667,79.59,1843.78
2023-07-20 07:17:29,1356.85,26.19,108.31666666666666,42.4,79.56666666666666,1719.57
2023-07-21 02:22:52,1309.33,26.78,106.99333333333334,40.25333333333333,78.62,1570.57
2023-07-21 04:49:37,1450.68,41.153333333333336,109.82333333333334,35.37,77.41333333333333,1638.2266666666667
2023-07-21 05:08:47,1657.6133333333332,69.34333333333333,120.74666666666668,33.35,77.74333333333334,2165.293333333333
2023-07-21 06:13:29,1820.01,85.17333333333333,127.28,34.42,79.08333333333333,2545.0133333333333
2023-07-21 09:31:27,1793.3333333333333,86.36,130.67333333333335,34.75,79.49,2655.65
2023-07-21 09:48:07,1712.4833333333331,81.41666666666667,123.88666666666668,33.06,79.59,2331.63
2023-07-21 22:47:52,1595.4133333333334,65.38666666666667,117.02,29.546666666666667,76.12,1976.89
2023-07-21 23:42:07,1646.6533333333334,65.00333333333333,116.41,29.203333333333333,77.07,1991.34
2023-07-22 00:00:17,1785.07,68.02333333333333,125.43666666666668,30.326666666666668,77.05333333333333,2341.923333333333
2023-07-22 01:43:16,1941.6433333333327,89.04666666666667,131.98666666666668,31.313333333333333,80.43666666666667,2680.103333333333
2023-07-22 04:44:43,1901.213333333333,81.24666666666667,126.45333333333332,31.85333333333333,79.86666666666666,2575.0666666666666
2023-07-22 05:03:43,1751.6233333333332,71.26333333333334,118.14666666666666,33.57666666666667,79.6,2267.85
2023-07-22 07:05:45,1750.8966666666668,75.93333333333334,121.11333333333332,34.00666666666667,79.44333333333333,2326.99
2023-07-22 07:22:25,1785.79,95.02333333333333,127.40666666666668,33.22666666666667,80.14666666666666,2410.07
2023-07-24 23:28:07,1692.496666666667,79.19666666666667,121.70666666666666,29.82,74.99666666666667,2149.9066666666668
2023-07-25 01:31:29,1529.9033333333334,51.42333333333333,112.88,31.27,74.78,1817.6633333333327
2023-07-25 03:23:17,1369.1533333333334,24.90333333333333,105.42,32.22,74.06666666666666,1532.45
2023-07-25 07:36:56,1353.6433333333334,21.883333333333333,105.89,33.943333333333335,78.18333333333334,1534.87
2023-07-25 07:54:16,1438.07,32.733333333333334,108.08666666666667,31.133333333333333,77.41,1661.7966666666666
2023-07-25 22:56:47,1519.79,36.77,109.56,28.4,74.94666666666667,1786.3433333333332
2023-07-26 02:00:43,1598.8033333333333,42.09333333333333,111.28,30.01,75.27666666666667,1936.0333333333333
2023-07-26 06:07:17,1541.8466666666666,33.413333333333334,110.41,32.82333333333333,75.26333333333334,1831.6266666666668
2023-07-26 22:39:51,1458.72,34.776666666666664,109.56333333333332,37.38666666666666,78.23666666666666,1722.87
2023-07-27 02:11:25,1395.0,30.03,107.72666666666667,36.406666666666666,75.70666666666666,1574.3
2023-07-27 04:55:36,1371.493333333333,27.75,107.41,38.75333333333333,76.11333333333333,1634.94
2023-07-27 06:10:43,1453.0866666666666,26.99333333333333,108.65,37.513333333333335,76.01,1757.5766666666666
2023-07-27 07:23:03,1473.94,34.28333333333333,110.34,37.38,78.84,1870.96
2023-07-27 22:52:39,1528.25,43.693333333333335,110.96333333333334,32.03333333333333,78.1,1851.3266666666664
2023-07-28 01:41:11,1528.8066666666666,43.2,110.87666666666668,31.50333333333333,78.31,1895.5866666666664
2023-07-28 02:45:31,1625.8566666666666,48.21333333333333,113.45333333333332,33.48,78.74,2045.3066666666664
2023-07-28 05:02:40,1629.69,42.013333333333335,113.9,38.18,79.91333333333333,2153.62
2023-07-28 06:42:15,1609.0966666666666,42.4,116.25666666666666,41.43666666666667,79.83,2207.5533333333333
2023-07-28 22:33:01,1533.0366666666666,34.10666666666667,113.05333333333331,40.55,78.6,2050.8033333333333
2023-07-28 23:08:23,1525.2833333333333,41.79666666666667,112.86333333333332,36.086666666666666,76.32,1917.8833333333328
2023-07-28 23:25:02,1624.0433333333333,64.52,117.34666666666666,30.85,76.52333333333333,2009.0633333333333
2023-07-28 23:42:42,1756.2966666666666,83.60666666666667,123.16333333333333,28.35333333333333,77.77333333333333,2222.1066666666666
2023-07-29 07:38:07,1821.5,90.84333333333332,127.14,28.74333333333333,79.35,2521.076666666667
2023-07-29 07:55:57,1843.69,92.5,126.31333333333332,28.973333333333333,79.34333333333333,2557.366666666667
2023-07-29 09:31:48,1790.7666666666669,83.28333333333333,123.10666666666668,29.843333333333334,79.22,2465.37
2023-07-31 22:43:32,1689.4366666666667,67.86333333333333,118.01333333333334,28.706666666666667,76.73666666666666,2117.78
2023-08-01 01:13:30,1572.5466666666666,47.03666666666667,112.28333333333332,28.966666666666665,75.98,1862.8766666666668
2023-08-01 03:09:07,1476.0966666666666,36.99666666666667,109.81333333333332,30.876666666666665,75.84333333333333,1749.46
2023-08-01 06:02:29,1479.986666666667,37.20666666666666,110.96666666666668,35.71666666666667,78.85333333333334,1842.7733333333333
2023-08-01 07:35:05,1435.13,30.886666666666667,110.49666666666668,38.64666666666667,79.29333333333334,1834.8033333333333
2023-08-01 23:06:30,1435.6866666666667,29.176666666666662,109.37,36.36,77.21333333333334,1768.4666666666667
2023-08-02 05:25:19,1354.5533333333333,24.71,106.26,35.03666666666667,75.19333333333333,1559.4166666666667
2023-08-02 05:45:10,1398.86,28.066666666666663,107.52666666666669,34.07,75.00666666666666,1587.43
2023-08-02 06:58:52,1475.3533333333332,33.096666666666664,110.98666666666666,35.65,77.03333333333333,1796.5466666666666
2023-08-02 07:17:42,1614.6533333333334,49.00666666666667,115.72,35.42,79.61,2054.06
2023-08-03 01:00:59,1561.5533333333333,45.60666666666667,112.85,34.61333333333334,78.83,1932.79
2023-08-03 03:20:40,1550.65,46.626666666666665,112.79666666666668,36.03666666666667,78.72,1933.0866666666664
2023-08-03 06:02:57,1507.7133333333334,36.60333333333333,110.38333333333334,36.873333333333335,78.49333333333334,1850.92
2023-08-03 07:13:34,1608.9633333333334,47.03666666666667,115.82666666666668,37.24,79.56333333333333,2128.3366666666666
2023-08-03 07:30:34,1609.54,58.34666666666666,117.72333333333331,34.403333333333336,79.88666666666667,2113.0533333333333
2023-08-07 02:50:59,1570.04,58.25666666666667,117.27333333333333,31.42,75.05333333333333,2042.013333333333
2023-08-08 00:08:15,1449.6833333333334,45.71333333333333,112.19,30.85,71.83,1753.1166666666666
2023-08-08 01:25:56,1400.4,30.45,108.85,33.83,71.70333333333333,1657.4233333333334
2023-08-08 03:29:47,1444.1633333333334,31.786666666666665,110.22333333333331,36.54666666666667,76.38,1749.8566666666666
2023-08-08 06:42:05,1510.763333333333,34.76,111.94,38.73333333333333,79.20333333333333,1937.713333333333
2023-08-08 23:48:22,1462.95,31.473333333333333,110.28,37.67,77.82666666666667,1818.53
2023-08-09 00:15:22,1416.42,26.05333333333333,108.54,37.17666666666667,77.72333333333333,1732.2233333333334
2023-08-09 00:33:12,1479.1833333333334,35.60333333333333,113.23666666666666,34.47666666666667,78.46666666666667,1838.2966666666664
2023-08-09 00:50:42,1588.7033333333334,44.806666666666665,115.63333333333334,31.293333333333333,80.04666666666667,2026.3733333333328
2023-08-09 01:27:10,1766.756666666667,58.6,119.61,27.546666666666667,80.53666666666666,2390.09
2023-08-09 01:44:20,1837.7033333333327,60.41333333333333,127.90333333333334,25.14,80.82333333333334,2658.2033333333334
2023-08-09 06:28:46,1827.2733333333333,64.69,126.51333333333334,22.25333333333333,78.47666666666667,2680.883333333333
2023-08-09 07:07:45,1656.36,58.2,122.65333333333334,23.99333333333333,78.07,2369.1366666666668
2023-08-09 09:29:12,1494.9266666666667,45.37,107.97666666666667,26.026666666666667,76.85666666666667,1845.5633333333333
2023-08-09 23:50:23,1429.1433333333334,33.76,107.08333333333331,28.34,74.12333333333333,1645.06
2023-08-10 05:44:01,1405.6266666666668,27.606666666666666,107.64,31.0,73.22666666666667,1623.5633333333333
2023-08-10 08:03:08,1419.4433333333334,29.676666666666662,109.15333333333334,33.2,73.31333333333333,1707.5933333333332
2023-08-10 22:40:43,1435.9033333333334,30.08,109.93666666666668,35.24333333333333,75.73,1773.9066666666668
2023-08-11 08:34:02,1495.503333333333,31.7,110.99666666666668,32.09,74.97666666666667,1848.993333333333
2023-08-12 01:10:19,1516.3166666666666,33.3,110.97333333333331,29.21333333333333,72.05,1808.29
2023-08-12 03:33:33,1539.5333333333333,39.443333333333335,112.41,30.523333333333333,74.37333333333333,1874.7833333333333
2023-08-12 05:04:37,1594.33,45.91333333333333,114.13,32.93333333333333,76.35333333333334,1955.986666666667
2023-08-12 09:09:26,1559.89,43.29333333333334,113.14,35.2,78.93666666666667,1940.1166666666663
2023-08-14 23:43:42,1497.82,37.18333333333333,110.94,32.163333333333334,72.18666666666667,1755.1366666666668
2023-08-15 03:34:39,1462.0966666666666,32.153333333333336,108.17666666666666,29.446666666666665,71.17,1642.6066666666666
2023-08-15 04:42:23,1469.0766666666666,31.03,107.69666666666669,27.23333333333333,71.89,1631.69
2023-08-15 06:58:29,1463.77,28.69,107.05333333333331,29.976666666666667,78.77,1680.8133333333333
2023-08-15 23:38:16,1444.64,31.023333333333333,107.57333333333334,30.016666666666666,78.81666666666666,1673.98
2023-08-15 23:55:16,1541.8066666666666,38.68333333333333,110.31333333333332,28.216666666666665,75.98,1824.6433333333327
2023-08-16 00:11:56,1701.86,66.79,122.05333333333331,25.79,76.24666666666667,2234.353333333333
2023-08-16 00:28:36,1824.9366666666667,88.41,131.55,25.26,77.35666666666667,2542.78
2023-08-16 00:47:06,1713.9033333333334,85.94,128.85,27.83333333333333,80.15,2355.773333333333
2023-08-16 08:04:26,1605.8466666666666,61.85666666666667,119.07333333333334,28.973333333333333,77.83666666666667,2035.503333333333
2023-08-16 08:21:06,1621.91,61.67333333333333,115.65666666666668,28.536666666666665,78.30333333333333,1994.68
2023-08-16 08:43:06,1767.0433333333333,83.00333333333333,124.02333333333333,26.35333333333333,78.99666666666667,2383.833333333333
2023-08-16 23:43:34,1756.8866666666668,82.89333333333333,123.34,25.866666666666667,79.34,2355.93
2023-08-17 02:04:54,1631.1366666666668,56.86333333333334,116.71666666666668,27.58,76.79333333333334,2070.6566666666668
2023-08-17 08:43:42,1482.2933333333333,31.91333333333333,108.85,30.246666666666663,73.45666666666666,1695.66
2023-08-17 10:24:02,1452.4033333333334,28.03333333333333,108.57666666666668,29.29,74.66,1684.16
2023-08-17 23:52:41,1487.263333333333,33.00666666666667,111.65333333333334,26.67333333333333,73.20333333333333,1804.46
2023-08-18 00:09:31,1616.7966666666666,45.69,117.24,23.266666666666666,77.5,2104.613333333333
2023-08-18 05:49:25,1716.5266666666666,56.66666666666666,116.92666666666666,21.856666666666666,77.55333333333333,2239.4066666666668
2023-08-18 07:22:08,1747.7833333333333,61.553333333333335,119.69,22.863333333333333,80.71,2403.13
2023-08-18 23:45:15,1634.82,48.57666666666667,114.30333333333331,25.76,76.28333333333333,2141.39
2023-08-19 01:17:07,1613.9766666666667,45.92,115.99666666666668,27.7,75.39666666666666,2082.96
2023-08-19 04:35:44,1525.5833333333333,39.42,110.5,31.1,75.16666666666667,1825.6566666666668
2023-08-19 07:45:50,1533.9066666666668,40.263333333333335,110.66666666666669,32.723333333333336,77.50666666666666,1840.503333333333
2023-08-19 08:17:30,1428.1333333333334,31.996666666666663,108.40666666666668,34.55,77.58333333333333,1676.88
2023-08-22 00:04:31,1365.21,26.926666666666662,107.36666666666666,32.39333333333333,72.87666666666667,1539.486666666667
2023-08-22 03:44:37,1396.5633333333333,31.06,108.51333333333334,30.91,73.12333333333333,1596.1066666666666
2023-08-22 05:56:07,1589.2333333333331,42.59,114.78333333333332,29.836666666666662,73.98666666666666,1973.1533333333327
2023-08-22 09:14:52,1674.8266666666666,49.11,116.46,31.043333333333333,78.94666666666667,2122.83
2023-08-22 23:32:11,1593.9,41.52,113.82,31.48,77.69666666666667,1963.5766666666664
2023-08-23 04:00:07,1427.9166666666667,29.9,107.54333333333334,29.473333333333333,73.44,1574.4
2023-08-23 04:20:27,1412.47,25.596666666666668,105.95,28.30333333333333,72.20333333333333,1510.8966666666668
2023-08-24 00:16:14,1424.4633333333334,26.793333333333333,106.23666666666666,26.41333333333333,69.78333333333333,1501.1066666666666
2023-08-24 00:37:04,1585.8,48.403333333333336,113.08333333333331,28.046666666666667,75.06666666666666,1846.1
2023-08-24 02:06:38,1639.99,55.89666666666667,115.65666666666668,28.17,76.49333333333334,1983.986666666667
2023-08-24 02:23:28,1801.013333333333,82.09333333333333,123.11666666666666,28.723333333333333,80.60666666666667,2307.6766666666667
2023-08-24 02:40:08,1806.213333333333,89.45,124.88,28.736666666666668,80.24333333333334,2310.8966666666665
2023-08-24 05:55:28,1803.41,98.04,127.16,29.276666666666667,79.91333333333333,2320.5666666666666
2023-08-24 06:14:58,1756.3233333333333,89.12333333333333,124.14333333333332,29.81,79.81333333333333,2339.06
2023-08-24 06:34:58,1667.3333333333333,73.17666666666666,119.64333333333332,29.25,79.7,2261.923333333333
2023-08-24 08:11:58,1679.4733333333334,68.68,120.37666666666668,28.26333333333333,79.43666666666667,2273.043333333333
2023-08-24 08:28:38,1734.496666666667,79.13333333333334,123.79,26.386666666666667,80.14333333333333,2279.88
2023-08-24 08:45:28,1744.0633333333333,85.42,124.03333333333332,25.85,81.20666666666666,2229.8233333333333
2023-08-25 23:27:48,1653.5466666666666,73.16666666666667,117.93666666666668,24.41,74.46333333333334,1983.38
2023-08-26 00:13:41,1482.5466666666666,43.52,109.87,24.166666666666668,69.93,1626.3666666666666
2023-08-26 03:46:27,1414.0633333333333,27.24,106.52666666666669,26.10333333333333,67.91666666666667,1473.79
2023-08-26 06:45:10,1480.9266666666667,39.97666666666667,109.21666666666668,27.84,73.98,1643.3666666666666
2023-08-26 08:29:21,1469.736666666667,44.553333333333335,109.90666666666668,31.266666666666666,77.94666666666667,1698.6866666666667
2023-08-28 23:37:25,1416.3533333333332,42.736666666666665,108.96333333333334,30.55666666666667,73.94,1606.5966666666666
2023-08-28 23:54:15,1519.2266666666667,45.25666666666667,112.98666666666666,29.433333333333334,75.29666666666667,1834.63
2023-08-29 02:14:10,1621.8633333333332,52.43666666666667,115.35,29.133333333333333,74.88333333333334,1996.67
2023-08-29 07:11:33,1648.65,51.693333333333335,115.67333333333332,30.66333333333333,78.68333333333334,2060.2033333333334
2023-08-29 08:55:38,1431.41,34.52333333333333,108.86333333333332,33.596666666666664,78.51333333333334,1678.5533333333333
2023-08-30 01:46:38,1354.4366666666667,25.55333333333333,105.48,33.163333333333334,73.99333333333334,1487.3233333333333
2023-08-30 07:35:50,1308.8433333333332,23.786666666666665,105.02,33.14,74.61,1445.0433333333333
2023-08-30 08:52:15,1355.756666666667,25.016666666666666,105.70666666666666,33.79,74.69333333333333,1511.9333333333334
2023-08-30 23:43:57,1378.1933333333334,24.55,106.84666666666666,33.68333333333333,75.82333333333334,1547.6966666666667
2023-08-31 03:47:16,1516.2333333333331,34.74666666666667,110.55333333333331,30.62333333333333,75.59,1752.5733333333333
2023-08-31 05:20:19,1561.003333333333,39.806666666666665,111.77,28.54,75.29666666666667,1828.463333333333
2023-08-31 05:36:59,1661.9066666666668,64.31333333333333,118.49666666666668,27.55666666666667,79.35,2089.7633333333333
2023-08-31 07:29:21,1658.3433333333332,71.41,120.79666666666668,28.916666666666668,80.46666666666667,2174.49
2023-08-31 08:17:17,1708.24,77.75666666666666,123.08,28.506666666666668,80.25,2326.96
2023-08-31 08:33:57,1758.9366666666667,78.32666666666667,124.69333333333331,27.51333333333333,80.24666666666667,2413.893333333333
2023-08-31 08:54:27,1719.3566666666666,71.03333333333333,120.21666666666668,27.58333333333333,81.36333333333333,2263.4166666666665
2023-08-31 23:34:44,1602.3266666666666,59.71333333333333,116.67333333333332,29.883333333333333,81.46333333333334,2010.89
2023-09-01 00:06:33,1546.15,42.99333333333333,111.71333333333334,29.25333333333333,80.09333333333333,1887.22
2023-09-01 00:23:53,1634.6833333333334,61.24333333333333,119.48333333333332,27.81,79.34666666666666,2109.5666666666666
2023-09-01 02:00:46,1795.8633333333332,83.25666666666666,128.48333333333332,23.92,80.1,2566.3233333333333
2023-09-01 07:01:41,1637.5566666666666,74.07,123.90666666666668,25.57,80.46,2299.0733333333333
2023-09-01 07:18:21,1648.5333333333333,74.02,124.05,25.793333333333333,80.15333333333334,2328.38
2023-09-01 07:35:00,1655.4333333333334,79.62666666666667,121.16,25.25333333333333,80.71333333333334,2179.7233333333334
2023-09-01 07:54:41,1749.1533333333334,91.80333333333331,126.47666666666667,23.66333333333333,83.07333333333334,2386.583333333333
2023-09-01 08:21:21,1582.3233333333333,63.70333333333333,116.88,26.216666666666665,83.17333333333333,2014.0633333333333
2023-09-05 07:13:09,1438.6666666666667,36.27666666666666,109.95,26.62,76.19,1659.24
2023-09-05 23:55:40,1379.9233333333334,23.376666666666665,105.13,26.62333333333333,72.27666666666667,1484.6433333333334
2023-09-06 03:13:43,1442.4633333333334,28.786666666666665,106.86,25.02,70.38,1612.65
2023-09-06 04:51:27,1496.78,35.20333333333333,109.17333333333332,28.356666666666666,76.56,1793.4433333333334
2023-09-06 06:34:41,1514.7233333333334,35.38666666666666,109.30666666666669,31.973333333333333,78.40666666666667,1828.0433333333333
2023-09-06 08:59:28,1452.1233333333332,30.71333333333333,107.8,34.25333333333333,79.09333333333333,1717.6733333333334
2023-09-06 23:43:10,1397.99,24.69333333333333,106.00333333333332,31.2,74.30333333333333,1565.67
2023-09-07 01:45:49,1453.18,29.5,108.21,29.91,74.31,1646.6533333333334
2023-09-07 02:35:36,1536.6433333333334,37.82,110.93666666666668,28.57,74.86333333333333,1817.5433333333333
2023-09-07 03:10:06,1631.68,50.56333333333333,113.76333333333334,30.766666666666666,79.51,1968.0266666666664
2023-09-07 04:44:18,1651.246666666667,53.49,114.37,30.46,79.09333333333333,2051.0033333333336
2023-09-07 09:24:46,1602.3366666666666,49.473333333333336,113.42333333333332,30.01333333333333,78.54666666666667,1945.746666666667
2023-09-07 23:44:16,1545.89,40.65,112.15666666666668,27.63,76.25333333333333,1871.01
2023-09-08 03:53:52,1515.8633333333332,38.89,111.08,26.24333333333333,76.77666666666667,1791.236666666667
2023-09-08 05:28:04,1511.236666666667,36.88,110.19333333333331,27.716666666666665,77.24,1791.02
2023-09-08 08:21:47,1511.1633333333334,35.93333333333333,109.94333333333331,31.12,79.11666666666666,1847.24
2023-09-08 08:46:57,1419.9133333333334,29.35333333333333,107.95666666666666,33.75333333333333,79.89,1689.4833333333331
2023-09-08 23:30:34,1366.8966666666668,26.94333333333333,107.27,33.86,79.20333333333333,1572.85
2023-09-09 01:26:15,1286.3833333333334,21.273333333333333,105.73,31.58,76.35333333333334,1392.7866666666666
2023-09-09 08:14:24,1291.8333333333333,21.85,105.94333333333331,30.39333333333333,73.36,1409.66
2023-09-09 23:39:22,1281.2933333333333,22.96,106.36333333333332,29.543333333333333,72.36,1414.7266666666667
2023-09-10 01:34:39,1430.73,39.803333333333335,110.79666666666668,28.05666666666667,73.61333333333333,1656.54
2023-09-10 03:38:51,1482.4233333333334,50.43666666666667,112.48,27.76,75.11333333333333,1719.756666666667
2023-09-12 23:24:21,1604.37,57.04,115.71,27.05,73.79666666666667,1936.6433333333327
2023-09-13 00:23:49,1458.4266666666667,40.35666666666667,111.47666666666667,28.34,73.06666666666666,1709.5266666666666
2023-09-13 00:41:49,1545.17,51.53666666666667,116.72666666666667,27.526666666666667,74.85333333333334,1913.34
2023-09-13 00:58:29,1642.37,73.17666666666666,125.97,25.60333333333333,78.41666666666667,2173.92
2023-09-13 02:18:35,1769.3733333333332,93.52666666666669,130.09333333333333,25.206666666666667,82.55666666666667,2407.883333333333
2023-09-13 05:57:29,1687.9266666666667,74.78,123.53,26.933333333333334,80.54,2226.173333333333
2023-09-13 06:18:09,1571.5866666666666,57.25333333333333,114.11333333333332,28.843333333333334,80.33,1962.8
2023-09-13 06:39:19,1616.503333333333,65.85,118.30333333333331,27.69,79.24333333333334,2241.1766666666667
2023-09-13 07:45:42,1674.49,80.06666666666666,124.05666666666669,25.52,81.06,2397.7966666666666
2023-09-13 08:11:13,1649.8066666666666,70.37,121.16666666666669,25.41,81.91666666666667,2288.29
2023-09-13 08:31:53,1471.8633333333332,42.14333333333333,112.7,29.636666666666667,82.06333333333333,1792.5366666666666
2023-09-14 07:58:13,1354.3333333333333,25.71,105.66,29.62,75.16666666666667,1468.64
2023-09-15 00:26:45,1321.8566666666666,24.23,105.64666666666666,27.75333333333333,69.50333333333333,1417.86
2023-09-15 08:26:57,1359.7266666666667,34.096666666666664,107.07,25.563333333333333,67.21666666666667,1456.5
2023-09-15 08:51:27,1352.003333333333,34.91,108.18666666666668,25.72,73.20666666666666,1532.71
2023-09-15 23:45:23,1327.4033333333334,34.43333333333333,107.36666666666666,27.08,73.25,1465.23
2023-09-16 02:02:08,1352.99,30.59,108.01666666666668,27.0,73.90666666666667,1517.4433333333334
2023-09-16 05:17:20,1467.3366666666666,37.93,110.47333333333331,27.386666666666667,73.20666666666666,1674.55
2023-09-16 08:01:49,1488.08,39.06,110.71333333333334,28.093333333333334,75.69666666666667,1731.4433333333334
2023-09-18 23:38:04,1428.2266666666667,34.47666666666667,108.55666666666669,27.696666666666665,72.76666666666667,1599.13
2023-09-19 00:30:57,1383.9766666666667,29.006666666666668,107.65333333333334,26.90333333333333,73.52333333333333,1557.0466666666666
2023-09-19 00:52:27,1514.2,47.306666666666665,114.06666666666666,26.57,75.79,1857.94
2023-09-19 01:09:07,1706.3266666666666,75.17,127.90333333333334,25.84,80.27,2360.613333333333
2023-09-19 01:26:27,1774.996666666667,91.74333333333334,130.38333333333333,25.25333333333333,82.61,2454.1833333333334
2023-09-19 03:46:49,1711.1266666666668,77.91,125.17333333333332,25.313333333333333,83.06333333333333,2277.74
2023-09-19 05:47:28,1579.0566666666666,51.49666666666667,112.12333333333332,29.1,82.97333333333333,1931.3233333333333
2023-09-19 06:04:48,1576.9166666666667,49.15,109.96333333333334,31.02,82.16333333333333,1890.37
2023-09-19 07:43:13,1621.1633333333334,63.95666666666666,113.28666666666666,28.79,82.21333333333334,1953.1866666666667
2023-09-19 08:03:44,1605.12,65.66333333333333,114.33333333333331,26.22,82.75,1949.53
2023-09-19 08:20:34,1657.9333333333334,76.15666666666667,120.83333333333331,24.51333333333333,82.10333333333334,2157.5466666666666
2023-09-19 08:37:24,1730.5333333333333,85.3,124.20666666666666,24.66333333333333,82.40666666666667,2304.923333333333
2023-09-19 09:03:11,1725.7733333333333,88.43333333333334,124.45,25.666666666666668,82.42,2276.22
2023-09-19 23:42:23,1555.24,60.77,116.38333333333334,31.22,83.43333333333334,1976.236666666667
2023-09-20 02:21:53,1512.2033333333334,45.58,114.82333333333334,31.113333333333333,81.76666666666667,1907.61
2023-09-20 02:44:13,1546.0466666666666,49.50333333333333,115.39666666666666,30.30333333333333,81.05666666666667,1970.4166666666667
