,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-05-31 04:53:23,2357.5466666666666,68.32,138.88333333333333,41.74666666666667,84.14,2740.113333333333
2023-05-31 05:10:03,2568.2166666666667,93.19333333333331,156.63,38.81333333333333,86.58,3284.5666666666666
2023-05-31 05:51:02,2424.0133333333333,78.71,148.55333333333334,39.64333333333333,85.35,3003.1366666666668
2023-05-31 06:08:32,2437.5133333333333,73.55333333333333,144.60333333333332,39.78666666666667,85.76,2895.7166666666667
2023-05-31 06:25:12,2412.276666666666,72.54666666666667,141.09666666666666,39.82666666666667,86.06,2757.883333333333
2023-05-31 06:42:22,2515.33,88.88333333333334,148.46,37.36,86.43666666666667,2974.7966666666666
2023-05-31 12:31:42,2313.6266666666666,74.36,137.80666666666667,37.556666666666665,84.21666666666667,2588.3166666666666
2023-06-01 01:30:42,2104.3,54.29,122.5,37.24,79.83666666666667,2128.866666666667
2023-06-01 01:53:32,2087.863333333333,49.52666666666666,119.56,37.876666666666665,79.53666666666666,2076.113333333333
2023-06-01 02:11:21,2281.133333333333,68.71,129.25333333333333,36.903333333333336,81.10333333333334,2376.67
2023-06-01 06:34:46,2275.2533333333336,62.61,129.60333333333332,40.0,83.02,2388.46
2023-06-01 08:36:18,2331.903333333333,63.86666666666667,136.06666666666666,40.50666666666667,83.15666666666667,2565.593333333333
2023-06-01 08:52:58,2358.1566666666668,65.52333333333333,143.84333333333333,39.89,84.15666666666667,2847.8033333333333
2023-06-01 09:46:28,2383.483333333333,71.74,144.46,37.263333333333335,84.84666666666666,2880.76
2023-06-02 00:35:18,2256.266666666667,66.59,136.33333333333334,34.79333333333334,83.60333333333334,2628.403333333333
2023-06-02 01:09:39,2070.68,47.91666666666666,120.18666666666668,36.22666666666667,81.35333333333334,2146.273333333333
2023-06-02 01:42:58,2164.6866666666665,58.18333333333333,128.94333333333333,37.82,82.47,2393.0333333333333
2023-06-02 01:59:38,2410.2,77.3,140.01666666666668,38.38333333333333,84.18,2750.4466666666667
2023-06-02 02:28:55,2475.9566666666665,83.76333333333334,144.36,38.34,85.61,2818.643333333333
2023-06-02 04:08:55,2348.313333333333,68.25333333333333,134.82,40.68333333333333,84.08666666666667,2512.2
2023-06-02 09:01:26,2032.7866666666664,40.36,119.96666666666668,45.13,82.82333333333334,2013.83
2023-06-02 09:19:16,2070.8166666666666,47.17,123.99333333333334,45.193333333333335,82.95666666666666,2152.33
2023-06-02 09:35:56,2280.3966666666665,71.83,138.46333333333334,40.75333333333333,84.91333333333333,2648.0133333333333
2023-06-02 09:53:16,2406.07,85.32333333333334,143.95666666666668,35.843333333333334,85.69666666666667,2834.793333333333
2023-06-02 23:43:53,2238.81,70.11666666666666,133.40666666666667,33.696666666666665,82.7,2475.89
2023-06-03 00:04:53,2105.8033333333333,57.34333333333333,125.56333333333332,33.13,80.31,2227.6566666666668
2023-06-03 00:22:43,2244.95,66.19666666666667,131.47,32.83,80.42,2468.68
2023-06-03 05:20:32,2232.4366666666665,66.51,134.61333333333334,36.14333333333333,82.05666666666667,2562.786666666667
2023-06-03 05:37:32,2355.116666666667,76.13,140.73,37.24,84.58,2714.463333333333
2023-06-03 06:05:03,2202.766666666667,60.14,131.92333333333335,39.09,84.72333333333333,2420.123333333333
2023-06-03 08:33:37,2232.1366666666668,57.446666666666665,129.84666666666666,38.61,85.24,2414.563333333333
2023-06-03 11:04:57,1986.21,37.0,115.52333333333333,38.89333333333333,83.01,1949.746666666667
2023-06-03 23:20:08,1978.6366666666668,39.46333333333333,116.71333333333334,36.39333333333333,80.64666666666666,1963.3266666666664
2023-06-04 06:48:52,1960.1566666666668,42.04,117.19333333333331,34.96666666666667,77.88333333333334,1945.713333333333
2023-06-04 10:08:13,2021.0866666666664,46.93666666666667,120.67,35.06333333333333,78.35,2086.0333333333333
2023-06-04 22:06:54,2017.0933333333328,46.656666666666666,121.54,34.946666666666665,78.81,2154.3033333333333
2023-06-04 22:29:44,2098.843333333333,53.723333333333336,121.53666666666666,31.426666666666662,76.99666666666667,2221.2366666666667
