,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-03-03 09:00:07,1614.53,58.14333333333333,111.53333333333332,37.91,91.97,2084.53
2023-03-07 03:24:25,1601.0766666666666,57.75666666666667,111.55666666666669,41.28,93.37333333333332,2054.713333333333
2023-03-08 01:57:59,1542.33,52.11,109.73333333333332,44.01,92.43,1956.3733333333328
2023-03-08 23:47:01,1446.27,41.68,107.85,45.66333333333333,91.49333333333334,1772.86
2023-03-10 01:10:27,1462.0,45.86666666666667,108.30333333333331,44.06666666666667,91.67333333333332,1816.9133333333327
2023-03-10 09:49:52,1494.3366666666666,49.70333333333333,109.37,41.446666666666665,92.31,1855.6166666666663
2023-03-11 02:55:59,1572.17,51.35333333333333,110.70666666666666,39.66333333333333,92.71666666666668,1998.753333333333
2023-03-16 01:25:37,1552.9566666666667,46.42333333333333,110.16333333333333,40.25666666666667,91.46666666666668,1944.56
2023-03-16 23:00:23,1503.51,40.34,109.58333333333331,42.72666666666667,91.22666666666667,1916.8
2023-03-17 03:40:22,1516.3266666666666,48.33,109.25333333333332,42.41666666666666,91.83666666666667,1882.0766666666664
2023-03-18 03:09:47,1539.8266666666666,53.45666666666666,110.54333333333334,42.29,92.82333333333334,1937.65
2023-03-22 00:21:43,1587.4733333333334,58.153333333333336,110.74,40.376666666666665,91.86666666666666,1990.9
2023-03-23 00:53:52,1497.1633333333334,47.85,110.19,40.78333333333333,89.81666666666666,1891.0933333333328
2023-03-23 23:55:00,1505.86,49.06333333333333,110.00666666666666,40.32666666666667,90.01666666666667,1886.1066666666663
2023-03-24 08:50:42,1543.81,54.25,111.69666666666669,39.943333333333335,91.37,1933.2733333333333
2023-03-25 08:22:10,1565.3833333333334,53.0,109.70333333333332,41.31333333333333,92.18,1910.79
2023-03-28 08:11:07,1542.98,45.85,108.03333333333332,43.09333333333333,92.06333333333332,1871.1133333333328
2023-03-29 06:18:34,1502.496666666667,40.18333333333333,106.97333333333331,43.52,91.3,1801.55
2023-03-30 06:39:43,1525.2033333333334,44.24666666666667,109.43333333333334,43.47,91.20333333333332,1908.0433333333333
2023-03-31 03:15:46,1557.4133333333334,52.09,110.77333333333333,42.95666666666666,91.32666666666668,1959.6266666666668
2023-03-31 09:29:52,1578.3,57.086666666666666,111.37333333333332,44.03666666666667,92.1,2011.11
2023-04-03 22:55:33,1537.57,52.63666666666666,108.79666666666668,45.653333333333336,91.48666666666666,1949.6333333333328
2023-04-04 22:55:58,1496.243333333333,46.46,107.66333333333333,45.056666666666665,91.14666666666666,1866.5766666666664
