,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-20 08:48:09,1846.51,66.55333333333333,129.85666666666663,35.73,88.3,2158.213333333333
2023-07-20 09:16:09,2022.6966666666667,81.78333333333333,135.39666666666668,35.77333333333333,88.45666666666666,2543.36
2023-07-20 22:21:09,1907.44,74.53,129.23,32.803333333333335,87.06333333333333,2331.0666666666666
2023-07-21 01:42:55,1572.9,48.22666666666667,113.46,31.78333333333333,85.86,1827.2666666666669
2023-07-21 02:13:18,1341.8533333333332,29.093333333333334,106.67666666666666,34.19,85.83666666666667,1358.253333333333
2023-07-21 03:05:46,1424.2133333333334,34.78,110.17333333333332,37.95666666666666,89.68,1483.986666666667
2023-07-21 07:02:05,1420.76,35.14666666666667,110.94333333333331,41.153333333333336,90.5,1511.67
2023-07-21 22:21:27,1436.1133333333332,36.86666666666667,112.05333333333331,38.63333333333333,88.18666666666667,1546.7833333333333
2023-07-21 23:00:07,1618.7033333333334,50.806666666666665,117.31,35.086666666666666,87.35666666666667,1895.89
2023-07-21 23:17:17,1931.9033333333327,75.11666666666666,128.48,31.87333333333333,87.56,2267.05
2023-07-22 00:26:22,2010.8766666666668,82.64333333333333,130.80333333333334,31.30333333333333,89.45333333333333,2331.0133333333333
2023-07-22 00:46:42,2086.01,88.43,136.02666666666667,33.60333333333333,90.54666666666668,2542.51
2023-07-22 05:07:19,1747.45,61.58,123.88666666666668,38.11666666666667,89.28333333333333,2141.1466666666665
2023-07-22 05:26:29,1958.1,76.53333333333333,135.71333333333334,40.82333333333333,89.97,2600.036666666667
2023-07-24 22:20:33,1843.253333333333,68.45666666666666,128.15333333333334,38.903333333333336,86.94333333333333,2389.536666666667
2023-07-24 22:42:14,1865.8566666666663,70.56666666666666,127.92666666666666,33.14666666666667,87.79333333333334,2339.2466666666664
2023-07-24 23:03:13,1881.67,72.58333333333333,124.11,28.856666666666666,87.63333333333334,2445.68
2023-07-24 23:20:43,1902.473333333333,74.39,125.86666666666666,27.32,90.38,2373.0033333333336
2023-07-24 23:41:13,1949.5466666666664,78.00333333333333,127.81333333333332,26.92333333333333,90.76,2471.6833333333334
2023-07-25 07:52:58,1636.61,51.403333333333336,115.22333333333331,26.53333333333333,86.92333333333333,1778.4233333333334
2023-07-25 08:09:58,1684.4166666666667,55.763333333333335,118.95333333333332,26.60333333333333,86.96666666666667,1797.0833333333333
2023-07-25 08:35:48,1923.1,75.71,125.86666666666666,26.736666666666668,86.99,2271.2466666666664
2023-07-25 09:31:30,2009.5633333333333,85.18333333333334,130.67666666666668,27.676666666666662,90.69,2451.32
2023-07-26 04:58:58,1805.1966666666667,67.75333333333333,122.21666666666668,31.006666666666668,89.17333333333333,2184.2566666666667
2023-07-26 05:17:08,1805.0966666666664,66.25333333333333,128.71,34.73,89.37333333333333,2103.7266666666665
2023-07-26 07:14:53,1848.2,69.59,129.67666666666668,37.16333333333333,89.26666666666667,2118.41
2023-07-26 08:31:58,1767.8133333333333,62.74,126.59,38.56333333333333,90.71333333333334,2016.3666666666663
2023-07-26 22:40:43,1501.9766666666667,42.09333333333333,112.23666666666666,36.026666666666664,89.04666666666667,1590.58
2023-07-26 23:07:26,1635.1566666666668,53.056666666666665,116.49666666666668,33.586666666666666,89.33333333333333,1921.26
2023-07-26 23:24:36,1935.4433333333327,77.59666666666666,128.59666666666666,30.2,89.42,2323.523333333333
2023-07-27 03:51:04,2167.08,96.05666666666669,137.49333333333334,30.86,89.91,2790.3566666666666
2023-07-27 04:12:04,2229.903333333333,99.49,140.57,31.98333333333333,89.95666666666666,2819.1366666666668
2023-07-27 04:54:22,2128.5133333333333,91.69333333333331,135.0,34.10666666666667,89.95333333333333,2650.363333333333
2023-07-27 07:45:31,1858.9033333333327,71.91333333333333,125.19333333333331,34.17333333333333,89.02666666666667,2116.6066666666666
2023-07-27 22:30:34,1516.85,44.71,112.84666666666666,32.16,85.27666666666667,1542.6466666666668
2023-07-27 22:48:04,1449.5233333333333,38.75333333333333,110.08666666666667,30.016666666666666,85.26666666666667,1460.2066666666667
2023-07-27 23:08:04,1770.92,63.29666666666667,125.11,29.85,87.30333333333333,2140.0533333333333
2023-07-27 23:33:46,1902.7166666666667,74.52,128.81333333333333,29.956666666666667,90.80666666666669,2429.093333333333
2023-07-28 03:59:50,1783.6166666666666,67.13,123.38,28.89666666666667,89.37333333333333,2266.9933333333333
2023-07-28 07:37:37,1525.1133333333332,46.153333333333336,111.23666666666666,29.78,85.89666666666666,1715.6233333333332
2023-07-29 01:34:54,1434.4133333333334,38.99333333333333,110.69666666666669,31.05333333333333,83.98333333333333,1576.0933333333332
2023-07-29 02:35:29,1422.6766666666667,37.54666666666667,111.53,34.303333333333335,85.15333333333334,1513.8866666666668
2023-07-29 03:51:40,1388.8933333333334,33.60333333333333,112.10333333333334,38.09333333333333,88.35,1502.1733333333334
2023-07-31 22:29:59,1441.9333333333334,36.513333333333335,113.1,37.083333333333336,86.43333333333334,1635.7833333333333
2023-07-31 22:50:49,1777.83,61.93,130.5,34.846666666666664,86.76333333333334,2361.9266666666667
2023-07-31 23:08:59,1931.81,76.30666666666667,132.09333333333333,28.826666666666668,86.83,2450.2033333333334
2023-08-01 03:01:20,1897.713333333333,73.76,129.10666666666663,30.02,89.74,2285.0666666666666
2023-08-01 05:03:08,1628.0533333333333,51.17666666666667,114.99333333333334,33.663333333333334,89.09,1703.9033333333334
2023-08-01 05:26:08,1778.13,62.24,121.74,36.583333333333336,89.37666666666667,2181.616666666667
2023-08-01 05:42:58,2039.3366666666664,84.04666666666667,132.75666666666666,37.56,90.49666666666668,2522.193333333333
2023-08-01 06:00:08,2141.7166666666667,96.32666666666668,135.25,34.8,90.97333333333331,2623.99
2023-08-01 06:30:38,1850.253333333333,74.99333333333334,124.23,33.75333333333333,90.61,1957.3933333333327
2023-08-01 08:47:14,1536.6433333333334,50.16666666666666,112.83666666666667,34.38,89.06,1502.2866666666666
2023-08-01 22:34:17,1396.486666666667,35.72666666666667,108.32666666666668,32.95,86.36333333333333,1336.5533333333333
2023-08-01 23:04:37,1624.0333333333333,52.34333333333333,119.11,32.083333333333336,86.59666666666666,1904.736666666667
2023-08-01 23:21:37,1932.463333333333,76.1,132.42,30.44333333333333,88.11333333333333,2423.353333333333
2023-08-01 23:42:37,1972.0666666666664,79.75,132.92,31.816666666666663,91.0,2463.2466666666664
2023-08-02 04:57:18,1711.8033333333333,57.86,121.7,34.23,88.73333333333333,1923.0766666666664
2023-08-02 08:23:31,1434.03,34.79666666666667,108.71666666666668,36.18,87.57,1459.736666666667
2023-08-02 08:46:31,1718.3333333333333,56.65,119.68666666666668,36.58,87.60666666666667,2097.7266666666665
2023-08-02 09:03:21,2029.3266666666664,82.67333333333333,131.53666666666666,34.71,89.86,2485.483333333333
2023-08-02 22:14:12,2017.41,84.0,132.55,33.94,89.09333333333333,2519.3
2023-08-02 22:35:12,1653.9266666666667,56.43666666666667,120.17333333333332,32.67,88.75333333333333,1796.88
2023-08-02 22:52:22,1642.6066666666666,55.903333333333336,121.04666666666668,32.47,88.77,1903.04
2023-08-03 22:22:56,1676.8266666666666,56.48333333333333,122.32333333333334,31.666666666666668,90.32,1958.8666666666663
2023-08-08 09:06:15,1716.3133333333333,57.00333333333333,123.28666666666666,32.16,86.24333333333334,1993.8766666666668
2023-08-08 10:02:54,1392.5,30.67,109.93666666666668,33.403333333333336,86.18333333333334,1463.75
2023-08-08 23:44:51,1423.1066666666666,33.443333333333335,110.44666666666669,33.02,84.76,1563.5766666666666
2023-08-09 00:03:02,1719.38,59.21333333333333,122.85,32.68,89.09666666666666,2055.9066666666668
2023-08-09 00:20:11,1981.0966666666664,81.27666666666667,133.72666666666666,30.466666666666665,89.07,2420.786666666667
2023-08-09 01:03:52,1965.723333333333,80.48,131.08333333333334,30.126666666666665,90.77666666666669,2267.3866666666668
2023-08-09 08:51:12,1725.1533333333334,61.27666666666666,121.02,30.06,88.69333333333333,1867.8033333333333
2023-08-09 09:15:52,1814.26,66.79,122.44333333333331,30.086666666666662,88.68666666666667,2228.613333333333
2023-08-09 09:32:52,1975.99,80.95,131.29666666666665,30.416666666666668,88.77,2548.97
2023-08-09 23:16:04,1901.22,75.28,128.16,30.92,88.80666666666667,2445.7166666666667
2023-08-09 23:48:42,1519.4333333333334,46.56333333333333,115.12666666666668,31.25,88.78,1642.34
2023-08-10 00:05:52,1535.6266666666668,47.306666666666665,114.18666666666668,30.593333333333334,88.83333333333333,1570.88
2023-08-10 00:29:02,1856.733333333333,72.44,126.91666666666669,30.566666666666663,90.93666666666668,2187.266666666667
2023-08-10 09:22:26,1942.8566666666663,78.28666666666666,129.27,30.986666666666668,88.06666666666666,2333.286666666667
2023-08-10 09:49:06,1774.34,66.02333333333333,125.32,31.67333333333333,87.93,2175.73
2023-08-10 10:06:36,1782.6,66.4,125.04666666666668,30.273333333333333,87.85,2003.8666666666663
2023-08-10 10:23:16,2069.026666666666,88.82333333333334,134.9,28.356666666666666,90.74333333333334,2346.4266666666667
2023-08-10 23:54:11,2103.333333333333,89.26333333333334,133.05,27.61,89.06333333333333,2372.23
2023-08-11 00:27:26,2083.116666666667,88.33333333333333,129.63333333333333,28.093333333333334,89.10333333333334,2481.76
2023-08-11 00:46:56,1877.4366666666667,72.21666666666667,121.01,29.62333333333333,89.07333333333334,2210.516666666667
2023-08-11 06:11:56,1797.6666666666667,65.72666666666667,119.96333333333334,32.14666666666667,89.37,2117.5733333333333
2023-08-11 06:28:55,1777.4833333333331,63.68,125.27666666666669,34.11666666666667,89.51,2033.18
2023-08-11 06:53:05,1979.19,79.64333333333333,132.10333333333332,34.336666666666666,89.59,2524.173333333333
2023-08-11 09:16:50,1967.1866666666667,79.26,132.75666666666666,34.46666666666667,90.86666666666666,2511.9566666666665
2023-08-11 10:31:27,1699.89,57.35333333333333,118.33333333333331,32.983333333333334,90.6,2016.223333333333
2023-08-12 04:30:59,1386.2833333333333,31.89333333333333,109.67666666666666,32.88,87.43666666666667,1407.0
2023-08-12 06:34:11,1372.003333333333,30.87333333333333,107.88333333333334,34.23,87.03333333333333,1347.7266666666667
2023-08-15 23:25:15,1302.42,27.25,105.59,32.306666666666665,79.05,1245.1733333333334
2023-08-16 02:33:16,1265.5633333333333,25.736666666666668,103.84333333333332,30.14666666666667,76.76,1199.9533333333334
2023-08-16 02:52:06,1228.4466666666667,22.996666666666663,100.98333333333332,26.28,76.98333333333333,1089.9833333333331
2023-08-16 03:10:56,1209.06,20.746666666666663,101.26,28.78,85.09333333333333,1073.3833333333334
2023-08-16 03:45:05,1187.14,19.186666666666667,101.72,32.63333333333333,90.87666666666668,1004.7466666666668
2023-08-16 05:01:00,1168.92,19.00333333333333,102.12333333333332,35.373333333333335,91.1,1023.33
2023-08-16 08:05:28,1222.8333333333333,24.793333333333333,102.92666666666666,33.736666666666665,89.56,1119.2833333333333
2023-08-16 23:43:38,1350.3433333333332,32.73,106.24333333333334,31.016666666666666,86.90666666666667,1400.6233333333332
2023-08-17 00:00:28,1726.753333333333,61.32666666666667,123.12333333333332,27.593333333333334,87.11666666666666,1971.7933333333333
2023-08-17 00:17:28,1986.8333333333333,79.97,135.74666666666667,27.776666666666667,88.60333333333334,2402.3966666666665
2023-08-17 00:40:18,2011.59,83.27333333333333,135.80333333333334,28.03,90.91333333333333,2375.5066666666667
2023-08-17 09:06:51,1672.5866666666666,55.59666666666666,120.17666666666666,27.5,86.83,1877.37
2023-08-17 09:24:31,1735.503333333333,60.96666666666667,122.26,26.55333333333333,86.89333333333333,1955.4433333333327
2023-08-17 09:52:51,1837.506666666667,69.75666666666666,125.56666666666666,24.82333333333333,86.78666666666666,2279.526666666666
2023-08-17 10:22:01,1878.0733333333333,71.62,126.76666666666668,26.106666666666666,90.89333333333332,2324.056666666667
2023-08-17 23:34:20,1557.743333333333,45.54,112.95,26.04,87.18,1820.8833333333328
2023-08-17 23:51:10,1627.5233333333333,48.74,117.49,27.506666666666668,87.37,1732.6666666666667
2023-08-18 00:08:00,1935.45,74.95666666666666,133.53666666666666,27.57333333333333,87.34333333333333,2283.67
2023-08-18 00:42:30,2181.39,94.29666666666668,140.39666666666668,27.186666666666667,90.89333333333332,2673.4666666666667
2023-08-18 02:25:25,1932.32,76.13666666666667,133.49333333333334,27.716666666666665,89.69666666666667,2512.7966666666666
2023-08-18 06:30:36,1607.3766666666668,50.00666666666667,115.8,27.203333333333333,87.05333333333333,1927.9566666666667
2023-08-18 08:43:46,1371.98,30.67333333333333,109.76,29.406666666666663,86.71,1567.3666666666666
2023-08-18 09:06:16,1646.1733333333334,52.47666666666667,117.91333333333333,28.94333333333333,87.83666666666667,1984.57
2023-08-18 09:27:06,1931.26,75.15,129.48333333333332,28.346666666666668,90.36333333333332,2586.59
2023-08-18 09:46:16,2000.8333333333333,81.05,132.1266666666667,28.383333333333333,90.76333333333334,2730.53
2023-08-19 02:40:08,1730.6566666666668,57.35,120.25666666666666,29.793333333333333,89.86333333333333,2088.21
2023-08-19 03:13:24,1429.4633333333334,32.28666666666667,108.23333333333332,31.55333333333333,89.94,1449.8866666666668
2023-08-19 03:55:11,1609.6266666666668,45.31,111.80333333333331,32.343333333333334,90.05333333333333,1836.8633333333328
2023-08-19 04:13:51,1938.7833333333333,72.32,124.97666666666667,32.07,90.96333333333334,2391.58
2023-08-19 04:37:51,2110.48,87.66333333333333,134.31666666666666,33.96,90.84333333333332,2682.69
2023-08-21 23:31:12,1873.28,69.79666666666667,128.40333333333334,33.92666666666667,87.94,2169.22
2023-08-22 00:09:55,1506.1966666666667,41.70333333333333,114.48,33.97,87.84333333333333,1592.7333333333331
2023-08-22 00:46:23,1296.16,24.78333333333333,104.79333333333334,32.45333333333333,87.92,1256.4766666666667
2023-08-22 01:27:38,1508.9566666666667,41.50333333333333,109.66666666666669,32.196666666666665,90.76,1742.18
2023-08-22 09:31:38,1766.8266666666666,61.266666666666666,121.51333333333334,30.51333333333333,88.37333333333333,2167.5533333333333
2023-08-22 09:48:58,2141.07,91.16333333333333,135.47333333333333,27.433333333333334,88.31,2713.0533333333333
2023-08-22 23:11:16,2107.643333333333,89.91666666666667,137.39666666666668,25.706666666666667,87.09333333333333,2696.0133333333333
2023-08-22 23:33:26,1914.1566666666668,74.5,128.22,25.60333333333333,87.47333333333333,2359.063333333333
2023-08-22 23:50:06,1908.9266666666667,74.15333333333334,129.62,26.67,87.61,2365.2
2023-08-23 00:07:26,2012.0833333333333,82.42,135.66666666666666,27.26333333333333,88.87,2314.306666666667
2023-08-23 00:28:18,2046.7966666666664,83.46666666666667,134.76,29.236666666666668,91.44333333333331,2339.083333333333
2023-08-23 08:52:41,1895.43,68.54666666666667,124.88333333333334,29.313333333333333,90.44666666666669,2191.846666666667
2023-08-23 09:14:11,1922.0933333333328,70.43,122.21,27.92333333333333,90.36333333333332,2325.2233333333334
2023-08-23 09:32:41,2055.9266666666667,84.69666666666667,131.39666666666668,26.356666666666666,89.82,2590.766666666667
2023-08-23 23:17:21,1865.8033333333333,73.14333333333333,127.05,27.626666666666665,89.68,2218.036666666667
2023-08-23 23:37:11,1561.15,48.88666666666666,115.92333333333332,27.00333333333333,86.43666666666667,1680.54
2023-08-26 01:56:16,1311.2266666666667,27.28333333333333,104.11333333333332,26.17,79.44666666666667,1224.2266666666667
2023-08-26 04:27:06,1310.3866666666668,25.00333333333333,103.41333333333333,26.186666666666667,79.90333333333334,1200.55
2023-08-26 05:57:32,1325.9666666666667,25.64,105.66,30.486666666666668,83.16333333333333,1304.15
2023-08-28 23:26:52,1373.85,28.89666666666667,108.8,33.49333333333333,87.63333333333334,1428.8966666666668
2023-08-29 04:55:07,1358.0,30.12333333333333,109.44333333333331,32.85,86.60666666666667,1485.51
2023-08-29 09:35:48,1356.9066666666668,28.223333333333333,107.85666666666668,32.126666666666665,85.87666666666667,1408.1933333333334
2023-08-29 09:54:18,1674.6066666666666,54.02,121.90666666666668,30.42,88.48333333333333,1930.7
2023-08-29 10:17:47,2036.9433333333327,80.96,132.85,30.516666666666666,90.06333333333333,2687.393333333333
2023-08-29 23:34:08,2041.35,82.24666666666667,133.79,29.773333333333333,90.05333333333333,2685.71
2023-08-29 23:51:08,1906.12,72.17333333333333,127.35,30.476666666666667,90.07666666666668,2481.74
2023-08-30 00:07:58,1919.8466666666664,73.7,135.61666666666667,31.25,90.31,2301.01
2023-08-30 00:43:08,2096.5066666666667,88.06333333333333,139.46333333333334,30.826666666666668,91.08333333333331,2652.48
2023-08-30 09:04:10,1975.1133333333328,77.66333333333333,134.65666666666667,30.613333333333333,88.25333333333333,2431.873333333333
2023-08-30 09:21:19,1954.34,76.68333333333334,129.52333333333334,28.92333333333333,88.08666666666667,2375.5466666666666
2023-08-30 09:37:59,2076.35,87.15,135.85333333333332,27.75333333333333,88.02333333333333,2377.85
2023-08-30 10:00:39,2053.463333333333,86.82666666666667,134.3766666666667,28.78,90.76333333333334,2356.563333333333
2023-08-30 23:53:40,1811.85,67.74666666666667,124.13,28.843333333333334,88.91666666666667,2086.173333333333
2023-08-31 00:13:00,1792.3,66.81666666666666,128.40333333333334,29.80666666666667,89.06666666666666,2245.0333333333333
2023-08-31 00:31:00,1991.1533333333327,81.70666666666666,132.99333333333334,27.3,89.03666666666666,2430.8033333333333
2023-08-31 04:58:59,1915.223333333333,74.50666666666666,129.58,28.19333333333333,87.37333333333333,2182.63
2023-08-31 07:40:13,1644.6,49.71,113.92666666666666,29.12,87.05666666666667,1659.003333333333
2023-08-31 08:00:03,1700.746666666667,53.09,119.52666666666669,29.846666666666668,87.17666666666666,1865.713333333333
2023-08-31 08:23:23,2007.8633333333328,78.56666666666666,130.88,29.63,90.65666666666668,2509.8
2023-08-31 08:50:15,2001.733333333333,80.88666666666667,132.25333333333333,30.37,90.95333333333332,2545.5333333333333
2023-09-01 03:36:18,1711.16,57.75,120.54,30.09,85.07,2074.6066666666666
2023-09-01 04:47:17,1392.5533333333333,33.486666666666665,108.61666666666666,30.45,84.47,1410.4266666666667
2023-09-01 06:11:17,1368.0766666666666,33.08,105.76,28.16333333333333,83.02,1282.8733333333332
2023-09-01 07:29:49,1351.9166666666667,33.166666666666664,103.56,26.953333333333333,88.53333333333333,1227.7833333333333
2023-09-01 08:21:41,1342.8633333333332,32.03333333333333,104.62333333333332,25.98,88.92666666666666,1231.246666666667
2023-09-01 09:07:30,1328.5566666666666,28.596666666666668,105.71,26.406666666666663,90.18666666666668,1266.12
2023-09-01 10:03:31,1439.23,36.236666666666665,112.01333333333334,28.826666666666668,90.50333333333332,1595.02
2023-09-01 23:19:41,1606.6033333333332,48.32,116.75666666666666,26.76333333333333,87.35,1984.5466666666664
2023-09-02 00:19:59,1756.2866666666666,62.556666666666665,121.04,24.506666666666668,86.85333333333334,2164.7166666666667
2023-09-02 00:46:07,1958.6066666666663,79.70333333333333,128.41666666666666,23.043333333333333,86.84666666666666,2386.2166666666667
2023-09-02 02:30:05,2016.0833333333333,84.28,129.10333333333332,25.286666666666665,89.80666666666667,2519.143333333333
2023-09-02 05:47:56,1856.5233333333333,68.89666666666666,123.72333333333331,27.46,89.29333333333334,2311.983333333333
2023-09-02 06:07:06,1805.2033333333327,63.66666666666666,123.97666666666667,27.04,89.34666666666666,2204.4133333333334
2023-09-02 06:24:46,1921.5933333333328,73.38,131.09666666666666,25.486666666666668,89.78,2196.366666666667
2023-09-02 06:42:16,2131.6633333333334,90.99666666666668,139.65,23.126666666666665,90.78666666666666,2520.0866666666666
2023-09-04 23:10:39,1851.3533333333328,70.20666666666666,127.09,22.30333333333333,89.36333333333333,2120.326666666667
2023-09-04 23:38:09,1460.15,39.96666666666667,112.32666666666668,23.116666666666667,87.56333333333333,1538.45
2023-09-04 23:55:49,1248.763333333333,23.843333333333334,105.12333333333332,24.91,87.69,1210.5433333333333
2023-09-05 00:15:48,1590.54,50.38333333333333,118.47,26.616666666666667,88.98333333333333,1923.5866666666664
2023-09-05 00:34:48,1943.58,78.84333333333333,130.24333333333334,25.87333333333333,90.64333333333332,2481.88
2023-09-05 08:48:00,1986.486666666667,80.69333333333333,129.93,26.1,88.84,2560.653333333333
2023-09-05 09:11:50,1793.36,63.95,122.36333333333332,25.973333333333333,86.94666666666667,2081.6266666666666
2023-09-05 09:29:00,1861.6566666666668,67.12333333333333,126.63,26.58,87.10333333333334,2133.5533333333333
2023-09-05 09:45:50,2149.846666666667,91.43666666666668,137.83333333333334,25.756666666666668,88.86333333333333,2485.0033333333336
2023-09-05 23:22:20,2035.3366666666664,83.44333333333333,133.39666666666668,26.976666666666667,88.47,2286.5666666666666
2023-09-05 23:57:40,1939.743333333333,76.64666666666666,129.83666666666667,27.166666666666668,88.37333333333333,2321.2233333333334
2023-09-06 00:14:20,1929.8666666666663,76.21,136.28,27.63,88.33333333333333,2499.5866666666666
2023-09-06 00:32:00,2026.6,84.53,139.06,23.84,90.51666666666668,2593.9066666666668
2023-09-06 07:02:51,1764.9666666666667,63.08,128.01666666666668,22.75,86.60333333333334,2036.9566666666667
2023-09-06 07:23:01,1756.263333333333,61.87,121.20666666666666,22.593333333333334,86.38666666666667,1871.736666666667
2023-09-06 07:51:51,1915.5633333333333,72.63333333333334,130.28,25.15,86.56666666666666,2263.55
2023-09-06 08:08:31,2260.39,100.3,144.4,26.41,90.58,2736.623333333333
2023-09-06 08:25:21,2233.713333333333,99.34666666666666,143.71666666666667,26.703333333333333,90.8,2673.9133333333334
2023-09-07 00:06:58,1970.8733333333328,80.57333333333334,130.09666666666666,26.856666666666666,89.75,2144.0033333333336
2023-09-07 00:23:38,1928.6333333333328,77.14,128.65,27.18,89.75666666666666,2113.543333333333
2023-09-07 00:50:36,1960.0433333333333,78.50333333333333,133.36333333333334,27.62333333333333,89.8,2324.89
2023-09-07 04:16:00,1987.1266666666668,80.25,134.20666666666668,28.33333333333333,88.72,2429.6766666666667
2023-09-07 04:34:40,1978.93,80.20333333333333,133.27333333333334,29.53,88.77,2439.7466666666664
2023-09-07 04:52:20,1835.7733333333333,67.48333333333333,123.37333333333332,30.19,88.65,2111.093333333333
2023-09-07 06:50:55,1966.1133333333328,78.41333333333333,129.35666666666663,29.986666666666668,90.17333333333332,2243.616666666667
2023-09-07 07:10:55,2000.4166666666667,80.87333333333333,131.79333333333332,29.026666666666667,90.07,2365.893333333333
2023-09-07 23:13:18,1978.03,80.46666666666667,131.23666666666668,28.3,88.65666666666667,2455.37
