,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-03-02 20:36:13,1673.88,44.07333333333333,116.55333333333331,28.986666666666668,71.97333333333333,1735.2033333333334
2023-03-02 20:54:13,1939.2966666666664,62.74666666666667,126.56666666666666,26.666666666666668,74.25333333333333,2190.01
2023-03-04 10:54:32,1949.236666666667,61.96333333333333,126.21333333333334,28.76333333333333,76.06666666666666,2242.7366666666667
2023-03-06 22:08:39,1840.1266666666668,54.74666666666667,124.34333333333332,30.12333333333333,75.68,2175.23
2023-03-07 21:51:17,1670.3633333333332,42.79666666666667,118.39666666666666,33.88,74.39666666666666,1930.4
2023-03-08 07:05:51,1903.36,64.72333333333333,130.19,32.656666666666666,74.67333333333333,2363.77
2023-03-08 07:36:39,2150.9,89.0,140.41,32.306666666666665,77.07333333333334,2860.873333333333
2023-03-09 02:06:38,1963.9266666666667,74.57333333333334,132.26333333333332,32.193333333333335,74.62,2489.713333333333
2023-03-10 22:08:51,1817.09,54.306666666666665,121.43666666666668,33.54,72.51333333333334,2141.02
2023-03-11 09:28:36,1571.2966666666666,31.386666666666667,111.05333333333331,31.67333333333333,71.19,1587.99
2023-03-14 22:13:37,1635.4233333333334,34.39666666666667,113.12,31.14666666666667,73.46333333333334,1669.43
2023-03-16 07:50:55,1545.2333333333331,36.016666666666666,112.31,29.89333333333333,72.18,1542.3633333333332
2023-03-16 23:22:10,1639.3166666666666,43.61,114.23333333333332,30.766666666666666,73.04,1676.1466666666668
2023-03-16 23:44:40,1882.1066666666663,67.60333333333334,126.18,30.12,75.83666666666667,2125.2566666666667
2023-03-17 04:58:28,1957.4333333333327,72.69666666666667,126.98666666666666,31.203333333333333,78.13333333333334,2199.733333333333
2023-03-17 05:27:12,2090.32,87.41333333333333,130.49666666666667,30.946666666666665,77.80666666666667,2324.2233333333334
2023-03-18 09:00:12,1916.8366666666664,74.57333333333334,121.31333333333332,32.123333333333335,74.64,2011.8933333333327
2023-03-22 22:14:27,1859.8666666666663,66.00333333333333,120.77333333333333,31.30666666666667,72.89666666666666,2009.28
2023-03-23 07:54:45,1616.3633333333332,43.723333333333336,114.19,32.06,71.05666666666667,1724.4233333333334
2023-03-24 22:20:53,1576.37,34.623333333333335,111.40666666666668,32.20666666666666,71.22,1628.86
2023-03-25 09:17:02,1528.01,34.68,111.37333333333332,35.64666666666667,72.64,1619.8766666666668
2023-03-27 09:25:09,1611.8033333333333,38.97666666666667,115.31333333333332,35.77,74.02,1801.94
2023-03-28 04:48:48,1641.6066666666666,43.946666666666665,117.79333333333334,35.31666666666667,74.02,1907.47
2023-03-31 08:39:54,1735.986666666667,46.696666666666665,120.54333333333334,31.76,72.33333333333333,2029.09
2023-04-01 09:19:21,1709.1833333333334,44.38666666666666,118.72666666666667,31.756666666666668,71.12,1963.8966666666668
2023-04-04 22:16:09,1672.2066666666667,41.64,118.19666666666669,32.02333333333333,70.59333333333333,1924.3233333333333
2023-04-05 06:49:57,1687.0933333333332,41.00666666666667,116.75333333333332,33.47666666666667,72.42333333333333,1949.5266666666664
2023-04-06 23:07:58,1638.82,37.17666666666667,114.91,34.28333333333333,72.14666666666666,1898.5566666666664
2023-04-07 22:30:02,1642.486666666667,34.88333333333333,116.12333333333332,35.29,72.37333333333333,1918.56
2023-04-11 09:00:39,1606.743333333333,35.75,118.22666666666667,34.82,71.22,1891.0733333333333
2023-04-12 22:18:23,1636.6866666666667,40.25,119.93333333333334,33.78,71.53666666666666,1906.7833333333333
2023-04-13 22:17:58,1628.003333333333,42.43666666666667,118.91333333333333,33.57333333333333,72.00666666666666,1934.1766666666667
2023-04-14 12:47:34,1631.9266666666667,46.93666666666667,117.21666666666668,32.27333333333333,73.25666666666666,1880.75
2023-04-15 08:58:44,1676.71,51.36,119.5,31.54,74.79333333333334,2006.6066666666663
2023-04-17 22:19:27,1700.7133333333334,50.656666666666666,119.64333333333332,31.85,73.94666666666667,1973.37
2023-04-19 04:05:27,1702.503333333333,47.8,119.24,33.053333333333335,73.06666666666666,1962.7266666666667
2023-04-20 01:46:35,1666.3,42.56666666666667,117.69333333333331,35.97666666666667,72.13,1921.6
2023-04-20 07:51:26,1641.81,42.41666666666666,118.08666666666667,36.91,72.63666666666667,2009.7966666666664
2023-04-21 22:22:03,1588.4033333333334,39.75333333333333,117.78333333333332,37.26,71.5,1980.2
2023-04-24 22:13:37,1577.506666666667,39.806666666666665,117.98666666666666,36.43333333333333,70.87,2016.723333333333
