,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-01-04 04:00:20,1813.5533333333333,53.06333333333333,124.98,26.64333333333333,87.83,2116.1466666666665
2023-01-04 22:45:02,1782.1233333333332,52.263333333333335,120.28,26.95,89.65666666666667,1863.243333333333
2023-01-05 04:37:22,1864.74,63.403333333333336,124.38333333333334,26.75,90.03666666666666,1955.4033333333327
2023-01-05 22:25:05,1913.493333333333,67.64666666666666,125.15333333333334,27.67,90.73666666666666,1944.003333333333
2023-01-13 22:24:19,1888.8066666666664,64.48333333333333,121.73666666666666,28.17333333333333,89.93333333333334,1931.6733333333327
2023-01-14 22:27:39,1851.6566666666668,56.88333333333333,120.50333333333332,29.46,89.76666666666667,1952.12
2023-01-15 01:41:21,1847.6333333333328,55.27,121.01666666666668,30.546666666666667,90.22666666666667,2031.8933333333327
2023-01-16 22:41:54,1883.0566666666664,59.836666666666666,128.14333333333337,31.696666666666665,90.65,2206.516666666667
2023-01-17 21:53:04,1873.6133333333328,58.693333333333335,127.19666666666669,31.2,90.41,2185.713333333333
2023-01-18 10:33:12,1855.463333333333,54.93666666666667,123.19666666666669,29.34,89.79,2101.1966666666667
2023-01-19 03:14:33,1894.52,60.60333333333333,124.47666666666667,26.776666666666667,90.39,2125.806666666667
2023-01-20 11:05:51,1981.68,67.34,127.86666666666666,25.84,90.75333333333332,2238.35
2023-01-21 05:56:59,2037.89,74.03,132.10666666666663,25.36,90.56333333333332,2374.3566666666666
2023-01-22 18:02:03,1967.263333333333,67.51,128.92333333333335,27.44333333333333,89.97333333333333,2295.22
2023-01-24 02:54:08,1902.66,62.513333333333335,126.16666666666669,28.606666666666666,89.22666666666667,2246.056666666667
2023-01-25 08:49:56,1863.81,60.04666666666667,125.11333333333332,29.51,89.42333333333333,2136.14
2023-01-26 09:07:03,1901.736666666667,62.04333333333334,124.79,28.416666666666668,89.66666666666667,2095.5
2023-01-27 13:45:25,1902.36,61.29333333333334,124.44666666666669,26.796666666666667,89.68,2029.2166666666667
2023-01-30 11:12:40,1916.51,58.583333333333336,125.20333333333332,27.42333333333333,89.52333333333333,2097.3766666666666
2023-02-01 12:25:20,1907.53,55.28,128.80666666666667,30.466666666666665,89.70666666666666,2272.01
2023-02-02 22:10:47,1949.8333333333333,60.333333333333336,132.02,31.92333333333333,89.79666666666667,2382.56
2023-02-04 05:06:48,1944.8533333333328,63.27666666666666,131.05333333333334,33.513333333333335,90.07666666666668,2356.2066666666665
2023-02-05 08:10:31,1984.5966666666664,66.76333333333334,129.30666666666667,35.38,90.17333333333332,2321.0533333333333
2023-02-07 10:13:50,1953.496666666667,61.82333333333333,128.12,36.59,89.67,2312.53
2023-02-08 20:37:16,1938.5866666666664,59.943333333333335,128.86333333333334,37.89666666666667,89.85333333333334,2348.483333333333
2023-02-09 09:36:46,1826.47,53.23333333333333,123.50666666666666,36.65,89.86666666666666,2105.6366666666668
2023-02-09 23:27:54,1903.82,61.763333333333335,127.79333333333334,35.333333333333336,91.08333333333331,2233.776666666666
2023-02-12 03:31:15,1863.1433333333327,56.803333333333335,123.63,32.78666666666667,89.41,2140.2833333333333
2023-02-13 07:38:47,1941.2966666666664,60.02666666666666,127.59,31.45,89.15333333333334,2294.963333333333
2023-02-18 05:01:20,1954.5966666666664,61.126666666666665,129.55666666666667,35.123333333333335,89.51333333333334,2372.673333333333
2023-02-19 00:23:13,2089.32,75.40666666666667,135.31,35.04666666666667,91.21,2572.01
2023-02-21 09:11:56,2072.24,75.25,136.68666666666667,36.43333333333333,90.55333333333331,2597.826666666667
2023-02-22 10:09:38,1982.08,69.62666666666667,130.47333333333333,34.73,90.23666666666666,2354.48
2023-02-24 22:36:51,1901.8166666666664,59.75,129.09666666666666,36.763333333333335,90.16666666666669,2308.593333333333
2023-02-25 12:49:21,1907.5233333333333,59.693333333333335,126.92,37.626666666666665,91.42,2306.3866666666668
2023-02-27 22:10:23,1938.246666666667,57.02333333333333,129.86666666666667,38.73333333333333,90.95,2492.273333333333
2023-03-01 10:42:46,1884.1966666666667,54.403333333333336,127.04666666666668,38.64666666666667,90.99,2308.383333333333
2023-03-02 23:04:53,1903.1066666666663,59.42666666666667,128.41,37.63,90.86666666666666,2312.28
2023-03-04 23:48:24,1896.91,61.00666666666667,126.43333333333334,40.21333333333333,91.28,2166.21
2023-03-06 23:12:34,1944.6366666666668,62.61666666666667,126.73666666666666,40.75666666666667,90.9,2205.2433333333333
2023-03-07 09:42:33,1875.5966666666664,54.25,122.85666666666668,45.11,90.9,2057.766666666667
2023-03-09 23:26:02,1823.58,49.833333333333336,117.92666666666666,43.18,90.32666666666668,1913.64
2023-03-11 09:58:56,1838.33,50.0,119.06666666666666,44.23333333333333,90.47333333333331,1925.506666666667
2023-03-12 00:15:31,1930.9366666666667,61.53,125.69666666666669,39.18666666666667,90.61,2087.7366666666667
2023-03-13 22:12:17,1962.496666666667,63.95333333333333,130.89333333333337,38.55,90.56333333333332,2263.0666666666666
2023-03-14 09:15:12,1901.5833333333333,63.43333333333333,127.44666666666669,37.21333333333333,90.69,2154.0333333333333
2023-03-15 05:19:56,1858.6666666666667,56.41,123.13666666666668,39.24333333333333,90.44333333333331,2107.6466666666665
2023-03-15 21:57:20,1885.8466666666664,57.48,125.56,39.333333333333336,91.18666666666668,2153.9
2023-03-16 10:10:15,1898.7933333333333,58.29666666666667,127.93,38.73,91.19333333333331,2191.0066666666667
