,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-02-27 05:03:13,1855.9033333333327,84.85333333333334,118.76,35.04666666666667,92.20333333333332,2440.063333333333
2023-02-28 07:44:32,1841.7066666666667,87.88333333333334,120.43666666666668,34.96,92.24666666666668,2492.9933333333333
2023-03-04 03:54:30,1827.47,84.35333333333334,119.08333333333331,36.76,92.35,2410.39
2023-03-06 03:30:35,1875.54,91.63,122.44333333333331,37.973333333333336,93.18,2562.6666666666665
2023-03-06 23:16:08,1858.02,82.27666666666667,119.81333333333332,40.18666666666667,92.34,2490.173333333333
2023-03-08 00:56:31,1863.4366666666667,79.0,119.03,41.236666666666665,92.26,2493.7166666666667
2023-03-09 02:28:03,1808.9366666666667,68.34,114.52333333333333,40.266666666666666,91.73666666666666,2293.2966666666666
2023-03-09 23:57:02,1816.3433333333328,71.6,115.47333333333331,39.653333333333336,92.18666666666668,2280.266666666667
2023-03-10 08:10:36,1773.8666666666666,70.56333333333333,115.11666666666666,38.736666666666665,92.37,2231.363333333333
2023-03-11 03:55:31,1811.6166666666663,71.63,115.09,38.443333333333335,93.34666666666666,2268.49
2023-03-12 09:57:51,1790.06,67.41333333333333,113.02666666666669,37.446666666666665,93.13333333333334,2192.91
2023-03-13 01:07:37,1850.9333333333327,76.45666666666666,115.11,35.65,92.81333333333332,2322.3166666666666
2023-03-13 07:45:25,1794.2933333333333,76.52333333333333,115.85,35.53,92.65,2297.48
2023-03-14 06:04:11,1779.2966666666666,75.47,116.16666666666669,36.15,92.37333333333332,2300.593333333333
2023-03-15 02:31:14,1720.56,61.96333333333333,112.88333333333334,38.8,92.05333333333331,2117.86
2023-03-15 23:37:19,1761.0833333333333,61.98333333333333,113.39,40.083333333333336,91.87666666666668,2207.633333333333
2023-03-16 23:15:59,1800.9233333333334,68.57666666666667,114.96666666666668,39.47666666666667,91.93,2296.54
2023-03-17 04:08:54,1858.9666666666667,81.35333333333334,117.61666666666666,37.43666666666667,92.76666666666668,2435.306666666667
2023-03-18 00:56:58,1877.486666666667,86.25333333333333,118.89333333333332,36.77,93.37333333333332,2467.593333333333
2023-03-18 10:55:43,1867.8933333333327,82.98,119.21666666666668,38.516666666666666,94.14333333333332,2477.3166666666666
2023-03-20 02:23:59,1820.736666666667,76.38666666666667,117.63666666666668,39.32333333333333,92.70666666666666,2403.3166666666666
2023-03-21 05:56:09,1804.83,72.70333333333333,114.82,38.306666666666665,91.48666666666666,2295.173333333333
2023-03-22 00:58:51,1770.8033333333333,68.91666666666667,110.90666666666668,37.09666666666666,91.06666666666666,2153.6833333333334
2023-03-22 22:29:18,1782.7666666666669,69.81,110.20333333333332,36.263333333333335,91.97666666666667,2090.863333333333
2023-03-23 02:17:24,1823.246666666667,74.22,112.89666666666666,35.95,93.45333333333332,2236.8033333333333
2023-03-23 04:49:11,1882.5833333333333,83.13333333333334,117.88,36.28333333333333,94.10666666666668,2429.7066666666665
2023-03-24 02:37:21,1896.1166666666663,79.83,118.3,37.84333333333333,94.23666666666666,2490.8566666666666
2023-03-25 00:57:27,1852.3366666666664,73.99,115.58333333333331,40.17333333333333,93.68,2350.2566666666667
2023-03-25 05:52:30,1845.746666666667,73.12,115.06333333333332,42.95,93.69,2329.583333333333
2023-03-27 00:51:52,1870.5166666666669,80.78666666666666,117.97,42.73,92.6,2431.616666666667
2023-03-27 23:27:04,1898.32,91.98,119.54,40.83,92.69,2501.903333333333
2023-03-28 23:27:59,1858.03,86.36,118.55666666666669,37.96,91.73666666666666,2448.653333333333
2023-03-29 04:43:53,1837.1333333333328,78.22,115.38666666666668,37.16333333333333,93.2,2357.62
2023-03-30 00:02:55,1839.81,75.41,117.05333333333331,37.75,92.71666666666668,2420.9533333333334
