,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-08 03:57:53,1627.14,39.06333333333333,114.02333333333333,40.946666666666665,71.02,1698.0666666666666
2023-07-08 08:08:42,1688.46,44.153333333333336,116.68333333333334,42.21666666666667,73.13,1786.1566666666668
2023-07-10 07:23:57,1656.8333333333333,41.906666666666666,114.47333333333331,39.07333333333333,68.86666666666666,1721.69
2023-07-11 01:45:54,1578.89,33.95666666666666,109.61,36.82,63.81,1561.5333333333333
2023-07-11 04:07:53,1494.7766666666666,28.96,106.77666666666669,36.77,61.88666666666666,1448.83
2023-07-11 06:22:14,1651.1,42.02333333333333,112.65666666666668,36.17,65.21666666666667,1687.1633333333334
2023-07-12 00:48:08,1753.0933333333332,50.473333333333336,114.84666666666666,35.31,67.71666666666667,1813.8766666666668
2023-07-12 01:53:22,1818.3733333333328,51.156666666666666,116.16,34.15,69.10333333333334,1908.1633333333327
2023-07-12 07:25:17,1719.9666666666667,40.25666666666667,112.37,36.056666666666665,67.96666666666667,1756.5733333333333
2023-07-12 23:26:40,1594.82,30.63,109.67,35.74333333333333,65.77,1584.9033333333334
2023-07-13 03:41:25,1611.9633333333334,32.46,109.76,35.19,64.13,1570.1766666666667
2023-07-13 06:22:17,1595.4333333333334,30.593333333333334,109.3,36.13666666666666,64.96666666666667,1557.8066666666666
2023-07-13 23:15:23,1660.8833333333334,32.78666666666667,110.3,36.52,65.32333333333334,1659.0733333333333
2023-07-14 03:57:39,1590.54,28.846666666666668,108.39,36.69,65.08333333333333,1590.3533333333332
2023-07-14 06:14:14,1615.2233333333334,31.56,109.04666666666668,34.696666666666665,64.38666666666667,1619.06
2023-07-14 07:17:35,1610.39,31.576666666666668,109.1,35.943333333333335,66.26333333333334,1614.29
2023-07-15 01:46:33,1583.9333333333334,30.28333333333333,108.23333333333332,36.06666666666667,65.86333333333333,1563.503333333333
2023-07-15 06:13:39,1594.493333333333,30.63,106.66333333333333,34.29666666666667,64.83333333333333,1507.0533333333333
2023-07-15 22:30:42,1528.8733333333332,28.37333333333333,106.20333333333332,34.14333333333333,63.24333333333333,1438.2133333333334
2023-07-16 07:27:36,1524.38,28.75333333333333,105.65666666666668,30.466666666666665,58.66666666666666,1436.27
2023-07-16 12:23:09,1429.39,25.15333333333333,104.00333333333332,28.80666666666667,56.21,1333.0566666666666
2023-07-17 22:11:41,1484.8333333333333,27.01333333333333,103.93333333333334,26.343333333333334,53.60666666666667,1368.753333333333
2023-07-18 00:08:44,1531.8166666666666,28.51333333333333,105.54,28.05333333333333,57.54333333333334,1441.27
2023-07-18 07:16:42,1720.42,42.09666666666666,110.64666666666666,29.83333333333333,60.17666666666667,1678.3666666666666
2023-07-19 02:26:45,1756.0833333333333,48.22,111.67333333333332,30.80333333333333,63.31666666666667,1723.6333333333334
2023-07-19 22:25:38,1640.8366666666666,44.49666666666667,110.31333333333332,32.446666666666665,62.67333333333333,1595.96
2023-07-20 01:58:54,1486.93,31.76333333333333,106.37,31.73333333333333,61.49666666666667,1423.5766666666666
2023-07-20 04:42:55,1422.8633333333332,25.06,105.44666666666669,33.346666666666664,61.63333333333333,1358.5233333333333
2023-07-22 05:37:55,1568.48,30.406666666666663,107.31333333333332,33.39,61.22666666666667,1518.6533333333334
2023-07-22 07:59:40,1600.8166666666666,31.506666666666668,107.39666666666666,34.99333333333333,61.973333333333336,1554.74
2023-07-23 07:17:19,1604.4166666666667,31.14666666666667,106.13333333333334,31.946666666666665,60.03666666666667,1505.98
2023-07-24 00:35:27,1517.11,27.813333333333333,104.19,29.023333333333333,59.086666666666666,1377.47
2023-07-24 23:42:49,1444.3533333333332,26.543333333333333,103.85666666666668,25.066666666666663,57.24,1305.07
2023-07-25 04:07:27,1544.09,34.513333333333335,107.39,24.01333333333333,56.87,1483.3633333333332
2023-07-25 06:34:43,1687.06,44.81333333333333,110.75333333333332,23.27,57.97,1685.4333333333334
2023-07-26 00:27:04,1768.9533333333334,46.46,111.59666666666666,24.536666666666665,58.74666666666667,1767.75
2023-07-26 01:31:47,1697.4566666666667,39.41333333333333,110.49333333333334,27.746666666666663,60.98333333333333,1680.3
2023-07-26 08:58:16,1596.4733333333334,29.563333333333333,108.77,31.466666666666665,60.89666666666667,1550.8766666666668
2023-07-26 23:36:21,1495.5966666666666,25.636666666666667,106.79333333333334,31.436666666666667,59.04333333333334,1420.6533333333334
2023-07-27 03:28:23,1445.22,24.346666666666668,105.96333333333334,30.936666666666667,57.66,1372.31
