,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-02-24 05:09:24,1992,114,170,37,95,4197.0
2023-02-24 05:10:24,1995,114,182,39,95,4333.0
2023-02-24 05:11:24,1885,107,104,34,93,2477.0
2023-02-24 05:12:24,1981,113,104,34,92,2252.0
2023-02-24 05:13:24,1981,115,108,39,97,2666.0
2023-02-24 05:14:24,1698,96,102,35,94,2205.0
2023-02-24 05:15:24,1988,113,134,35,94,3316.0
2023-02-24 05:16:24,1990,113,101,36,93,1527.0
2023-02-24 05:17:24,1995,114,101,37,95,1597.0
2023-02-24 05:18:24,1992,114,111,35,97,2497.0
2023-02-24 05:21:36,1999,114,101,34,95,1591.0
2023-02-24 05:22:40,1993,114,106,34,93,2249.0
2023-02-24 05:23:40,1686,95,104,33,93,2166.0
2023-02-24 05:24:40,1991,114,129,36,94,2897.0
2023-02-24 05:25:40,1910,82,132,37,93,3063.0
2023-02-24 05:26:40,1955,111,109,36,95,2672.0
2023-02-24 05:27:40,1913,57,101,43,94,1319.0
2023-02-24 05:28:40,1993,114,111,38,94,2613.0
2023-02-24 05:29:40,1989,113,119,37,95,2819.0
2023-02-24 05:30:40,1999,114,109,36,97,2336.0
2023-02-24 05:31:40,2132,122,116,35,93,2758.0
2023-02-24 05:32:40,1362,58,104,36,96,1291.0
2023-02-24 05:33:40,1836,79,112,34,97,2469.0
2023-02-24 05:35:40,1159,49,103,35,92,1494.0
2023-02-24 05:36:40,851,18,103,40,92,1563.0
2023-02-24 05:38:40,1609,28,120,50,97,2305.0
2023-02-24 07:02:19,1563,45,100,41,79,1994.0
2023-02-24 07:03:19,1658,72,127,37,86,2488.0
2023-02-24 07:20:35,2314,68,117,36,93,2791.0
2023-02-24 07:29:29,1904,56,100,48,98,1761.0
2023-02-24 07:30:53,1786,77,133,38,97,3055.0
2023-02-24 07:31:53,1244,34,100,38,97,1580.0
2023-02-24 07:32:53,2200,38,99,42,95,2147.0
2023-02-24 07:33:53,1553,11,104,42,95,2027.0
2023-02-24 07:35:53,1923,10,107,50,95,1977.0
2023-02-24 07:36:53,1914,54,104,41,93,2252.0
2023-02-24 07:37:53,1883,80,101,37,93,2424.0
2023-02-24 07:38:53,822,41,98,41,95,549.0
2023-02-24 07:39:53,1689,51,149,44,100,2769.0
2023-02-24 22:20:48,2556,46,192,26,31,5672.0
2023-02-24 22:24:06,1663,16,97,26,55,1358.0
2023-02-24 22:25:06,1372,40,99,26,61,1202.0
2023-02-24 22:32:07,1997,114,104,27,91,1494.0
2023-02-24 22:33:31,1991,113,112,26,98,2391.0
2023-02-24 22:34:31,1990,114,99,26,94,2366.0
2023-02-24 22:35:31,1990,113,147,27,96,3422.0
2023-02-24 22:36:31,2010,115,104,26,94,2649.0
2023-02-24 22:37:31,1961,112,219,33,99,4630.0
2023-02-24 22:38:31,1979,113,169,30,92,4088.0
2023-02-24 22:39:31,1994,114,107,28,96,2394.0
2023-02-24 22:40:31,1990,114,100,28,97,1416.0
2023-02-24 22:41:31,2041,117,106,28,98,2355.0
2023-02-24 22:42:31,1757,100,104,29,93,2349.0
2023-02-24 22:43:31,1996,114,110,30,93,2449.0
2023-02-24 22:44:31,2002,114,128,31,96,3255.0
2023-02-24 22:45:31,1803,104,102,30,94,1636.0
2023-02-24 22:46:31,2528,109,221,42,93,6658.0
2023-02-24 22:47:31,1991,113,108,30,93,2405.0
2023-02-24 22:48:31,1993,114,111,31,96,2497.0
2023-02-24 22:49:31,1957,111,108,30,98,2580.0
2023-02-24 22:50:31,1631,93,113,31,93,1966.0
2023-02-24 22:51:31,1721,98,104,28,95,2308.0
2023-02-24 22:52:31,1905,109,101,33,94,1297.0
2023-02-24 22:53:31,1958,112,107,31,95,2649.0
2023-02-24 22:54:31,1882,107,113,30,95,2580.0
2023-02-24 22:55:31,1853,106,153,30,95,3627.0
2023-02-24 22:58:36,2512,74,148,32,97,4780.0
2023-02-24 22:59:36,812,44,101,30,97,741.0
2023-02-24 23:00:36,1553,27,104,37,96,1916.0
2023-02-24 23:27:39,1697,93,102,32,95,2124.0
2023-02-24 23:28:59,1768,102,104,31,95,2366.0
2023-02-24 23:29:59,1868,107,111,31,94,2547.0
2023-02-24 23:31:52,1960,112,128,31,92,2958.0
2023-02-24 23:32:52,1920,110,125,32,92,2938.0
2023-02-24 23:33:52,1992,113,138,34,96,3391.0
2023-02-24 23:34:52,1985,113,107,32,91,2333.0
2023-02-24 23:35:52,1975,112,157,34,91,3863.0
2023-02-24 23:36:52,1996,114,160,32,98,4019.0
2023-02-24 23:37:52,2003,114,118,33,95,2766.0
2023-02-24 23:38:52,1965,112,166,32,96,4074.0
2023-02-24 23:39:52,2003,114,112,33,95,2380.0
2023-02-24 23:40:52,1996,114,135,33,96,3138.0
2023-02-24 23:41:52,2001,114,173,35,96,3888.0
2023-02-24 23:42:52,1995,114,147,32,94,3233.0
2023-02-24 23:43:52,1994,114,155,33,95,3836.0
2023-02-24 23:44:52,1997,114,126,32,94,3052.0
2023-02-24 23:45:52,1978,113,116,31,88,2694.0
2023-02-24 23:46:52,2083,118,102,30,94,1783.0
2023-02-24 23:47:52,1993,114,197,37,92,4811.0
2023-02-24 23:48:52,1990,113,108,31,90,2730.0
2023-02-24 23:49:52,1990,114,200,39,90,4819.0
2023-02-24 23:55:29,1987,113,127,28,97,2955.0
2023-02-24 23:56:38,1990,114,98,30,95,1347.0
2023-02-24 23:57:38,1993,113,186,32,98,4624.0
2023-02-24 23:58:38,1994,114,135,30,95,3172.0
2023-02-24 23:59:38,818,52,99,29,95,699.0
2023-02-25 00:22:06,2173,94,151,34,93,4013.0
2023-02-25 00:23:53,1778,103,102,32,97,2374.0
2023-02-25 00:24:53,1665,94,103,33,97,2152.0
2023-02-25 00:25:53,1959,112,119,34,98,2833.0
2023-02-25 00:26:53,1986,113,134,31,97,3147.0
2023-02-25 00:50:49,820,20,100,39,95,605.0
2023-02-25 00:52:10,1823,54,154,42,97,3116.0
2023-02-25 00:53:10,1029,5,99,45,97,716.0
2023-02-25 05:57:07,2489,42,113,36,81,3222.0
2023-02-25 05:58:44,1951,58,161,39,94,3555.0
2023-02-25 05:59:44,1956,111,109,37,92,2391.0
2023-02-25 06:00:44,2024,115,118,36,95,2794.0
2023-02-25 06:01:44,2261,66,123,39,97,2674.0
2023-02-25 06:06:00,1994,114,134,36,96,3161.0
2023-02-25 06:07:07,1992,114,113,34,94,2652.0
2023-02-25 06:08:07,1993,113,139,35,97,3438.0
2023-02-25 06:09:07,1878,107,105,36,96,2311.0
2023-02-25 06:10:07,1798,102,151,37,98,3230.0
2023-02-25 06:11:07,1998,114,112,34,93,2513.0
2023-02-25 06:12:07,1994,114,110,34,95,2486.0
2023-02-25 06:13:07,1989,113,117,33,94,2916.0
2023-02-25 06:14:07,1993,114,101,34,95,1944.0
2023-02-25 06:15:07,1972,114,99,35,96,1291.0
2023-02-25 06:16:07,1997,114,127,34,95,3102.0
2023-02-25 06:17:07,2001,114,110,37,92,2427.0
2023-02-25 06:18:07,1991,114,102,35,96,1544.0
2023-02-25 06:19:07,2129,121,103,35,93,2194.0
2023-02-25 06:20:07,2140,122,127,36,97,3369.0
2023-02-25 06:21:07,812,50,101,36,95,616.0
2023-02-25 06:22:07,1762,53,105,38,93,2311.0
2023-02-25 06:23:07,1261,38,103,37,95,1561.0
2023-02-25 06:25:07,2122,63,128,37,93,2930.0
2023-02-25 06:26:07,819,16,102,37,93,644.0
2023-02-25 06:28:07,1105,19,104,45,96,1147.0
2023-02-25 10:28:49,1248,11,101,40,65,1024.0
2023-02-25 10:29:49,907,27,101,33,73,930.0
2023-02-25 10:30:49,1860,54,97,32,76,1319.0
2023-02-25 10:31:49,2000,114,108,31,90,1961.0
2023-02-25 10:32:49,1994,114,151,31,96,3108.0
2023-02-25 10:33:49,1987,113,107,30,94,2263.0
2023-02-25 10:34:49,1993,114,131,29,94,2711.0
2023-02-25 10:35:49,1996,114,130,31,95,2844.0
2023-02-25 10:36:49,1830,54,160,31,95,3399.0
2023-02-25 10:37:49,1995,114,126,31,90,2597.0
2023-02-25 10:38:49,1990,113,108,31,95,2233.0
2023-02-25 10:39:49,1991,114,160,32,96,3791.0
2023-02-25 10:40:49,1996,114,178,33,95,4336.0
2023-02-25 10:41:49,1994,114,145,30,94,3555.0
2023-02-25 10:42:49,1996,114,126,30,93,3086.0
2023-02-25 10:43:49,1994,114,107,28,96,2374.0
2023-02-25 10:44:49,2132,122,170,32,96,4233.0
2023-02-25 10:45:49,2134,122,150,31,96,3722.0
2023-02-25 10:46:49,2005,59,111,32,99,2241.0
2023-02-26 03:41:04,1539,26,99,34,36,1899.0
2023-02-26 03:42:21,847,12,98,34,48,630.0
2023-02-26 04:12:19,2423,104,101,41,100,2066.0
2023-02-26 04:13:24,1782,102,98,39,91,2241.0
2023-02-26 04:14:24,2073,118,191,41,95,4530.0
2023-02-26 04:15:24,2130,122,121,38,94,2994.0
2023-02-26 04:16:24,2132,122,123,36,98,3147.0
2023-02-26 04:17:24,1868,106,102,37,95,2452.0
2023-02-26 04:18:24,1916,109,102,36,95,1838.0
2023-02-26 04:19:24,2143,122,115,38,99,2627.0
2023-02-26 04:20:24,2132,122,131,38,97,3399.0
2023-02-26 04:21:24,1953,111,129,39,101,2972.0
2023-02-26 04:22:24,1993,114,102,37,93,1822.0
2023-02-26 04:23:24,2138,122,106,38,95,2194.0
2023-02-26 04:24:24,2134,122,132,38,95,3441.0
2023-02-26 04:25:24,2136,122,131,37,96,3366.0
2023-02-26 04:26:24,1465,63,102,37,93,986.0
2023-02-26 04:27:24,1648,24,129,43,95,2194.0
2023-02-26 04:28:24,2236,65,102,46,98,1694.0
2023-02-26 04:29:24,1209,35,103,43,96,1497.0
2023-02-26 04:32:24,878,12,102,54,96,816.0
2023-02-26 10:12:38,1165,20,101,42,68,1541.0
2023-02-26 10:13:38,1125,32,101,34,74,874.0
2023-02-26 10:14:38,1955,57,102,34,77,1691.0
2023-02-26 10:15:38,1695,97,170,35,89,3430.0
2023-02-26 10:16:38,2001,114,106,32,93,1930.0
2023-02-26 10:17:38,1996,114,114,31,94,2274.0
2023-02-26 10:18:38,1998,114,132,33,97,2622.0
2023-02-26 10:19:38,1992,114,160,34,98,3272.0
2023-02-26 10:20:38,1996,114,127,33,94,2580.0
2023-02-26 10:21:38,1998,114,131,40,94,2733.0
2023-02-26 10:22:38,1992,114,171,35,94,4152.0
2023-02-26 10:23:38,1989,114,145,35,96,4038.0
2023-02-26 10:24:38,1991,113,110,33,94,2419.0
2023-02-26 10:25:38,1994,114,126,34,96,2983.0
2023-02-26 10:26:38,2323,99,145,38,95,4063.0
2023-02-26 10:27:38,2074,118,102,34,91,2661.0
2023-02-26 10:28:38,2127,121,143,32,94,3624.0
2023-02-26 10:29:38,2127,121,120,31,93,3072.0
2023-02-26 10:30:38,1361,78,104,32,93,1272.0
2023-02-26 10:31:38,1648,29,98,35,94,1222.0
2023-02-27 01:52:33,1103,18,97,30,26,1361.0
2023-02-27 01:53:33,824,32,97,30,37,999.0
2023-02-27 02:27:26,833,7,97,40,59,686.0
2023-02-27 02:28:26,1780,52,96,40,67,1236.0
2023-02-27 02:30:26,1743,50,98,37,74,1774.0
2023-02-27 02:31:26,2074,61,111,35,86,2724.0
2023-02-27 02:32:26,2013,30,128,35,91,2686.0
2023-02-27 02:33:26,1887,107,100,35,91,2066.0
2023-02-27 02:34:26,1772,101,111,34,98,2422.0
2023-02-27 02:35:26,1979,113,108,36,94,1433.0
2023-02-27 02:36:26,1874,107,128,36,94,2941.0
2023-02-27 02:37:26,2058,117,105,35,95,2344.0
2023-02-27 02:38:26,2000,114,108,35,96,2455.0
2023-02-27 02:39:26,1792,101,103,35,93,1280.0
2023-02-27 02:41:26,2101,61,102,39,95,2652.0
2023-02-27 02:42:26,2664,47,115,43,95,2649.0
2023-02-27 02:43:26,1718,51,99,43,96,1438.0
2023-02-27 02:44:26,1685,49,99,46,94,1477.0
2023-02-27 02:45:26,1768,31,107,40,94,2219.0
2023-02-27 02:46:26,846,9,99,46,93,699.0
2023-02-27 02:47:26,1438,24,100,46,93,1711.0
2023-02-27 02:48:26,836,7,99,52,96,805.0
2023-02-27 02:49:26,845,7,99,56,95,933.0
2023-02-27 02:50:26,839,20,99,57,94,952.0
2023-02-27 02:51:26,911,7,101,55,96,1419.0
2023-02-27 02:52:26,1428,2,99,59,95,1561.0
2023-02-27 04:55:13,1731,16,97,45,69,1180.0
2023-02-27 04:57:13,2322,40,98,42,80,1897.0
2023-02-27 04:58:13,1434,25,99,42,81,972.0
2023-02-27 04:59:13,2025,22,110,44,86,2949.0
2023-02-27 05:00:13,1503,43,100,41,91,1774.0
2023-02-27 05:01:13,2297,39,106,42,94,2183.0
2023-02-27 05:02:13,1892,33,109,41,98,2238.0
2023-02-27 05:03:13,2468,43,102,43,98,2038.0
2023-02-27 05:04:13,821,26,98,40,96,538.0
2023-02-27 05:05:13,1620,46,107,45,96,2013.0
2023-02-27 05:06:13,1814,53,98,45,96,1324.0
2023-02-27 05:07:13,1767,52,98,43,96,1252.0
2023-02-27 05:08:13,2323,67,105,46,96,2369.0
2023-02-27 05:09:13,1777,102,152,38,97,2799.0
2023-02-27 05:10:13,1996,113,123,35,93,2974.0
2023-02-27 05:11:13,1994,114,149,37,95,3624.0
2023-02-27 05:12:13,1993,114,123,34,93,3033.0
2023-02-27 05:13:13,1901,108,102,36,97,1930.0
2023-02-27 05:14:13,1887,107,144,33,99,3327.0
2023-02-27 05:15:13,1991,113,190,36,97,4763.0
2023-02-27 05:16:13,1991,114,113,32,90,2552.0
2023-02-27 05:17:13,1835,104,103,33,93,2074.0
2023-02-27 05:18:13,819,2,97,36,93,541.0
2023-02-27 06:18:42,1973,112,133,34,99,2691.0
2023-02-27 06:19:42,1992,114,98,33,95,1827.0
2023-02-27 06:20:42,1992,114,129,33,98,3244.0
2023-02-27 06:21:42,1996,114,137,32,95,3447.0
2023-02-27 06:22:42,1993,114,111,30,98,2513.0
2023-02-27 06:23:42,1992,113,102,30,94,2138.0
2023-02-27 06:24:42,1992,114,99,30,96,1683.0
2023-02-27 06:25:42,2000,114,106,30,96,2302.0
2023-02-27 06:26:42,1992,114,121,30,94,2941.0
2023-02-27 06:27:42,2022,116,118,35,100,2913.0
2023-02-27 06:28:42,2077,118,103,31,92,1988.0
2023-02-27 06:29:42,2140,122,108,31,94,2297.0
2023-02-27 06:30:42,1998,114,129,31,95,2877.0
2023-02-27 06:31:42,1142,74,103,30,94,1555.0
2023-02-27 06:32:42,1690,73,101,31,93,1163.0
2023-02-27 06:33:42,1610,48,100,32,94,1044.0
2023-02-27 06:34:42,2117,44,110,33,93,2113.0
2023-02-27 06:35:42,1296,36,101,36,95,1308.0
2023-02-27 06:36:42,818,11,100,38,93,541.0
2023-02-27 10:05:04,1999,112,136,34,59,3799.0
2023-02-27 10:06:23,1992,114,161,27,82,3391.0
2023-02-27 10:07:23,1999,115,219,30,97,5588.0
2023-02-27 10:08:23,2000,114,121,26,97,2213.0
2023-02-27 10:09:23,1989,114,146,27,93,3052.0
2023-02-27 10:10:23,1258,51,103,28,97,1786.0
2023-02-27 10:11:23,1989,113,127,29,88,2874.0
2023-02-27 10:12:23,1995,114,156,30,95,3236.0
2023-02-27 10:13:23,1993,114,169,29,96,3436.0
2023-02-27 10:14:23,1986,113,131,29,94,2799.0
2023-02-27 10:15:23,1990,114,125,28,95,2494.0
2023-02-27 10:16:23,1999,114,113,28,96,2130.0
2023-02-27 10:17:23,1989,113,105,25,94,2313.0
2023-02-27 10:18:23,2131,122,169,29,97,4133.0
2023-02-27 10:19:23,1987,113,108,28,97,2716.0
2023-02-27 10:20:23,749,38,97,28,95,505.0
2023-02-27 10:21:23,746,11,98,30,94,486.0
2023-02-27 23:05:05,1997,114,168,32,94,3769.0
2023-02-27 23:06:05,2004,114,98,30,94,1408.0
2023-02-27 23:07:05,1909,109,103,28,93,2480.0
2023-02-27 23:08:05,1995,114,109,30,95,2277.0
2023-02-27 23:13:36,1993,114,109,30,95,2352.0
2023-02-27 23:14:52,1995,114,118,30,97,2833.0
2023-02-27 23:15:52,1997,114,112,29,95,2449.0
2023-02-27 23:16:52,1989,113,126,28,94,3158.0
2023-02-27 23:17:52,1991,114,121,29,94,2855.0
2023-02-27 23:18:52,2046,117,116,30,94,2530.0
2023-02-27 23:19:52,1998,114,130,33,91,3177.0
2023-02-27 23:20:52,1991,114,107,30,96,2252.0
2023-02-27 23:21:52,1994,113,127,29,97,3180.0
2023-02-27 23:22:52,1955,112,135,28,93,3352.0
2023-02-27 23:23:52,1860,106,151,29,94,3416.0
2023-02-27 23:24:52,1984,113,150,28,93,3458.0
2023-02-28 02:04:09,2480,43,104,39,77,2616.0
2023-02-28 02:05:09,1597,27,99,39,80,1102.0
2023-02-28 02:49:00,1990,114,169,35,96,4177.0
2023-02-28 02:50:00,1995,114,112,31,95,2505.0
2023-02-28 02:51:00,2002,114,103,33,96,1552.0
2023-02-28 02:52:05,1982,113,137,30,94,3252.0
2023-02-28 02:53:05,1985,113,116,32,95,2630.0
2023-02-28 02:54:05,1992,113,122,31,94,2874.0
2023-02-28 02:55:05,1991,114,139,34,95,3433.0
2023-02-28 02:56:05,2002,114,102,34,94,1802.0
2023-02-28 02:57:05,1995,114,132,33,94,3255.0
2023-02-28 02:58:05,1990,113,111,32,96,2474.0
2023-02-28 02:59:05,1995,114,125,32,96,2877.0
2023-02-28 03:00:05,1999,114,118,34,95,2588.0
2023-02-28 04:44:17,2012,58,104,41,93,2672.0
2023-02-28 04:45:53,1084,35,103,38,94,1436.0
2023-02-28 04:46:53,2376,42,124,47,97,4174.0
2023-02-28 04:47:53,822,7,100,39,95,552.0
2023-02-28 06:58:03,2000,114,109,41,95,2374.0
2023-02-28 06:59:03,1992,114,163,42,97,3997.0
2023-02-28 07:00:03,1994,114,180,43,95,4399.0
2023-02-28 07:01:08,1990,114,152,39,94,3594.0
2023-02-28 07:02:08,1994,114,129,39,93,3063.0
2023-02-28 07:03:08,1995,114,109,37,95,2497.0
2023-02-28 07:04:08,1992,114,176,41,97,4380.0
2023-02-28 07:05:08,1993,114,145,39,95,3411.0
2023-02-28 07:06:08,1904,109,105,37,94,2161.0
2023-02-28 07:07:08,1991,114,142,37,94,3469.0
2023-02-28 07:08:08,1998,114,97,38,92,1269.0
2023-02-28 07:09:08,1692,97,108,36,94,2183.0
2023-02-28 07:13:15,1997,113,116,35,95,2594.0
2023-02-28 07:14:23,2183,64,109,35,97,2361.0
2023-02-28 07:44:32,1925,110,112,36,94,2711.0
2023-02-28 07:46:08,820,53,97,39,95,566.0
2023-02-28 07:47:08,1551,45,97,42,96,1041.0
2023-02-28 07:48:08,1226,35,99,37,96,1469.0
2023-02-28 23:29:32,1654,28,98,32,59,2208.0
2023-03-01 00:56:21,1738,51,102,34,95,1247.0
2023-03-01 00:57:55,2425,43,107,35,97,2461.0
2023-03-01 00:58:55,820,10,100,36,94,580.0
2023-03-01 00:59:55,2679,78,106,39,101,2541.0
2023-03-01 01:00:55,1537,34,105,39,96,1427.0
2023-03-01 01:53:36,2099,90,134,36,96,3411.0
2023-03-01 01:54:36,1958,112,153,36,95,3919.0
2023-03-01 01:55:36,1994,114,112,34,93,2602.0
2023-03-01 01:56:41,1868,106,107,35,92,2483.0
2023-03-01 01:57:41,1050,29,103,38,99,772.0
2023-03-01 01:58:41,934,27,100,38,97,649.0
2023-03-01 06:12:15,2378,70,148,36,77,3508.0
2023-03-01 06:13:32,1957,111,104,38,92,1766.0
2023-03-01 06:14:32,1996,114,140,37,93,3044.0
2023-03-01 06:15:32,1996,114,103,36,96,1591.0
2023-03-01 06:16:32,1990,113,112,36,95,2261.0
2023-03-01 06:17:32,1995,114,145,37,96,2605.0
2023-03-01 06:18:32,1860,44,106,38,92,2499.0
2023-03-01 06:19:32,1996,114,116,38,91,2347.0
2023-03-01 06:20:32,2001,114,109,39,95,2386.0
2023-03-01 06:21:32,1990,113,150,39,96,3722.0
2023-03-01 06:22:32,1989,113,167,38,94,3866.0
2023-03-01 06:23:32,1996,114,117,38,94,2805.0
2023-03-01 06:24:32,1758,101,106,38,94,2252.0
2023-03-01 06:25:32,1997,114,110,36,93,2652.0
2023-03-01 06:26:32,2134,121,175,40,97,4474.0
2023-03-01 06:27:32,2133,121,144,39,94,3727.0
2023-03-01 06:28:32,1999,114,103,36,95,2016.0
2023-03-01 06:29:32,1996,114,129,36,95,2802.0
2023-03-01 06:30:32,1988,113,100,37,91,1755.0
2023-03-01 06:31:32,1665,72,166,38,94,3216.0
2023-03-01 06:32:32,1664,72,98,38,96,1097.0
2023-03-01 06:39:58,2691,79,163,43,99,3508.0
2023-03-01 06:40:58,1841,54,108,40,95,2061.0
2023-03-01 06:41:58,826,16,98,41,95,558.0
2023-03-01 23:39:33,1998,114,111,30,94,2672.0
2023-03-01 23:40:33,1993,114,116,30,94,2686.0
2023-03-01 23:41:33,2000,114,115,31,95,2669.0
2023-03-01 23:42:38,1999,114,111,30,97,2527.0
2023-03-02 00:40:49,822,2,101,47,96,586.0
2023-03-02 00:46:06,2227,39,100,43,98,1713.0
2023-03-02 00:47:06,1907,18,106,38,96,2119.0
2023-03-02 03:09:55,1514,41,119,43,95,1999.0
2023-03-02 03:11:25,818,11,100,41,96,586.0
2023-03-02 03:12:25,888,7,103,49,94,849.0
2023-03-02 03:14:25,1428,13,102,59,96,1677.0
2023-03-02 07:45:19,1148,10,101,39,63,733.0
2023-03-02 07:46:19,1368,23,101,37,68,1880.0
2023-03-02 07:47:19,2449,73,178,35,74,4297.0
2023-03-02 07:48:19,2271,97,105,36,90,1966.0
2023-03-02 07:49:19,1962,110,106,33,99,1705.0
2023-03-02 07:50:19,1993,114,111,32,93,2083.0
2023-03-02 07:51:19,1997,114,138,34,97,2816.0
2023-03-02 07:52:19,1989,114,155,36,97,3222.0
2023-03-02 07:53:19,1904,108,186,37,94,5022.0
2023-03-02 07:54:19,2152,93,187,47,98,4361.0
2023-03-02 07:55:19,1987,113,170,38,92,3405.0
2023-03-02 07:56:19,1892,108,117,39,93,2613.0
2023-03-02 07:57:19,1984,113,110,42,96,3108.0
2023-03-02 08:00:31,1939,111,100,39,92,1536.0
2023-03-02 08:01:31,2042,116,105,39,95,2555.0
2023-03-02 08:02:31,2329,100,116,43,95,3147.0
2023-03-02 08:03:31,2828,122,152,43,96,4763.0
2023-03-02 08:04:31,1999,59,108,42,97,2488.0
2023-03-02 08:05:31,1315,38,100,37,96,1644.0
2023-03-02 23:42:51,1113,44,102,35,95,1919.0
2023-03-03 01:52:11,1903,56,99,44,94,1369.0
2023-03-03 02:24:49,1800,104,102,40,90,2283.0
2023-03-03 02:26:16,1890,81,99,38,92,2211.0
2023-03-03 02:27:16,1700,73,101,38,92,2177.0
2023-03-03 02:28:16,2559,75,104,38,93,3086.0
2023-03-03 02:29:16,1716,49,102,39,96,2372.0
2023-03-03 05:34:19,2166,63,101,49,93,2616.0
2023-03-03 05:35:55,1363,59,103,44,96,1338.0
2023-03-03 05:36:54,1400,42,125,45,96,2313.0
2023-03-03 05:37:55,1999,114,163,46,95,3955.0
2023-03-03 05:38:55,1933,110,157,42,96,3694.0
