,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-01-03 07:05:25,1915,13,106,30,95,2036.0
2023-01-03 07:06:25,881,16,103,29,97,1486.0
2023-01-03 08:51:26,1346,39,101,27,62,1252.0
2023-01-03 08:52:26,1551,45,100,28,66,988.0
2023-01-03 08:53:26,1657,48,102,26,73,2283.0
2023-01-03 08:54:26,1160,34,102,26,80,1161.0
2023-01-03 08:55:26,1210,35,105,24,81,1480.0
2023-01-03 08:56:26,1891,32,104,26,85,2338.0
2023-01-03 08:57:26,1314,39,104,24,86,1438.0
2023-01-03 08:58:26,773,2,101,25,88,522.0
2023-01-03 08:59:26,1483,43,103,24,90,2022.0
2023-01-03 22:48:48,1382,40,99,15,42,1874.0
2023-01-03 22:50:06,969,17,100,16,48,1038.0
2023-01-03 22:51:06,1365,39,100,15,44,1961.0
2023-01-03 22:52:06,2170,20,99,16,53,1894.0
2023-01-03 22:53:06,1990,84,132,16,63,3424.0
2023-01-03 22:54:06,2240,96,102,16,78,2033.0
2023-01-03 23:01:42,1882,107,126,16,98,3094.0
2023-01-03 23:02:59,1765,101,105,16,92,2097.0
2023-01-03 23:03:59,1769,101,110,15,92,2452.0
2023-01-03 23:04:59,1864,106,120,15,93,2802.0
2023-01-03 23:05:59,1633,92,158,19,98,3358.0
2023-01-03 23:12:37,1740,99,102,18,93,2369.0
2023-01-03 23:13:56,1894,108,153,19,93,3719.0
2023-01-03 23:14:56,1676,96,104,19,90,2308.0
2023-01-03 23:16:56,1804,103,139,22,98,3166.0
2023-01-03 23:17:56,1863,106,107,21,89,2563.0
2023-01-03 23:18:56,1911,105,105,20,99,1758.0
2023-01-03 23:19:56,1784,102,101,22,97,1183.0
2023-01-03 23:20:56,1944,111,124,20,95,2824.0
2023-01-03 23:21:56,1979,113,119,20,96,2772.0
2023-01-03 23:22:56,1894,108,101,23,98,1369.0
2023-01-03 23:23:56,1990,114,118,22,90,2838.0
2023-01-03 23:24:56,1681,96,154,22,91,3191.0
2023-01-03 23:25:56,1691,97,106,22,96,2322.0
2023-01-03 23:26:56,1769,101,108,22,94,2422.0
2023-01-03 23:27:56,1661,94,103,22,98,1294.0
2023-01-03 23:28:56,1632,93,105,22,97,1874.0
2023-01-03 23:29:56,2223,95,102,23,89,1672.0
2023-01-03 23:30:56,2189,94,102,23,90,1727.0
2023-01-03 23:31:56,2054,88,107,23,91,2394.0
2023-01-03 23:32:56,2396,103,142,25,95,4005.0
2023-01-03 23:33:56,2278,98,112,23,97,2677.0
2023-01-03 23:34:56,2138,91,109,23,100,2944.0
2023-01-03 23:35:56,1717,16,102,27,96,1122.0
2023-01-03 23:36:56,1670,50,131,27,92,2688.0
2023-01-03 23:37:56,743,21,102,27,91,586.0
2023-01-03 23:38:56,1323,38,103,28,98,847.0
2023-01-03 23:39:56,1209,11,107,30,96,2283.0
2023-01-03 23:40:56,763,9,102,32,95,513.0
2023-01-03 23:41:56,841,23,102,30,91,602.0
2023-01-03 23:42:56,1132,20,101,30,98,774.0
2023-01-03 23:43:56,1596,28,102,30,96,1197.0
2023-01-03 23:44:56,829,18,102,29,91,549.0
2023-01-03 23:45:56,1288,38,112,27,99,2108.0
2023-01-03 23:46:56,751,16,102,27,97,494.0
2023-01-03 23:47:56,797,19,102,26,96,561.0
2023-01-04 01:40:41,1324,37,102,30,71,1702.0
2023-01-04 01:42:41,938,17,102,33,81,499.0
2023-01-04 02:18:42,1355,39,101,32,89,1702.0
2023-01-04 02:20:05,1772,52,102,31,93,1377.0
2023-01-04 02:21:25,1842,54,102,28,97,1408.0
2023-01-04 02:22:25,750,8,102,28,97,508.0
2023-01-04 02:23:25,1183,34,102,29,93,1455.0
2023-01-04 02:24:25,1242,35,103,28,96,1391.0
2023-01-04 02:26:25,2001,35,108,31,94,1602.0
2023-01-04 03:54:13,2597,112,137,29,91,3472.0
2023-01-04 03:55:11,2446,105,132,28,100,3644.0
2023-01-04 03:56:11,2400,103,132,28,93,3677.0
2023-01-04 03:57:16,2385,103,131,28,91,3558.0
2023-01-04 03:58:16,2347,101,145,28,99,3977.0
2023-01-04 03:59:16,2443,105,146,26,93,3661.0
2023-01-04 04:00:16,2373,102,132,28,92,3563.0
2023-01-04 04:01:16,2323,100,119,28,84,2969.0
2023-01-04 04:02:16,1905,109,151,31,96,3611.0
2023-01-04 04:03:16,1847,106,100,25,99,2258.0
2023-01-04 04:04:16,1917,109,113,24,98,2491.0
2023-01-04 04:05:16,1954,111,117,27,95,2574.0
2023-01-04 04:06:16,1850,105,184,25,93,4438.0
2023-01-04 04:07:16,1859,106,188,29,82,4572.0
2023-01-04 04:08:16,2049,117,179,26,88,4480.0
2023-01-04 04:09:16,1937,110,168,26,97,4138.0
2023-01-04 04:10:16,1858,107,106,23,95,2533.0
2023-01-04 04:11:16,1950,112,105,22,99,2202.0
2023-01-04 04:12:16,2033,116,123,22,100,2966.0
2023-01-04 04:13:16,1889,108,143,23,92,3358.0
2023-01-04 04:14:16,1907,109,107,21,94,2586.0
2023-01-04 04:15:16,1860,106,107,23,98,2233.0
2023-01-04 04:16:16,1827,104,118,22,91,2527.0
2023-01-04 04:17:16,1026,43,103,21,94,1394.0
2023-01-04 04:18:16,1483,63,100,22,91,1519.0
2023-01-04 04:22:42,2333,102,107,23,95,3116.0
2023-01-04 04:23:42,2042,89,101,23,98,2730.0
2023-01-04 04:24:42,2200,95,104,22,96,2130.0
2023-01-04 04:25:42,2161,93,110,22,94,2697.0
2023-01-04 04:26:42,2295,100,121,22,96,3402.0
2023-01-04 04:27:42,2272,98,113,23,98,2741.0
2023-01-04 04:28:42,2222,96,101,23,96,2788.0
2023-01-04 04:29:42,2308,99,106,23,94,2324.0
2023-01-04 04:30:42,2292,97,110,24,96,2963.0
2023-01-04 04:31:42,1956,84,101,23,97,1699.0
2023-01-04 04:32:42,2204,36,106,25,93,1919.0
2023-01-04 04:35:51,1469,44,102,28,97,1261.0
2023-01-04 04:36:51,1191,35,102,26,97,1547.0
2023-01-04 04:37:51,997,33,102,25,94,1438.0
2023-01-04 04:38:51,1332,23,101,28,98,1272.0
2023-01-04 04:40:51,1622,48,114,32,97,2230.0
2023-01-04 04:41:51,797,25,101,30,92,619.0
2023-01-04 04:42:51,1232,36,109,29,93,1680.0
2023-01-04 04:43:51,1307,38,101,32,98,947.0
2023-01-04 05:41:08,824,3,100,44,75,658.0
2023-01-04 05:42:08,930,27,101,34,79,1280.0
2023-01-04 05:43:08,1530,28,101,34,82,2116.0
2023-01-04 05:44:08,1686,30,99,37,81,1111.0
2023-01-04 05:45:08,742,2,100,34,85,491.0
2023-01-04 08:47:05,1380,19,102,23,57,1386.0
2023-01-04 08:48:05,1342,39,100,23,62,1122.0
2023-01-04 08:49:05,1710,30,100,23,67,1638.0
2023-01-04 08:51:05,2370,23,152,25,75,3372.0
2023-01-04 08:52:05,2120,37,122,24,81,2644.0
2023-01-04 08:54:05,1518,44,100,23,80,1233.0
2023-01-04 08:55:05,1843,54,98,23,85,1263.0
2023-01-04 08:56:05,738,18,101,21,85,877.0
2023-01-04 23:03:28,1450,42,98,19,65,1177.0
2023-01-04 23:04:52,1694,50,99,19,75,1444.0
2023-01-04 23:05:52,2408,71,102,18,78,2408.0
2023-01-04 23:06:52,2294,66,107,19,85,3072.0
2023-01-04 23:07:52,2251,97,116,18,88,3066.0
2023-01-04 23:21:34,2102,90,99,20,98,1427.0
2023-01-04 23:22:34,2287,98,168,20,96,2680.0
2023-01-04 23:23:34,1858,106,107,21,93,2347.0
2023-01-04 23:24:34,1815,103,99,21,91,1422.0
2023-01-04 23:25:34,1775,101,134,22,99,3802.0
2023-01-04 23:26:34,1694,96,104,21,94,2294.0
2023-01-04 23:27:34,1385,60,99,22,98,1052.0
2023-01-04 23:28:34,2190,94,107,22,89,2333.0
2023-01-04 23:29:34,2358,101,105,22,90,2280.0
2023-01-04 23:30:34,2337,101,109,22,91,3155.0
2023-01-04 23:31:34,2160,93,107,22,91,2327.0
2023-01-04 23:32:34,2206,95,116,23,91,2888.0
2023-01-04 23:33:34,2229,96,108,23,94,2288.0
2023-01-04 23:34:34,2183,94,112,23,97,2552.0
2023-01-04 23:35:34,2281,98,135,25,99,3791.0
2023-01-04 23:36:34,2010,86,105,23,90,1977.0
2023-01-04 23:37:34,2250,97,134,26,98,3658.0
2023-01-04 23:38:34,2300,99,113,23,91,2797.0
2023-01-04 23:39:34,2174,93,102,23,95,2141.0
2023-01-04 23:40:34,2059,90,101,24,96,1511.0
2023-01-04 23:41:34,2142,92,108,23,96,2927.0
2023-01-04 23:42:34,2069,89,105,23,97,2066.0
2023-01-04 23:43:34,2176,94,110,23,97,2427.0
2023-01-04 23:44:34,2239,96,114,23,90,2694.0
2023-01-04 23:45:34,2212,95,131,23,98,3491.0
2023-01-04 23:46:34,2332,101,113,22,92,2727.0
2023-01-04 23:47:34,2070,89,101,23,93,1491.0
2023-01-04 23:48:34,2084,90,105,22,93,2069.0
2023-01-04 23:49:34,1428,42,105,22,91,1552.0
2023-01-04 23:50:34,1633,70,105,21,90,2286.0
2023-01-04 23:51:34,1364,59,105,21,92,1666.0
2023-01-04 23:52:34,1449,42,104,21,91,2047.0
2023-01-04 23:53:34,1178,33,103,21,97,1613.0
2023-01-05 00:50:16,1999,59,101,26,81,1894.0
2023-01-05 00:51:16,1618,47,101,25,86,1261.0
2023-01-05 00:52:16,1728,30,100,28,88,1130.0
2023-01-05 00:53:16,1829,31,102,25,89,2388.0
2023-01-05 00:54:16,1311,38,102,24,90,1263.0
2023-01-05 00:55:16,1772,52,102,24,91,1291.0
2023-01-05 00:56:16,1924,56,104,23,92,2044.0
2023-01-05 00:57:16,1694,50,100,24,95,1113.0
2023-01-05 00:58:16,1167,35,102,23,95,1149.0
2023-01-05 00:59:16,1602,15,100,24,96,1102.0
2023-01-05 01:00:16,1186,22,102,25,96,1586.0
2023-01-05 01:21:46,1097,32,102,32,85,1458.0
2023-01-05 01:22:46,753,2,101,35,86,505.0
2023-01-05 01:23:46,1397,41,110,34,88,1733.0
2023-01-05 01:24:46,678,19,101,30,91,505.0
2023-01-05 01:54:30,1134,34,102,28,87,1116.0
2023-01-05 01:55:30,1451,43,106,28,88,1733.0
2023-01-05 01:56:30,1662,47,103,27,90,1547.0
2023-01-05 01:57:30,1422,43,98,28,92,972.0
2023-01-05 02:29:04,1677,31,120,30,82,2283.0
2023-01-05 02:31:04,1714,27,103,32,85,1613.0
2023-01-05 02:33:04,1249,59,104,30,92,2322.0
2023-01-05 02:34:04,1488,64,103,26,96,1508.0
2023-01-05 02:35:04,1344,40,105,26,97,1536.0
2023-01-05 02:36:04,624,6,101,28,92,1122.0
2023-01-05 02:37:04,813,18,101,28,94,569.0
2023-01-05 02:38:04,2046,60,107,26,99,1619.0
2023-01-05 04:08:55,1939,55,103,30,75,1955.0
2023-01-05 04:10:14,2142,63,102,29,81,1830.0
2023-01-05 04:11:14,1130,32,102,29,84,863.0
2023-01-05 04:12:14,752,5,101,29,88,524.0
2023-01-05 04:13:14,1007,11,103,31,88,1447.0
2023-01-05 04:14:14,1308,38,102,31,90,1683.0
2023-01-05 04:15:14,1905,56,113,29,94,2333.0
2023-01-05 04:16:14,1808,78,101,28,98,1430.0
2023-01-05 04:17:14,1536,66,107,26,92,1888.0
2023-01-05 04:18:14,2105,91,148,30,98,3838.0
2023-01-05 04:19:14,1656,91,106,27,98,1697.0
2023-01-05 04:20:14,1789,102,122,28,92,2622.0
2023-01-05 04:21:14,1770,102,110,28,94,2452.0
2023-01-05 04:22:14,1686,97,105,28,90,2311.0
2023-01-05 04:23:14,1547,88,105,29,99,2105.0
2023-01-05 04:24:14,1580,91,105,27,89,1977.0
2023-01-05 04:25:14,804,46,103,27,93,974.0
2023-01-05 04:30:33,2245,96,126,29,94,3447.0
2023-01-05 04:31:33,2476,107,129,29,91,3522.0
2023-01-05 04:32:33,2275,98,103,28,95,1891.0
2023-01-05 04:33:33,2385,102,122,28,100,3324.0
2023-01-05 04:34:33,2640,113,118,27,89,3383.0
2023-01-05 04:35:33,1858,106,108,27,93,2011.0
2023-01-05 04:36:33,1816,104,110,27,99,2274.0
2023-01-05 04:37:33,1869,106,137,28,92,3238.0
2023-01-05 04:38:33,1677,93,184,27,98,3899.0
2023-01-05 04:39:33,1982,113,118,29,92,2780.0
2023-01-05 04:40:33,1875,107,128,29,95,3030.0
2023-01-05 04:41:33,1467,85,104,28,97,2011.0
2023-01-05 04:42:33,2049,89,193,34,102,4286.0
2023-01-05 04:43:33,2466,106,163,30,97,4466.0
2023-01-05 04:44:33,2532,109,118,32,95,3072.0
2023-01-05 04:45:33,2299,99,137,31,91,3694.0
2023-01-05 04:46:33,2380,102,121,31,95,3405.0
2023-01-05 04:47:33,2525,109,119,32,97,3491.0
2023-01-05 04:48:33,2331,100,111,30,95,2699.0
2023-01-05 04:49:33,2539,111,107,29,97,2766.0
2023-01-05 04:50:33,2510,108,114,29,90,3022.0
2023-01-05 04:51:33,2193,95,110,29,96,2794.0
2023-01-05 04:52:33,2273,98,107,29,97,2838.0
2023-01-05 04:53:33,2263,67,119,32,101,2894.0
2023-01-05 04:54:33,1782,76,112,29,93,2383.0
2023-01-05 05:02:48,2272,97,105,31,91,2811.0
2023-01-05 05:03:48,2198,95,159,29,94,4319.0
2023-01-05 05:04:48,2408,103,113,29,96,2966.0
2023-01-05 05:05:48,2027,87,104,29,96,2491.0
2023-01-05 05:06:48,2220,95,113,31,99,2799.0
2023-01-05 05:07:48,2574,111,128,30,91,3547.0
2023-01-05 05:08:48,2732,118,120,30,99,3833.0
2023-01-05 05:09:48,2666,115,115,32,93,3358.0
2023-01-05 05:10:48,1258,54,102,31,93,1594.0
2023-01-05 06:16:02,1889,55,102,41,90,2449.0
2023-01-05 06:18:02,1648,49,101,34,93,2213.0
2023-01-05 06:19:02,1581,46,99,33,95,1366.0
2023-01-05 06:20:02,1486,44,117,33,96,2019.0
2023-01-05 06:21:02,1327,39,101,33,90,1727.0
2023-01-05 06:22:02,1172,22,108,35,94,1908.0
2023-01-05 06:23:02,1521,45,102,33,96,1455.0
2023-01-05 06:24:02,754,6,100,32,97,519.0
2023-01-05 06:25:02,1406,24,99,34,91,986.0
2023-01-05 08:55:04,871,24,100,27,64,530.0
2023-01-05 08:56:04,1692,46,129,29,67,2661.0
2023-01-05 08:57:04,988,28,101,25,74,1402.0
2023-01-05 08:59:04,1302,22,101,28,81,1802.0
2023-01-05 09:00:04,2220,15,130,30,81,2822.0
2023-01-05 09:01:04,751,11,100,31,83,538.0
2023-01-05 09:02:04,1028,19,101,30,85,944.0
2023-01-05 09:03:04,1547,45,101,27,90,2027.0
2023-01-05 09:04:04,1457,43,102,26,89,2011.0
2023-01-05 23:05:00,1261,37,99,15,21,1191.0
2023-01-05 23:06:00,819,34,100,15,35,666.0
2023-01-05 23:07:00,1600,16,98,16,41,1433.0
2023-01-05 23:09:00,780,21,100,18,52,611.0
2023-01-05 23:10:00,1658,48,100,17,58,2063.0
2023-01-05 23:11:00,1509,45,99,17,60,2047.0
2023-01-05 23:15:00,1433,26,100,19,74,1983.0
2023-01-06 00:03:10,1473,5,101,29,78,1655.0
2023-01-06 00:05:10,1710,50,104,25,80,1849.0
2023-01-06 00:06:10,970,28,102,24,85,1266.0
2023-01-06 00:07:10,1070,29,105,23,87,1333.0
2023-01-06 00:09:10,1524,44,100,24,92,1411.0
2023-01-06 00:11:10,1365,40,100,26,94,924.0
2023-01-06 00:12:10,748,3,101,25,96,577.0
2023-01-06 02:22:24,1537,45,100,28,70,1988.0
2023-01-06 02:23:24,1662,48,99,27,76,1280.0
2023-01-06 03:17:23,1769,17,96,32,69,3633.0
2023-01-06 03:18:48,1152,50,102,29,78,1477.0
2023-01-06 03:20:48,1315,8,100,31,87,1036.0
2023-01-06 03:22:48,1759,51,103,31,90,2299.0
2023-01-06 03:23:48,1979,35,126,31,91,2705.0
2023-01-06 03:24:48,2151,12,132,32,94,2427.0
2023-01-06 04:36:23,1963,57,106,31,79,1961.0
2023-01-06 04:38:42,1973,34,100,34,84,1441.0
2023-01-06 04:39:42,1283,34,106,33,87,1591.0
2023-01-06 04:40:42,1193,35,102,30,91,1558.0
2023-01-06 04:41:42,1413,24,101,31,93,1013.0
2023-01-06 04:42:42,1748,30,100,33,94,1272.0
2023-01-06 10:18:51,960,27,100,25,50,699.0
2023-01-06 10:19:51,1470,25,99,25,54,2063.0
2023-01-06 10:20:51,1795,53,99,23,60,1649.0
2023-01-06 10:21:51,1620,48,99,24,67,1052.0
2023-01-06 10:23:51,1275,38,100,23,75,1124.0
2023-01-06 10:24:51,1238,36,100,23,85,911.0
2023-01-06 10:25:51,1728,50,102,22,79,2391.0
2023-01-06 10:26:51,745,24,101,22,81,1044.0
2023-01-07 03:38:39,999,29,100,29,36,1141.0
2023-01-07 03:39:39,815,15,99,30,49,577.0
2023-01-07 06:26:30,1604,47,98,30,46,2102.0
2023-01-08 03:43:09,771,4,99,33,34,1194.0
2023-01-08 03:44:09,1595,47,99,32,40,1636.0
2023-01-08 03:45:09,782,4,99,33,49,524.0
2023-01-08 03:51:25,1673,49,98,35,61,1347.0
2023-01-08 03:52:25,1395,39,102,34,67,1761.0
2023-01-08 05:50:28,1596,46,98,40,71,1022.0
2023-01-08 05:51:28,1413,41,103,35,78,1694.0
2023-01-08 05:52:28,1430,41,99,34,79,1786.0
2023-01-08 05:53:28,1309,38,101,36,84,1638.0
2023-01-08 05:54:28,752,8,100,36,83,511.0
2023-01-08 06:31:19,1273,37,102,40,80,1666.0
2023-01-08 06:33:19,1884,55,103,36,86,2091.0
2023-01-08 06:34:19,1607,47,100,36,89,2058.0
2023-01-08 09:25:59,1689,49,99,31,54,2236.0
2023-01-08 11:30:50,779,22,100,27,51,594.0
2023-01-08 11:31:50,1337,38,108,25,62,1783.0
2023-01-08 11:32:50,1718,50,99,26,74,1836.0
2023-01-08 11:36:06,1719,26,102,25,77,1780.0
2023-01-08 11:37:06,975,29,100,25,79,661.0
2023-01-08 11:38:06,1336,38,99,24,82,1061.0
2023-01-09 04:18:20,1022,30,102,28,36,1405.0
2023-01-09 09:22:13,831,9,100,27,46,541.0
2023-01-11 02:39:51,2105,62,171,30,30,3749.0
2023-01-11 02:40:51,1909,56,99,29,45,1552.0
2023-01-11 02:42:51,1934,56,98,30,61,1380.0
2023-01-11 02:43:51,2084,61,109,28,70,2397.0
2023-01-11 02:44:51,1718,73,101,28,86,2202.0
2023-01-11 02:45:51,1937,57,102,30,79,1711.0
2023-01-11 02:47:51,2414,71,107,31,87,2433.0
2023-01-11 02:49:51,751,24,99,31,93,502.0
2023-01-11 02:50:51,1596,28,112,33,93,2049.0
2023-01-11 02:51:51,1512,65,99,31,97,1113.0
2023-01-11 02:52:51,1516,65,99,32,91,994.0
2023-01-11 02:53:51,1270,37,109,30,98,1597.0
2023-01-11 02:54:51,1345,39,101,31,95,1755.0
2023-01-11 02:55:51,1693,50,102,30,97,2244.0
2023-01-11 02:57:51,745,5,100,33,96,513.0
2023-01-11 04:05:45,1815,31,98,37,76,1522.0
2023-01-11 04:51:16,1821,32,103,25,84,2299.0
2023-01-11 04:52:16,1616,47,100,26,86,1324.0
2023-01-11 04:53:16,1676,8,106,26,88,1424.0
2023-01-11 04:54:16,1132,35,101,23,90,1486.0
2023-01-11 04:55:16,1055,27,102,27,91,1833.0
2023-01-19 09:02:04,1150,10,100,25,64,1219.0
2023-01-19 09:03:04,1771,36,102,25,70,2599.0
2023-01-19 09:04:04,753,2,99,25,78,511.0
2023-01-19 09:06:04,1259,8,99,25,80,1111.0
2023-01-19 09:09:04,2263,21,100,28,84,1911.0
2023-01-19 09:11:04,871,14,99,28,85,655.0
2023-01-19 09:12:04,2154,20,99,28,87,1758.0
2023-01-19 09:13:04,831,7,99,30,88,549.0
2023-01-19 09:14:04,1347,5,101,29,89,2044.0
2023-01-19 09:17:04,775,7,100,32,93,866.0
2023-01-19 09:19:04,778,6,100,33,94,658.0
2023-01-19 09:22:04,1350,5,101,36,97,1458.0
2023-01-19 09:28:04,2777,82,145,30,96,3624.0
2023-01-19 09:29:04,2173,93,103,25,90,1555.0
2023-01-19 09:36:49,1979,113,108,22,91,2483.0
2023-01-19 09:38:16,1892,108,107,21,92,2277.0
2023-01-19 09:39:16,1808,103,106,20,99,2161.0
2023-01-19 09:40:16,2028,116,107,20,91,2361.0
2023-01-19 09:41:16,1774,101,145,21,99,3816.0
2023-01-19 09:42:16,1896,108,114,20,96,2580.0
2023-01-19 09:43:16,1984,113,130,19,100,3133.0
2023-01-19 09:44:16,2074,119,130,19,91,3441.0
2023-01-19 09:45:16,2007,114,113,19,94,2513.0
2023-01-19 09:46:16,2029,115,108,20,99,2744.0
2023-01-19 09:47:16,1585,89,105,20,97,2224.0
2023-01-19 09:48:16,1918,56,102,21,92,1444.0
2023-01-19 09:49:16,1600,68,104,20,94,2213.0
2023-01-19 09:50:16,2406,71,108,25,94,2219.0
2023-01-19 09:51:16,1896,55,106,22,92,2427.0
2023-01-19 09:53:16,2556,73,110,22,92,3502.0
2023-01-19 09:54:16,2168,38,107,23,93,2191.0
2023-01-19 09:55:16,750,4,101,24,99,536.0
2023-01-19 09:56:16,2227,39,102,25,97,1819.0
2023-01-19 09:57:16,2353,26,111,25,95,4072.0
2023-01-19 10:49:11,2338,40,101,27,77,2774.0
2023-01-19 10:51:11,2405,27,124,31,85,2499.0
2023-01-19 10:53:11,1796,53,102,23,94,1388.0
2023-01-19 10:54:11,1895,55,102,22,95,1319.0
2023-01-19 10:55:11,1712,30,114,22,98,2541.0
2023-01-19 10:56:11,1766,52,103,22,97,1358.0
2023-01-19 10:57:11,922,30,104,20,94,777.0
2023-01-19 10:58:11,2507,108,129,19,96,3691.0
2023-01-19 10:59:11,1921,110,125,18,90,3024.0
2023-01-19 11:00:11,1941,110,142,18,93,3569.0
2023-01-19 11:01:11,1990,113,159,19,98,4016.0
2023-01-19 11:02:11,1119,63,104,17,92,1238.0
2023-01-19 11:03:11,1999,34,106,19,89,2555.0
2023-01-19 20:22:08,2144,122,166,19,57,4972.0
2023-01-19 20:23:08,2179,124,154,19,80,4272.0
2023-01-19 20:24:08,2121,121,103,17,89,2244.0
2023-01-19 20:25:08,2329,133,146,18,94,4258.0
2023-01-19 20:26:08,2130,122,165,18,99,4463.0
2023-01-19 20:27:08,2055,117,111,19,87,3616.0
2023-01-19 20:28:08,2108,120,172,18,98,4605.0
2023-01-19 20:29:08,2092,121,115,26,99,2847.0
2023-01-19 20:30:08,2239,128,143,18,87,3994.0
2023-01-19 20:31:08,2419,138,143,17,93,4208.0
2023-01-19 20:32:08,2141,122,139,15,96,3755.0
2023-01-19 20:33:08,2259,129,177,19,99,4916.0
2023-01-19 20:34:08,2331,132,139,18,91,3224.0
2023-01-19 20:35:08,2263,129,175,18,96,4630.0
2023-01-19 20:36:08,2157,123,177,25,88,5063.0
2023-01-19 20:37:08,2217,127,132,19,100,3919.0
2023-01-19 20:38:08,2371,135,133,20,95,3724.0
2023-01-19 20:39:08,2259,129,224,25,92,6624.0
2023-01-19 20:40:08,2193,125,106,18,99,2174.0
2023-01-19 20:41:08,1984,113,105,20,90,2116.0
2023-01-19 20:42:08,1982,113,114,20,99,2619.0
2023-01-19 20:43:08,2292,131,163,21,94,4633.0
2023-01-19 20:44:08,1976,114,127,19,99,3819.0
2023-01-19 20:45:08,2123,121,116,19,97,2791.0
2023-01-19 20:46:08,1612,92,155,19,92,3124.0
2023-01-19 20:47:08,1710,46,108,18,95,1969.0
2023-01-19 20:48:08,2712,48,149,19,93,3813.0
2023-01-19 20:49:08,1860,55,107,17,90,2011.0
2023-01-19 20:50:08,811,17,102,19,95,958.0
2023-01-19 21:46:33,743,9,101,29,86,499.0
2023-01-19 21:47:51,800,6,101,27,93,599.0
2023-01-19 21:48:51,1079,18,102,30,94,897.0
2023-01-19 21:49:51,2206,38,107,25,98,2997.0
2023-01-19 21:50:51,1651,29,102,25,93,1233.0
2023-01-19 21:51:51,2090,36,101,24,101,1508.0
2023-01-20 03:34:12,1448,42,101,28,51,1916.0
2023-01-20 03:36:12,1356,41,102,28,61,1849.0
2023-01-20 03:37:12,2447,73,103,28,67,2052.0
2023-01-20 03:38:12,1784,32,100,30,71,1188.0
2023-01-20 03:39:12,2148,92,108,27,86,2183.0
2023-01-20 03:40:12,1537,87,101,26,92,1144.0
2023-01-20 03:41:12,2287,98,162,30,97,3702.0
2023-01-20 03:42:12,2044,89,102,26,95,1516.0
2023-01-20 03:43:12,1475,42,103,27,97,1944.0
2023-01-20 03:45:12,1156,20,102,30,95,752.0
2023-01-20 03:46:12,759,19,102,28,98,713.0
2023-01-20 03:48:12,1788,31,104,28,97,2449.0
2023-01-20 06:27:59,986,3,101,30,63,1444.0
2023-01-20 07:13:35,863,8,101,46,75,783.0
2023-01-20 07:14:35,1553,44,102,36,79,1994.0
2023-01-20 07:15:35,1653,16,103,33,81,1672.0
