,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-08 07:12:51,2551,84,97,51,91,389.0
2023-07-08 07:13:11,2052,79,98,51,91,2451.0
2023-07-08 07:13:31,2282,87,96,51,89,2231.0
2023-07-08 07:14:11,2211,85,97,50,92,2378.0
2023-07-08 07:14:21,2161,83,96,50,94,2032.0
2023-07-08 07:14:51,1891,47,98,51,89,2160.0
2023-07-08 07:15:41,2066,27,98,50,93,2739.0
2023-07-08 07:16:01,1930,38,98,52,90,2421.0
2023-07-08 07:16:21,1937,63,97,52,91,2159.0
2023-07-08 07:16:31,2376,78,98,52,91,425.0
2023-07-08 07:16:41,1995,77,96,53,91,1806.0
2023-07-08 07:17:11,1957,75,98,53,91,1965.0
2023-07-08 07:17:41,1938,74,96,52,93,1620.0
2023-07-08 07:18:21,2433,45,97,50,94,448.0
2023-07-08 07:18:51,1764,70,96,53,88,1501.0
2023-07-08 07:19:01,1388,52,96,52,93,1353.0
2023-07-08 07:19:11,1700,65,96,50,95,1592.0
2023-07-08 07:21:01,2382,43,96,49,93,2757.0
2023-07-08 07:22:01,2213,72,96,50,92,1468.0
2023-07-08 07:22:21,1863,62,97,51,91,1837.0
2023-07-08 07:22:31,2095,69,97,49,93,2071.0
2023-07-08 07:22:41,2251,75,97,48,95,2504.0
2023-07-08 07:23:41,1723,44,97,52,90,1840.0
2023-07-08 07:25:11,1563,58,96,49,94,1690.0
2023-07-08 07:26:51,2430,31,97,48,96,3229.0
2023-07-08 07:27:31,1665,20,96,50,93,310.0
2023-07-08 07:28:21,1297,17,96,51,93,1303.0
2023-07-08 07:28:41,2413,47,96,53,89,703.0
2023-07-08 07:29:01,1505,35,96,53,90,1153.0
2023-07-08 07:56:19,1117,17,97,46,91,462.0
2023-07-08 07:56:49,2052,53,97,45,96,2225.0
2023-07-08 07:56:59,2144,70,96,45,91,959.0
2023-07-08 07:57:09,2051,67,97,46,88,2260.0
2023-07-08 07:57:19,2255,74,97,47,91,2335.0
2023-07-08 07:58:48,2379,45,97,48,89,2812.0
2023-07-08 08:01:18,2573,46,96,49,91,431.0
2023-07-08 08:01:28,2012,76,97,50,91,2307.0
2023-07-08 08:01:38,2185,84,97,53,90,2468.0
2023-07-08 08:01:58,1965,78,96,53,90,2084.0
2023-07-08 08:02:08,1683,66,97,52,91,1676.0
2023-07-08 08:04:18,2023,65,96,51,93,2087.0
2023-07-08 08:05:38,2329,58,96,48,91,2495.0
2023-07-09 01:22:57,997,14,97,35,61,1000.0
2023-07-09 01:25:27,2249,85,97,36,86,2434.0
2023-07-09 01:26:37,1463,18,96,38,89,1626.0
2023-07-09 01:27:57,2843,71,97,41,93,3467.0
2023-07-09 01:28:47,1159,15,96,42,91,751.0
2023-07-09 01:32:57,2298,58,97,53,89,2373.0
2023-07-09 01:35:37,1448,19,96,49,93,1389.0
2023-07-09 01:36:07,1732,34,96,49,94,1890.0
2023-07-09 01:36:27,1591,28,98,50,91,1528.0
2023-07-09 01:45:07,2334,44,97,57,90,2482.0
2023-07-09 01:46:07,1975,38,97,55,89,1959.0
2023-07-09 01:46:57,1427,26,98,55,91,706.0
2023-07-09 01:47:07,2030,38,97,54,94,1337.0
2023-07-09 01:47:47,2055,67,98,53,90,1881.0
2023-07-09 01:48:27,1927,34,97,53,91,1818.0
2023-07-09 01:49:17,2417,62,97,52,93,2417.0
2023-07-09 01:49:57,2095,69,97,51,93,2473.0
2023-07-09 01:50:17,2120,82,97,53,90,2031.0
2023-07-09 01:50:27,2280,88,96,53,91,2098.0
2023-07-09 01:50:37,2097,80,97,53,90,2192.0
2023-07-09 01:50:47,2066,80,97,52,91,1984.0
2023-07-09 01:51:07,2390,63,97,53,90,2621.0
2023-07-09 01:51:17,1941,74,97,53,92,1945.0
2023-07-09 01:52:17,2199,57,96,51,91,2287.0
2023-07-09 01:54:07,2051,25,97,51,95,2281.0
2023-07-09 01:55:07,2095,39,96,52,91,1776.0
2023-07-09 01:55:27,2490,33,96,51,93,690.0
2023-07-10 22:11:10,2530,47,96,23,49,3184.0
2023-07-10 22:48:28,1130,22,97,30,89,1790.0
2023-07-10 22:50:08,2534,82,96,33,94,473.0
2023-07-10 23:00:23,2048,79,97,35,95,2235.0
2023-07-10 23:00:53,2223,74,97,36,96,2370.0
2023-07-10 23:03:23,2238,56,96,36,94,2660.0
2023-07-10 23:03:43,1864,47,97,36,95,2110.0
2023-07-10 23:03:53,2813,73,96,38,96,3121.0
2023-07-10 23:05:03,2251,85,96,38,95,328.0
2023-07-10 23:10:13,1858,45,97,40,95,2123.0
2023-07-10 23:10:23,2270,73,96,41,95,2170.0
2023-07-10 23:11:13,2219,83,97,43,91,2135.0
2023-07-10 23:11:33,2377,92,98,45,92,2673.0
2023-07-10 23:12:03,2349,89,97,46,90,2745.0
2023-07-10 23:12:13,2641,101,97,47,91,3015.0
2023-07-10 23:14:23,2955,114,96,43,91,3228.0
2023-07-10 23:14:43,2730,103,97,43,91,3135.0
2023-07-10 23:15:33,2616,101,96,42,94,2928.0
2023-07-11 01:20:03,2753,33,96,38,76,509.0
2023-07-11 01:22:32,2579,65,98,38,94,553.0
2023-07-11 01:24:02,1350,17,96,43,95,1587.0
2023-07-11 01:28:22,1262,21,96,53,90,1346.0
2023-07-11 01:33:12,1561,29,96,50,90,1657.0
2023-07-11 01:34:52,1235,22,97,51,93,1050.0
2023-07-11 01:37:02,2460,12,96,48,95,354.0
2023-07-11 03:55:52,1641,29,97,43,77,2031.0
2023-07-11 03:58:01,2016,35,96,43,91,498.0
2023-07-11 04:02:21,1629,41,98,43,93,1406.0
2023-07-11 04:02:35,1320,33,99,43,95,1387.0
2023-07-11 04:03:55,1961,25,98,46,98,2134.0
2023-07-11 04:08:35,754,6,96,55,91,867.0
2023-07-11 04:09:45,2902,35,96,54,91,3446.0
2023-07-11 04:10:05,2095,55,96,53,93,2028.0
2023-07-11 04:10:25,2172,56,96,53,91,1078.0
2023-07-11 04:10:45,2154,57,96,52,93,2503.0
2023-07-11 04:11:05,1384,26,96,53,90,1384.0
2023-07-11 04:11:15,2452,62,98,53,92,2909.0
2023-07-11 04:12:25,1885,25,96,50,94,1818.0
2023-07-11 04:12:45,2354,43,97,50,93,2442.0
2023-07-11 08:14:56,1742,32,97,31,72,2209.0
2023-07-11 09:10:51,2411,62,97,31,75,2521.0
2023-07-11 09:11:06,1626,21,98,31,80,2231.0
2023-07-11 09:11:46,2430,93,97,30,91,2910.0
2023-07-11 09:11:56,2806,107,97,30,94,3228.0
2023-07-11 09:12:26,2631,99,97,34,94,3084.0
2023-07-11 09:12:36,2771,106,96,35,95,3323.0
2023-07-11 09:12:46,2877,110,97,38,94,3190.0
2023-07-11 09:14:06,2495,95,96,40,91,2717.0
2023-07-11 09:14:26,2439,94,97,40,94,2429.0
2023-07-11 09:15:56,2535,96,97,38,95,2931.0
2023-07-11 09:16:36,2605,101,96,40,93,2942.0
2023-07-11 09:17:46,1921,48,97,40,93,2007.0
2023-07-11 09:18:06,1895,60,96,40,95,2021.0
2023-07-11 09:18:36,2480,81,97,40,91,2937.0
2023-07-11 09:20:06,2022,51,97,40,94,2310.0
2023-07-11 09:20:26,1656,43,96,39,94,1796.0
2023-07-11 09:20:56,1236,32,96,39,96,1348.0
2023-07-11 09:21:06,1846,47,97,38,98,2095.0
2023-07-11 09:23:46,1682,64,96,38,97,1595.0
2023-07-11 09:24:46,2095,70,96,38,96,1784.0
2023-07-11 09:25:06,1323,49,97,39,96,1340.0
2023-07-11 09:25:36,3260,21,96,36,98,4723.0
2023-07-11 09:25:46,3578,68,96,43,87,518.0
2023-07-11 09:27:06,1996,78,96,41,91,2040.0
2023-07-11 09:27:46,2530,84,96,41,93,2857.0
2023-07-11 09:27:56,2263,74,96,43,88,2464.0
2023-07-11 09:29:06,2391,30,97,40,94,3060.0
2023-07-11 09:29:56,2491,31,96,40,89,3098.0
2023-07-11 22:21:55,1064,13,96,23,60,1229.0
2023-07-11 22:27:45,1476,47,97,26,92,1350.0
2023-07-11 22:28:35,1512,20,96,27,91,1179.0
2023-07-11 22:28:45,1741,30,97,28,92,1289.0
2023-07-11 22:28:55,1977,35,96,28,93,2398.0
2023-07-11 22:37:15,1462,26,97,36,93,1575.0
2023-07-11 22:37:35,1738,44,96,36,95,1654.0
2023-07-11 22:41:55,1774,42,97,39,95,1956.0
2023-07-11 22:43:35,2217,85,98,41,94,2339.0
2023-07-11 22:43:45,2141,82,96,42,94,2487.0
2023-07-11 22:43:55,2326,88,98,43,94,2632.0
2023-07-11 22:45:35,2796,108,97,43,91,3023.0
2023-07-11 23:01:15,1587,8,97,58,93,2282.0
2023-07-11 23:06:45,2652,15,97,62,96,3579.0
2023-07-11 23:07:35,1152,17,97,61,94,1120.0
2023-07-11 23:14:45,1342,20,97,58,95,715.0
2023-07-11 23:16:25,2834,32,98,55,95,3704.0
2023-07-11 23:20:15,2534,14,97,55,94,2859.0
2023-07-11 23:21:05,3634,20,97,54,93,576.0
2023-07-12 07:43:26,2264,26,97,31,55,595.0
2023-07-12 07:43:46,1673,44,96,31,58,1032.0
2023-07-12 07:44:46,1155,4,98,32,66,1865.0
2023-07-12 07:48:55,1197,14,98,35,82,1414.0
2023-07-12 07:50:55,2154,22,96,35,90,1689.0
2023-07-12 08:00:05,1883,35,97,50,95,2418.0
2023-07-12 08:01:15,2075,40,99,51,93,1990.0
2023-07-12 08:02:45,2006,36,96,51,91,2018.0
2023-07-12 08:03:55,2151,54,96,50,88,678.0
2023-07-12 08:08:05,1862,35,97,48,92,2226.0
2023-07-12 08:09:05,2099,53,97,48,93,2503.0
2023-07-12 08:11:05,1890,8,97,46,96,2645.0
2023-07-12 08:11:15,1896,49,96,48,88,1884.0
2023-07-12 08:11:35,1750,57,96,46,90,1559.0
2023-07-12 08:13:05,1302,43,96,45,96,1209.0
2023-07-12 08:18:35,1022,25,96,45,94,898.0
2023-07-12 08:19:15,2717,38,97,45,93,393.0
2023-07-12 08:21:55,1971,64,96,42,96,1732.0
2023-07-12 08:22:45,2101,70,97,43,93,1662.0
2023-07-12 08:27:24,1349,15,97,41,96,1528.0
2023-07-12 22:15:50,2513,62,96,23,65,3293.0
2023-07-12 22:16:10,2452,79,96,23,68,2971.0
2023-07-12 22:16:30,1977,77,98,23,74,2343.0
2023-07-12 22:17:20,2148,84,96,23,79,871.0
2023-07-12 22:17:30,2313,89,96,23,80,2639.0
2023-07-12 22:18:40,1927,34,97,24,86,2151.0
2023-07-12 22:19:00,2038,51,96,24,88,2371.0
2023-07-12 22:20:00,2589,34,97,25,89,3275.0
2023-07-12 22:20:10,2048,52,96,26,91,2356.0
2023-07-12 22:21:50,2333,40,97,30,93,409.0
2023-07-12 22:26:10,2055,52,97,35,95,2514.0
2023-07-12 22:26:20,2196,70,97,35,96,2325.0
2023-07-12 22:32:30,1682,44,97,36,95,1759.0
2023-07-12 22:32:40,2298,74,98,35,95,765.0
2023-07-12 22:33:40,2060,66,98,40,91,2300.0
2023-07-12 22:33:50,2845,94,98,40,94,482.0
2023-07-12 22:34:00,2711,103,97,41,93,3154.0
2023-07-12 22:34:10,2759,106,97,42,89,3089.0
2023-07-12 22:34:20,2669,103,96,42,90,2892.0
2023-07-12 22:38:00,2211,26,97,38,94,2918.0
2023-07-12 22:40:20,2370,59,97,43,89,2810.0
2023-07-12 22:41:30,1985,51,97,42,94,1732.0
2023-07-13 00:27:15,1637,54,98,33,75,1646.0
2023-07-13 00:27:20,1638,54,97,32,78,1678.0
2023-07-13 00:29:39,2193,40,99,32,88,2703.0
2023-07-13 00:33:19,1591,38,98,37,94,1564.0
2023-07-13 04:58:45,2092,40,96,35,71,1392.0
2023-07-13 04:59:35,1101,28,97,35,76,1003.0
2023-07-13 05:00:55,1930,24,97,35,79,343.0
2023-07-13 05:01:05,1815,47,99,33,80,2315.0
2023-07-13 05:02:15,2211,40,99,33,87,2812.0
2023-07-13 05:02:45,1017,16,99,34,90,1246.0
2023-07-13 05:11:29,1802,22,96,40,93,1857.0
2023-07-13 05:11:49,1637,29,98,40,93,1665.0
2023-07-13 05:12:09,2061,38,98,40,94,2639.0
2023-07-13 05:14:49,1209,14,98,43,95,1268.0
2023-07-13 05:16:59,1309,26,97,44,93,1006.0
2023-07-13 05:22:26,2411,66,97,45,91,500.0
2023-07-13 05:25:10,937,4,97,44,96,1226.0
2023-07-13 05:36:20,1695,29,98,35,95,1887.0
2023-07-13 07:55:57,2058,68,97,31,67,1651.0
2023-07-13 07:56:39,2220,57,98,28,72,2943.0
2023-07-13 07:56:49,1833,61,96,29,75,1464.0
2023-07-13 08:01:19,1810,32,98,31,93,365.0
2023-07-13 08:02:19,1406,19,97,33,93,1546.0
2023-07-13 08:11:14,2303,29,97,41,95,390.0
2023-07-13 08:11:24,1578,27,98,42,95,1240.0
2023-07-13 08:16:54,931,25,98,36,96,882.0
2023-07-13 09:11:35,2256,57,97,36,90,2618.0
2023-07-13 09:12:05,1542,32,98,37,93,1792.0
2023-07-13 09:12:15,1911,50,99,36,94,2265.0
2023-07-13 09:12:35,2194,84,96,35,96,1767.0
2023-07-13 09:12:55,2208,85,97,37,95,2496.0
2023-07-13 09:13:15,2775,106,97,39,95,3396.0
2023-07-13 09:13:35,2920,112,96,40,93,3071.0
2023-07-13 09:15:05,2709,104,97,41,92,1810.0
2023-07-13 09:15:15,2686,103,97,41,93,2967.0
2023-07-13 09:16:55,3012,115,96,40,93,3259.0
2023-07-13 09:18:35,2024,67,97,39,94,362.0
2023-07-13 09:18:45,1847,60,97,38,95,1923.0
2023-07-13 09:18:55,2051,78,96,38,96,2285.0
2023-07-13 09:20:05,2351,90,96,36,96,2078.0
2023-07-13 09:20:15,2369,91,97,36,96,2618.0
2023-07-13 09:20:25,2152,84,96,36,96,2321.0
2023-07-13 09:20:55,2061,51,96,35,96,1110.0
2023-07-13 09:22:15,1266,23,98,35,98,1245.0
2023-07-13 09:22:55,2067,69,96,38,91,2075.0
2023-07-13 09:23:15,1905,72,96,39,93,1725.0
2023-07-13 09:24:35,1544,40,97,38,95,1509.0
2023-07-13 09:25:15,1434,54,98,38,96,1340.0
2023-07-13 09:25:25,1798,69,97,36,98,1931.0
2023-07-13 09:26:15,1971,64,97,36,96,2190.0
2023-07-13 09:26:35,1496,55,97,36,97,1192.0
2023-07-13 09:26:45,2045,39,96,35,97,1993.0
2023-07-13 09:27:15,2275,45,98,36,94,2839.0
2023-07-13 09:27:25,2348,59,96,37,96,2756.0
2023-07-13 09:27:35,1891,62,96,38,93,1740.0
2023-07-13 09:27:45,2085,69,97,40,90,2350.0
2023-07-13 09:27:55,2329,75,97,40,93,2634.0
2023-07-13 09:28:05,2177,83,96,40,94,425.0
2023-07-13 09:28:55,1424,55,96,38,95,1343.0
2023-07-13 09:29:15,1771,69,97,36,98,1676.0
2023-07-13 09:29:25,1705,66,97,35,98,1540.0
2023-07-13 09:30:05,1809,69,97,35,94,1851.0
2023-07-13 22:28:18,1866,46,97,19,51,2173.0
2023-07-13 22:28:48,2270,74,96,19,58,2142.0
2023-07-13 22:31:28,1710,30,98,21,75,2315.0
2023-07-13 22:31:48,2109,54,98,21,77,2679.0
2023-07-13 22:32:38,3227,60,96,21,83,4259.0
2023-07-13 22:33:18,2066,77,96,21,91,365.0
2023-07-13 22:33:48,1120,45,98,21,92,1135.0
2023-07-13 22:37:28,2515,63,97,28,93,3000.0
2023-07-13 22:37:48,2137,54,98,28,94,2489.0
2023-07-13 22:37:58,2466,79,97,29,95,2978.0
2023-07-13 22:38:48,2646,87,98,28,93,3315.0
2023-07-13 22:39:28,1974,75,97,28,93,1881.0
2023-07-13 22:40:08,1667,42,98,30,94,1537.0
2023-07-13 22:43:08,2279,39,98,31,95,457.0
2023-07-13 22:43:18,2230,72,98,33,96,2637.0
2023-07-13 22:44:38,2246,86,97,34,95,2242.0
2023-07-13 22:44:58,1927,74,98,36,95,1900.0
2023-07-13 22:45:08,1989,76,97,36,97,1225.0
2023-07-13 22:45:28,2773,106,97,37,90,3237.0
2023-07-13 22:46:28,3109,120,98,35,93,3298.0
2023-07-13 22:54:28,2702,47,98,35,91,3534.0
2023-07-13 22:55:38,1868,35,98,35,95,1700.0
2023-07-13 22:56:18,2108,39,99,36,96,2134.0
2023-07-13 22:56:38,1966,63,98,36,97,2353.0
2023-07-13 22:57:18,2611,87,98,38,93,2625.0
2023-07-13 22:57:28,2613,84,98,38,91,3231.0
2023-07-13 22:57:58,2208,57,98,38,91,2403.0
2023-07-13 23:56:13,2156,29,97,42,73,1993.0
2023-07-13 23:57:57,2597,32,97,40,86,614.0
2023-07-13 23:58:27,1837,48,97,38,89,1779.0
2023-07-14 07:56:22,2144,53,97,30,71,2695.0
2023-07-14 08:51:52,2115,54,96,30,82,2615.0
2023-07-14 08:52:42,1823,46,98,30,91,431.0
2023-07-14 08:52:52,2743,70,98,29,91,3450.0
2023-07-14 08:53:02,2387,92,99,30,93,2901.0
2023-07-14 08:54:02,2739,107,97,36,95,3014.0
2023-07-14 08:54:32,2741,103,97,38,93,2925.0
2023-07-14 08:55:02,2678,104,96,38,93,2026.0
2023-07-14 08:58:12,2677,104,96,40,92,2893.0
2023-07-14 08:58:22,2591,99,97,40,93,2862.0
2023-07-14 08:59:12,1713,31,98,39,91,1817.0
2023-07-14 09:02:12,1743,44,98,38,94,1710.0
2023-07-14 09:03:42,1881,61,96,36,96,1682.0
2023-07-14 09:04:02,2116,71,96,37,97,393.0
2023-07-14 09:04:12,2277,74,96,37,96,384.0
2023-07-14 09:06:22,1780,59,96,36,93,1740.0
2023-07-14 09:06:42,1652,56,96,35,96,1329.0
2023-07-14 09:08:42,1877,22,97,36,95,2364.0
2023-07-14 09:08:52,2075,54,98,38,96,2423.0
2023-07-14 09:09:22,2516,64,96,39,95,2767.0
2023-07-14 09:09:32,1930,75,98,39,95,1998.0
2023-07-14 09:10:02,1909,73,97,39,94,1820.0
2023-07-14 09:12:52,525,9,96,37,96,198.0
2023-07-14 23:50:54,1930,62,96,24,66,2320.0
2023-07-14 23:52:04,2264,74,97,25,73,2831.0
2023-07-14 23:52:54,2436,62,96,25,79,2875.0
2023-07-14 23:54:54,2032,65,96,25,91,371.0
2023-07-14 23:55:44,2141,71,97,26,91,2293.0
2023-07-14 23:56:04,2070,53,96,27,93,2017.0
2023-07-14 23:58:54,1676,42,97,31,92,2001.0
2023-07-14 23:59:24,1813,58,98,31,95,1981.0
2023-07-15 00:01:34,1987,50,98,33,93,2584.0
2023-07-15 00:01:44,2230,74,98,35,95,2670.0
2023-07-15 00:01:54,2349,90,97,36,96,2645.0
2023-07-15 00:03:54,2654,102,97,37,95,2040.0
2023-07-15 00:04:04,2387,91,96,37,95,2828.0
2023-07-15 00:04:54,2900,111,97,40,90,453.0
2023-07-15 00:08:44,2402,63,97,38,92,1229.0
2023-07-15 00:09:04,1720,32,97,38,95,1609.0
2023-07-15 01:33:23,1549,38,98,31,78,1807.0
2023-07-15 01:35:03,1482,47,96,30,87,1401.0
2023-07-15 01:35:23,2172,84,97,28,91,2084.0
2023-07-15 01:35:43,2115,81,96,28,93,887.0
2023-07-15 01:37:03,1845,59,98,33,94,389.0
2023-07-15 01:38:33,1570,49,98,33,94,439.0
2023-07-15 01:39:03,1528,27,97,34,95,1465.0
2023-07-15 01:46:14,2759,72,96,41,94,2904.0
2023-07-15 01:46:34,1442,55,99,40,96,1304.0
2023-07-15 01:48:03,1859,61,97,38,98,2065.0
2023-07-15 01:48:33,1930,64,96,41,90,1829.0
2023-07-15 01:49:33,2094,36,98,41,94,2206.0
2023-07-15 01:50:53,1743,57,98,42,95,1689.0
2023-07-15 01:52:03,1825,59,99,41,95,1898.0
2023-07-15 01:53:13,1912,74,98,40,96,1551.0
2023-07-15 01:53:43,1881,60,97,37,98,2212.0
2023-07-15 01:54:13,2191,71,97,38,96,2226.0
2023-07-15 01:56:53,1598,22,97,39,96,1751.0
2023-07-15 01:59:53,1605,10,96,38,95,525.0
2023-07-15 05:39:43,1159,7,96,32,69,1537.0
2023-07-15 05:42:22,1607,30,98,31,83,2035.0
2023-07-15 05:43:32,1840,23,97,33,87,2100.0
2023-07-15 05:45:22,1548,39,99,34,94,1457.0
2023-07-15 05:46:22,1669,55,96,36,95,1368.0
2023-07-15 05:48:02,1811,46,97,42,94,2123.0
2023-07-15 05:48:12,2018,65,97,41,95,2212.0
2023-07-15 05:48:32,1792,58,97,43,90,1734.0
2023-07-15 05:49:32,1295,41,96,43,94,421.0
2023-07-15 05:49:42,1745,57,97,42,95,1760.0
2023-07-15 05:51:02,1725,66,97,43,94,1493.0
2023-07-15 05:51:12,1895,72,96,41,95,1403.0
2023-07-15 05:52:22,2123,39,97,43,91,2550.0
2023-07-15 05:52:52,1873,48,96,43,93,2084.0
2023-07-15 05:57:02,1605,40,97,44,95,1720.0
2023-07-15 05:57:22,1315,38,97,44,92,1196.0
2023-07-15 05:58:02,1843,48,96,46,91,953.0
2023-07-15 05:58:12,2196,27,96,45,93,478.0
2023-07-15 05:59:12,1876,48,97,44,94,1450.0
2023-07-15 06:01:52,1938,73,97,45,91,1929.0
2023-07-15 06:02:02,1639,63,96,46,90,1684.0
2023-07-15 06:02:12,1952,50,96,45,93,2029.0
2023-07-15 06:03:12,1604,41,96,43,96,1565.0
2023-07-15 06:08:02,3746,20,96,43,95,540.0
2023-07-15 06:08:12,1996,57,97,45,91,1950.0
2023-07-15 06:08:32,2094,54,96,46,91,1890.0
2023-07-15 06:08:42,2393,62,97,45,91,2604.0
2023-07-15 06:08:52,1941,73,96,46,92,1873.0
2023-07-15 06:09:22,1943,75,96,47,91,1557.0
2023-07-15 06:11:22,2300,43,96,43,94,2765.0
2023-07-15 06:11:42,1902,36,97,43,95,1414.0
