,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-08 02:20:22,1207,19,101,38,79,899.0
2023-07-08 02:20:32,1659,25,106,38,80,1124.0
2023-07-08 02:20:42,2073,32,112,38,80,1663.0
2023-07-08 02:20:52,1119,35,104,38,81,758.0
2023-07-08 02:21:02,1694,40,103,38,82,1172.0
2023-07-08 02:21:12,1775,42,102,37,82,1261.0
2023-07-08 02:21:22,1670,40,108,36,83,2074.0
2023-07-08 02:22:12,1750,16,114,36,84,2455.0
2023-07-08 02:22:22,1804,44,129,37,85,2255.0
2023-07-08 02:22:32,1403,33,106,37,86,1616.0
2023-07-08 02:22:42,1588,38,102,36,87,1099.0
2023-07-08 02:23:12,1740,28,109,37,88,2058.0
2023-07-08 02:23:22,2582,62,139,39,90,2211.0
2023-07-08 02:23:32,1525,36,108,39,92,1349.0
2023-07-08 02:23:42,2028,49,104,38,93,1452.0
2023-07-08 02:23:52,1869,44,106,38,93,1347.0
2023-07-08 02:24:02,1823,44,109,37,94,1422.0
2023-07-08 02:24:12,1836,44,103,37,94,1438.0
2023-07-08 02:24:22,1764,42,103,36,90,1280.0
2023-07-08 02:24:32,1717,41,104,36,90,1205.0
2023-07-08 02:24:42,1546,39,107,36,91,1974.0
2023-07-08 02:24:52,841,7,102,36,92,827.0
2023-07-08 02:25:02,1895,29,116,36,92,1341.0
2023-07-08 02:25:12,2171,34,127,36,93,2111.0
2023-07-08 02:25:22,1829,17,124,37,94,3199.0
2023-07-08 02:25:32,1923,46,108,37,90,1419.0
2023-07-08 02:25:42,1993,48,108,37,92,1438.0
2023-07-08 02:25:52,2052,49,110,37,93,1486.0
2023-07-08 02:26:02,1846,43,113,36,92,2347.0
2023-07-08 02:26:12,1884,45,107,36,90,1369.0
2023-07-08 02:26:22,1857,44,103,35,91,1291.0
2023-07-08 02:27:12,1683,26,102,37,90,1397.0
2023-07-08 02:27:22,1731,26,110,37,92,2094.0
2023-07-08 02:27:32,836,10,100,37,93,580.0
2023-07-08 02:27:42,1906,22,103,38,93,849.0
2023-07-08 02:28:02,1710,27,121,39,90,1824.0
2023-07-08 02:28:12,1699,41,106,39,92,1161.0
2023-07-08 02:28:22,1588,38,101,39,93,1102.0
2023-07-08 02:28:52,1022,9,103,39,90,1730.0
2023-07-08 02:29:02,1211,28,100,39,92,758.0
2023-07-08 02:29:12,1286,31,102,39,93,952.0
2023-07-08 02:29:22,872,10,100,39,93,599.0
2023-07-08 02:29:32,1481,12,103,39,89,1111.0
2023-07-08 02:29:42,1504,17,107,40,90,655.0
2023-07-08 02:29:52,1988,30,104,40,93,1397.0
2023-07-08 02:30:02,1737,26,109,40,94,1174.0
2023-07-08 02:30:12,992,8,100,40,92,602.0
2023-07-08 02:30:22,901,2,100,40,89,622.0
2023-07-08 02:30:42,1691,11,105,41,91,1149.0
2023-07-08 02:30:52,1560,24,102,41,93,1186.0
2023-07-08 02:31:02,1669,26,109,42,93,1374.0
2023-07-08 02:31:12,2077,32,119,42,91,1797.0
2023-07-08 02:31:22,1742,42,112,42,92,1380.0
2023-07-08 02:31:32,1945,47,104,41,94,1427.0
2023-07-08 02:31:42,2066,50,107,40,90,1708.0
2023-07-08 02:31:52,2290,55,109,39,92,1674.0
2023-07-08 02:32:02,2226,53,111,38,94,1577.0
2023-07-08 02:32:12,2147,52,113,37,91,1663.0
2023-07-08 02:32:22,1915,46,107,37,91,2291.0
2023-07-08 02:32:32,1723,42,106,36,92,1280.0
2023-07-08 02:32:42,1866,44,106,36,93,1511.0
2023-07-08 02:32:52,1888,45,106,36,91,1605.0
2023-07-08 02:33:02,1977,47,105,36,92,1413.0
2023-07-08 02:33:12,1853,44,105,35,92,1391.0
2023-07-08 02:33:22,1768,43,112,36,92,3516.0
2023-07-08 02:33:32,1406,33,106,36,92,955.0
2023-07-08 02:33:42,869,21,100,36,92,594.0
2023-07-08 02:34:42,1805,24,117,39,91,3013.0
2023-07-08 02:35:12,863,2,100,41,91,608.0
2023-07-08 02:35:22,833,4,100,41,91,577.0
2023-07-08 02:35:32,1184,15,107,42,91,1027.0
2023-07-08 02:35:42,1291,32,128,43,92,2280.0
2023-07-08 02:35:52,1337,32,103,43,93,2058.0
2023-07-08 02:36:02,1669,40,104,43,92,1902.0
2023-07-08 02:36:12,1671,40,112,43,91,1361.0
2023-07-08 02:36:22,1883,45,115,42,92,1366.0
2023-07-08 02:36:32,1940,46,106,41,93,1338.0
2023-07-08 02:36:42,1438,36,106,41,92,1819.0
2023-07-08 02:36:52,864,2,100,41,90,599.0
2023-07-08 02:37:02,1770,15,103,41,91,1297.0
2023-07-08 02:37:12,1457,22,104,41,92,1688.0
2023-07-08 02:37:22,829,5,101,41,93,599.0
2023-07-08 02:37:32,1949,16,108,42,91,1588.0
2023-07-08 02:37:42,831,10,99,42,91,577.0
2023-07-08 02:37:52,2450,21,127,43,92,1372.0
2023-07-08 02:38:02,2494,38,124,44,93,2188.0
2023-07-08 02:38:12,2494,38,113,44,93,1958.0
2023-07-08 02:38:22,2663,41,120,44,92,2194.0
2023-07-08 02:38:32,1483,35,104,44,92,1002.0
2023-07-08 02:38:42,934,14,100,44,92,591.0
2023-07-08 02:40:12,2073,35,186,47,91,5605.0
2023-07-08 02:40:22,1802,60,127,48,94,2433.0
2023-07-08 02:40:32,1871,62,106,46,91,1358.0
2023-07-08 02:40:42,1430,46,100,44,90,1527.0
2023-07-08 02:41:12,2978,47,194,46,92,1683.0
2023-07-08 02:41:22,2031,68,102,46,93,2372.0
2023-07-08 02:41:32,2230,75,201,48,93,2766.0
2023-07-08 02:42:12,1596,25,168,42,91,3124.0
2023-07-08 02:44:42,1281,17,105,47,92,1213.0
2023-07-08 02:46:32,995,8,101,48,92,1280.0
2023-07-08 02:59:52,1100,15,106,60,91,1211.0
2023-07-08 03:00:02,1784,28,134,60,91,2880.0
2023-07-08 03:00:12,1271,30,104,58,91,1405.0
2023-07-08 03:00:22,1093,26,103,56,92,1213.0
2023-07-08 03:00:32,887,20,102,55,92,969.0
2023-07-08 03:01:02,2276,19,158,54,91,1233.0
2023-07-08 03:01:12,788,11,101,54,91,833.0
2023-07-08 03:01:22,1547,24,117,54,91,2008.0
2023-07-08 03:01:32,1414,21,104,54,91,1499.0
2023-07-08 03:01:42,776,3,100,54,92,855.0
2023-07-08 03:01:52,1631,13,118,55,92,1708.0
2023-07-08 03:02:12,1604,39,127,56,92,2833.0
2023-07-08 03:02:22,1836,61,117,55,93,1947.0
2023-07-08 03:02:32,1971,66,112,52,91,1716.0
2023-07-08 03:03:32,1664,54,99,40,93,1780.0
2023-07-08 03:04:22,1202,27,103,40,91,866.0
2023-07-08 03:04:32,1544,37,104,41,92,1108.0
2023-07-08 03:04:42,1592,38,102,41,93,1388.0
2023-07-08 03:04:52,1449,35,107,41,91,949.0
2023-07-08 03:05:02,1603,39,107,41,91,1261.0
2023-07-08 03:05:12,1658,40,107,41,91,1219.0
2023-07-08 03:05:22,1812,43,104,41,92,1311.0
2023-07-08 03:05:32,1880,45,102,40,92,1352.0
2023-07-08 03:05:42,1605,38,107,40,92,1130.0
2023-07-08 03:05:52,1365,32,102,39,91,972.0
2023-07-08 03:06:02,1742,42,108,39,91,1216.0
2023-07-08 03:06:12,1942,47,104,39,92,1424.0
2023-07-08 03:06:22,1964,47,108,38,92,2374.0
2023-07-08 03:06:32,1602,38,112,38,92,1930.0
2023-07-08 03:07:52,859,3,100,40,91,594.0
2023-07-08 03:08:02,1616,15,106,40,92,2527.0
2023-07-08 03:08:12,1829,43,110,42,92,1283.0
2023-07-08 03:08:22,1612,38,100,41,92,1105.0
2023-07-08 03:08:32,1245,29,108,41,91,1352.0
2023-07-08 03:08:42,1822,28,110,41,91,1449.0
2023-07-08 03:08:52,2331,36,121,42,91,1813.0
2023-07-08 03:09:02,2004,48,108,42,93,1394.0
2023-07-08 03:09:12,1182,29,103,42,93,930.0
2023-07-08 03:09:22,1517,36,113,42,91,1086.0
2023-07-08 03:09:32,1066,18,103,42,90,1030.0
2023-07-08 03:09:42,2220,33,118,42,92,1833.0
2023-07-08 03:09:52,1859,28,112,42,93,2288.0
2023-07-08 03:10:02,1377,21,107,43,92,1038.0
2023-07-08 03:10:12,2195,34,140,44,90,2233.0
2023-07-08 03:10:22,1894,45,105,43,93,1349.0
2023-07-08 03:10:32,1340,31,100,43,94,1499.0
2023-07-08 03:10:42,2159,53,148,44,90,2458.0
2023-07-08 03:10:52,1462,47,100,42,92,1533.0
2023-07-08 03:11:02,1003,16,113,41,93,1374.0
2023-07-08 03:11:12,1509,36,104,42,91,1213.0
2023-07-08 03:11:22,1080,25,103,42,90,783.0
2023-07-08 03:11:32,1324,32,156,42,91,2452.0
2023-07-08 03:11:42,1311,31,104,42,93,894.0
2023-07-08 03:11:52,1100,26,103,42,92,1002.0
2023-07-08 03:12:02,1635,39,104,42,90,1452.0
2023-07-08 03:12:12,1325,31,105,42,91,1488.0
2023-07-08 03:12:22,1305,31,101,42,93,874.0
2023-07-08 03:12:32,1294,31,103,42,92,986.0
2023-07-08 03:12:42,1263,29,102,41,90,880.0
2023-07-08 03:12:52,1361,33,103,41,90,936.0
2023-07-08 03:13:02,1477,35,104,41,92,1141.0
2023-07-08 03:13:12,1348,32,101,41,93,919.0
2023-07-08 03:13:22,1209,30,116,41,92,1580.0
2023-07-08 03:13:32,1603,40,137,41,90,1711.0
2023-07-08 03:13:42,1444,35,103,40,91,1258.0
2023-07-08 03:13:52,1158,28,128,40,93,1699.0
2023-07-08 03:14:02,2152,51,105,41,92,1533.0
2023-07-08 03:14:12,874,7,100,40,91,597.0
2023-07-08 03:14:22,2523,39,135,41,91,2374.0
2023-07-08 03:14:32,1627,39,108,41,93,1186.0
2023-07-08 03:14:42,1135,24,101,40,92,691.0
2023-07-08 03:15:12,1673,20,126,42,90,1869.0
2023-07-08 03:15:22,1310,19,104,43,92,1430.0
2023-07-08 03:15:32,1606,24,105,43,93,1844.0
2023-07-08 03:15:42,2261,34,115,44,92,1744.0
2023-07-08 03:15:52,2062,31,105,44,92,1386.0
2023-07-08 03:16:02,924,14,100,45,92,841.0
2023-07-08 03:16:12,2148,33,113,45,92,1705.0
2023-07-08 03:16:22,2061,31,107,45,92,1472.0
2023-07-08 03:16:32,1930,29,104,45,92,1341.0
2023-07-08 03:16:42,1760,27,105,45,92,1280.0
2023-07-08 03:16:52,848,12,99,45,91,591.0
2023-07-08 03:17:02,859,3,100,45,92,891.0
2023-07-08 03:43:06,2140,18,107,46,90,1177.0
2023-07-08 03:43:16,1435,31,101,46,92,819.0
2023-07-08 03:43:26,2234,35,153,47,93,2877.0
2023-07-08 03:43:36,2293,55,145,48,93,3202.0
2023-07-08 03:43:46,1132,27,104,47,90,891.0
2023-07-08 03:43:56,875,12,99,47,91,599.0
2023-07-08 03:44:06,1845,46,177,49,93,4636.0
2023-07-08 03:44:16,2014,54,125,49,94,2974.0
2023-07-08 03:44:25,1766,44,200,49,90,4855.0
2023-07-08 03:44:35,1466,34,106,49,93,1544.0
2023-07-08 03:44:45,907,7,100,48,94,674.0
2023-07-08 04:55:07,2014,5,101,47,92,772.0
2023-07-08 04:55:13,1933,30,128,48,93,1855.0
2023-07-08 04:55:23,2142,50,123,51,95,3122.0
2023-07-08 04:55:33,1795,43,110,52,92,2213.0
2023-07-08 04:55:43,1132,28,102,52,88,1280.0
2023-07-08 04:55:53,1239,30,103,52,89,1716.0
2023-07-08 04:56:03,2012,68,179,53,91,3161.0
2023-07-08 04:56:13,1597,53,98,50,93,1730.0
2023-07-08 04:56:23,1530,50,105,48,94,1199.0
2023-07-08 04:56:33,1751,59,126,48,90,1324.0
2023-07-08 04:56:42,1865,62,107,47,91,1333.0
2023-07-08 04:56:52,2214,75,151,47,93,3655.0
2023-07-08 04:58:52,1617,26,103,46,91,3152.0
2023-07-08 05:00:52,1904,16,114,49,93,1616.0
2023-07-08 05:01:52,1954,31,126,51,91,3080.0
2023-07-08 05:02:22,2541,40,184,52,92,2786.0
2023-07-08 05:02:32,1368,33,104,52,92,1638.0
2023-07-08 05:02:42,1236,12,112,51,92,2436.0
2023-07-08 05:02:52,1456,22,103,52,92,1469.0
2023-07-08 06:09:43,1181,10,103,49,90,1638.0
2023-07-08 06:09:53,1643,14,115,49,91,1883.0
2023-07-08 06:10:03,1827,28,107,49,92,1447.0
2023-07-08 06:10:13,1811,27,102,48,93,1297.0
2023-07-08 06:10:23,1652,26,106,47,93,1261.0
2023-07-08 06:10:33,804,9,99,47,91,555.0
2023-07-08 06:11:03,1452,13,120,47,91,1874.0
2023-07-08 06:11:13,1968,30,115,47,92,1761.0
2023-07-08 06:11:23,1459,34,109,46,93,1261.0
2023-07-08 06:11:33,883,23,99,46,92,599.0
2023-07-08 06:11:43,2391,37,120,45,89,1786.0
2023-07-08 06:11:53,1960,48,116,45,92,1613.0
2023-07-08 06:12:03,2495,60,125,44,95,2186.0
2023-07-08 06:12:13,2473,59,114,43,91,1899.0
2023-07-08 06:12:23,2248,76,157,43,92,4099.0
2023-07-08 06:13:43,1714,26,134,42,92,2849.0
2023-07-08 06:13:53,2165,74,169,45,95,4063.0
2023-07-08 06:14:43,1852,45,115,41,91,2094.0
2023-07-08 06:16:43,1341,21,107,43,91,1749.0
2023-07-08 06:16:53,1507,24,112,44,92,2508.0
2023-07-08 06:18:43,789,6,100,47,91,711.0
2023-07-08 06:19:13,847,3,101,48,91,880.0
2023-07-08 06:19:23,989,8,102,48,91,1086.0
2023-07-08 06:19:33,1003,3,103,49,91,916.0
2023-07-08 06:19:43,914,6,102,49,91,997.0
2023-07-08 06:19:53,1964,31,149,50,91,2486.0
2023-07-08 06:20:03,2199,43,132,49,93,1447.0
2023-07-08 06:20:13,2653,64,122,48,93,2052.0
2023-07-08 06:20:23,1948,65,109,46,92,1466.0
2023-07-08 06:20:33,1777,59,107,44,92,1549.0
2023-07-08 06:20:43,1303,41,103,43,91,911.0
2023-07-08 06:20:53,1687,41,130,42,92,1794.0
2023-07-08 06:21:03,1513,37,111,42,92,1219.0
2023-07-08 06:21:13,1772,45,214,43,92,2866.0
2023-07-08 06:21:23,1472,34,109,42,92,1577.0
2023-07-08 06:21:33,865,13,100,42,91,597.0
2023-07-08 06:25:54,2156,6,121,45,90,1752.0
2023-07-08 06:25:59,903,5,100,46,93,647.0
2023-07-08 06:26:09,877,7,101,46,94,722.0
2023-07-08 06:26:19,871,7,102,47,92,938.0
2023-07-08 06:26:59,771,2,101,50,92,880.0
2023-07-08 06:27:09,1560,25,125,51,93,3219.0
2023-07-08 06:27:19,2011,49,145,52,93,2230.0
2023-07-08 06:27:29,2816,68,141,52,91,1486.0
2023-07-08 06:27:39,1199,39,101,49,93,819.0
2023-07-08 06:27:49,913,8,99,48,92,619.0
2023-07-08 06:27:59,1841,29,110,48,90,1866.0
2023-07-08 06:28:09,1389,20,111,48,92,1655.0
2023-07-08 06:28:19,1770,27,110,48,93,2149.0
2023-07-08 06:28:29,1000,4,101,48,92,874.0
2023-07-08 07:18:36,1839,46,106,49,90,1338.0
2023-07-08 07:18:41,1451,34,108,47,92,1899.0
2023-07-08 07:18:51,1535,35,111,46,93,1649.0
2023-07-08 07:19:31,899,5,99,46,88,669.0
2023-07-08 07:19:41,2042,29,119,46,90,2338.0
2023-07-08 07:19:51,2720,42,119,47,91,2249.0
2023-07-08 07:20:01,1180,27,102,47,93,797.0
2023-07-08 07:20:11,2217,52,145,47,94,2502.0
2023-07-08 07:20:21,1907,46,107,46,90,1394.0
2023-07-08 07:20:31,1440,33,101,44,91,1605.0
2023-07-08 07:20:41,993,8,99,44,92,827.0
2023-07-08 07:20:51,1028,16,101,44,93,788.0
2023-07-08 07:21:01,852,2,99,44,93,602.0
2023-07-08 07:21:41,1282,19,102,45,92,844.0
2023-07-08 07:21:51,2758,43,115,46,93,1994.0
2023-07-08 07:22:01,1532,36,108,45,92,1797.0
2023-07-08 07:22:11,869,7,99,44,88,644.0
2023-07-08 07:22:21,1896,15,104,44,90,1411.0
2023-07-08 07:25:21,2643,42,123,51,92,2238.0
2023-07-08 07:25:31,1885,43,115,50,94,2127.0
2023-07-08 07:25:41,2140,33,110,49,91,1805.0
2023-07-08 07:25:51,1852,46,210,49,90,1847.0
2023-07-08 07:26:01,1975,45,118,48,93,2313.0
2023-07-08 07:26:11,1563,33,161,47,94,2527.0
2023-07-08 07:26:21,1749,42,157,47,90,2205.0
2023-07-08 07:26:31,1985,47,119,48,91,2513.0
2023-07-08 07:26:41,900,19,103,47,93,591.0
2023-07-08 07:26:51,1127,27,104,48,93,927.0
2023-07-08 07:27:01,2068,49,114,48,90,2708.0
2023-07-08 07:27:11,898,4,99,48,92,633.0
2023-07-08 07:27:41,864,8,101,49,90,591.0
2023-07-08 07:27:51,1602,35,134,50,90,774.0
2023-07-08 07:28:01,2012,49,128,50,93,3299.0
2023-07-08 07:28:11,1846,62,154,50,94,3152.0
2023-07-08 07:28:21,1496,48,99,48,90,1599.0
2023-07-08 07:28:51,1014,15,101,47,91,858.0
2023-07-08 07:29:01,2691,41,123,48,91,2202.0
2023-07-08 07:29:11,1743,29,112,48,93,2341.0
2023-07-08 07:29:21,887,15,101,48,93,583.0
2023-07-08 07:29:41,876,4,101,48,90,536.0
2023-07-08 09:50:21,1447,35,107,41,75,1172.0
2023-07-08 09:50:31,1287,31,101,40,76,1763.0
2023-07-08 09:50:41,1627,54,110,40,77,1338.0
2023-07-08 09:50:51,1751,58,101,39,79,1216.0
2023-07-08 09:51:01,1206,41,116,38,80,1822.0
2023-07-08 09:51:11,1077,36,116,37,81,1441.0
2023-07-08 09:51:21,1612,54,113,36,83,1141.0
2023-07-08 09:51:31,1710,56,111,35,85,1349.0
2023-07-08 09:51:41,1488,49,101,35,86,994.0
2023-07-08 09:51:51,1469,50,160,34,87,2569.0
